frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
61,False,False,0.350000,0.000000,94.430000,0.000000,0.000000,-10.421000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.350000,0.000000,94.299995,0.000000,0.000000,-15.831000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.350000,0.000000,94.119995,0.000000,0.000000,-21.240999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.350000,0.000000,93.900002,0.000000,0.000000,-26.650999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.350000,0.000000,93.629997,0.000000,0.000000,-32.060997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.350000,0.000000,93.320000,0.000000,0.000000,-37.470997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.350000,0.000000,92.959999,0.000000,0.000000,-42.880997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.350000,0.000000,92.559998,0.000000,0.000000,-48.290997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.350000,0.000000,92.110001,0.000000,0.000000,-53.700996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.350000,0.000000,91.619995,0.000000,0.000000,-59.110996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,False,False,0.350000,0.000000,91.079994,0.000000,0.000000,-64.520996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
72,False,False,0.350000,0.000000,90.500000,0.000000,0.000000,-69.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
73,False,False,0.350000,0.000000,89.869995,0.000000,0.000000,-75.340996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
74,False,False,0.350000,0.000000,89.199997,0.000000,0.000000,-80.750999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
75,False,False,0.350000,0.000000,88.479996,0.000000,0.000000,-86.160995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
76,False,False,0.350000,0.000000,87.720001,0.000000,0.000000,-91.570999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
77,False,False,0.350000,0.000000,86.909996,0.000000,0.000000,-96.980995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
78,False,False,0.350000,0.000000,86.059998,0.000000,0.000000,-102.390999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
79,False,False,0.350000,0.000000,85.159996,0.000000,0.000000,-107.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
80,False,False,0.350000,0.000000,84.220001,0.000000,0.000000,-113.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
81,False,False,0.350000,0.000000,83.229996,0.000000,0.000000,-118.620995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
82,False,False,0.350000,0.000000,82.199997,0.000000,0.000000,-124.030998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
83,False,False,0.350000,0.000000,81.119995,0.000000,0.000000,-129.441010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
84,False,False,0.350000,0.000000,80.000000,0.000000,0.000000,-134.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
85,False,False,0.350000,0.000000,78.830002,0.000000,0.000000,-140.261002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
86,False,False,0.350000,0.000000,77.619995,0.000000,0.000000,-145.671005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
87,False,False,0.350000,0.000000,76.360001,0.000000,0.000000,-151.081009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
88,False,False,0.350000,0.000000,75.059998,0.000000,0.000000,-156.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
89,False,False,0.350000,0.000000,73.709999,0.000000,0.000000,-161.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
90,False,False,0.350000,0.000000,72.320000,0.000000,0.000000,-167.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
91,False,False,0.350000,0.000000,70.879997,0.000000,0.000000,-172.721008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
92,False,False,0.350000,0.000000,69.400002,0.000000,0.000000,-178.130997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
93,False,False,0.350000,0.000000,67.869995,0.000000,0.000000,-183.541000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
94,False,False,0.350000,0.000000,66.299995,0.000000,0.000000,-188.951004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
95,False,False,0.350000,0.000000,64.680000,0.000000,0.000000,-194.361008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
96,False,False,0.350000,0.000000,63.020000,0.000000,0.000000,-199.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
97,False,False,0.350000,0.000000,61.309998,0.000000,0.000000,-205.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
98,False,False,0.350000,0.000000,59.559998,0.000000,0.000000,-210.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
99,False,False,0.350000,0.000000,57.759998,0.000000,0.000000,-216.001007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
100,False,False,0.350000,0.000000,55.910000,0.000000,0.000000,-221.410995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
101,False,False,0.350000,0.000000,54.020000,0.000000,0.000000,-226.820999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
102,False,False,0.350000,0.000000,52.079998,0.000000,0.000000,-232.231003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
103,False,False,0.350000,0.000000,50.099998,0.000000,0.000000,-237.641006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
104,False,False,0.350000,0.000000,48.070000,0.000000,0.000000,-243.050995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
105,False,False,0.350000,0.000000,46.000000,0.000000,0.000000,-248.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
106,False,False,0.350000,0.000000,43.879997,0.000000,0.000000,-253.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
107,False,False,0.350000,0.000000,41.719997,0.000000,0.000000,-259.281006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
108,False,False,0.350000,0.000000,39.509998,0.000000,0.000000,-264.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
109,False,False,0.350000,0.000000,37.259998,0.000000,0.000000,-270.101013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
110,False,False,0.350000,0.000000,34.959999,0.000000,0.000000,-275.510986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
111,False,False,0.350000,0.000000,32.619999,0.000000,0.000000,-280.920990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
112,False,False,0.350000,0.000000,30.230000,0.000000,0.000000,-273.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.002610,0.000000
113,False,False,0.350000,0.000000,27.879999,0.091000,0.000000,-259.800995,0.000003,0.008419,0.000003,0.999965,0.000000,0.006810,0.000000
114,False,False,0.350000,0.000000,25.650000,0.191000,0.000000,-239.710999,0.000003,0.008446,0.000003,0.999964,0.000000,0.011110,0.000000
115,False,False,0.350000,0.000000,23.580000,0.281000,0.000000,-215.210999,0.000003,0.008494,0.000003,0.999964,0.000000,0.014510,0.000000
116,False,False,0.350000,0.000000,21.719999,0.321000,0.000000,-188.041000,0.000003,0.008553,0.000003,0.999963,0.000000,0.016510,0.000000
117,False,False,0.350000,0.000000,20.090000,0.331000,0.000000,-159.731003,0.000003,0.008624,0.000003,0.999963,0.000000,0.017010,0.000000
118,False,False,0.350000,0.000000,18.690001,0.311000,0.000000,-131.501007,0.000003,0.008694,0.000003,0.999962,0.000000,0.016210,0.000000
119,False,False,0.350000,0.000000,17.529999,0.271000,0.000000,-104.300995,0.000003,0.008764,0.000003,0.999962,0.000000,0.014310,0.000000
120,False,False,0.350000,0.000000,16.590000,0.221000,0.000000,-78.880997,0.000003,0.008823,0.000003,0.999961,0.000000,0.011610,0.000000
121,False,False,0.350000,0.000000,15.860000,0.171000,0.000000,-29.720999,0.000003,0.008872,0.000003,0.999961,0.000000,-0.062510,0.000000
122,False,False,0.350000,0.000000,15.540000,-1.271000,0.000000,-1.951000,0.000003,0.008613,0.000003,0.999963,0.000000,-0.062110,0.000000
123,False,False,0.340000,0.000000,15.460000,-0.871000,0.000000,13.081000,0.000003,0.008354,0.000003,0.999965,0.000000,-0.041110,0.000000
124,False,False,0.330000,0.000000,15.500000,-0.571000,0.000000,19.921000,0.000003,0.008181,0.000003,0.999967,0.000000,-0.013610,0.000000
125,False,False,0.330000,0.000000,15.599999,-0.111000,0.000000,22.120998,0.000003,0.008122,0.000003,0.999967,0.000000,-0.005610,0.000000
126,False,False,0.330000,0.000000,15.719999,-0.081000,0.000000,23.101000,0.000003,0.008100,0.000003,0.999967,0.000000,-0.000610,0.000000
127,False,False,0.330000,0.000000,15.839999,0.000000,0.000000,23.220999,0.000003,0.008100,0.000003,0.999967,0.000000,0.002210,0.000000
128,False,False,0.330000,0.000000,15.969999,0.041000,0.000000,22.790998,0.000003,0.008111,0.000003,0.999967,0.000000,0.003810,0.000000
129,False,False,0.330000,0.000000,16.090000,0.061000,0.000000,21.980999,0.000003,0.008127,0.000003,0.999967,0.000000,0.004510,0.000000
130,False,False,0.330000,0.000000,16.209999,0.071000,0.000000,20.970999,0.000003,0.008143,0.000003,0.999967,0.000000,0.004810,0.000000
131,False,False,0.330000,0.000000,16.320000,0.081000,0.000000,19.830999,0.000003,0.008165,0.000003,0.999967,0.000000,0.004810,0.000000
132,False,False,0.330000,0.000000,16.420000,0.071000,0.000000,18.650999,0.000003,0.008187,0.000003,0.999966,0.000000,0.004610,0.000000
133,False,False,0.330000,0.000000,16.510000,0.071000,0.000000,17.490999,0.000003,0.008208,0.000003,0.999966,0.000000,0.004310,0.000000
134,False,False,0.330000,0.000000,16.590000,0.071000,0.000000,16.380999,0.000003,0.008224,0.000003,0.999966,0.000000,0.003910,0.000000
135,False,False,0.330000,0.000000,16.660000,0.061000,0.000000,15.341000,0.000003,0.008241,0.000003,0.999966,0.000000,0.003510,0.000000
136,False,False,0.330000,0.000000,16.719999,0.051000,0.000000,14.391000,0.000003,0.008257,0.000003,0.999966,0.000000,0.003210,0.000000
137,False,False,0.330000,0.000000,16.770000,0.051000,0.000000,13.541000,0.000003,0.008268,0.000003,0.999966,0.000000,0.002910,0.000000
138,False,False,0.330000,0.000000,16.820000,0.041000,0.000000,12.801000,0.000003,0.008278,0.000003,0.999966,0.000000,0.002610,0.000000
139,False,False,0.330000,0.000000,16.859999,0.041000,0.000000,12.121000,0.000003,0.008289,0.000003,0.999966,0.000000,0.002410,0.000000
140,False,False,0.330000,0.000000,16.889999,0.041000,0.000000,11.531000,0.000003,0.008300,0.000003,0.999965,0.000000,0.002210,0.000000
141,False,False,0.330000,0.000000,16.920000,0.031000,0.000000,11.031000,0.000003,0.008311,0.000003,0.999965,0.000000,0.002010,0.000000
142,False,False,0.330000,0.000000,16.940001,0.031000,0.000000,10.591001,0.000003,0.008321,0.000003,0.999965,0.000000,0.001810,0.000000
143,False,False,0.330000,0.000000,16.959999,0.031000,0.000000,10.231000,0.000003,0.008327,0.000003,0.999965,0.000000,0.001610,0.000000
144,False,False,0.330000,0.000000,16.980000,0.021000,0.000000,9.921000,0.000003,0.008332,0.000003,0.999965,0.000000,0.001410,0.000000
145,False,False,0.330000,0.000000,16.990000,0.021000,0.000000,9.641000,0.000003,0.008338,0.000003,0.999965,0.000000,0.001210,0.000000
146,False,False,0.330000,0.000000,17.000000,0.021000,0.000000,9.421000,0.000003,0.008343,0.000003,0.999965,0.000000,0.001110,0.000000
147,False,False,0.330000,0.000000,17.010000,0.011000,0.000000,9.241000,0.000003,0.008348,0.000003,0.999965,0.000000,0.001010,0.000000
148,False,False,0.330000,0.000000,17.020000,0.011000,0.000000,9.081000,0.000003,0.008354,0.000003,0.999965,0.000000,0.000910,0.000000
149,False,False,0.330000,0.000000,17.029999,0.011000,0.000000,8.941000,0.000003,0.008359,0.000003,0.999965,0.000000,0.000810,0.000000
150,False,False,0.330000,0.000000,17.039999,0.011000,0.000000,8.811000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000710,0.000000
151,False,False,0.330000,0.000000,17.049999,0.011000,0.000000,8.681000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000610,0.000000
152,False,False,0.330000,0.000000,17.049999,0.011000,0.000000,8.561000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000510,0.000000
153,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.481000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
154,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.431000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
155,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.401000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
156,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.381001,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
157,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.371000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
158,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
159,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
160,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
161,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
162,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
163,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
164,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
165,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
166,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
167,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
168,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
169,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
170,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
171,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
172,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
173,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
174,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
175,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
176,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
177,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
178,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
179,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
180,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
181,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
182,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
183,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
184,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
185,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
186,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
187,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
188,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
189,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
190,False,False,0.330000,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
