frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
177,True,True,-1.000000,9.020000,0.000000,323.609985,7.851000,0.000000,-140.721008,0.000003,0.950046,0.000003,-0.312109,0.000000,5.500010,0.000000
178,True,True,-1.000000,9.090000,0.000000,322.389984,7.851000,0.000000,-146.130997,0.000003,0.942500,0.000003,-0.334206,0.000000,5.500010,0.000000
179,True,True,-1.000000,9.160000,0.000000,321.130005,7.851000,0.000000,-151.541000,0.000003,0.934440,0.000003,-0.356120,0.000000,5.500010,0.000000
180,True,True,-1.000000,9.230000,0.000000,319.820007,7.851000,0.000000,-156.951004,0.000003,0.925871,0.000003,-0.377839,0.000000,5.500010,0.000000
181,True,True,-1.000000,9.300000,0.000000,318.470001,7.851000,0.000000,-162.361008,0.000003,0.916797,0.000003,-0.399354,0.000000,5.500010,0.000000
182,True,True,-1.000000,9.370000,0.000000,317.070007,7.851000,0.000000,-167.770996,0.000003,0.907224,0.000003,-0.420647,0.000000,5.500010,0.000000
183,True,True,-1.000000,9.440000,0.000000,315.630005,7.851000,0.000000,-173.181000,0.000003,0.897156,0.000003,-0.441714,0.000000,5.500010,0.000000
184,True,True,-1.000000,9.510000,0.000000,314.139984,7.851000,0.000000,-178.591003,0.000003,0.886599,0.000003,-0.462538,0.000000,5.500010,0.000000
185,True,True,-1.000000,9.580000,0.000000,312.609985,7.851000,0.000000,-184.001007,0.000003,0.875557,0.000003,-0.483114,0.000000,5.500010,0.000000
186,True,True,-1.000000,9.650000,0.000000,311.029999,7.851000,0.000000,-189.410995,0.000003,0.864039,0.000003,-0.503425,0.000000,5.500010,0.000000
187,True,True,-1.000000,9.719999,0.000000,309.410004,7.851000,0.000000,-194.820999,0.000003,0.852049,0.000003,-0.523462,0.000000,5.500010,0.000000
188,True,True,-1.000000,9.790000,0.000000,307.739990,7.851000,0.000000,-200.231003,0.000003,0.839595,0.000003,-0.543212,0.000000,5.500010,0.000000
189,True,True,-1.000000,9.860000,0.000000,306.029999,7.851000,0.000000,-205.641006,0.000003,0.826684,0.000003,-0.562666,0.000000,5.500010,0.000000
190,True,True,-1.000000,9.929999,0.000000,304.269989,7.851000,0.000000,-211.050995,0.000003,0.813323,0.000003,-0.581812,0.000000,5.500010,0.000000
191,True,True,-1.000000,10.000000,0.000000,302.470001,7.851000,0.000000,-216.460999,0.000003,0.799520,0.000003,-0.600640,0.000000,5.500010,0.000000
192,True,True,-1.000000,10.070000,0.000000,300.619995,7.851000,0.000000,-221.871002,0.000003,0.785277,0.000003,-0.619144,0.000000,5.500010,0.000000
193,True,True,-1.000000,10.139999,0.000000,298.729980,7.851000,0.000000,-227.281006,0.000003,0.770609,0.000003,-0.637309,0.000000,5.500010,0.000000
194,True,True,-1.000000,10.210000,0.000000,296.790009,7.851000,0.000000,-232.690994,0.000003,0.755518,0.000003,-0.655128,0.000000,5.500010,0.000000
195,True,True,-1.000000,10.280000,0.000000,294.809998,7.851000,0.000000,-238.100998,0.000003,0.740015,0.000003,-0.672591,0.000000,5.500010,0.000000
196,True,True,-1.000000,10.349999,0.000000,292.779999,7.851000,0.000000,-243.511002,0.000003,0.724108,0.000003,-0.689687,0.000000,5.500010,0.000000
197,True,True,-1.000000,10.420000,0.000000,290.709991,7.851000,0.000000,-248.921005,0.000003,0.707807,0.000003,-0.706405,0.000000,5.500010,0.000000
198,True,True,-1.000000,10.490000,0.000000,288.589996,7.851000,0.000000,-254.331009,-0.000003,-0.691122,-0.000003,0.722738,0.000000,5.500010,0.000000
199,True,True,-1.000000,10.559999,0.000000,286.429993,7.851000,0.000000,-259.740997,-0.000003,-0.674058,-0.000003,0.738678,0.000000,5.500010,0.000000
200,True,True,-1.000000,10.630000,0.000000,284.220001,7.851000,0.000000,-265.151001,-0.000003,-0.656627,-0.000003,0.754215,0.000000,5.500010,0.000000
201,True,True,-1.000000,10.700000,0.000000,281.970001,7.851000,0.000000,-270.561005,-0.000003,-0.638841,-0.000003,0.769339,0.000000,5.500010,0.000000
202,True,True,-1.000000,10.770000,0.000000,279.669983,7.851000,0.000000,-275.971008,-0.000003,-0.620703,-0.000003,0.784045,0.000000,5.500010,0.000000
203,True,True,-1.000000,10.840000,0.000000,277.329987,7.851000,0.000000,-281.381012,-0.000003,-0.602226,-0.000003,0.798325,0.000000,5.500010,0.000000
204,True,True,-1.000000,10.910000,0.000000,274.940002,7.851000,0.000000,-286.791016,-0.000003,-0.583425,-0.000003,0.812167,0.000000,5.500010,0.000000
205,True,True,-1.000000,10.980000,0.000000,272.500000,7.851000,0.000000,-292.200989,-0.000003,-0.564306,-0.000003,0.825566,0.000000,5.500010,0.000000
206,True,True,-1.000000,11.050000,0.000000,270.019989,7.851000,0.000000,-297.610992,-0.000003,-0.544879,-0.000003,0.838515,0.000000,5.500010,0.000000
207,True,True,-1.000000,11.120000,0.000000,267.489990,7.851000,0.000000,-303.020996,-0.000003,-0.525156,-0.000003,0.851006,0.000000,5.500010,0.000000
208,True,True,-1.000000,11.190000,0.000000,264.919983,7.851000,0.000000,-308.431000,-0.000003,-0.505146,-0.000003,0.863034,0.000000,5.500010,0.000000
209,True,True,-1.000000,11.259999,0.000000,262.299988,7.851000,0.000000,-313.841003,-0.000003,-0.484856,-0.000003,0.874594,0.000000,5.500010,0.000000
210,True,True,-1.000000,11.330000,0.000000,259.639984,7.851000,0.000000,-319.251007,-0.000003,-0.464302,-0.000003,0.885677,0.000000,5.500010,0.000000
211,True,True,-1.000000,11.400000,0.000000,256.929993,7.851000,0.000000,-324.661011,-0.000003,-0.443500,-0.000003,0.896274,0.000000,5.500010,0.000000
212,True,True,-1.000000,11.469999,0.000000,254.179993,7.851000,0.000000,-330.071014,-0.000003,-0.422455,-0.000003,0.906384,0.000000,5.500010,0.000000
213,True,True,-1.000000,11.540000,0.000000,251.379990,7.851000,0.000000,-335.480988,-0.000003,-0.401177,-0.000003,0.916000,0.000000,5.500010,0.000000
214,True,True,-1.000000,11.610000,0.000000,248.539993,7.851000,0.000000,-340.890991,-0.000003,-0.379685,-0.000003,0.925116,0.000000,5.500010,0.000000
215,True,True,-1.000000,11.679999,0.000000,245.649994,7.851000,0.000000,-346.300995,-0.000003,-0.357981,-0.000003,0.933729,0.000000,5.500010,0.000000
216,True,True,-1.000000,11.750000,0.000000,242.720001,7.851000,0.000000,-351.710999,-0.000003,-0.336084,-0.000003,0.941832,0.000000,5.500010,0.000000
217,True,True,-1.000000,11.820000,0.000000,239.739990,7.851000,0.000000,-357.121002,-0.000003,-0.314003,-0.000003,0.949422,0.000000,5.500010,0.000000
218,True,True,-1.000000,11.889999,0.000000,236.720001,7.851000,0.000000,-362.531006,-0.000003,-0.291749,-0.000003,0.956495,0.000000,5.500010,0.000000
219,True,True,-1.000000,11.960000,0.000000,233.649994,7.851000,0.000000,-367.941010,-0.000003,-0.269339,-0.000003,0.963045,0.000000,5.500010,0.000000
220,True,True,-1.000000,12.030000,0.000000,230.539993,7.851000,0.000000,-373.351013,-0.000003,-0.246783,-0.000003,0.969071,0.000000,5.500010,0.000000
221,True,True,-1.000000,12.099999,0.000000,227.379990,7.851000,0.000000,-378.760986,-0.000003,-0.224093,-0.000003,0.974568,0.000000,5.500010,0.000000
222,True,True,-1.000000,12.170000,0.000000,224.179993,7.851000,0.000000,-384.170990,-0.000003,-0.201278,-0.000003,0.979534,0.000000,5.500010,0.000000
223,True,True,-1.000000,12.240000,0.000000,220.929993,7.851000,0.000000,-389.580994,-0.000003,-0.178355,-0.000003,0.983966,0.000000,5.500010,0.000000
224,True,True,-1.000000,12.309999,0.000000,217.639999,7.851000,0.000000,-394.990997,-0.000003,-0.155336,-0.000003,0.987862,0.000000,5.500010,0.000000
225,True,True,-1.000000,12.380000,0.000000,214.299988,7.851000,0.000000,-400.401001,-0.000003,-0.132230,-0.000003,0.991219,0.000000,5.500010,0.000000
226,True,True,-1.000000,12.450000,0.000000,210.919998,7.851000,0.000000,-405.811005,-0.000003,-0.109054,-0.000003,0.994036,0.000000,5.500010,0.000000
227,True,True,-1.000000,12.520000,0.000000,207.489990,7.851000,0.000000,-411.221008,-0.000003,-0.085818,-0.000003,0.996311,0.000000,5.500010,0.000000
228,True,True,-1.000000,12.590000,0.000000,204.019989,7.851000,0.000000,-416.631012,-0.000003,-0.062534,-0.000003,0.998043,0.000000,5.500010,0.000000
229,True,True,-1.000000,12.660000,0.000000,200.500000,7.851000,0.000000,-422.040985,-0.000003,-0.039218,-0.000003,0.999231,0.000000,5.500010,0.000000
230,True,True,-1.000000,12.730000,0.000000,196.940002,7.851000,0.000000,-427.450989,-0.000003,-0.015880,-0.000003,0.999874,0.000000,5.500010,0.000000
231,True,True,-1.000000,12.799999,0.000000,193.330002,7.851000,0.000000,-432.860992,-0.000003,0.007469,-0.000003,0.999972,0.000000,5.500010,0.000000
232,True,True,-1.000000,12.870000,0.000000,189.679993,7.851000,0.000000,-438.270996,-0.000003,0.030812,-0.000003,0.999525,0.000000,5.500010,0.000000
233,True,True,-1.000000,12.940000,0.000000,185.979996,7.851000,0.000000,-443.681000,-0.000003,0.054140,-0.000003,0.998533,0.000000,5.500010,0.000000
234,True,True,-1.000000,13.009999,0.000000,182.239990,7.851000,0.000000,-449.091003,-0.000003,0.077440,-0.000003,0.996997,0.000000,5.500010,0.000000
235,True,True,-1.000000,13.080000,0.000000,178.449997,7.851000,0.000000,-454.501007,-0.000003,0.100697,-0.000003,0.994917,0.000000,5.500010,0.000000
236,True,True,-1.000000,13.150000,0.000000,174.619995,7.851000,0.000000,-459.911011,-0.000003,0.123900,-0.000003,0.992295,0.000000,5.500010,0.000000
237,True,True,-1.000000,13.219999,0.000000,170.739990,7.851000,0.000000,-465.320984,-0.000003,0.147033,-0.000003,0.989132,0.000000,5.500010,0.000000
238,True,True,-1.000000,13.290000,0.000000,166.819992,7.851000,0.000000,-470.730988,-0.000003,0.170085,-0.000003,0.985429,0.000000,5.500010,0.000000
239,True,True,-1.000000,13.360000,0.000000,162.849991,7.851000,0.000000,-476.140991,-0.000003,0.193045,-0.000003,0.981190,0.000000,5.500010,0.000000
240,True,True,-1.000000,13.429999,0.000000,158.839996,7.851000,0.000000,-481.550995,-0.000003,0.215903,-0.000003,0.976415,0.000000,5.500010,0.000000
241,True,True,-1.000000,13.500000,0.000000,154.779999,7.851000,0.000000,-486.960999,-0.000003,0.238642,-0.000003,0.971107,0.000000,5.500010,0.000000
242,True,True,-1.000000,13.570000,0.000000,150.679993,7.851000,0.000000,-492.371002,-0.000003,0.261252,-0.000003,0.965271,0.000000,5.500010,0.000000
243,True,True,-1.000000,13.639999,0.000000,146.529999,7.851000,0.000000,-497.781006,-0.000003,0.283716,-0.000003,0.958908,0.000000,5.500010,0.000000
244,True,True,-1.000000,13.710000,0.000000,142.339996,7.851000,0.000000,-503.191010,-0.000003,0.306029,-0.000003,0.952022,0.000000,5.500010,0.000000
245,True,True,-1.000000,13.780000,0.000000,138.099991,7.851000,0.000000,-508.600983,-0.000003,0.328175,-0.000003,0.944617,0.000000,5.500010,0.000000
246,True,True,-1.000000,13.849999,0.000000,133.819992,7.851000,0.000000,-514.010986,-0.000003,0.350137,-0.000003,0.936698,0.000000,5.500010,0.000000
247,True,True,-1.000000,13.920000,0.000000,129.489990,7.851000,0.000000,-519.420959,-0.000003,0.371911,-0.000003,0.928268,0.000000,5.500010,0.000000
248,True,True,-1.000000,13.990000,0.000000,125.119995,7.851000,0.000000,-524.830994,-0.000003,0.393479,-0.000003,0.919334,0.000000,5.500010,0.000000
249,True,True,-1.000000,14.059999,0.000000,120.699997,7.851000,0.000000,-530.240967,-0.000003,0.414837,-0.000003,0.909896,0.000000,5.500010,0.000000
250,True,True,-1.000000,14.130000,0.000000,116.239998,7.851000,0.000000,-535.650940,-0.000003,0.435969,-0.000003,0.899962,0.000000,5.500010,0.000000
251,True,True,-1.000000,14.200000,0.000000,111.729996,7.851000,0.000000,-541.060974,-0.000003,0.456863,-0.000003,0.889537,0.000000,5.500010,0.000000
252,True,True,-1.000000,14.270000,0.000000,107.180000,7.851000,0.000000,-546.470947,-0.000003,0.477509,-0.000003,0.878627,0.000000,5.500010,0.000000
253,True,True,-1.000000,14.340000,0.000000,102.579994,7.851000,0.000000,-551.880981,-0.000003,0.497890,-0.000003,0.867240,0.000000,5.500010,0.000000
254,True,True,-1.000000,14.410000,0.000000,97.939995,7.851000,0.000000,-557.290955,-0.000003,0.518002,-0.000003,0.855379,0.000000,5.500010,0.000000
255,True,True,-1.000000,14.480000,0.000000,93.250000,7.851000,0.000000,-562.700989,-0.000003,0.537833,-0.000003,0.843051,0.000000,5.500010,0.000000
256,True,True,-1.000000,14.549999,0.000000,88.519997,7.851000,0.000000,-568.110962,-0.000003,0.557368,-0.000003,0.830265,0.000000,5.500010,0.000000
257,True,True,-1.000000,14.620000,0.000000,83.739998,7.851000,0.000000,-573.520935,-0.000003,0.576601,-0.000003,0.817026,0.000000,5.500010,0.000000
258,True,True,-1.000000,14.690000,0.000000,78.919998,7.851000,0.000000,-578.930969,-0.000003,0.595520,-0.000003,0.803340,0.000000,5.500010,0.000000
259,True,True,-1.000000,14.759999,0.000000,74.049995,7.851000,0.000000,-584.340942,-0.000003,0.614116,-0.000003,0.789216,0.000000,5.500010,0.000000
260,True,True,-1.000000,14.690000,0.000000,72.580002,-8.651000,0.000000,-176.710999,0.038862,0.619214,0.014838,0.784119,5.183810,0.932010,-1.584010
261,True,True,-1.000000,14.549999,0.180000,74.669998,-16.890999,21.021000,98.830994,0.036553,0.613728,0.017007,0.788488,0.180910,-1.545610,0.557010
262,True,True,-1.000000,14.410000,0.360000,75.739998,-16.890999,21.021000,93.410995,0.035350,0.608932,0.019392,0.792197,0.183010,-1.440110,0.540310
263,True,True,-1.000000,14.270000,0.540000,76.470001,-16.890999,21.021000,87.990997,0.034519,0.604578,0.021787,0.795499,0.184610,-1.334610,0.524710
264,True,True,-1.000000,14.130000,0.720000,77.159996,-16.890999,21.021000,82.570999,0.033737,0.600548,0.024123,0.798512,0.185810,-1.229210,0.510210
265,True,True,-1.000000,13.990000,0.900000,77.799995,-16.890999,21.021000,77.151001,0.033003,0.596853,0.026400,0.801237,0.186510,-1.123810,0.496810
266,True,True,-1.000000,13.849999,1.080000,78.400002,-16.890999,21.021000,71.730995,0.032307,0.593492,0.028622,0.803682,0.186710,-1.018510,0.484410
267,True,True,-1.000000,13.710000,1.260000,78.949997,-16.890999,21.021000,66.310997,0.031654,0.590471,0.030791,0.805850,0.186510,-0.913210,0.473010
268,True,True,-1.000000,13.570000,1.440000,79.459999,-16.890999,21.021000,60.890999,0.031034,0.587790,0.032906,0.807748,0.185810,-0.808010,0.462510
269,True,True,-1.000000,13.429999,1.620000,79.919998,-16.890999,21.021000,55.470997,0.030451,0.585454,0.034972,0.809379,0.184610,-0.702810,0.452910
270,True,True,-1.000000,13.290000,1.800000,80.339996,-16.890999,21.021000,50.050999,0.029895,0.583463,0.036990,0.810746,0.182910,-0.597710,0.444210
271,True,True,-1.000000,13.150000,1.980000,80.709999,-16.890999,21.021000,44.630997,0.029367,0.581823,0.038964,0.811851,0.180710,-0.492710,0.436310
272,True,True,-1.000000,13.009999,2.160000,81.040001,-16.890999,21.021000,39.210999,0.028865,0.580534,0.040895,0.812696,0.178010,-0.387710,0.429210
273,True,True,-1.000000,12.870000,2.340000,81.320000,-16.890999,21.021000,33.791000,0.028385,0.579595,0.042784,0.813286,0.174910,-0.282810,0.422910
274,True,True,-1.000000,12.730000,2.520000,81.559998,-16.890999,21.021000,28.370998,0.027926,0.579007,0.044634,0.813621,0.171310,-0.177910,0.417310
275,True,True,-1.000000,12.590000,2.700000,81.750000,-16.890999,21.021000,22.950998,0.027484,0.578775,0.046447,0.813700,0.167210,-0.073110,0.412510
276,True,True,-1.000000,12.450000,2.880000,81.900002,-16.890999,21.021000,17.530998,0.027058,0.578899,0.048222,0.813522,0.162610,0.031510,0.408410
277,True,True,-1.000000,12.309999,3.060000,82.000000,-16.890999,21.021000,12.111000,0.026642,0.579374,0.049959,0.813093,0.157610,0.136110,0.404910
278,True,True,-1.000000,12.170000,3.240000,82.059998,-16.890999,21.021000,6.691000,0.026238,0.580199,0.051663,0.812411,0.152110,0.240610,0.402110
279,True,True,-1.000000,12.030000,3.420000,82.070000,-16.890999,21.021000,1.271000,0.025838,0.581380,0.053330,0.811471,0.146210,0.345010,0.399910
280,True,True,-1.000000,11.889999,3.600000,82.040001,-16.890999,21.021000,-4.141000,0.025445,0.582907,0.054970,0.810278,0.139810,0.449410,0.398410
281,True,True,-1.000000,11.750000,3.780000,81.959999,-16.890999,21.021000,-9.551001,0.025056,0.584785,0.056578,0.808825,0.133010,0.553710,0.397510
282,True,True,-1.000000,11.610000,3.960000,81.839996,-16.890999,21.021000,-14.961000,0.024668,0.587013,0.058153,0.807109,0.125810,0.657910,0.397210
283,True,True,-1.000000,11.469999,4.140000,81.669998,-16.890999,21.021000,-20.370998,0.024279,0.589586,0.059702,0.805130,0.118210,0.762010,0.397410
284,True,True,-1.000000,11.330000,4.320000,81.459999,-16.890999,21.021000,-25.780998,0.023886,0.592499,0.061223,0.802886,0.110210,0.866110,0.398210
285,True,True,-1.000000,11.190000,4.500000,81.199997,-16.890999,21.021000,-31.190998,0.023486,0.595752,0.062712,0.800372,0.101810,0.970110,0.399510
286,True,True,-1.000000,11.050000,4.680000,80.889999,-16.890999,21.021000,-36.600998,0.023082,0.599340,0.064174,0.797584,0.093010,1.074010,0.401410
287,True,True,-1.000000,10.910000,4.860000,80.540001,-16.890999,21.021000,-42.010998,0.022666,0.603262,0.065609,0.794517,0.083810,1.177810,0.403810
288,True,True,-1.000000,10.770000,5.040000,80.139999,-16.890999,21.021000,-47.420998,0.022240,0.607513,0.067023,0.791164,0.074310,1.281610,0.406710
289,True,True,-1.000000,10.630000,5.220000,79.699997,-16.890999,21.021000,-52.830997,0.021803,0.612088,0.068409,0.787523,0.064410,1.385310,0.410110
290,True,True,-1.000000,10.490000,5.400000,79.209999,-16.890999,21.021000,-58.240997,0.021350,0.616981,0.069768,0.783589,0.054210,1.488910,0.414010
291,True,True,-1.000000,10.349999,5.580000,78.680000,-16.890999,21.021000,-63.650997,0.020881,0.622192,0.071106,0.779349,0.043710,1.592410,0.418410
292,True,True,-1.000000,10.240000,5.750000,78.669998,-12.831000,20.070999,-0.651000,0.013986,0.624555,0.071678,0.777559,-1.235110,0.588710,1.179110
293,True,True,-1.000000,10.130000,5.920000,78.619995,-12.831000,20.070999,-6.061000,0.007269,0.627236,0.072164,0.775444,-1.219710,0.699210,1.142510
294,True,True,-1.000000,10.020000,6.090000,78.519997,-12.831000,20.070999,-11.471000,0.000726,0.630231,0.072563,0.773009,-1.206210,0.809210,1.106710
295,True,True,-1.000000,9.910000,6.260000,78.379997,-12.831000,20.070999,-16.880999,-0.005656,0.633538,0.072870,0.770252,-1.194610,0.918710,1.071610
296,True,True,-1.000000,9.800000,6.430000,78.189995,-12.831000,20.070999,-22.290998,-0.011887,0.637152,0.073092,0.767172,-1.184810,1.027710,1.037210
297,True,True,-1.000000,9.690000,6.600000,77.959999,-12.831000,20.070999,-27.700998,-0.017967,0.641074,0.073227,0.763766,-1.176810,1.136310,1.003410
298,True,True,-1.000000,9.580000,6.770000,77.680000,-12.831000,20.070999,-33.111000,-0.023902,0.645298,0.073280,0.760032,-1.170510,1.244410,0.970210
299,True,True,-1.000000,9.500000,6.950000,77.449997,-9.971000,21.921000,-27.160999,-0.030958,0.648978,0.073593,0.756607,-1.322610,1.078510,1.189510
300,True,True,-1.000000,9.420000,7.130000,77.180000,-9.971000,21.921000,-32.570999,-0.037842,0.652948,0.073798,0.752848,-1.315810,1.186810,1.146010
301,True,True,-1.000000,9.349999,7.320000,76.909996,-8.821000,22.950998,-32.850998,-0.045082,0.656865,0.074036,0.749009,-1.375310,1.183310,1.209210
302,True,True,-1.000000,9.280000,7.510000,76.589996,-8.821000,22.950998,-38.260998,-0.052144,0.661073,0.074149,0.744826,-1.370910,1.290910,1.162510
303,True,True,-1.000000,9.220000,7.710000,76.279999,-7.321000,24.290998,-36.980999,-0.059713,0.665130,0.074295,0.740619,-1.454510,1.259610,1.251410
304,True,True,-1.000000,9.160000,7.920000,75.949997,-6.821000,24.830999,-39.931000,-0.067330,0.669316,0.074359,0.736175,-1.482310,1.319110,1.247110
305,True,True,-1.000000,9.110000,8.130000,75.599998,-6.201000,25.480999,-42.361000,-0.075050,0.673605,0.074343,0.731503,-1.518810,1.369210,1.250910
306,True,True,-1.000000,9.190000,8.410000,75.759995,9.951000,34.160999,18.671000,-0.073852,0.675801,0.074764,0.729554,0.204410,0.729910,-0.124310
307,True,True,-1.000000,9.270000,8.690000,75.869995,9.951000,34.160999,13.251000,-0.072719,0.678304,0.075152,0.727302,0.176910,0.830210,-0.119510
308,True,True,-1.000000,9.349999,8.970000,75.939995,9.951000,34.160999,7.831000,-0.071651,0.681109,0.075509,0.724745,0.149610,0.930610,-0.114610
309,True,True,-1.000000,9.429999,9.250000,75.959999,9.951000,34.160999,2.411000,-0.070642,0.684211,0.075832,0.721882,0.122610,1.031010,-0.109610
310,True,True,-1.000000,9.540000,9.520000,76.029999,12.841001,32.681000,7.811000,-0.071079,0.687027,0.075811,0.719162,-0.176910,0.926410,0.069910
311,True,True,-1.000000,9.650000,9.790000,76.049995,12.931000,32.650997,2.731000,-0.071587,0.690124,0.075741,0.716148,-0.206510,1.021210,0.073410
312,True,True,-1.000000,9.770000,10.059999,76.059998,14.221000,32.361000,1.741000,-0.072099,0.693328,0.075595,0.713010,-0.224210,1.058210,0.061610
313,True,True,-1.000000,9.889999,10.330000,76.049995,14.881001,32.210999,-1.401000,-0.072914,0.696700,0.075368,0.709656,-0.296510,1.116110,0.099810
314,True,True,-1.000000,10.020000,10.599999,76.009995,15.551000,32.120998,-4.541000,-0.074025,0.700239,0.075066,0.706081,-0.366010,1.174910,0.136610
315,True,True,-1.000000,10.160000,10.870000,75.949997,16.220999,32.070999,-7.711000,-0.075411,0.703946,0.074689,0.702278,-0.432510,1.235010,0.171410
316,True,True,-1.000000,10.349999,11.139999,76.080002,22.490999,31.921000,16.050999,-0.073664,0.705561,0.074920,0.700816,0.278210,0.553910,-0.258610
317,True,True,-1.000000,10.559999,11.380000,76.239998,24.620998,29.360998,19.261000,-0.072736,0.706624,0.074332,0.699905,0.021510,0.339110,-0.258610
318,True,True,-1.000000,10.770000,11.620000,76.369995,24.851000,29.091000,15.011000,-0.071959,0.707876,0.073631,0.698793,-0.029510,0.400410,-0.251810
319,True,True,-1.000000,10.980000,11.860000,76.479996,25.400999,28.330999,13.031000,-0.071344,0.709148,0.072773,0.697655,-0.084110,0.402110,-0.250110
320,True,True,-1.000000,11.190000,12.090000,76.589996,25.790998,27.020998,12.681000,-0.070664,0.710400,0.071867,0.696544,-0.081710,0.394810,-0.269210
321,True,True,-1.000000,11.410000,12.300000,76.689995,26.080999,25.720999,12.441000,-0.069963,0.711640,0.070945,0.695443,-0.079910,0.390710,-0.275410
322,True,True,-1.000000,11.630000,12.500000,76.790001,26.310999,24.440998,12.271000,-0.069267,0.712866,0.070033,0.694348,-0.078510,0.388410,-0.273210
323,True,True,-1.000000,11.849999,12.690000,76.889999,26.520998,23.181000,12.121000,-0.068587,0.714084,0.069143,0.693253,-0.077310,0.387110,-0.266510
324,True,True,-1.000000,12.070000,12.870000,76.989998,26.730999,21.940998,11.991000,-0.067929,0.715296,0.068279,0.692152,-0.076210,0.386110,-0.257610
325,True,True,-1.000000,12.290000,13.040000,77.089996,26.950998,20.710999,11.861000,-0.067298,0.716498,0.067449,0.691052,-0.075210,0.385210,-0.247810
326,True,True,-1.000000,12.520000,13.200000,77.189995,27.181000,19.500999,11.731000,-0.066693,0.717689,0.066650,0.689951,-0.074210,0.384310,-0.237510
327,True,True,-1.000000,12.750000,13.349999,77.290001,27.431000,18.300999,11.601000,-0.066116,0.718874,0.065884,0.688845,-0.073210,0.383310,-0.227010
328,True,True,-1.000000,12.980000,13.490000,77.389999,27.690998,17.120998,11.461000,-0.065571,0.720049,0.065151,0.687739,-0.072210,0.382210,-0.216210
329,True,True,-1.000000,13.210000,13.620000,77.479996,27.970999,15.951000,11.321000,-0.065059,0.721213,0.064455,0.686633,-0.071310,0.380810,-0.205210
330,True,True,-1.000000,13.450000,13.750000,77.549995,28.511000,15.881001,8.891000,-0.064827,0.722409,0.063624,0.685474,-0.142010,0.388310,-0.177810
331,True,True,-1.000000,13.690000,13.880000,77.610001,28.940998,15.941000,6.621000,-0.064865,0.723639,0.062669,0.684260,-0.209510,0.398110,-0.150410
332,True,True,-1.000000,13.940000,14.020000,77.650002,29.560999,16.210999,4.351000,-0.065210,0.724875,0.061676,0.683008,-0.267210,0.398810,-0.103610
333,True,True,-1.000000,14.190000,14.160000,77.669998,30.200998,16.671000,2.191000,-0.065868,0.726097,0.060684,0.681735,-0.318610,0.396410,-0.048310
334,True,True,-1.000000,14.410000,14.250000,77.820000,26.320999,10.511001,17.660999,-0.065873,0.727276,0.060484,0.680494,-0.072610,0.406210,-0.032410
335,True,True,-1.000000,14.630000,14.340000,77.930000,26.630999,10.431000,13.321000,-0.065879,0.728651,0.060241,0.679043,-0.085810,0.474210,-0.039410
336,True,True,-1.000000,14.860000,14.429999,78.040001,27.330999,10.381001,12.691000,-0.065976,0.729963,0.060096,0.677635,-0.082610,0.457110,-0.006510
337,True,True,-1.000000,15.089999,14.520000,78.139999,27.660999,10.321000,12.431000,-0.066089,0.731263,0.059966,0.676232,-0.081710,0.452610,-0.001210
338,True,True,-1.000000,15.320000,14.610000,78.239998,27.841000,10.281000,12.321000,-0.066202,0.732563,0.059837,0.674824,-0.081910,0.453510,-0.000810
339,True,True,-1.000000,15.549999,14.700000,78.339996,28.011000,10.251000,12.241000,-0.066316,0.733863,0.059707,0.673411,-0.082310,0.455610,-0.000710
340,True,True,-1.000000,15.780000,14.790000,78.439995,28.190998,10.211000,12.171000,-0.066429,0.735168,0.059578,0.671986,-0.082710,0.458010,-0.000710
341,True,True,-1.000000,16.020000,14.870000,78.540001,28.380999,10.171000,12.101000,-0.066548,0.736477,0.059448,0.670551,-0.083210,0.460710,-0.000710
342,True,True,-1.000000,16.260000,14.950000,78.639999,28.591000,10.131001,12.031000,-0.066666,0.737790,0.059319,0.669106,-0.083710,0.463510,-0.000710
343,True,True,-1.000000,16.500000,15.030000,78.739998,28.820999,10.091001,11.971000,-0.066785,0.739108,0.059189,0.667649,-0.084210,0.466610,-0.000710
344,True,True,-1.000000,16.740000,15.110000,78.839996,29.060999,10.051001,11.911000,-0.066904,0.740436,0.059054,0.666176,-0.084810,0.469910,-0.000710
345,True,True,-1.000000,16.980000,15.190000,78.939995,29.320999,10.011001,11.851000,-0.067023,0.741768,0.058920,0.664693,-0.085510,0.473410,-0.000810
346,True,True,-1.000000,17.230000,15.270000,79.040001,29.600998,9.971000,11.791000,-0.067141,0.743109,0.058785,0.663193,-0.086110,0.477110,-0.000810
347,True,True,-1.000000,17.480000,15.349999,79.139999,29.890999,9.931000,11.741000,-0.067260,0.744459,0.058650,0.661677,-0.086910,0.481010,-0.000810
348,True,True,-1.000000,17.730000,15.429999,79.239998,30.200998,9.891000,11.681000,-0.067379,0.745819,0.058510,0.660145,-0.087610,0.485210,-0.000810
349,True,True,-1.000000,17.980000,15.509999,79.339996,30.530998,9.851000,11.631001,-0.067497,0.747186,0.058369,0.658597,-0.088410,0.489510,-0.000810
