frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,200.899994,72.299995,34.730000,347.531006,-125.150993,8.231000,-0.681859,0.731361,0.008100,0.010641,0.223310,-1.047310,-2.632310
153,False,False,True,True,1.000000,0.000000,203.769989,71.180000,34.829998,343.911011,-133.990997,12.591001,-0.673308,0.739253,0.006681,0.010792,-0.218010,-0.222210,-2.797010
154,False,False,True,True,1.000000,0.000000,206.629990,69.989998,34.889999,343.091003,-142.761002,6.951000,-0.664428,0.747253,0.005317,0.010922,-0.211310,-0.208410,-2.872510
155,False,False,True,True,1.000000,0.000000,209.479996,68.729996,34.899998,342.061005,-151.511002,1.321000,-0.655214,0.755352,0.004006,0.011030,-0.204310,-0.195410,-2.948010
156,False,False,True,True,1.000000,0.000000,212.319992,67.389999,34.869999,340.781006,-160.231003,-4.191000,-0.645654,0.763544,0.002754,0.011084,-0.200810,-0.175210,-3.024510
157,False,False,True,True,1.000000,0.000000,215.149994,65.979996,34.799999,339.071014,-168.911011,-8.991000,-0.635728,0.771835,0.001637,0.010835,-0.222210,-0.099310,-3.107410
158,False,False,True,True,1.000000,0.000000,217.959991,64.500000,34.689999,337.151001,-177.551010,-13.791000,-0.625424,0.780217,0.000645,0.010307,-0.240810,-0.027610,-3.190110
159,False,False,True,True,1.000000,0.000000,220.750000,62.949997,34.540001,334.990997,-186.141006,-18.560999,-0.614737,0.788675,-0.000224,0.009503,-0.258110,0.043210,-3.272910
160,False,False,True,True,1.000000,0.000000,223.519989,61.329998,34.349998,332.591003,-194.681000,-23.300999,-0.603661,0.797196,-0.000968,0.008429,-0.273810,0.112110,-3.355710
161,False,False,True,True,1.000000,0.000000,226.269989,59.639999,34.119999,329.950989,-203.160995,-28.011000,-0.592186,0.805768,-0.001594,0.007097,-0.288010,0.179310,-3.438410
162,False,False,True,True,1.000000,0.000000,229.000000,57.879997,33.849998,327.071014,-211.570999,-32.690998,-0.580312,0.814373,-0.002107,0.005511,-0.300810,0.244710,-3.520910
163,False,False,True,True,1.000000,0.000000,231.699997,56.049999,33.540001,323.941010,-219.910995,-37.341000,-0.568028,0.822997,-0.002506,0.003677,-0.312410,0.308310,-3.603210
164,False,False,True,True,1.000000,0.000000,234.369995,54.149998,33.189999,320.561005,-228.160995,-41.951000,-0.555334,0.831621,-0.002792,0.001605,-0.322910,0.370010,-3.685210
165,False,False,True,True,1.000000,0.000000,236.979996,52.189999,32.899998,313.251007,-235.160995,-34.600998,-0.542608,0.839984,0.001308,-0.001012,0.480310,1.063810,-3.654510
166,False,False,True,True,1.000000,0.000000,239.449997,50.219997,33.049999,296.670990,-236.221008,17.591000,-0.530658,0.847573,0.004572,-0.000289,0.746910,0.280510,-3.398310
167,False,False,True,True,1.000000,0.000000,241.889999,48.209999,33.259998,292.971008,-241.130997,22.200998,-0.518385,0.855134,0.004712,0.000111,0.095210,-0.039610,-3.459510
168,False,False,True,True,1.000000,0.000000,244.299988,46.139999,33.410000,288.890991,-248.951004,16.730999,-0.505734,0.862675,0.004917,0.000504,0.092210,-0.037210,-3.535310
169,False,False,True,True,1.000000,0.000000,246.669998,44.000000,33.500000,284.580994,-256.640991,11.261000,-0.492695,0.870186,0.005155,0.000893,0.089410,-0.034710,-3.611110
170,False,False,True,True,1.000000,0.000000,249.000000,41.799999,33.549999,280.050995,-264.121002,6.041000,-0.479273,0.877649,0.005317,0.001254,0.070010,-0.038510,-3.686610
171,False,False,True,True,1.000000,0.000000,251.289993,39.540001,33.559998,275.321014,-271.291016,1.391000,-0.465462,0.885051,0.005236,0.001562,0.013310,-0.054610,-3.761310
172,False,False,True,True,1.000000,0.000000,253.539993,37.219997,33.529999,270.371002,-278.300995,-3.231000,-0.451258,0.892378,0.004917,0.001815,-0.043810,-0.068610,-3.835810
173,False,False,True,True,1.000000,0.000000,255.750000,34.840000,33.459999,265.210999,-285.140991,-7.821000,-0.436659,0.899614,0.004356,0.002004,-0.101710,-0.080610,-3.910210
174,False,False,True,True,1.000000,0.000000,257.919983,32.410000,33.360001,259.830994,-291.800995,-12.371000,-0.421667,0.906741,0.003558,0.002123,-0.160310,-0.090610,-3.984410
175,False,False,True,True,1.000000,0.000000,260.040009,29.920000,33.219997,254.240997,-298.270996,-16.890999,-0.406276,0.913744,0.002522,0.002171,-0.219310,-0.098610,-4.058510
176,False,False,True,True,1.000000,0.000000,262.109985,27.379999,33.040001,248.440994,-304.540985,-21.370998,-0.390485,0.920606,0.001244,0.002139,-0.278910,-0.104610,-4.132410
177,False,False,True,True,1.000000,0.000000,264.130005,24.789999,32.820000,242.431000,-310.601013,-25.810999,-0.374295,0.927307,-0.000272,0.002026,-0.339210,-0.108510,-4.206110
178,False,False,True,True,1.000000,0.000000,266.079987,22.150000,32.619999,234.541000,-317.001007,-26.050999,-0.357679,0.933844,-0.000763,0.000192,-0.268010,0.347710,-4.285110
179,False,False,True,True,1.000000,0.000000,267.959991,19.480000,32.469997,225.300995,-320.890991,-20.330999,-0.341063,0.940036,0.002581,-0.001217,0.618410,0.592110,-4.256510
180,False,False,True,True,1.000000,0.000000,269.769989,16.799999,32.450001,216.981003,-322.101013,-10.071000,-0.324657,0.945824,0.003569,0.001082,0.420410,-0.378910,-4.176410
181,False,False,True,True,1.000000,0.000000,271.540009,14.099999,32.500000,211.921005,-324.571014,-3.821000,-0.307960,0.951396,0.001109,0.001939,-0.411210,-0.374210,-4.225710
182,False,False,True,True,1.000000,0.000000,273.250000,11.349999,32.480000,204.770996,-329.730988,-9.271000,-0.290864,0.956760,-0.001152,0.002797,-0.393410,-0.359310,-4.301510
183,False,False,True,True,1.000000,0.000000,274.880005,8.559999,32.500000,195.431000,-334.920990,-7.971000,-0.273401,0.961897,-0.001691,0.001427,-0.209010,0.212010,-4.369810
184,False,False,True,True,1.000000,0.000000,276.449982,5.730000,32.439999,187.931000,-339.550995,-13.401000,-0.255539,0.966796,-0.002177,0.000175,-0.202310,0.207110,-4.445610
185,False,False,True,True,1.000000,0.000000,277.940002,2.880000,32.430000,178.591003,-342.290985,-11.181000,-0.237580,0.971368,0.000062,-0.000434,0.426610,0.246310,-4.447310
186,False,False,True,True,1.000000,0.000000,279.359985,0.020000,32.410000,170.311005,-343.640991,-7.391000,-0.219599,0.975590,0.000456,0.000995,0.188910,-0.283410,-4.432410
187,False,False,True,True,1.000000,0.000000,280.729980,-2.860000,32.410000,164.070999,-345.971008,-5.321000,-0.201337,0.979520,-0.001260,0.001303,-0.339810,-0.170410,-4.483310
188,False,False,True,True,1.000000,0.000000,282.019989,-5.770000,32.419998,154.641006,-349.621002,-6.291000,-0.182752,0.983157,-0.001702,0.000245,-0.159710,0.175010,-4.545010
189,False,False,True,True,1.000000,0.000000,283.229980,-8.700000,32.450001,145.371002,-351.480988,-6.151000,-0.164016,0.986458,-0.000138,-0.000148,0.297410,0.135010,-4.566310
190,False,False,True,True,1.000000,0.000000,284.369995,-11.650000,32.389999,137.021011,-354.330994,-11.561000,-0.144907,0.989444,0.001227,-0.000445,0.285210,0.130010,-4.642210
191,False,False,True,True,1.000000,0.000000,285.440002,-14.599999,32.369999,128.541000,-354.531006,-9.231000,-0.125740,0.992062,0.000963,0.000812,0.010510,-0.267310,-4.642810
192,False,False,True,True,1.000000,0.000000,286.449982,-17.570000,32.349998,121.611000,-356.020996,-8.781000,-0.106318,0.994331,-0.000866,0.000941,-0.382510,-0.103010,-4.692610
193,False,False,True,True,1.000000,0.000000,287.380005,-20.549999,32.349998,111.450996,-358.001007,-9.061000,-0.086649,0.996238,-0.001184,-0.000337,-0.113210,0.247510,-4.743510
194,False,False,True,True,1.000000,0.000000,288.229980,-23.529999,32.369999,101.780998,-357.830994,-7.951000,-0.066898,0.997759,0.000790,-0.000612,0.400810,0.100010,-4.754510
195,False,False,True,True,1.000000,0.000000,289.009979,-26.500000,32.380001,93.330994,-356.640991,-5.421000,-0.047126,0.998888,0.000790,0.000607,0.055610,-0.257410,-4.753810
196,False,False,True,True,1.000000,0.000000,289.729980,-29.480000,32.380001,86.270996,-357.251007,-5.061000,-0.027160,0.999631,-0.000682,0.000612,-0.314610,-0.038710,-4.795210
197,False,False,True,True,1.000000,0.000000,290.369995,-32.459999,32.389999,76.250999,-357.751007,-6.461000,-0.006967,0.999975,-0.000904,-0.000386,-0.068510,0.198710,-4.847110
198,False,False,True,True,1.000000,0.000000,290.929993,-35.430000,32.389999,66.800995,-356.441010,-6.661000,0.013328,0.999911,0.000585,-0.000370,0.317610,0.018610,-4.870510
199,False,False,True,True,1.000000,0.000000,291.419983,-38.379997,32.389999,58.470997,-354.351013,-5.671000,0.033677,0.999432,0.000445,0.000645,-0.002110,-0.220110,-4.885410
200,False,False,True,True,1.000000,0.000000,291.850006,-41.329998,32.380001,51.140999,-354.061005,-6.081000,0.054167,0.998531,-0.000947,0.000504,-0.300010,0.019510,-4.922310
201,False,False,True,True,1.000000,0.000000,292.190002,-44.270000,32.380001,41.170998,-353.031006,-7.491000,0.074834,0.997195,-0.001028,-0.000537,-0.025310,0.213510,-4.970410
202,False,False,True,True,1.000000,0.000000,292.459991,-47.189999,32.380001,31.980999,-350.140991,-7.441000,0.095550,0.995424,0.000580,-0.000386,0.341910,-0.037210,-4.990710
203,False,False,True,True,1.000000,0.000000,292.660004,-50.079998,32.380001,24.120998,-346.550995,-5.961000,0.116272,0.993217,0.000353,0.000688,-0.039710,-0.233710,-5.001510
204,False,False,True,True,1.000000,0.000000,292.799988,-52.959999,32.369999,16.820999,-345.401001,-6.181000,0.137042,0.990564,-0.001130,0.000440,-0.318710,0.068210,-5.026110
205,False,False,True,True,1.000000,0.000000,292.859985,-55.820000,32.369999,7.041000,-342.811005,-7.281000,0.157931,0.987449,-0.001146,-0.000661,0.003710,0.226610,-5.068810
206,False,False,True,True,1.000000,0.000000,292.850006,-58.639999,32.369999,-1.601000,-338.390991,-7.051000,0.178825,0.983881,0.000461,-0.000386,0.333710,-0.090210,-5.086910
207,False,False,True,True,1.000000,0.000000,292.779999,-61.419998,32.369999,-8.781000,-333.520996,-5.581000,0.199681,0.979861,0.000159,0.000639,-0.074310,-0.219210,-5.098410
208,False,False,True,True,1.000000,0.000000,292.649994,-64.180000,32.360001,-16.140999,-331.341003,-6.071000,0.220527,0.975380,-0.001281,0.000283,-0.299610,0.117410,-5.117310
209,False,False,True,True,1.000000,0.000000,292.440002,-66.909996,32.360001,-25.360998,-327.230988,-7.161000,0.241432,0.970417,-0.001195,-0.000807,0.041010,0.220910,-5.156910
210,False,False,True,True,1.000000,0.000000,292.160004,-69.589996,32.369999,-33.201000,-321.411011,-6.961000,0.262299,0.964987,0.000380,-0.000397,0.310410,-0.143810,-5.174910
211,False,False,True,True,1.000000,0.000000,291.829987,-72.220001,32.369999,-39.480999,-315.381012,-5.541000,0.283090,0.959093,-0.000003,0.000585,-0.110110,-0.200510,-5.187310
212,False,False,True,True,1.000000,0.000000,291.440002,-74.820000,32.360001,-46.690998,-312.001007,-6.201000,0.303817,0.952729,-0.001405,0.000105,-0.275710,0.167410,-5.204110
213,False,False,True,True,1.000000,0.000000,290.979980,-77.369995,32.360001,-55.120998,-306.450989,-7.231000,0.324544,0.945869,-0.001217,-0.000985,0.078510,0.213610,-5.240210
214,False,False,True,True,1.000000,0.000000,290.459991,-79.860001,32.369999,-61.890999,-299.330994,-6.941000,0.345185,0.938535,0.000332,-0.000434,0.283410,-0.196210,-5.257110
215,False,False,True,True,1.000000,0.000000,289.899994,-82.299995,32.369999,-67.030998,-292.281006,-5.481000,0.365707,0.930730,-0.000132,0.000510,-0.142810,-0.178910,-5.269410
216,False,False,True,True,1.000000,0.000000,289.290009,-84.699997,32.360001,-73.791000,-287.640991,-6.221000,0.386115,0.922449,-0.001481,-0.000089,-0.242010,0.212910,-5.286310
217,False,False,True,True,1.000000,0.000000,288.609985,-87.040001,32.360001,-81.170998,-280.781006,-7.221000,0.406464,0.913665,-0.001195,-0.001163,0.113810,0.199110,-5.319410
218,False,False,True,True,1.000000,0.000000,287.889984,-89.309998,32.369999,-86.651001,-272.561005,-6.881000,0.426673,0.904406,0.000305,-0.000477,0.244810,-0.242610,-5.335610
219,False,False,True,True,1.000000,0.000000,287.139984,-91.519997,32.369999,-90.480995,-264.710999,-5.421000,0.446721,0.894673,-0.000235,0.000418,-0.171210,-0.150610,-5.348110
220,False,False,True,True,1.000000,0.000000,286.329987,-93.659996,32.360001,-96.940994,-257.010986,-6.401000,0.466654,0.884439,0.000920,0.000785,0.174810,-0.195410,-5.378410
221,False,False,True,True,1.000000,0.000000,285.479980,-95.750000,32.340000,-102.420998,-250.561005,-8.581000,0.486486,0.873688,0.001238,-0.000019,0.159110,0.093010,-5.413410
222,False,False,True,True,1.000000,0.000000,284.600006,-97.769997,32.360001,-105.460999,-242.431000,-8.171000,0.506144,0.862449,-0.000084,-0.000477,-0.177810,0.206510,-5.434010
223,False,False,True,True,1.000000,0.000000,283.690002,-99.720001,32.329998,-109.200996,-233.511002,-9.111000,0.525647,0.850703,-0.000192,0.000537,-0.145410,-0.154010,-5.463410
224,False,False,True,True,1.000000,0.000000,282.739990,-101.610001,32.299999,-114.210999,-226.781006,-9.281000,0.544912,0.838492,-0.001265,-0.000510,-0.095310,0.305710,-5.473910
225,False,False,True,True,1.000000,0.000000,281.750000,-103.430000,32.279999,-118.780998,-217.931000,-10.471000,0.563999,0.825774,-0.000736,-0.001724,0.212310,0.178710,-5.492910
226,False,False,True,True,1.000000,0.000000,280.739990,-105.159996,32.290001,-120.850998,-207.871002,-8.671000,0.582751,0.812650,0.000936,-0.000510,0.171110,-0.392110,-5.483310
227,False,False,True,True,1.000000,0.000000,279.729980,-106.820000,32.309998,-121.240997,-199.171005,-5.871000,0.601163,0.799126,0.000105,0.000488,-0.255610,-0.112510,-5.482410
228,False,False,True,True,1.000000,0.000000,278.690002,-108.419998,32.309998,-125.020996,-191.611008,-5.891000,0.619290,0.785161,-0.001190,-0.000537,-0.115810,0.342710,-5.488010
229,False,False,True,True,1.000000,0.000000,277.619995,-109.939995,32.309998,-128.100998,-181.990997,-6.441000,0.637152,0.770736,-0.000650,-0.001546,0.205710,0.138210,-5.494410
230,False,False,True,True,1.000000,0.000000,276.549988,-111.369995,32.340000,-128.581009,-171.971008,-5.861000,0.654674,0.755910,0.000602,-0.000494,0.085910,-0.321110,-5.489910
231,False,False,True,True,1.000000,0.000000,275.479980,-112.729996,32.360001,-127.890999,-163.371002,-4.761000,0.671835,0.740700,-0.000127,0.000181,-0.207710,-0.041010,-5.495910
232,False,False,True,True,1.000000,0.000000,274.399994,-114.019997,32.349998,-129.911011,-155.111008,-5.901000,0.688689,0.725056,-0.001071,-0.000769,-0.033310,0.291610,-5.492110
233,False,False,True,True,1.000000,0.000000,273.309998,-115.229996,32.340000,-131.141006,-145.301010,-7.101000,0.705181,0.709026,-0.000445,-0.001583,0.206310,0.070610,-5.495610
234,False,False,True,True,1.000000,0.000000,272.229980,-116.360001,32.360001,-129.891006,-135.401001,-6.871000,0.721280,0.692643,0.000677,-0.000407,0.017210,-0.331510,-5.489910
235,False,False,True,True,1.000000,0.000000,271.169983,-117.419998,32.369999,-127.630997,-127.150993,-5.651000,0.736966,0.675930,-0.000165,0.000224,-0.225910,0.004010,-5.495310
236,False,False,True,True,1.000000,0.000000,270.100006,-118.409996,32.349998,-128.201004,-118.690994,-6.491000,0.752301,0.658818,-0.001098,-0.000893,0.022310,0.319610,-5.490610
237,False,False,True,True,1.000000,0.000000,269.040009,-119.320000,32.340000,-127.740997,-108.770996,-7.341000,0.767233,0.641365,-0.000370,-0.001724,0.233610,0.039610,-5.494810
238,False,False,True,True,1.000000,0.000000,268.000000,-120.149994,32.360001,-124.611000,-99.200996,-6.761000,0.781751,0.623590,0.000693,-0.000413,-0.041910,-0.344110,-5.489010
239,False,False,True,True,1.000000,0.000000,266.989990,-120.909996,32.369999,-120.890999,-91.611000,-5.391000,0.795832,0.605517,-0.000197,0.000165,-0.225910,0.041010,-5.495210
240,False,False,True,True,1.000000,0.000000,265.989990,-121.599998,32.349998,-119.910995,-83.230995,-6.191000,0.809529,0.587077,-0.001022,-0.001017,0.077910,0.308410,-5.490710
241,False,False,True,True,1.000000,0.000000,265.009979,-122.209999,32.340000,-117.720993,-73.600998,-7.061000,0.822795,0.568336,-0.000235,-0.001772,0.233810,-0.000810,-5.495010
242,False,False,True,True,1.000000,0.000000,264.070007,-122.750000,32.360001,-112.931000,-64.770996,-6.571000,0.835626,0.549298,0.000682,-0.000391,-0.101810,-0.322610,-5.489510
243,False,False,True,True,1.000000,0.000000,263.169983,-123.229996,32.369999,-108.010994,-58.040997,-5.391000,0.847994,0.530006,-0.000240,0.000089,-0.210810,0.080810,-5.495310
244,False,False,True,True,1.000000,0.000000,262.299988,-123.639999,32.349998,-104.600998,-48.820999,-6.241000,0.859949,0.510379,0.000526,0.000963,-0.086810,-0.235310,-5.494210
245,False,False,True,True,1.000000,0.000000,261.459991,-123.979996,32.320000,-101.300995,-41.000999,-8.561000,0.871483,0.490424,0.001200,0.000467,0.150910,-0.096110,-5.497010
246,False,False,True,True,1.000000,0.000000,260.660004,-124.269997,32.320000,-95.750999,-34.830997,-8.361000,0.882523,0.470269,0.000262,-0.000494,0.096110,0.249610,-5.493410
247,False,False,True,True,1.000000,0.000000,259.910004,-124.500000,32.299999,-89.510994,-27.380999,-9.341001,0.893112,0.449833,-0.000370,0.000348,-0.204010,0.060310,-5.495810
248,False,False,True,True,1.000000,0.000000,259.190002,-124.669998,32.270000,-85.820999,-19.960999,-9.421000,0.903194,0.429230,-0.000736,-0.001130,0.232010,0.225310,-5.490410
249,False,False,True,True,1.000000,0.000000,258.519989,-124.769997,32.239998,-80.490997,-11.811000,-10.401000,0.912810,0.408379,0.000359,-0.001859,0.265310,-0.104510,-5.492610
250,False,False,True,True,1.000000,0.000000,257.919983,-124.809998,32.259998,-72.410995,-5.391000,-8.461000,0.921916,0.387388,0.001146,0.000078,-0.272010,-0.330210,-5.483310
251,False,False,True,True,1.000000,0.000000,257.369995,-124.820000,32.290001,-65.570999,-1.351000,-5.981000,0.930516,0.366251,-0.000111,0.000499,-0.219910,0.177310,-5.477310
252,False,False,True,True,1.000000,0.000000,256.859985,-124.779999,32.290001,-60.681000,5.221000,-5.851000,0.938639,0.344899,-0.000688,-0.001071,0.255610,0.261510,-5.483110
253,False,False,True,True,1.000000,0.000000,256.410004,-124.680000,32.290001,-54.030998,12.451000,-6.171000,0.946288,0.323319,0.000305,-0.001691,0.227410,-0.116910,-5.494010
254,False,False,True,True,1.000000,0.000000,256.029999,-124.540001,32.329998,-45.320999,17.320999,-5.531000,0.953458,0.301524,0.000812,-0.000143,-0.243910,-0.219310,-5.490210
255,False,False,True,True,1.000000,0.000000,255.709991,-124.369995,32.349998,-38.030998,20.550999,-4.801000,0.960120,0.279589,-0.000159,0.000051,-0.131110,0.165210,-5.495910
256,False,False,True,True,1.000000,0.000000,255.449997,-124.149994,32.340000,-31.750999,25.880999,-5.861000,0.966291,0.257449,-0.000467,-0.001249,0.244710,0.161910,-5.492110
257,False,False,True,True,1.000000,0.000000,255.250000,-123.889999,32.329998,-24.011000,31.570999,-6.901000,0.971948,0.235190,0.000494,-0.001643,0.162910,-0.149710,-5.495510
258,False,False,True,True,1.000000,0.000000,255.129990,-123.599998,32.349998,-14.711000,34.760998,-6.711000,0.977095,0.212801,0.000823,-0.000057,-0.284610,-0.162310,-5.490210
259,False,False,True,True,1.000000,0.000000,255.069992,-123.299995,32.360001,-7.071000,36.591000,-5.861000,0.981716,0.190353,-0.000229,0.000035,-0.098410,0.204610,-5.495310
260,False,False,True,True,1.000000,0.000000,255.080002,-122.959999,32.340000,1.341000,41.310997,-6.451000,0.985826,0.167765,0.000202,0.001114,-0.218910,-0.122410,-5.494210
261,False,False,True,True,1.000000,0.000000,255.159988,-122.599998,32.340000,9.141000,42.630997,-6.291000,0.989419,0.145080,-0.000747,0.000936,-0.025410,0.188210,-5.496710
262,False,False,True,True,1.000000,0.000000,255.299988,-122.219994,32.329998,16.640999,45.900997,-7.721000,0.992496,0.122276,-0.000850,-0.000564,0.299910,0.091410,-5.491010
263,False,False,True,True,1.000000,0.000000,255.509995,-121.809998,32.320000,25.580999,49.451000,-8.271000,0.995039,0.099483,0.000267,-0.000823,0.119910,-0.215710,-5.494410
264,False,False,True,True,1.000000,0.000000,255.799988,-121.399994,32.320000,35.381001,49.760998,-7.541000,0.997059,0.076625,0.000423,0.000920,-0.362010,-0.093010,-5.487210
265,False,False,True,True,1.000000,0.000000,256.160004,-120.989998,32.329998,43.010998,49.320999,-6.001000,0.998551,0.053800,-0.000763,0.000871,-0.048610,0.246510,-5.490610
266,False,False,True,True,1.000000,0.000000,256.579987,-120.559998,32.329998,50.701000,51.370998,-6.281000,0.999522,0.030893,-0.000780,-0.000758,0.342110,0.049110,-5.489110
267,False,False,True,True,1.000000,0.000000,257.079987,-120.119995,32.329998,60.091000,53.300999,-6.671000,0.999968,0.007976,0.000337,-0.001006,0.102110,-0.228010,-5.494310
268,False,False,True,True,1.000000,0.000000,257.660004,-119.689995,32.340000,69.640999,51.830997,-6.171000,0.999887,-0.014984,0.000337,0.000591,-0.335310,-0.025110,-5.489710
269,False,False,True,True,1.000000,0.000000,258.299988,-119.269997,32.349998,77.170998,50.210999,-5.371000,0.999281,-0.037896,-0.000704,0.000450,-0.002810,0.222810,-5.495410
270,False,False,True,True,1.000000,0.000000,259.009979,-118.849998,32.349998,85.120995,50.660999,-6.111000,0.998147,-0.060840,-0.000564,-0.001012,0.311310,-0.016910,-5.491110
271,False,False,True,True,1.000000,0.000000,259.799988,-118.430000,32.349998,94.590996,50.790997,-6.861000,0.996488,-0.083730,0.000510,-0.001114,0.047310,-0.227510,-5.495010
272,False,False,True,True,1.000000,0.000000,260.660004,-118.029999,32.360001,103.580994,47.650997,-6.641000,0.994301,-0.106604,0.000343,0.000456,-0.328410,0.041310,-5.490010
273,False,False,True,True,1.000000,0.000000,261.579987,-117.659996,32.360001,110.681000,44.701000,-5.861000,0.991597,-0.129365,-0.000688,0.000218,0.043110,0.223710,-5.495210
274,False,False,True,True,1.000000,0.000000,262.570007,-117.299995,32.349998,118.480995,43.701000,-6.441000,0.988364,-0.152104,-0.000413,-0.001265,0.314710,-0.076910,-5.490410
275,False,False,True,True,1.000000,0.000000,263.639984,-116.949997,32.349998,127.810997,42.170998,-7.011000,0.984614,-0.174735,0.000709,-0.001270,0.006610,-0.241210,-5.494710
276,False,False,True,True,1.000000,0.000000,264.769989,-116.639999,32.360001,135.971008,37.410999,-6.651000,0.980340,-0.197313,0.000391,0.000321,-0.321910,0.102310,-5.489610
277,False,False,True,True,1.000000,0.000000,265.959991,-116.360001,32.360001,142.391006,33.210999,-5.791000,0.975561,-0.219728,-0.000623,0.000003,0.082210,0.215210,-5.495110
278,False,False,True,True,1.000000,0.000000,267.209991,-116.099998,32.349998,149.801010,30.790998,-6.311000,0.970257,-0.242074,-0.000224,-0.001438,0.295410,-0.132210,-5.490410
279,False,False,True,True,1.000000,0.000000,268.529999,-115.869995,32.349998,158.671005,27.610998,-6.881000,0.964449,-0.264262,0.000893,-0.001341,-0.036110,-0.237110,-5.494710
280,False,False,True,True,1.000000,0.000000,269.910004,-115.689995,32.360001,165.751007,21.480999,-6.591000,0.958122,-0.286360,0.000429,0.000202,-0.293210,0.158110,-5.489910
281,False,False,True,True,1.000000,0.000000,271.339996,-115.559998,32.360001,171.320999,16.181000,-5.811000,0.951306,-0.308246,-0.000537,-0.000202,0.119410,0.194810,-5.495210
282,False,False,True,True,1.000000,0.000000,272.839996,-115.459999,32.349998,179.681000,11.831000,-6.321000,0.943979,-0.330004,-0.000682,0.000968,-0.219410,0.122910,-5.494210
283,False,False,True,True,1.000000,0.000000,274.389984,-115.399994,32.329998,186.350998,7.271000,-8.531000,0.936121,-0.351675,0.000148,0.001173,-0.125210,-0.130310,-5.497010
284,False,False,True,True,1.000000,0.000000,275.979980,-115.389999,32.329998,191.361008,1.251000,-8.471001,0.927792,-0.373097,0.000278,-0.000165,0.231910,-0.136910,-5.493410
285,False,False,True,True,1.000000,0.000000,277.619995,-115.439995,32.299999,197.051010,-5.921000,-9.651000,0.918949,-0.394375,-0.000780,-0.000148,0.101810,0.194010,-5.495610
286,False,False,True,True,1.000000,0.000000,279.309998,-115.529999,32.270000,202.891006,-10.591001,-9.311000,0.909661,-0.415350,0.000138,-0.001427,0.189010,-0.270910,-5.490010
287,False,False,True,True,1.000000,0.000000,281.059998,-115.669998,32.250000,209.971008,-16.720999,-10.041000,0.899889,-0.436114,0.001422,-0.001065,-0.145010,-0.248610,-5.492410
288,False,False,True,True,1.000000,0.000000,282.839996,-115.879997,32.270000,214.020996,-25.190998,-8.451000,0.889653,-0.456636,0.000456,0.000704,-0.263810,0.320310,-5.484310
289,False,False,True,True,1.000000,0.000000,284.649994,-116.149994,32.290001,216.931000,-32.160999,-6.401000,0.878990,-0.476840,-0.000661,0.000024,0.213910,0.183710,-5.482210
290,False,False,True,True,1.000000,0.000000,286.500000,-116.459999,32.290001,221.731003,-37.780998,-5.921000,0.867848,-0.496828,0.000197,-0.001432,0.212010,-0.297910,-5.487810
291,False,False,True,True,1.000000,0.000000,288.399994,-116.839996,32.299999,227.740997,-45.111000,-6.101000,0.856238,-0.516578,0.001330,-0.001065,-0.153210,-0.206810,-5.493910
292,False,False,True,True,1.000000,0.000000,290.320007,-117.290001,32.329998,230.451004,-53.940998,-5.711000,0.844139,-0.536123,0.000472,0.000272,-0.163710,0.276210,-5.490610
293,False,False,True,True,1.000000,0.000000,292.269989,-117.809998,32.290001,234.201004,-61.920998,-11.111000,0.831478,-0.555556,-0.000283,0.001508,-0.155310,0.261110,-5.491610
294,False,False,True,True,1.000000,0.000000,294.229980,-118.389999,32.290001,235.490997,-69.471001,-9.301001,0.818548,-0.574437,-0.001022,0.000402,0.261110,0.033210,-5.492110
295,False,False,True,True,1.000000,0.000000,296.220001,-119.019997,32.270000,238.751007,-76.140999,-9.271000,0.805149,-0.593071,0.000148,-0.001146,0.155510,-0.389910,-5.483910
296,False,False,True,True,1.000000,0.000000,298.250000,-119.729996,32.259998,243.231003,-84.780998,-8.421000,0.791397,-0.611300,0.001411,-0.000526,-0.248710,-0.183410,-5.480710
297,False,False,True,True,1.000000,0.000000,300.279999,-120.509995,32.309998,243.531006,-94.120995,-6.881000,0.777199,-0.629254,0.000229,0.001130,-0.129310,0.383410,-5.485010
298,False,False,True,True,1.000000,0.000000,302.309998,-121.360001,32.340000,243.391006,-101.820999,-5.011000,0.762620,-0.646847,-0.000645,0.000310,0.241210,0.078210,-5.484710
299,False,False,True,True,1.000000,0.000000,304.350006,-122.269997,32.340000,245.300995,-108.990997,-5.091000,0.747586,-0.664164,0.000337,-0.000785,0.065410,-0.312110,-5.490710
300,False,False,True,True,1.000000,0.000000,306.410004,-123.259995,32.340000,247.621002,-118.250999,-5.911000,0.732146,-0.681147,0.001233,-0.000272,-0.199910,-0.107010,-5.495310
301,False,False,True,True,1.000000,0.000000,308.470001,-124.320000,32.380001,246.710999,-127.410995,-6.001000,0.716281,-0.697811,0.000181,0.000860,-0.031810,0.300910,-5.491610
302,False,False,True,True,1.000000,0.000000,310.519989,-125.449997,32.389999,245.490997,-135.271011,-5.621000,-0.700083,0.714062,0.000440,-0.000073,0.211710,0.010610,-5.495910
