frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
549,True,True,1.000000,-1.000000,1.000000,True,True,0.390000,3679.939941,60.079998,18.761000,1390.660889,36.050999,0.676959,-0.561555,0.314747,-0.356816,0.480710,-5.478910,-0.003010,0.000000,5421.049805,95.839996,0.000000,2369.551025,102.181000,0.225636,0.000003,0.000003,0.974212,-6.000010,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,0.560000,3691.459961,60.329998,20.271000,1381.970947,30.020998,0.668032,-0.553457,0.330317,-0.371900,0.467110,-5.479610,-0.075310,0.000000,5440.790039,96.650002,0.000000,2368.940918,96.730995,0.201213,0.000003,0.000003,0.979547,-6.000010,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,0.740000,3702.899902,60.529999,21.761000,1373.281006,24.030998,0.658540,-0.545208,0.345821,-0.386628,0.457310,-5.479010,-0.142610,0.000000,5460.529785,97.409996,0.000000,2368.330811,91.280998,0.176667,0.000003,0.000003,0.984271,-6.000010,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,0.930000,3714.270020,60.689999,23.220999,1364.580933,18.910999,0.649615,-0.537796,0.359745,-0.399198,0.377710,-5.274110,-0.243910,0.000000,5480.259766,98.129997,0.000000,2367.720947,85.840996,0.152007,0.000003,0.000003,0.988379,-6.000010,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,1.140000,3725.569824,60.809998,24.650999,1355.880981,13.821000,0.640575,-0.530626,0.373302,-0.410786,0.304410,-5.077310,-0.347610,0.000000,5499.929688,98.939995,0.000000,2360.270996,97.740997,0.126554,0.000003,0.000003,0.991960,-6.000010,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,1.360000,3736.799805,60.879997,26.040998,1347.180908,8.771000,0.631432,-0.523726,0.386520,-0.421435,0.237410,-4.888410,-0.453410,0.000000,5519.589844,99.720001,0.000000,2359.340820,93.130997,0.101684,0.000003,0.000003,0.994817,-6.000010,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,1.590000,3747.949951,60.910000,27.380999,1338.470947,3.761000,0.622195,-0.517118,0.399430,-0.431183,0.176610,-4.707010,-0.561110,0.000000,5539.229980,100.500000,0.000000,2356.630859,93.020996,0.076571,0.000003,0.000003,0.997064,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,1.830000,3759.030029,60.899998,28.660999,1329.750977,-1.201000,0.612872,-0.510822,0.412048,-0.440074,0.122010,-4.532810,-0.670410,0.000000,5558.850098,101.269997,0.000000,2353.920898,92.920998,0.051410,0.000003,0.000003,0.998678,-6.000010,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,2.080000,3770.039795,60.849998,29.880999,1321.031006,-6.121000,0.603474,-0.504850,0.424402,-0.448139,0.073510,-4.365510,-0.781010,0.000000,5578.439941,102.040001,0.000000,2351.210938,92.810997,0.026216,0.000003,0.000003,0.999656,-6.000010,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,2.340000,3780.979980,60.759998,31.020998,1312.300903,-11.011001,0.594006,-0.499217,0.436508,-0.455412,0.031010,-4.204910,-0.892810,0.000000,5598.009766,102.809998,0.000000,2348.500977,92.700996,0.001001,0.000003,0.000003,0.999999,-6.000010,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,2.610000,3791.839844,60.629997,32.080997,1303.560913,-15.861000,0.584468,-0.493936,0.448388,-0.461923,-0.005510,-4.050710,-1.005510,0.000000,5617.560059,103.579994,0.000000,2345.791016,92.590996,-0.024215,0.000003,0.000003,0.999707,-6.000010,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,2.890000,3802.629883,60.459999,33.050999,1294.810913,-20.671000,0.574859,-0.489010,0.460057,-0.467712,-0.036210,-3.902810,-1.118910,0.000000,5637.089844,104.349998,0.000000,2343.080811,92.490997,-0.049414,0.000003,0.000003,0.998778,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,3.170000,3813.349854,60.250000,33.910999,1286.050903,-25.450998,0.565178,-0.484452,0.471531,-0.472799,-0.061310,-3.760910,-1.232810,0.000000,5656.589844,105.119995,0.000000,2340.370850,92.380997,-0.074581,0.000003,0.000003,0.997215,-6.000010,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,3.460000,3823.989990,60.000000,34.660999,1277.281006,-30.200998,0.555424,-0.480260,0.482823,-0.477217,-0.080810,-3.624910,-1.347010,0.000000,5676.069824,105.889999,0.000000,2337.660889,92.270996,-0.099699,0.000003,0.000003,0.995018,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,3.750000,3834.559814,59.709999,35.300999,1268.510986,-34.931000,0.545592,-0.476441,0.493947,-0.480988,-0.095010,-3.494510,-1.461310,0.000000,5695.529785,106.659996,0.000000,2334.950928,92.170998,-0.124752,0.000003,0.000003,0.992188,-5.999910,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,4.050000,3845.059814,59.379997,35.810997,1259.730957,-39.630997,0.535676,-0.472999,0.504909,-0.484139,-0.104010,-3.369610,-1.575610,0.000000,5714.969727,107.430000,0.000000,2332.250977,92.060997,-0.149730,0.000003,0.000003,0.988727,-6.000010,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,4.350000,3855.479980,59.009998,36.181000,1250.940918,-44.310997,0.525662,-0.469934,0.515726,-0.486691,-0.108010,-3.250110,-1.689810,0.000000,5734.379883,108.199997,0.000000,2329.551025,91.950996,-0.174611,0.000003,0.000003,0.984637,-6.000010,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,4.650000,3865.829834,58.599998,36.410999,1242.151001,-48.980999,0.515548,-0.467242,0.526404,-0.488665,-0.107110,-3.135810,-1.803710,0.000000,5753.770020,108.970001,0.000000,2326.850830,91.850998,-0.199384,0.000003,0.000003,0.979921,-6.000010,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,4.950000,3876.109863,58.149998,36.490997,1233.360962,-53.630997,0.505324,-0.464923,0.536952,-0.490079,-0.101510,-3.026510,-1.917210,0.000000,5772.739746,110.659996,0.000000,2276.230957,202.531006,-0.228462,0.000003,0.000003,0.973553,-6.000010,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,5.250000,3886.309814,57.660000,36.410999,1224.570923,-58.280998,0.494988,-0.462975,0.547363,-0.490953,-0.091410,-2.922210,-2.030210,0.000000,5791.520020,112.689995,0.000000,2253.710938,243.971008,-0.254616,0.000003,0.000003,0.967042,-6.000010,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,5.550000,3896.439941,57.139999,36.160999,1215.781006,-62.920998,0.484522,-0.461394,0.557656,-0.491298,-0.077010,-2.822710,-2.142610,0.000000,5808.750000,117.279999,0.000000,2067.250977,550.250977,-0.291830,0.000003,0.000003,0.956470,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,5.850000,3906.500000,56.579998,35.740997,1207.000977,-67.570999,0.473916,-0.460175,0.567832,-0.491131,-0.058410,-2.727910,-2.254310,0.000000,5825.199707,122.860001,0.000000,1974.550903,669.000977,-0.321178,0.000003,0.000003,0.947019,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,6.140000,3916.489990,55.980000,35.131001,1198.230957,-72.221001,0.463164,-0.459312,0.577887,-0.490467,-0.035910,-2.637710,-2.365210,0.000000,5838.899902,131.300003,0.000000,1666.450928,971.050964,-0.360101,0.000003,0.000003,0.932913,-6.000010,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,6.430000,3926.399902,55.340000,34.330997,1189.470947,-76.890999,0.452250,-0.458800,0.587827,-0.489318,-0.009610,-2.552010,-2.475210,0.000000,5852.779785,139.339996,0.000000,1666.020996,965.380981,-0.383310,0.000003,0.000003,0.923620,-6.000010,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,6.710000,3936.239990,54.660000,33.341000,1180.730957,-81.570999,0.441169,-0.458632,0.597646,-0.487694,0.020310,-2.470710,-2.584310,0.000000,5863.270020,150.009995,0.000000,1346.230957,1174.540894,-0.419498,0.000003,0.000003,0.907756,-6.000010,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,6.980000,3946.010010,53.939999,32.140999,1172.020996,-86.280998,0.429905,-0.458800,0.607348,-0.485606,0.053610,-2.393810,-2.692510,0.000000,5872.909668,160.509995,0.000000,1156.850952,1259.840942,-0.449143,0.000003,0.000003,0.893460,-6.000010,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,7.240000,3955.699951,53.180000,30.740999,1163.330933,-91.020996,0.418446,-0.459296,0.616926,-0.483065,0.090210,-2.321110,-2.799710,0.000000,5881.159668,171.550003,0.000000,1009.480957,1308.330933,-0.476543,0.000003,0.000003,0.879151,-6.000010,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,7.480000,3965.319824,52.379997,29.120998,1154.680908,-95.791000,0.406783,-0.460110,0.626381,-0.480077,0.129910,-2.252610,-2.905810,0.000000,5887.369629,182.909988,0.000000,745.800964,1362.850952,-0.507180,0.000003,0.000003,0.861840,-5.999910,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,7.710000,3974.869873,51.539997,27.280998,1146.070923,-100.600998,0.394903,-0.461233,0.635708,-0.476646,0.172510,-2.188110,-3.010910,0.000000,5893.489746,194.229996,0.000000,734.770935,1358.840942,-0.528916,0.000003,0.000003,0.848674,-5.999910,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,7.920000,3984.349854,50.660000,25.210999,1137.510986,-105.460999,0.382803,-0.462651,0.644897,-0.472783,0.217810,-2.127710,-3.114910,0.000000,5896.790039,205.589996,0.000000,395.770996,1363.240967,-0.560594,0.000003,0.000003,0.828091,-5.999910,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,8.110000,3993.760010,49.739998,22.910999,1129.000977,-110.380997,0.370465,-0.464356,0.653944,-0.468494,0.265710,-2.071210,-3.217810,0.000000,5900.089844,216.899994,0.000000,395.670990,1357.470947,-0.581116,0.000003,0.000003,0.813821,-5.999910,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,8.280000,4003.099854,48.779999,20.380999,1120.560913,-115.361000,0.357879,-0.466341,0.662841,-0.463779,0.316010,-2.018610,-3.319610,0.000000,5903.389648,228.159988,0.000000,395.570984,1351.700928,-0.601277,0.000003,0.000003,0.799041,-5.999910,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,8.429999,4012.369873,47.779999,17.610998,1112.190918,-120.400993,0.345034,-0.468591,0.671577,-0.458649,0.368510,-1.969810,-3.420310,0.000000,5906.689941,239.379990,0.000000,395.471008,1345.940918,-0.621065,0.000003,0.000003,0.783759,-5.999910,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,8.550000,4021.569824,46.730000,14.601000,1103.901001,-125.520996,0.331919,-0.471089,0.680149,-0.453103,0.423110,-1.924710,-3.519810,0.000000,5906.369629,249.699997,0.000000,-30.720999,1237.690918,-0.653067,0.000003,0.000003,0.757300,-5.999910,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,8.639999,4030.699951,45.639999,11.341001,1095.700928,-130.721008,0.318523,-0.473829,0.688544,-0.447141,0.479610,-1.883310,-3.618210,0.000000,5906.109863,259.970001,0.000000,-30.710999,1231.960938,-0.671792,0.000003,0.000003,0.740740,-5.999910,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,8.710000,4039.760010,44.509998,7.831000,1087.600952,-136.001007,0.304842,-0.476791,0.696752,-0.440770,0.537810,-1.845510,-3.715510,0.000000,5904.669922,269.630005,0.000000,-173.301010,1159.560913,-0.694380,0.000003,0.000003,0.719608,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,8.740000,4048.760010,43.329998,4.071000,1079.620972,-141.371002,0.290864,-0.479969,0.704753,-0.433994,0.597610,-1.811210,-3.811810,0.000000,5903.229980,279.250000,0.000000,-173.251007,1153.840942,0.712152,-0.000003,-0.000003,-0.702025,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,8.740000,4057.689941,42.110001,0.061000,1071.760986,-146.841003,0.276584,-0.483341,0.712543,-0.426808,0.658910,-1.780410,-3.907010,0.000000,5901.790039,288.820007,0.000000,-173.201004,1148.130981,0.729476,-0.000003,-0.000003,-0.684006,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,8.710000,4066.559814,40.840000,-4.191000,1064.031006,-152.421005,0.261991,-0.486896,0.720104,-0.419218,0.721510,-1.753010,-4.001210,0.000000,5900.350098,298.339996,0.000000,-173.151001,1142.420898,0.746348,-0.000003,-0.000003,-0.665556,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,8.670000,4075.209961,40.049999,-4.781000,1037.920898,-94.960999,0.253392,-0.477633,0.734259,-0.410516,-2.936810,-2.291710,-3.351410,0.000000,5896.949707,306.359985,0.000000,-408.200989,962.400940,0.769845,-0.000003,-0.000003,-0.638231,-5.999910,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,8.590000,4083.799805,39.209999,-9.491000,1030.460938,-101.380997,0.243854,-0.467620,0.748613,-0.401803,-3.000810,-2.541610,-3.433910,0.000000,5893.549805,314.329987,0.000000,-408.091003,956.740967,0.785558,-0.000003,-0.000003,-0.618788,-5.999910,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,8.429999,4092.280029,38.320000,-18.710999,1017.240967,-106.840996,0.233582,-0.456798,0.763231,-0.392751,-3.124710,-2.728410,-3.555710,0.000000,5890.149902,322.259979,0.000000,-407.980988,951.080933,0.800781,-0.000003,-0.000003,-0.598957,-5.999910,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,8.200000,4100.649902,37.389999,-27.640999,1004.500977,-111.050995,0.222614,-0.444865,0.778096,-0.383542,-3.170010,-2.843410,-3.480610,0.000000,5885.859863,329.160004,0.000000,-514.700989,827.600952,0.818961,-0.000003,-0.000003,-0.573849,-5.999910,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,7.860000,4108.810059,36.599998,-40.890999,978.970947,-94.580994,0.208016,-0.430887,0.793831,-0.375363,-2.884210,-3.392610,-3.228110,0.000000,5881.569824,336.009979,0.000000,-514.570984,821.970947,0.833050,-0.000003,-0.000003,-0.553198,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,7.420000,4116.799805,35.750000,-52.300999,958.740967,-102.291000,0.194815,-0.417891,0.807435,-0.368053,-2.906110,-3.429910,-3.168510,0.000000,5877.279785,342.809998,0.000000,-514.440979,816.340942,0.846618,-0.000003,-0.000003,-0.532201,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,6.890000,4124.620117,34.840000,-63.380997,938.050964,-109.130997,0.181360,-0.404501,0.820554,-0.360803,-2.900410,-3.483510,-3.114710,0.000000,5872.109863,348.109985,0.000000,-620.180969,635.740967,0.863570,-0.000003,-0.000003,-0.504229,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,6.270000,4132.259766,33.889999,-74.070999,916.810974,-114.090996,0.167776,-0.390690,0.833186,-0.353574,-2.917010,-3.517910,-3.060210,0.000000,5866.939941,353.359985,0.000000,-620.020935,630.160950,0.875905,-0.000003,-0.000003,-0.482483,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,5.570000,4139.719727,32.910000,-84.350998,894.950928,-117.010994,0.154235,-0.376334,0.845371,-0.346312,-2.976710,-3.522510,-2.996610,0.000000,5861.770020,358.559998,0.000000,-619.860962,624.580933,0.887694,-0.000003,-0.000003,-0.460434,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,4.790000,4146.989746,32.009998,-94.151001,872.330933,-108.460999,0.139955,-0.361213,0.857226,-0.339267,-2.949810,-3.634210,-2.888010,0.000000,5856.609863,363.720001,0.000000,-619.700989,619.000977,0.898926,-0.000003,-0.000003,-0.438100,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,3.930000,4154.069824,31.139999,-103.590996,849.050964,-104.000999,0.125756,-0.345541,0.868485,-0.332447,-3.011410,-3.666010,-2.782210,0.000000,5851.449707,368.829987,0.000000,-619.540955,613.420959,0.909598,-0.000003,-0.000003,-0.415490,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,2.990000,4160.949707,30.289999,-112.800995,825.210938,-102.130997,0.111897,-0.329200,0.879206,-0.325736,-3.124210,-3.646810,-2.681210,0.000000,5846.290039,373.899994,0.000000,-619.380981,607.840942,0.919700,-0.000003,-0.000003,-0.392621,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,1.970000,4167.620117,29.439999,-121.910995,800.920959,-101.950996,0.098539,-0.312141,0.889416,-0.319058,-3.264110,-3.593210,-2.585210,0.000000,5840.779785,377.970001,0.000000,-661.410950,487.841003,0.930917,-0.000003,-0.000003,-0.365232,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,0.880000,4174.089844,28.650000,-130.981003,776.220947,-94.300995,0.086616,-0.293508,0.899365,-0.312239,-3.612110,-3.361910,-2.429010,0.000000,5835.020020,380.459991,0.000000,-691.110962,298.260986,0.942136,-0.000003,-0.000003,-0.335231,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-0.290000,4180.350098,27.889999,-140.210999,751.290955,-91.330994,0.075924,-0.273968,0.908792,-0.305409,-3.850610,-3.179410,-2.305110,0.000000,5829.259766,382.899994,0.000000,-690.930969,292.760986,0.950222,-0.000003,-0.000003,-0.311575,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-1.540000,4186.399902,27.129999,-149.740997,726.290955,-91.340996,0.066197,-0.253813,0.917639,-0.298557,-4.021010,-3.031310,-2.211810,0.000000,5823.500000,385.289978,0.000000,-690.750977,287.270996,0.957713,-0.000003,-0.000003,-0.287724,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-2.870000,4192.239746,26.349998,-159.710999,701.400940,-93.270996,0.057258,-0.233231,0.925885,-0.291652,-4.148410,-2.905110,-2.144910,0.000000,5817.739746,387.639984,0.000000,-690.570984,281.781006,0.964606,-0.000003,-0.000003,-0.263696,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-4.290000,4197.879883,25.549999,-170.231003,676.790955,-96.320999,0.048966,-0.212337,0.933536,-0.284649,-4.246710,-2.793910,-2.099710,0.000000,5811.989746,389.940002,0.000000,-690.390991,276.291016,0.970896,-0.000003,-0.000003,-0.239500,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-5.800000,4203.319824,24.719999,-181.410995,652.660950,-99.990997,0.041230,-0.191206,0.940601,-0.277507,-4.324310,-2.693210,-2.072810,0.000000,5806.239746,392.199982,0.000000,-690.210938,270.800995,0.976580,-0.000003,-0.000003,-0.215153,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-7.410000,4208.560059,23.850000,-193.341003,629.190979,-103.950996,0.033979,-0.169902,0.947089,-0.270186,-4.386610,-2.599610,-2.061410,0.000000,5800.489746,394.410004,0.000000,-690.030945,265.311005,0.981654,-0.000003,-0.000003,-0.190672,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,-9.130000,4213.609863,22.949999,-206.121002,606.590942,-107.980995,0.027171,-0.148473,0.953012,-0.262649,-4.437310,-2.510610,-2.063210,0.000000,5794.739746,396.579987,0.000000,-689.850952,259.821014,0.986114,-0.000003,-0.000003,-0.166071,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,-10.960000,4218.489746,22.020000,-219.820999,585.060974,-112.020996,0.020773,-0.126964,0.958380,-0.254865,-4.478310,-2.424810,-2.077110,0.000000,5788.989746,398.699982,0.000000,-689.670959,254.331009,0.989957,-0.000003,-0.000003,-0.141368,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,-12.950000,4223.129883,21.070000,-238.431000,557.000977,-114.020996,0.015270,-0.105935,0.962920,-0.247646,-4.588410,-2.311210,-1.963310,0.000000,5783.239746,400.769989,0.000000,-689.490967,248.841003,0.993181,-0.000003,-0.000003,-0.116579,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,-15.080000,4227.520020,20.160000,-255.520996,527.080994,-108.931000,0.010264,-0.086590,0.966541,-0.241237,-4.288810,-2.157210,-1.752210,0.000000,5777.500000,402.799988,0.000000,-689.310974,243.361008,0.995785,-0.000003,-0.000003,-0.091715,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,-17.289999,4231.689941,19.320000,-265.501007,500.281006,-100.350998,0.005883,-0.068911,0.969528,-0.235017,-3.924810,-1.918510,-1.663610,0.000000,5771.759766,404.779999,0.000000,-689.130981,237.880997,0.997767,-0.000003,-0.000003,-0.066796,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,-19.590000,4235.629883,18.570000,-275.510986,472.800995,-90.320999,0.002155,-0.053109,0.971975,-0.228997,-3.515110,-1.662510,-1.577910,0.000000,5766.020020,406.720001,0.000000,-688.950989,232.401001,0.999125,-0.000003,-0.000003,-0.041834,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,-21.969999,4239.339844,17.910000,-285.510986,445.260986,-79.320999,-0.000925,-0.039277,0.973983,-0.223192,-3.085410,-1.406010,-1.496210,0.000000,5760.279785,408.609985,0.000000,-688.770935,226.921005,0.999858,-0.000003,-0.000003,-0.016845,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,-24.430000,4242.810059,17.340000,-294.800995,416.191010,-67.960999,-0.003401,-0.027419,0.975634,-0.217657,-2.653210,-1.160910,-1.408010,0.000000,5754.540039,410.459991,0.000000,-688.590942,221.441010,0.999967,-0.000003,-0.000003,0.008154,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,-26.959999,4246.020020,16.869999,-303.230988,385.210999,-56.550999,-0.005322,-0.017477,0.977007,-0.212424,-2.232610,-0.933310,-1.318410,0.000000,5748.799805,412.259979,0.000000,-688.410950,215.960999,0.999450,-0.000003,-0.000003,0.033148,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,-29.549999,4248.959961,16.490000,-310.980988,352.621002,-45.390999,-0.006752,-0.009341,0.978165,-0.207509,-1.832710,-0.727510,-1.228410,0.000000,5743.060059,414.009979,0.000000,-688.230957,210.481003,0.998310,-0.000003,-0.000003,0.058121,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,-32.200001,4251.620117,16.199999,-318.230988,318.760986,-34.750999,-0.007760,-0.002884,0.979160,-0.202923,-1.460310,-0.545910,-1.138710,0.000000,5737.330078,415.720001,0.000000,-688.050964,205.011002,0.996545,-0.000003,-0.000003,0.083056,-6.000010,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,-34.910000,4253.989746,16.039999,-325.071014,283.800995,-19.511000,-0.007512,0.001427,0.980035,-0.198678,-1.017310,-0.146510,-1.047710,0.000000,5731.600098,417.380005,0.000000,-687.870972,199.541000,0.994157,-0.000003,-0.000003,0.107942,-6.000010,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,-37.669998,4256.060059,16.010000,-331.681000,248.151001,-3.681000,-0.007097,0.003240,0.980818,-0.194772,-0.438610,0.011310,-0.959310,0.000000,5725.869629,419.000000,0.000000,-687.690979,194.070999,0.991148,-0.000003,-0.000003,0.132758,-6.000010,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,-40.489998,4257.830078,16.049999,-338.191010,212.121002,4.481000,-0.006687,0.003822,0.981521,-0.191200,-0.150210,0.067410,-0.875010,0.000000,5720.139648,420.569977,0.000000,-687.510986,188.600998,0.987520,-0.000003,-0.000003,0.157494,-6.000010,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,-43.360001,4259.299805,16.119999,-344.901001,176.481003,8.181000,-0.006374,0.003865,0.982149,-0.187958,-0.018410,0.069410,-0.793210,0.000000,5714.409668,422.099976,0.000000,-687.330933,183.130997,0.983274,-0.000003,-0.000003,0.182132,-6.000010,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,-46.289997,4260.479980,16.199999,-352.001007,141.791000,9.521000,-0.006115,0.003709,0.982705,-0.185040,0.030310,0.066110,-0.713610,0.000000,5708.679688,423.579987,0.000000,-687.150940,177.660995,0.978414,-0.000003,-0.000003,0.206657,-6.000010,0.000000,0.000000
624,True,True,1.000000,-1.000000,1.000000,True,True,-49.289997,4261.379883,16.279999,-359.631012,108.450996,9.971000,-0.005894,0.003450,0.983194,-0.182434,0.055710,0.062110,-0.636310,0.000000,5702.959961,425.019989,0.000000,-686.970947,172.191010,0.972941,-0.000003,-0.000003,0.231052,-6.000010,0.000000,0.000000
625,True,True,1.000000,-1.000000,1.000000,True,True,-52.360001,4262.020020,16.359999,-367.860992,76.750999,9.911000,-0.005705,0.003132,0.983621,-0.180130,0.069910,0.057210,-0.561810,0.000000,5697.239746,426.410004,0.000000,-686.790955,166.731003,0.966861,-0.000003,-0.000003,0.255302,-6.000010,0.000000,0.000000
626,True,True,1.000000,-1.000000,1.000000,True,True,-55.500000,4262.409668,16.440001,-376.740997,46.900997,9.501000,-0.005543,0.002792,0.983990,-0.178118,0.076310,0.051810,-0.490810,0.000000,5691.520020,427.750000,0.000000,-686.610962,161.270996,0.960178,-0.000003,-0.000003,0.279390,-6.000010,0.000000,0.000000
627,True,True,1.000000,-1.000000,1.000000,True,True,-58.719997,4262.569824,16.510000,-386.300995,19.060999,8.861000,-0.005403,0.002447,0.984305,-0.176375,0.077710,0.046410,-0.424010,0.000000,5685.799805,429.049988,0.000000,-686.430969,155.811005,0.952894,-0.000003,-0.000003,0.303305,-6.000010,0.000000,0.000000
628,True,True,1.000000,-1.000000,1.000000,True,True,-62.020000,4262.509766,16.580000,-396.550995,-6.671000,8.111000,-0.005284,0.002112,0.984572,-0.174886,0.075810,0.041110,-0.362110,0.000000,5680.080078,430.299988,0.000000,-686.250977,150.350998,0.945014,-0.000003,-0.000003,0.327031,-6.000010,0.000000,0.000000
