frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
297,True,True,-1.000000,1.000000,-1.000000,613.769958,-628.000000,57.250000,222.701004,-256.541016,-23.900999,0.691821,0.232034,-0.218406,-0.647953,4.073910,3.341210,-1.577610
298,True,True,-1.000000,1.000000,-1.000000,615.630005,-630.140015,57.009998,222.701004,-256.541016,-29.310999,0.678913,0.221746,-0.219572,-0.664601,4.068610,3.317010,-1.641110
299,True,True,-1.000000,1.000000,-1.000000,617.489990,-632.279968,56.719997,222.701004,-256.541016,-34.720997,-0.665729,-0.211204,0.220386,0.680902,4.060710,3.295310,-1.703210
300,True,True,-1.000000,1.000000,-1.000000,619.349976,-634.419983,56.389999,222.701004,-256.541016,-40.130997,-0.652274,-0.200420,0.220856,0.696845,4.050410,3.276010,-1.763810
301,True,True,-1.000000,1.000000,-1.000000,621.209961,-636.559998,56.009998,222.701004,-256.541016,-45.540997,-0.638560,-0.189393,0.220991,0.712414,4.037910,3.259110,-1.822710
302,True,True,-1.000000,1.000000,-1.000000,623.070007,-638.700012,55.590000,222.701004,-256.541016,-50.951000,-0.624599,-0.178134,0.220802,0.727593,4.023410,3.244610,-1.879910
303,True,True,-1.000000,1.000000,-1.000000,624.929993,-640.839966,55.119999,222.701004,-256.541016,-56.361000,-0.610389,-0.166649,0.220300,0.742376,4.007010,3.232310,-1.935210
304,True,True,-1.000000,1.000000,-1.000000,626.789978,-642.979980,54.610001,222.701004,-256.541016,-61.771000,-0.595947,-0.154947,0.219496,0.756743,3.989010,3.222210,-1.988510
305,True,True,-1.000000,1.000000,-1.000000,628.649963,-645.119995,54.049999,222.701004,-256.541016,-67.181000,-0.581273,-0.143035,0.218396,0.770692,3.969510,3.214310,-2.039810
306,True,True,-1.000000,1.000000,-1.000000,630.510010,-647.260010,53.449997,222.701004,-256.541016,-72.590996,-0.566378,-0.130919,0.217009,0.784209,3.948710,3.208310,-2.088910
307,True,True,-1.000000,1.000000,-1.000000,632.369995,-649.399963,52.799999,222.701004,-256.541016,-78.000999,-0.551272,-0.118602,0.215348,0.797282,3.926810,3.204310,-2.135910
308,True,True,-1.000000,1.000000,-1.000000,634.229980,-651.539978,52.099998,222.701004,-256.541016,-83.410995,-0.535962,-0.106103,0.213422,0.809900,3.903910,3.202110,-2.180710
309,True,True,-1.000000,1.000000,-1.000000,636.089966,-653.679993,51.360001,222.701004,-256.541016,-88.820999,-0.520452,-0.093419,0.211237,0.822060,3.880210,3.201610,-2.223310
310,True,True,-1.000000,1.000000,-1.000000,637.950012,-655.820007,50.570000,222.701004,-256.541016,-94.230995,-0.504753,-0.080569,0.208809,0.833746,3.855810,3.202710,-2.263610
311,True,True,-1.000000,1.000000,-1.000000,639.809998,-657.959961,49.739998,222.701004,-256.541016,-99.640999,-0.488870,-0.067557,0.206139,0.844955,3.831010,3.205410,-2.301710
312,True,True,-1.000000,1.000000,-1.000000,641.669983,-660.099976,48.860001,222.701004,-256.541016,-105.050995,-0.472810,-0.054393,0.203242,0.855678,3.805810,3.209510,-2.337610
313,True,True,-1.000000,1.000000,-1.000000,643.529968,-662.239990,47.939999,222.701004,-256.541016,-110.460999,-0.456582,-0.041084,0.200123,0.865907,3.780310,3.214910,-2.371210
314,True,True,-1.000000,1.000000,-1.000000,645.390015,-664.380005,46.980000,223.791000,-256.221008,-115.450996,-0.440150,-0.027716,0.196703,0.875676,3.769210,3.196910,-2.412910
315,True,True,-1.000000,1.000000,-1.000000,647.250000,-666.519958,45.959999,223.651001,-256.460999,-121.861000,-0.423938,-0.014865,0.193218,0.884716,3.778010,3.158610,-2.409010
316,True,True,-1.000000,1.000000,-1.000000,649.109985,-668.659973,44.910000,222.660995,-256.941010,-125.810997,-0.407452,-0.002366,0.189571,0.893331,3.811410,3.078310,-2.386210
317,True,True,-1.000000,1.000000,-1.000000,650.909973,-670.760010,44.040001,216.591003,-252.081009,-104.350998,-0.385209,0.006315,0.186243,0.903819,4.708510,2.226410,-1.766910
318,True,True,-1.000000,1.000000,-1.000000,652.700012,-672.859985,43.110001,215.300995,-252.001007,-111.000999,-0.365529,0.013760,0.183329,0.912464,4.727510,2.210610,-1.735810
319,True,True,-1.000000,1.000000,-1.000000,654.479980,-674.959961,42.139999,213.931000,-251.731003,-116.910995,-0.345514,0.020999,0.180422,0.920667,4.758910,2.176010,-1.693310
320,True,True,-1.000000,1.000000,-1.000000,656.250000,-677.049988,41.119999,212.471008,-251.251007,-122.320999,-0.325138,0.027953,0.177546,0.928430,4.799310,2.127410,-1.640210
321,True,True,-1.000000,1.000000,-1.000000,658.010010,-679.140015,40.059998,210.931000,-250.561005,-127.390999,-0.304395,0.034562,0.174735,0.935744,4.845910,2.068210,-1.577610
322,True,True,-1.000000,1.000000,-1.000000,659.750000,-681.219971,38.959999,209.311005,-249.660995,-132.251007,-0.283285,0.040782,0.172022,0.942600,4.896210,2.001410,-1.506810
323,True,True,-1.000000,1.000000,-1.000000,661.479980,-683.289978,37.820000,207.621002,-248.561005,-137.001007,-0.261824,0.046576,0.169443,0.948983,4.948110,1.929310,-1.429410
324,True,True,-1.000000,1.000000,-1.000000,663.200012,-685.349976,36.639999,205.871002,-247.261002,-141.710999,-0.240034,0.051928,0.167021,0.954877,4.999910,1.853810,-1.346710
325,True,True,-1.000000,1.000000,-1.000000,664.899963,-687.399963,35.419998,204.070999,-245.781006,-146.411011,-0.217943,0.056821,0.164787,0.960270,5.050310,1.776410,-1.260210
326,True,True,-1.000000,1.000000,-1.000000,666.589966,-689.429993,34.189999,202.221008,-244.121002,-147.791000,-0.195101,0.060926,0.162732,0.965268,5.131210,1.610010,-1.152410
327,True,True,-1.000000,1.000000,-1.000000,668.250000,-691.450012,32.930000,199.091003,-242.111008,-150.981003,-0.172178,0.064309,0.160952,0.969698,5.191910,1.483410,-1.045310
328,True,True,-1.000000,1.000000,-1.000000,669.880005,-693.450012,31.639999,195.901001,-239.841003,-155.281006,-0.149169,0.067125,0.159441,0.973561,5.238110,1.384210,-0.946510
329,True,True,-1.000000,1.000000,-1.000000,671.489990,-695.429993,30.299999,192.660995,-237.341003,-160.380997,-0.126096,0.069483,0.158190,0.976856,5.274110,1.304910,-0.854410
330,True,True,-1.000000,1.000000,-1.000000,673.059998,-697.380005,28.959999,187.990997,-234.011002,-161.061005,-0.103950,0.070691,0.157191,0.979535,5.210410,1.049110,-0.741710
331,True,True,-1.000000,1.000000,-1.000000,674.589966,-699.299988,27.609999,183.160995,-230.100998,-161.661011,-0.082662,0.070723,0.156469,0.981673,5.044710,0.756210,-0.613110
332,True,True,-1.000000,1.000000,-1.000000,676.070007,-701.179993,26.260000,178.171005,-225.630997,-161.751007,-0.062502,0.069477,0.156064,0.983316,4.823310,0.427010,-0.474810
333,True,True,-1.000000,1.000000,-1.000000,677.510010,-703.019958,24.910000,173.051010,-220.671005,-161.570999,-0.043674,0.066888,0.156015,0.984519,4.558210,0.072910,-0.331210
334,True,True,-1.000000,1.000000,-1.000000,678.909973,-704.809998,23.570000,167.820999,-215.311005,-161.210999,-0.026319,0.062917,0.156361,0.985343,4.263710,-0.298110,-0.186510
335,True,True,-1.000000,1.000000,-1.000000,680.250000,-706.539978,22.309999,160.770996,-207.861008,-150.611008,-0.012519,0.058224,0.156960,0.985808,3.451310,-0.595910,-0.054510
336,True,True,-1.000000,1.000000,-1.000000,681.529968,-708.200012,21.150000,153.380997,-199.361008,-139.651001,-0.002258,0.052926,0.157801,0.986049,2.639210,-0.867310,0.063010
337,True,True,-1.000000,1.000000,-1.000000,682.739990,-709.779968,20.160000,145.611008,-189.721008,-118.970993,0.003542,0.045815,0.158902,0.986224,1.655810,-1.464510,0.183610
338,True,True,-1.000000,1.000000,-1.000000,683.890015,-711.279968,19.309999,137.761002,-179.891006,-102.310997,0.006644,0.038284,0.160186,0.986322,1.035210,-1.666910,0.259110
339,True,True,-1.000000,1.000000,-1.000000,684.969971,-712.700012,18.580000,129.901001,-170.130997,-87.721001,0.008106,0.031093,0.161588,0.986335,0.636010,-1.648810,0.306910
340,True,True,-1.000000,1.000000,-1.000000,685.989990,-714.039978,17.959999,122.070999,-160.561005,-74.320999,0.008580,0.024630,0.163072,0.986269,0.374110,-1.513410,0.337010
341,True,True,-1.000000,1.000000,-1.000000,686.940002,-715.299988,17.440001,114.300995,-151.281006,-62.010998,0.008483,0.019106,0.164599,0.986139,0.202110,-1.313410,0.355110
342,True,True,-1.000000,1.000000,-1.000000,687.829956,-716.489990,17.020000,106.611000,-142.350998,-50.470997,0.008030,0.014553,0.166142,0.985962,0.079810,-1.097810,0.365410
343,True,True,-1.000000,1.000000,-1.000000,688.659973,-717.609985,16.690001,99.020996,-133.820999,-39.690998,0.007350,0.010916,0.167690,0.985752,-0.010310,-0.890110,0.370410
344,True,True,-1.000000,1.000000,-1.000000,689.419983,-718.659973,16.480000,91.490997,-125.550995,-25.091000,0.005559,0.008413,0.169238,0.985524,-0.318410,-0.666210,0.375310
345,True,True,-1.000000,1.000000,-1.000000,690.119995,-719.639954,16.350000,84.010994,-117.541000,-15.151000,0.003558,0.006757,0.170776,0.985280,-0.402310,-0.474310,0.375010
346,True,True,-1.000000,1.000000,-1.000000,690.760010,-720.559998,16.309999,76.760994,-110.260994,-4.801000,0.002339,0.006153,0.172292,0.985024,-0.260410,-0.194010,0.370910
347,True,True,-1.000000,1.000000,-1.000000,691.339966,-721.419983,16.320000,69.730995,-103.670998,1.061000,0.001556,0.006045,0.173791,0.984763,-0.178610,-0.058310,0.366110
348,True,True,-1.000000,1.000000,-1.000000,691.859985,-722.239990,16.350000,62.940998,-97.830994,4.151000,0.001044,0.006142,0.175270,0.984501,-0.122210,0.001210,0.360810
349,True,True,-1.000000,1.000000,-1.000000,692.329956,-723.010010,16.400000,56.400997,-92.740997,5.821000,0.000655,0.006304,0.176726,0.984240,-0.096310,0.021210,0.355310
350,True,True,-1.000000,1.000000,-1.000000,692.630005,-723.789978,16.459999,35.611000,-93.770996,6.721000,0.000364,0.006493,0.177552,0.984090,-0.075710,0.032110,0.202310
351,True,True,-1.000000,1.000000,-1.000000,692.919983,-724.539978,16.520000,34.460999,-89.450996,7.061000,0.000138,0.006681,0.177837,0.984037,-0.061610,0.035310,0.070710
352,True,True,-1.000000,1.000000,-1.000000,693.200012,-725.260010,16.580000,33.070999,-85.990997,7.031000,-0.000057,0.006865,0.177945,0.984016,-0.053210,0.034610,0.027110
353,True,True,-1.000000,1.000000,-1.000000,693.469971,-725.950012,16.639999,31.820999,-82.710999,6.761000,-0.000224,0.007032,0.177994,0.984007,-0.046910,0.032310,0.012610
354,True,True,-1.000000,1.000000,-1.000000,693.719971,-726.609985,16.690001,30.580999,-79.581001,6.321000,-0.000375,0.007183,0.178026,0.984000,-0.041510,0.029410,0.007810
355,True,True,-1.000000,1.000000,-1.000000,693.959961,-727.250000,16.740000,29.380999,-76.590996,5.821000,-0.000504,0.007318,0.178048,0.983995,-0.036810,0.026410,0.006110
356,True,True,-1.000000,1.000000,-1.000000,694.200012,-727.859985,16.779999,28.240999,-73.730995,5.281000,-0.000623,0.007437,0.178069,0.983990,-0.032510,0.023410,0.005410
357,True,True,-1.000000,1.000000,-1.000000,694.429993,-728.450012,16.820000,27.140999,-70.990997,4.751000,-0.000726,0.007545,0.178091,0.983985,-0.028710,0.020610,0.005010
358,True,True,-1.000000,1.000000,-1.000000,694.649963,-729.019958,16.859999,26.100998,-68.361000,4.231000,-0.000817,0.007636,0.178113,0.983980,-0.025310,0.018110,0.004810
359,True,True,-1.000000,1.000000,-1.000000,694.859985,-729.570007,16.889999,25.091000,-65.850998,3.721000,-0.000898,0.007717,0.178129,0.983977,-0.022310,0.015810,0.004610
360,True,True,-1.000000,1.000000,-1.000000,695.059998,-730.099976,16.920000,24.140999,-63.440998,3.251000,-0.000968,0.007787,0.178145,0.983973,-0.019610,0.013810,0.004410
361,True,True,-1.000000,1.000000,-1.000000,695.250000,-730.609985,16.940001,23.230999,-61.130997,2.811000,-0.001028,0.007852,0.178161,0.983970,-0.017210,0.012010,0.004310
362,True,True,-1.000000,1.000000,-1.000000,695.440002,-731.099976,16.959999,22.360998,-58.910999,2.441000,-0.001082,0.007906,0.178177,0.983966,-0.015110,0.010410,0.004110
363,True,True,-1.000000,1.000000,-1.000000,695.619995,-731.570007,16.980000,21.521000,-56.780998,2.111000,-0.001130,0.007955,0.178193,0.983963,-0.013310,0.009010,0.004010
364,True,True,-1.000000,1.000000,-1.000000,695.789978,-732.029968,17.000000,20.720999,-54.730999,1.801000,-0.001173,0.007998,0.178210,0.983959,-0.011710,0.007710,0.003810
365,True,True,-1.000000,1.000000,-1.000000,695.959961,-732.469971,17.010000,19.960999,-52.760998,1.511000,-0.001211,0.008030,0.178226,0.983956,-0.010310,0.006610,0.003710
366,True,True,-1.000000,1.000000,-1.000000,696.119995,-732.889954,17.020000,19.220999,-50.870998,1.281000,-0.001244,0.008063,0.178242,0.983953,-0.009010,0.005710,0.003610
367,True,True,-1.000000,1.000000,-1.000000,696.269958,-733.299988,17.029999,18.521000,-49.050999,1.081000,-0.001270,0.008089,0.178258,0.983950,-0.007910,0.004910,0.003410
368,True,True,-1.000000,1.000000,-1.000000,696.419983,-733.690002,17.039999,17.851000,-47.300999,0.911000,-0.001297,0.008111,0.178274,0.983947,-0.007010,0.004210,0.003310
369,True,True,-1.000000,1.000000,-1.000000,696.559998,-734.070007,17.049999,17.200998,-45.611000,0.751000,-0.001319,0.008133,0.178285,0.983944,-0.006110,0.003610,0.003210
