frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,False,False,-1.000000,1.000000,-1843.859985,-324.169983,17.049999,726.380981,2145.561035,0.101000,-0.002360,0.008057,0.278122,0.960509,0.000110,0.000000,-3.155810
302,True,False,False,-1.000000,1.000000,-1837.739990,-306.410004,17.049999,734.040955,2130.670898,0.201000,-0.002252,0.008089,0.265417,0.964097,0.000110,0.000000,-3.168710
303,True,False,False,-1.000000,1.000000,-1831.559937,-288.779999,17.049999,741.300964,2115.531006,0.261000,-0.002144,0.008116,0.252620,0.967529,0.000110,0.000000,-3.180310
304,True,False,False,-1.000000,1.000000,-1825.329956,-271.279999,17.049999,748.150940,2100.170898,0.301000,-0.002037,0.008143,0.239738,0.970801,0.000110,0.000000,-3.190610
305,True,False,False,-1.000000,1.000000,-1819.039917,-253.909988,17.049999,754.560974,2084.620850,0.331000,-0.001929,0.008170,0.226774,0.973911,0.000210,0.000000,-3.199410
306,True,False,False,-1.000000,1.000000,-1812.699951,-236.669998,17.049999,760.530945,2068.910889,0.351000,-0.001821,0.008197,0.213740,0.976855,0.000210,0.000000,-3.206610
307,True,False,False,-1.000000,1.000000,-1806.319946,-219.559998,17.049999,766.040955,2053.080811,0.361000,-0.001707,0.008219,0.200647,0.979628,0.000310,0.000000,-3.212110
308,True,False,False,-1.000000,1.000000,-1799.890015,-202.580002,17.049999,771.080933,2037.170898,0.371000,-0.001594,0.008241,0.187505,0.982228,0.000310,0.000000,-3.215810
309,True,False,False,-1.000000,1.000000,-1793.429932,-185.739990,17.049999,775.640930,2021.210938,0.381000,-0.001481,0.008262,0.174320,0.984653,0.000310,0.000000,-3.217610
310,True,False,False,-1.000000,1.000000,-1786.929932,-169.029999,17.049999,779.720947,2005.240967,0.381000,-0.001368,0.008284,0.161103,0.986902,0.000310,0.000000,-3.217410
311,True,False,False,-1.000000,1.000000,-1780.390015,-152.449997,17.049999,784.420959,1989.530884,0.381000,-0.001254,0.008300,0.147853,0.988974,0.000310,-0.000110,-3.218310
312,True,False,False,-1.000000,1.000000,-1773.819946,-136.000000,17.049999,788.940979,1973.890991,0.391000,-0.001141,0.008316,0.134582,0.990867,0.000310,-0.000210,-3.217910
313,True,False,False,-1.000000,1.000000,-1767.209961,-119.680000,17.049999,793.280945,1958.350952,0.391000,-0.001028,0.008327,0.121289,0.992582,0.000310,-0.000210,-3.216210
314,True,False,False,-1.000000,1.000000,-1760.559937,-103.489998,17.049999,797.460938,1942.930908,0.391000,-0.000914,0.008338,0.107991,0.994117,0.000310,-0.000210,-3.213110
315,True,False,False,-1.000000,1.000000,-1753.880005,-87.430000,17.049999,801.500977,1927.650879,0.391000,-0.000801,0.008348,0.094693,0.995471,0.000310,-0.000210,-3.208510
316,True,False,False,-1.000000,1.000000,-1747.169922,-71.489998,17.049999,805.400940,1912.520874,0.391000,-0.000688,0.008359,0.081400,0.996646,0.000310,-0.000310,-3.202410
317,True,False,False,-1.000000,1.000000,-1740.429932,-55.680000,17.049999,809.190979,1897.560913,0.391000,-0.000575,0.008365,0.068128,0.997641,0.000310,-0.000410,-3.194810
318,True,False,False,-1.000000,1.000000,-1733.659912,-39.989998,17.049999,812.890930,1882.780884,0.391000,-0.000461,0.008370,0.054879,0.998458,0.000310,-0.000410,-3.185510
319,True,False,False,-1.000000,1.000000,-1726.859985,-24.420000,17.049999,816.510986,1868.200928,0.391000,-0.000348,0.008375,0.041667,0.999096,0.000310,-0.000510,-3.174610
320,True,False,False,-1.000000,1.000000,-1720.029907,-8.970000,17.049999,820.080933,1853.830933,0.391000,-0.000235,0.008375,0.028498,0.999559,0.000310,-0.000610,-3.161910
321,True,False,False,-1.000000,1.000000,-1713.169922,6.360000,17.049999,823.620972,1839.670898,0.391000,-0.000121,0.008375,0.015389,0.999847,0.000310,-0.000610,-3.147410
322,True,False,False,-1.000000,1.000000,-1706.279907,21.570000,17.049999,827.150940,1825.740967,0.391000,-0.000013,0.008375,0.002344,0.999962,0.000310,-0.000610,-3.131110
323,True,False,False,-1.000000,1.000000,-1699.359985,36.669998,17.049999,830.700928,1812.040894,0.391000,0.000094,0.008370,-0.010625,0.999909,0.000310,-0.000710,-3.112810
324,True,False,False,-1.000000,1.000000,-1692.409912,51.660000,17.049999,834.290955,1798.580933,0.391000,0.000202,0.008365,-0.023508,0.999689,0.000310,-0.000710,-3.092510
325,True,False,False,-1.000000,1.000000,-1685.429932,66.540001,17.049999,837.940979,1785.360962,0.381000,0.000310,0.008359,-0.036294,0.999306,0.000310,-0.000710,-3.070210
326,True,False,False,-1.000000,1.000000,-1678.419922,81.309998,17.049999,841.680969,1772.380981,0.381000,0.000418,0.008354,-0.048971,0.998765,0.000310,-0.000710,-3.045810
327,True,False,False,-1.000000,1.000000,-1671.369995,95.970001,17.049999,845.540955,1759.640991,0.381000,0.000526,0.008343,-0.061531,0.998070,0.000310,-0.000810,-3.019210
328,True,False,False,-1.000000,1.000000,-1664.289917,110.529999,17.049999,849.440979,1746.990967,0.381000,0.000634,0.008332,-0.073982,0.997225,0.000210,-0.000810,-2.995510
329,True,False,False,-1.000000,1.000000,-1657.179932,124.979996,17.049999,853.350952,1734.380981,0.381000,0.000736,0.008321,-0.086347,0.996230,0.000110,-0.000810,-2.976810
330,True,False,False,-1.000000,1.000000,-1650.039917,139.330002,17.049999,857.280945,1721.820923,0.381000,0.000839,0.008311,-0.098642,0.995088,0.000000,-0.000810,-2.963010
331,True,False,False,-1.000000,1.000000,-1642.859985,153.569992,17.049999,861.250977,1709.310913,0.381000,0.000941,0.008294,-0.110882,0.993798,0.000000,-0.000810,-2.953810
332,True,False,False,-1.000000,1.000000,-1635.650024,167.709991,17.049999,865.070984,1696.610962,0.381000,0.001044,0.008278,-0.123107,0.992358,-0.000210,-0.000710,-2.954210
333,True,False,False,-1.000000,1.000000,-1628.409912,181.739990,17.049999,868.720947,1683.730957,0.381000,0.001146,0.008262,-0.135353,0.990762,-0.000510,-0.000510,-2.964210
334,True,False,False,-1.000000,1.000000,-1621.140015,195.659988,17.049999,872.200928,1670.680908,0.381000,0.001244,0.008246,-0.147659,0.989003,-0.000810,-0.000310,-2.983610
335,True,False,False,-1.000000,1.000000,-1613.839966,209.470001,17.049999,875.520935,1657.490967,0.381000,0.001341,0.008230,-0.160062,0.987072,-0.001010,-0.000110,-3.012210
336,True,False,False,-1.000000,1.000000,-1606.520020,223.169998,17.049999,878.690979,1644.180908,0.381000,0.001438,0.008214,-0.172594,0.984958,-0.001210,0.000000,-3.049810
337,True,False,False,-1.000000,1.000000,-1599.169922,236.759995,17.049999,881.710938,1630.760986,0.381000,0.001540,0.008192,-0.185288,0.982649,-0.001310,0.000110,-3.096210
338,True,False,False,-1.000000,1.000000,-1591.799927,250.239990,17.049999,884.580933,1617.260986,0.391000,0.001643,0.008170,-0.198176,0.980131,-0.001510,0.000210,-3.151410
339,True,False,False,-1.000000,1.000000,-1584.409912,263.600006,17.049999,887.320984,1603.690918,0.391000,0.001745,0.008149,-0.211291,0.977388,-0.001610,0.000410,-3.215310
340,True,False,False,-1.000000,1.000000,-1576.989990,276.850006,17.049999,889.940979,1590.070923,0.391000,0.001848,0.008127,-0.224659,0.974402,-0.001710,0.000610,-3.287910
341,True,False,False,-1.000000,1.000000,-1569.549927,289.989990,17.049999,892.430969,1576.380981,0.401000,0.001956,0.008100,-0.238313,0.971153,-0.001810,0.000710,-3.368710
342,True,False,False,-1.000000,1.000000,-1562.089966,303.009979,17.049999,894.610962,1562.390991,0.401000,0.002064,0.008073,-0.252259,0.967624,-0.001810,0.000810,-3.453110
343,True,False,False,-1.000000,1.000000,-1554.619995,315.910004,17.049999,896.470947,1548.120972,0.401000,0.002177,0.008046,-0.266507,0.963797,-0.001710,0.000910,-3.541210
344,True,False,False,-1.000000,1.000000,-1547.140015,328.690002,17.049999,897.800964,1533.840942,0.401000,0.002290,0.008014,-0.281056,0.959655,-0.001510,0.000910,-3.630410
345,True,False,False,-1.000000,1.000000,-1539.650024,341.350006,17.049999,898.480957,1519.770996,0.401000,0.002409,0.007982,-0.295892,0.955185,-0.001310,0.000910,-3.719010
346,True,False,False,-1.000000,1.000000,-1532.159912,353.899994,17.049999,898.520935,1505.950928,0.401000,0.002527,0.007944,-0.311009,0.950371,-0.001010,0.000810,-3.807210
347,True,False,False,-1.000000,1.000000,-1524.679932,366.339996,17.049999,897.710938,1492.210938,0.401000,0.002652,0.007906,-0.326368,0.945206,-0.000710,0.000710,-3.889010
348,True,False,False,-1.000000,1.000000,-1517.209961,378.660004,17.049999,896.040955,1478.580933,0.401000,0.002781,0.007863,-0.341932,0.939688,-0.000410,0.000510,-3.963710
349,True,False,False,-1.000000,1.000000,-1509.760010,390.869995,17.049999,893.520935,1465.120972,0.401000,0.002910,0.007814,-0.357668,0.933811,-0.000110,0.000310,-4.031310
350,True,False,False,-1.000000,1.000000,-1502.339966,402.970001,17.049999,890.170959,1451.880981,0.401000,0.003045,0.007766,-0.373534,0.927579,0.000000,0.000210,-4.092010
351,True,False,False,1.000000,0.000000,-1494.969971,415.009979,17.049999,884.760986,1444.660889,0.351000,0.003180,0.007712,-0.389196,0.921117,0.001210,-0.000410,-4.066210
352,True,False,False,1.000000,0.000000,-1487.640015,426.989990,17.049999,878.980957,1437.600952,0.321000,0.003320,0.007658,-0.404614,0.914450,0.001910,-0.000810,-4.032410
353,True,False,False,1.000000,0.000000,-1480.369995,438.910004,17.049999,872.760986,1430.520996,0.301000,0.003455,0.007604,-0.419779,0.907588,0.002210,-0.001010,-3.995210
354,True,False,False,1.000000,0.000000,-1473.150024,450.769989,17.049999,866.120972,1423.510986,0.291000,0.003590,0.007545,-0.434674,0.900549,0.002310,-0.001210,-3.954210
355,True,False,False,1.000000,0.000000,-1465.989990,462.579987,17.049999,859.110962,1416.620972,0.281000,0.003725,0.007485,-0.449283,0.893350,0.002310,-0.001310,-3.909110
356,True,False,False,1.000000,0.000000,-1458.890015,474.329987,17.049999,851.600952,1409.670898,0.271000,0.003855,0.007426,-0.463622,0.885993,0.002110,-0.001310,-3.868210
357,True,False,False,1.000000,0.000000,-1451.859985,486.019989,17.049999,843.600952,1402.690918,0.261000,0.003984,0.007361,-0.477708,0.878479,0.001810,-0.001210,-3.832110
358,True,False,False,1.000000,0.000000,-1444.900024,497.649994,17.049999,835.140930,1395.750977,0.261000,0.004108,0.007296,-0.491557,0.870805,0.001510,-0.001010,-3.800510
359,True,False,False,1.000000,0.000000,-1438.010010,509.220001,17.049999,826.260986,1388.901001,0.261000,0.004227,0.007232,-0.505184,0.862971,0.001210,-0.000810,-3.772910
360,True,False,False,1.000000,0.000000,-1431.199951,520.739990,17.049999,816.990967,1382.190918,0.251000,0.004346,0.007167,-0.518601,0.854975,0.001010,-0.000710,-3.749110
361,True,False,False,1.000000,0.000000,-1424.469971,532.200012,17.049999,807.370972,1375.670898,0.251000,0.004459,0.007097,-0.531824,0.846814,0.000810,-0.000610,-3.728710
362,True,False,False,1.000000,0.000000,-1417.819946,543.609985,17.049999,797.440979,1369.380981,0.251000,0.004572,0.007027,-0.544858,0.838487,0.000610,-0.000510,-3.711510
363,True,False,False,1.000000,0.000000,-1411.260010,554.969971,17.049999,787.240967,1363.350952,0.251000,0.004680,0.006957,-0.557708,0.829995,0.000410,-0.000310,-3.697210
364,True,False,False,1.000000,0.000000,-1404.789917,566.279968,17.049999,776.810974,1357.610962,0.251000,0.004788,0.006886,-0.570386,0.821334,0.000310,-0.000210,-3.685510
365,True,False,False,1.000000,0.000000,-1398.400024,577.549988,17.049999,766.190979,1352.190918,0.251000,0.004896,0.006811,-0.582902,0.812499,0.000210,-0.000110,-3.676310
366,True,False,False,1.000000,0.000000,-1392.099976,588.779968,17.049999,755.430969,1347.110962,0.251000,0.004998,0.006735,-0.595256,0.803492,0.000110,0.000000,-3.669310
367,True,False,False,1.000000,0.000000,-1385.900024,599.969971,17.049999,744.570984,1342.390991,0.251000,0.005101,0.006660,-0.607454,0.794311,0.000000,0.000000,-3.664410
368,True,False,False,1.000000,0.000000,-1379.789917,611.119995,17.049999,733.660950,1338.040894,0.251000,0.005203,0.006579,-0.619500,0.784952,0.000000,0.000000,-3.661410
369,True,False,False,1.000000,0.000000,-1373.770020,622.239990,17.049999,722.740967,1334.080933,0.251000,0.005300,0.006498,-0.631401,0.775411,0.000000,0.000000,-3.660110
370,True,False,False,1.000000,0.000000,-1367.839966,633.329956,17.049999,711.860962,1330.510986,0.251000,0.005397,0.006417,-0.643151,0.765693,0.000000,0.000000,-3.660310
371,True,False,False,1.000000,0.000000,-1362.000000,644.390015,17.049999,701.060974,1327.330933,0.251000,0.005495,0.006336,-0.654761,0.755790,0.000000,0.000000,-3.661810
372,True,False,False,1.000000,0.000000,-1356.250000,655.429993,17.049999,690.380981,1324.550903,0.251000,0.005592,0.006250,-0.666225,0.745704,0.000000,0.000000,-3.664610
373,True,False,False,1.000000,0.000000,-1350.579956,666.450012,17.049999,679.870972,1322.160889,0.251000,0.005689,0.006164,-0.677543,0.735435,0.000000,0.000110,-3.668410
374,True,False,False,1.000000,0.000000,-1345.000000,677.450012,17.049999,669.570984,1320.151001,0.251000,0.005781,0.006077,-0.688721,0.724978,0.000000,0.000210,-3.673110
375,True,False,False,1.000000,0.000000,-1339.500000,688.440002,17.049999,659.530945,1318.510986,0.251000,0.005872,0.005991,-0.699754,0.714335,0.000000,0.000210,-3.678610
376,True,False,False,1.000000,0.000000,-1334.079956,699.419983,17.049999,649.790955,1317.230957,0.251000,-0.005964,-0.005899,0.710637,-0.703508,0.000000,0.000210,-3.684810
377,True,False,False,1.000000,0.000000,-1328.739990,710.389954,17.049999,640.390991,1316.290894,0.251000,-0.006056,-0.005808,0.721377,-0.692492,0.000000,0.000210,-3.691610
378,True,False,False,1.000000,0.000000,-1323.479980,721.349976,17.049999,631.360962,1315.670898,0.251000,-0.006142,-0.005716,0.731963,-0.681293,0.000000,0.000210,-3.698810
379,True,False,False,1.000000,0.000000,-1318.289917,732.309998,17.049999,622.750977,1315.350952,0.251000,-0.006228,-0.005619,0.742395,-0.669910,0.000000,0.000210,-3.706310
380,True,False,False,1.000000,0.000000,-1313.169922,743.269958,17.049999,614.590942,1315.300903,0.261000,-0.006315,-0.005522,0.752671,-0.658343,0.000000,0.000210,-3.714010
381,True,False,False,1.000000,0.000000,-1308.109985,754.229980,17.049999,606.920959,1315.490967,0.261000,-0.006401,-0.005424,0.762789,-0.646593,0.000000,0.000210,-3.721810
382,True,False,False,1.000000,0.000000,-1303.109985,765.200012,17.049999,599.770935,1315.890991,0.261000,-0.006482,-0.005327,0.772746,-0.634660,0.000000,0.000210,-3.729710
383,True,False,False,1.000000,0.000000,-1298.169922,776.169983,17.049999,593.170959,1316.470947,0.261000,-0.006563,-0.005225,0.782536,-0.622548,0.000000,0.000210,-3.737510
384,True,False,False,1.000000,0.000000,-1293.280029,787.149963,17.049999,587.150940,1317.180908,0.271000,-0.006644,-0.005122,0.792158,-0.610259,0.000000,0.000110,-3.745110
385,True,False,False,1.000000,0.000000,-1288.429932,798.130005,17.049999,581.740967,1317.990967,0.271000,-0.006725,-0.005020,0.801604,-0.597797,0.000000,0.000110,-3.752510
386,True,False,False,1.000000,0.000000,-1283.619995,809.119995,17.049999,576.970947,1318.860962,0.271000,-0.006800,-0.004912,0.810869,-0.585168,0.000000,0.000110,-3.759610
387,True,False,False,1.000000,0.000000,-1278.849976,820.119995,17.049999,572.850952,1319.740967,0.281000,-0.006876,-0.004804,0.819952,-0.572371,0.000000,0.000110,-3.766410
388,True,False,False,1.000000,0.000000,-1274.099976,831.119995,17.049999,569.410950,1320.580933,0.281000,-0.006951,-0.004696,0.828847,-0.559413,0.000000,0.000110,-3.772710
389,True,False,False,1.000000,0.000000,-1269.380005,842.130005,17.049999,566.660950,1321.340942,0.281000,-0.007021,-0.004588,0.837552,-0.546293,0.000000,0.000110,-3.778610
390,True,False,False,1.000000,0.000000,-1264.669922,853.149963,17.049999,564.620972,1321.960938,0.291000,-0.007092,-0.004475,0.846060,-0.533021,0.000000,0.000000,-3.783910
391,True,False,False,1.000000,0.000000,-1259.979980,864.169983,17.049999,563.300964,1322.401001,0.291000,-0.007162,-0.004362,0.854369,-0.519599,0.000000,0.000000,-3.788710
392,True,False,False,1.000000,0.000000,-1255.289917,875.190002,17.049999,562.710938,1322.600952,0.301000,-0.007232,-0.004248,0.862474,-0.506031,0.000000,0.000000,-3.792910
393,True,False,False,1.000000,0.000000,-1250.599976,886.209961,17.049999,562.850952,1322.510986,0.301000,-0.007297,-0.004135,0.870372,-0.492323,0.000000,0.000000,-3.796510
394,True,False,False,1.000000,0.000000,-1245.900024,897.229980,17.049999,563.670959,1322.090942,0.301000,-0.007361,-0.004016,0.878056,-0.478485,0.000000,0.000000,-3.799210
395,True,False,False,1.000000,0.000000,-1241.189941,908.239990,17.049999,565.110962,1321.330933,0.311000,-0.007426,-0.003898,0.885524,-0.464518,0.000000,0.000000,-3.801110
396,True,False,False,1.000000,0.000000,-1236.459961,919.239990,17.049999,567.120972,1320.210938,0.311000,-0.007485,-0.003779,0.892771,-0.450432,0.000000,0.000000,-3.802110
397,True,False,False,1.000000,0.000000,-1231.709961,930.229980,17.049999,569.630981,1318.710938,0.311000,-0.007545,-0.003660,0.899795,-0.436233,0.000000,0.000000,-3.802310
398,True,False,False,1.000000,0.000000,-1226.939941,941.199951,17.049999,572.590942,1316.820923,0.321000,-0.007604,-0.003542,0.906592,-0.421926,0.000000,0.000000,-3.801610
399,True,False,False,1.000000,0.000000,-1222.140015,952.149963,17.049999,575.950989,1314.531006,0.321000,-0.007658,-0.003423,0.913159,-0.407516,0.000000,0.000000,-3.800110
400,True,False,False,1.000000,0.000000,-1217.309937,963.079956,17.049999,579.660950,1311.830933,0.321000,-0.007712,-0.003299,0.919494,-0.393015,0.000000,0.000000,-3.797810
401,True,False,False,1.000000,0.000000,-1212.449951,973.989990,17.049999,583.680969,1308.720947,0.331000,-0.007766,-0.003175,0.925593,-0.378428,0.000000,0.000000,-3.794810
402,True,False,False,1.000000,0.000000,-1207.549927,984.869995,17.049999,587.960938,1305.200928,0.331000,-0.007814,-0.003051,0.931455,-0.363759,0.000000,0.000000,-3.791010
403,True,False,False,1.000000,0.000000,-1202.609985,995.709961,17.049999,592.460938,1301.270996,0.331000,-0.007863,-0.002927,0.937078,-0.349020,0.000000,0.000000,-3.786410
404,True,False,False,1.000000,0.000000,-1197.630005,1006.519958,17.049999,597.130981,1296.930908,0.341000,-0.007906,-0.002803,0.942459,-0.334217,0.000000,0.000000,-3.781010
405,True,False,False,1.000000,0.000000,-1192.609985,1017.289978,17.049999,601.940979,1292.180908,0.341000,-0.007949,-0.002679,0.947598,-0.319354,0.000000,0.000000,-3.774810
406,True,False,False,1.000000,0.000000,-1187.549927,1028.020020,17.049999,606.850952,1287.040894,0.341000,-0.007992,-0.002554,0.952495,-0.304438,0.000000,0.000000,-3.767810
407,True,False,False,1.000000,0.000000,-1182.449951,1038.699951,17.049999,611.830933,1281.500977,0.341000,-0.008030,-0.002430,0.957148,-0.289478,-0.000110,0.000000,-3.760010
408,True,False,False,1.000000,0.000000,-1177.309937,1049.329956,17.049999,616.840942,1275.580933,0.351000,-0.008068,-0.002306,0.961556,-0.274480,-0.000210,0.000000,-3.751410
409,True,False,False,1.000000,0.000000,-1172.130005,1059.910034,17.049999,621.850952,1269.290894,0.351000,-0.008100,-0.002177,0.965719,-0.259456,-0.000210,0.000000,-3.742010
410,True,False,False,1.000000,0.000000,-1166.910034,1070.429932,17.049999,626.830933,1262.640991,0.351000,-0.008133,-0.002047,0.969636,-0.244409,-0.000210,0.000000,-3.731810
411,True,False,False,1.000000,0.000000,-1161.650024,1080.890015,17.049999,631.760986,1255.651001,0.351000,-0.008165,-0.001918,0.973309,-0.229347,-0.000210,0.000000,-3.720810
412,True,False,False,1.000000,0.000000,-1156.339966,1091.289917,17.049999,636.600952,1248.330933,0.351000,-0.008192,-0.001788,0.976736,-0.214279,-0.000210,0.000000,-3.708910
413,True,False,False,1.000000,0.000000,-1151.000000,1101.630005,17.049999,641.340942,1240.700928,0.361000,-0.008219,-0.001659,0.979921,-0.199212,-0.000110,0.000000,-3.696210
414,True,False,False,1.000000,0.000000,-1145.619995,1111.900024,17.049999,645.950989,1232.770996,0.361000,-0.008246,-0.001529,0.982861,-0.184155,-0.000110,0.000000,-3.682710
415,True,False,False,1.000000,0.000000,-1140.199951,1122.099976,17.049999,650.410950,1224.570923,0.361000,-0.008268,-0.001405,0.985562,-0.169109,-0.000110,0.000000,-3.668310
416,True,False,False,1.000000,0.000000,-1134.739990,1132.229980,17.049999,654.700989,1216.110962,0.361000,-0.008289,-0.001281,0.988021,-0.154089,-0.000110,0.000000,-3.653010
417,True,False,False,1.000000,0.000000,-1129.250000,1142.289917,17.049999,658.800964,1207.410889,0.361000,-0.008305,-0.001157,0.990242,-0.139103,-0.000110,0.000000,-3.636810
418,True,False,False,1.000000,0.000000,-1123.729980,1152.280029,17.049999,662.700989,1198.490967,0.371000,-0.008322,-0.001033,0.992228,-0.124154,-0.000210,0.000000,-3.619710
419,True,False,False,1.000000,0.000000,-1118.179932,1162.189941,17.049999,666.380981,1189.380981,0.371000,-0.008338,-0.000909,0.993979,-0.109248,-0.000310,0.000000,-3.601710
420,True,False,False,1.000000,0.000000,-1112.599976,1172.020020,17.049999,669.830933,1180.090942,0.371000,-0.008348,-0.000785,0.995499,-0.094396,-0.000310,0.000000,-3.582810
421,True,False,False,1.000000,0.000000,-1106.989990,1181.780029,17.049999,673.050964,1170.651001,0.371000,-0.008359,-0.000661,0.996791,-0.079609,-0.000410,0.000000,-3.562910
422,True,False,False,1.000000,0.000000,-1101.359985,1191.459961,17.049999,676.020935,1161.080933,0.371000,-0.008370,-0.000537,0.997857,-0.064892,-0.000410,0.000000,-3.542110
423,True,False,False,1.000000,0.000000,-1095.699951,1201.049927,17.049999,678.740967,1151.401001,0.371000,-0.008375,-0.000413,0.998701,-0.050250,-0.000410,0.000000,-3.520310
424,True,False,False,1.000000,0.000000,-1090.020020,1210.559937,17.049999,681.200989,1141.630981,0.371000,-0.008381,-0.000289,0.999328,-0.035689,-0.000410,0.000000,-3.497510
425,True,False,False,1.000000,0.000000,-1084.319946,1219.989990,17.049999,683.400940,1131.790894,0.381000,-0.008386,-0.000165,0.999740,-0.021221,-0.000410,0.000000,-3.473810
426,True,False,False,1.000000,0.000000,-1078.609985,1229.339966,17.049999,685.340942,1121.901001,0.381000,-0.008386,-0.000040,0.999941,-0.006849,-0.000410,0.000000,-3.449110
427,True,False,False,1.000000,0.000000,-1072.880005,1238.609985,17.049999,687.020935,1111.980957,0.381000,-0.008386,0.000084,0.999937,0.007415,-0.000410,0.000000,-3.423310
428,True,False,False,1.000000,0.000000,-1067.140015,1247.789917,17.049999,688.430969,1102.060913,0.381000,-0.008386,0.000202,0.999732,0.021566,-0.000410,0.000000,-3.396510
429,True,False,False,1.000000,0.000000,-1061.390015,1256.890015,17.049999,689.580933,1092.151001,0.381000,-0.008381,0.000321,0.999331,0.035598,-0.000410,0.000000,-3.368710
430,True,False,False,1.000000,0.000000,-1055.640015,1265.909912,17.049999,690.480957,1082.270996,0.381000,-0.008375,0.000440,0.998739,0.049500,-0.000410,0.000000,-3.339810
431,True,False,False,1.000000,0.000000,-1049.880005,1274.849976,17.049999,691.130981,1072.440918,0.381000,-0.008370,0.000558,0.997961,0.063268,-0.000410,0.000000,-3.309910
432,True,False,False,1.000000,0.000000,-1044.119995,1283.709961,17.049999,691.530945,1062.680908,0.381000,-0.008359,0.000677,0.997004,0.076895,-0.000410,0.000000,-3.278910
433,True,False,False,1.000000,0.000000,-1038.359985,1292.489990,17.049999,691.690979,1053.000977,0.381000,-0.008348,0.000790,0.995872,0.090377,-0.000310,0.000000,-3.246810
434,True,False,False,1.000000,0.000000,-1032.599976,1301.189941,17.049999,691.620972,1043.430908,0.391000,-0.008338,0.000904,0.994573,0.103702,-0.000310,0.000000,-3.213610
435,True,False,False,1.000000,0.000000,-1026.839966,1309.809937,17.049999,691.330933,1033.970947,0.391000,-0.008327,0.001017,0.993112,0.116865,-0.000310,0.000000,-3.179310
436,True,False,False,1.000000,0.000000,-1021.079956,1318.349976,17.049999,690.820984,1024.651001,0.391000,-0.008311,0.001125,0.991496,0.129867,-0.000310,0.000000,-3.143910
437,True,False,False,1.000000,0.000000,-1015.329956,1326.809937,17.049999,690.110962,1015.470947,0.391000,-0.008295,0.001233,0.989731,0.142696,-0.000310,0.000000,-3.107310
438,True,False,False,1.000000,0.000000,-1009.589966,1335.199951,17.049999,689.210938,1006.450928,0.391000,-0.008278,0.001341,0.987825,0.155341,-0.000310,0.000000,-3.069610
439,True,False,False,1.000000,0.000000,-1003.859985,1343.510010,17.049999,688.130981,997.600952,0.391000,-0.008262,0.001449,0.985785,0.167803,-0.000310,0.000000,-3.030710
440,True,False,False,1.000000,0.000000,-998.139954,1351.750000,17.049999,686.880981,988.930969,0.391000,-0.008246,0.001551,0.983617,0.180076,-0.000310,0.000000,-2.990710
441,True,False,False,1.000000,0.000000,-992.429993,1359.919922,17.049999,685.480957,980.450928,0.391000,-0.008224,0.001654,0.981330,0.192150,-0.000310,0.000000,-2.949510
442,True,False,False,1.000000,0.000000,-986.729980,1368.020020,17.049999,683.930969,972.170959,0.391000,-0.008203,0.001756,0.978930,0.204024,-0.000310,0.000000,-2.907110
443,True,False,False,1.000000,0.000000,-981.039978,1376.049927,17.049999,682.250977,964.100952,0.391000,-0.008181,0.001853,0.976426,0.215688,-0.000310,0.000000,-2.863510
444,True,False,False,1.000000,0.000000,-975.369995,1384.020020,17.049999,680.460938,956.250977,0.391000,-0.008160,0.001950,0.973826,0.227141,-0.000310,0.000000,-2.818710
445,True,False,False,1.000000,0.000000,-969.719971,1391.929932,17.049999,678.570984,948.620972,0.391000,-0.008138,0.002047,0.971136,0.238378,-0.000310,0.000000,-2.772710
446,True,False,False,1.000000,0.000000,-964.079956,1399.770020,17.049999,676.590942,941.220947,0.391000,-0.008117,0.002139,0.968367,0.249389,-0.000310,0.000110,-2.725410
447,True,False,False,1.000000,0.000000,-958.459961,1407.549927,17.049999,674.530945,934.050964,0.391000,-0.008090,0.002231,0.965526,0.260173,-0.000310,0.000210,-2.676910
448,True,False,False,1.000000,0.000000,-952.859985,1415.280029,17.049999,672.410950,927.120972,0.391000,-0.008063,0.002322,0.962620,0.270725,-0.000310,0.000210,-2.627110
449,True,False,False,1.000000,0.000000,-947.269958,1422.949951,17.049999,670.240967,920.430969,0.391000,-0.008036,0.002409,0.959659,0.281040,-0.000310,0.000210,-2.576110
450,True,False,False,1.000000,0.000000,-941.699951,1430.569946,17.049999,667.970947,913.870972,0.391000,-0.008009,0.002495,0.956649,0.291123,-0.000310,0.000210,-2.526110
451,True,False,False,1.000000,0.000000,-936.149963,1438.130005,17.049999,665.590942,907.420959,0.391000,-0.007982,0.002581,0.953592,0.300985,-0.000210,0.000110,-2.477510
452,False,False,False,0.000000,0.000000,-930.630005,1445.650024,17.049999,662.470947,902.600952,0.361000,-0.007976,0.002598,0.950975,0.309153,0.010610,-0.007410,-2.058910
453,False,False,False,0.000000,0.000000,-925.139954,1453.130005,17.049999,658.830933,897.520935,0.341000,-0.007982,0.002576,0.948843,0.315637,0.015710,-0.011110,-1.637610
