frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,False,False,0.000000,0.000000,-180.800003,926.609985,-0.031000,-200.921005,-9.911000,-0.567699,0.567861,-0.421397,-0.421516,0.039610,0.000000,-0.000110,0.000000,903.889954,946.969971,0.000000,299.001007,-16.620998,0.219081,0.000003,0.000003,0.975707,0.152710,0.000000,0.000000
446,False,False,0.000000,0.000000,-182.470001,926.529968,-0.031000,-200.921005,-9.911000,-0.567769,0.567927,-0.421306,-0.421424,0.038610,0.000000,-0.000110,0.000000,906.380005,946.829956,0.000000,298.920990,-16.610998,0.219701,0.000003,0.000003,0.975567,0.152710,0.000000,0.000000
447,False,False,0.000000,0.000000,-184.139999,926.449951,-0.031000,-200.921005,-9.911000,-0.567834,0.567994,-0.421214,-0.421338,0.037610,0.000000,-0.000110,0.000000,908.869995,946.690002,0.000000,298.841003,-16.601000,0.220322,0.000003,0.000003,0.975427,0.152710,0.000000,0.000000
448,False,False,0.000000,0.000000,-185.809998,926.369995,-0.031000,-200.921005,-9.911000,-0.567899,0.568058,-0.421127,-0.421252,0.036710,0.000000,-0.000110,0.000000,911.359985,946.549988,0.000000,298.760986,-16.591000,0.220942,0.000003,0.000003,0.975287,0.152710,0.000000,0.000000
449,False,False,0.000000,0.000000,-187.479996,926.289978,-0.031000,-200.921005,-9.911000,-0.567964,0.568121,-0.421041,-0.421165,0.035810,0.000000,-0.000110,0.000000,913.849976,946.409973,0.000000,298.681000,-16.580999,0.221562,0.000003,0.000003,0.975146,0.152710,0.000000,0.000000
450,False,False,0.000000,0.000000,-189.149994,926.209961,-0.031000,-200.921005,-9.911000,-0.568023,0.568181,-0.420960,-0.421084,0.034910,0.000000,-0.000110,0.000000,916.339966,946.269958,0.000000,298.601013,-16.570999,0.222183,0.000003,0.000003,0.975005,0.152710,0.000000,0.000000
451,False,False,0.000000,0.000000,-190.819992,926.130005,-0.031000,-200.921005,-9.911000,-0.568082,0.568242,-0.420879,-0.421003,0.034010,0.000000,-0.000110,0.000000,918.829956,946.130005,0.000000,298.520996,-16.560999,0.222803,0.000003,0.000003,0.974863,0.152710,0.000000,0.000000
452,False,False,0.000000,0.000000,-192.489990,926.049988,-0.031000,-200.921005,-9.911000,-0.568142,0.568303,-0.420798,-0.420922,0.033110,0.000000,-0.000110,0.000000,921.320007,945.989990,0.000000,298.441010,-16.550999,0.223424,0.000003,0.000003,0.974721,0.152710,0.000000,0.000000
453,False,False,0.000000,0.000000,-194.159988,925.969971,-0.031000,-200.921005,-9.911000,-0.568196,0.568361,-0.420723,-0.420847,0.032310,0.000000,-0.000110,0.000000,923.809998,945.849976,0.000000,298.360992,-16.540998,0.224044,0.000003,0.000003,0.974579,0.152710,0.000000,0.000000
454,False,False,0.000000,0.000000,-195.830002,925.889954,-0.031000,-200.921005,-9.911000,-0.568250,0.568418,-0.420647,-0.420771,0.031510,0.000000,-0.000110,0.000000,926.299988,945.709961,0.000000,298.281006,-16.530998,0.224664,0.000003,0.000003,0.974436,0.152710,0.000000,0.000000
455,False,False,0.000000,0.000000,-197.500000,925.809998,-0.031000,-200.921005,-9.911000,-0.568303,0.568472,-0.420572,-0.420701,0.030710,0.000000,-0.000110,0.000000,928.789978,945.570007,0.000000,298.200989,-16.521000,0.225285,0.000003,0.000003,0.974293,0.152710,0.000000,0.000000
456,False,False,0.000000,0.000000,-199.169998,925.729980,-0.031000,-200.921005,-9.911000,-0.568357,0.568522,-0.420502,-0.420631,0.029910,0.000000,-0.000110,0.000000,931.269958,945.429993,0.000000,298.121002,-16.511000,0.225905,0.000003,0.000003,0.974149,0.152710,0.000000,0.000000
457,False,False,0.000000,0.000000,-200.839996,925.649963,-0.031000,-200.921005,-9.911000,-0.568406,0.568577,-0.420432,-0.420561,0.029110,0.000000,-0.000110,0.000000,933.750000,945.289978,0.000000,298.041016,-16.500999,0.226526,0.000003,0.000003,0.974005,0.152710,0.000000,0.000000
458,False,False,0.000000,0.000000,-202.509995,925.570007,-0.031000,-200.921005,-9.911000,-0.568455,0.568629,-0.420361,-0.420496,0.028410,0.000000,-0.000110,0.000000,936.229980,945.149963,0.000000,297.960999,-16.490999,0.227146,0.000003,0.000003,0.973861,0.152710,0.000000,0.000000
459,False,False,0.000000,0.000000,-204.179993,925.489990,-0.031000,-200.921005,-9.911000,-0.568503,0.568676,-0.420297,-0.420432,0.027710,0.000000,-0.000110,0.000000,938.709961,945.009949,0.000000,297.881012,-16.480999,0.227766,0.000003,0.000003,0.973716,0.152710,0.000000,0.000000
460,False,False,0.000000,0.000000,-205.849991,925.409973,-0.031000,-200.921005,-9.911000,-0.568552,0.568723,-0.420232,-0.420367,0.027010,0.000000,-0.000110,0.000000,941.190002,944.869995,0.000000,297.800995,-16.470999,0.228387,0.000003,0.000003,0.973570,0.152710,0.000000,0.000000
461,False,False,0.000000,0.000000,-207.519989,925.329956,-0.031000,-200.921005,-9.911000,-0.568600,0.568770,-0.420167,-0.420302,0.026310,0.000000,-0.000110,0.000000,943.669983,944.729980,0.000000,297.721008,-16.460999,0.229007,0.000003,0.000003,0.973425,0.152710,0.000000,0.000000
462,False,False,0.000000,0.000000,-209.190002,925.250000,-0.031000,-200.921005,-9.911000,-0.568643,0.568815,-0.420108,-0.420243,0.025610,0.000000,-0.000110,0.000000,946.149963,944.589966,0.000000,297.640991,-16.450998,0.229628,0.000003,0.000003,0.973278,0.152710,0.000000,0.000000
463,False,False,0.000000,0.000000,-210.860001,925.169983,-0.031000,-200.921005,-9.911000,-0.568686,0.568859,-0.420049,-0.420183,0.024910,0.000000,-0.000110,0.000000,948.630005,944.449951,0.000000,297.561005,-16.441000,0.230248,0.000003,0.000003,0.973132,0.152710,0.000000,0.000000
464,False,False,0.000000,0.000000,-212.529999,925.089966,-0.031000,-200.921005,-9.911000,-0.568730,0.568904,-0.419989,-0.420124,0.024310,0.000000,-0.000110,0.000000,951.109985,944.309998,0.000000,297.480988,-16.431000,0.230868,0.000003,0.000003,0.972985,0.152710,0.000000,0.000000
465,False,False,0.000000,0.000000,-214.199997,925.010010,-0.031000,-200.921005,-9.911000,-0.568773,0.568940,-0.419935,-0.420070,0.023710,0.000000,-0.000110,0.000000,953.589966,944.169983,0.000000,297.401001,-16.421000,0.231489,0.000003,0.000003,0.972838,0.152710,0.000000,0.000000
466,False,False,0.000000,0.000000,-215.869995,924.929993,-0.031000,-200.921005,-9.911000,-0.568811,0.568982,-0.419881,-0.420016,0.023110,0.000000,-0.000110,0.000000,956.070007,944.029968,0.000000,297.321014,-16.410999,0.232109,0.000003,0.000003,0.972690,0.152710,0.000000,0.000000
467,False,False,0.000000,0.000000,-217.539993,924.849976,-0.031000,-200.921005,-9.911000,-0.568848,0.569024,-0.419827,-0.419962,0.022510,0.000000,-0.000110,0.000000,958.549988,943.889954,0.000000,297.240997,-16.400999,0.232730,0.000003,0.000003,0.972541,0.152710,0.000000,0.000000
468,False,False,0.000000,0.000000,-219.209991,924.769958,-0.031000,-200.921005,-9.911000,-0.568886,0.569066,-0.419773,-0.419908,0.021910,0.000000,-0.000110,0.000000,961.029968,943.750000,0.000000,297.161011,-16.390999,0.233350,0.000003,0.000003,0.972393,0.152710,0.000000,0.000000
469,False,False,0.000000,0.000000,-220.879990,924.690002,-0.031000,-200.921005,-9.911000,-0.568924,0.569100,-0.419725,-0.419860,0.021310,0.000000,-0.000110,0.000000,963.509949,943.609985,0.000000,297.080994,-16.380999,0.233971,0.000003,0.000003,0.972244,0.152710,0.000000,0.000000
470,False,False,0.000000,0.000000,-222.549988,924.609985,-0.031000,-200.921005,-9.911000,-0.568962,0.569133,-0.419676,-0.419811,0.020710,0.000000,-0.000110,0.000000,965.989990,943.469971,0.000000,297.001007,-16.370998,0.234591,0.000003,0.000003,0.972094,0.152710,0.000000,0.000000
471,False,False,0.000000,0.000000,-224.220001,924.529968,-0.031000,-200.921005,-9.911000,-0.568994,0.569173,-0.419628,-0.419763,0.020210,0.000000,-0.000110,0.000000,968.459961,943.329956,0.000000,296.920990,-16.360998,0.235211,0.000003,0.000003,0.971944,0.152710,0.000000,0.000000
472,False,False,0.000000,0.000000,-225.889999,924.449951,-0.031000,-200.921005,-9.911000,-0.569026,0.569212,-0.419579,-0.419714,0.019710,0.000000,-0.000110,0.000000,970.929993,943.190002,0.000000,296.841003,-16.351000,0.235832,0.000003,0.000003,0.971794,0.152710,0.000000,0.000000
473,False,False,0.000000,0.000000,-227.559998,924.369995,-0.031000,-200.921005,-9.911000,-0.569059,0.569247,-0.419531,-0.419671,0.019210,0.000000,-0.000110,0.000000,973.399963,943.049988,0.000000,296.760986,-16.341000,0.236452,0.000003,0.000003,0.971643,0.152710,0.000000,0.000000
474,False,False,0.000000,0.000000,-229.229996,924.289978,-0.031000,-200.921005,-9.911000,-0.569091,0.569278,-0.419487,-0.419628,0.018710,0.000000,-0.000110,0.000000,975.869995,942.909973,0.000000,296.681000,-16.330999,0.237073,0.000003,0.000003,0.971492,0.152710,0.000000,0.000000
475,False,False,0.000000,0.000000,-230.899994,924.209961,-0.031000,-200.921005,-9.911000,-0.569124,0.569310,-0.419444,-0.419585,0.018210,0.000000,-0.000110,0.000000,978.339966,942.769958,0.000000,296.601013,-16.320999,0.237693,0.000003,0.000003,0.971340,0.152710,0.000000,0.000000
476,False,False,0.000000,0.000000,-232.569992,924.130005,-0.031000,-200.921005,-9.911000,-0.569156,0.569341,-0.419401,-0.419541,0.017710,0.000000,-0.000110,0.000000,980.809998,942.630005,0.000000,296.520996,-16.310999,0.238313,0.000003,0.000003,0.971188,0.152710,0.000000,0.000000
477,False,False,0.000000,0.000000,-234.239990,924.049988,-0.031000,-200.921005,-9.911000,-0.569188,0.569372,-0.419358,-0.419498,0.017210,0.000000,-0.000110,0.000000,983.279968,942.489990,0.000000,296.441010,-16.300999,0.238934,0.000003,0.000003,0.971036,0.152710,0.000000,0.000000
478,False,False,0.000000,0.000000,-235.909988,923.969971,-0.031000,-200.921005,-9.911000,-0.569215,0.569401,-0.419320,-0.419460,0.016710,0.000000,-0.000110,0.000000,985.750000,942.349976,0.000000,296.360992,-16.290998,0.239554,0.000003,0.000003,0.970883,0.152710,0.000000,0.000000
479,False,False,0.000000,0.000000,-237.580002,923.889954,-0.031000,-200.921005,-9.911000,-0.569242,0.569430,-0.419282,-0.419423,0.016310,0.000000,-0.000110,0.000000,988.219971,942.209961,0.000000,296.281006,-16.280998,0.240169,0.000003,0.000003,0.970731,0.152710,0.000000,0.000000
480,False,False,0.000000,0.000000,-239.250000,923.809998,-0.031000,-200.921005,-9.911000,-0.569269,0.569458,-0.419245,-0.419385,0.015910,0.000000,-0.000110,0.000000,990.690002,942.070007,0.000000,296.200989,-16.271000,0.240784,0.000003,0.000003,0.970579,0.152710,0.000000,0.000000
481,False,False,0.000000,0.000000,-240.919998,923.729980,-0.031000,-200.921005,-9.911000,-0.569296,0.569487,-0.419207,-0.419347,0.015510,0.000000,-0.000110,0.000000,993.159973,941.929993,0.000000,296.121002,-16.261000,0.241399,0.000003,0.000003,0.970426,0.152710,0.000000,0.000000
482,False,False,0.000000,0.000000,-242.589996,923.649963,-0.031000,-200.921005,-9.911000,-0.569323,0.569515,-0.419169,-0.419309,0.015110,0.000000,-0.000110,0.000000,995.630005,941.789978,0.000000,296.041016,-16.250999,0.242014,0.000003,0.000003,0.970273,0.152710,0.000000,0.000000
483,False,False,0.000000,0.000000,-244.259995,923.570007,-0.031000,-200.921005,-9.911000,-0.569350,0.569540,-0.419131,-0.419277,0.014710,0.000000,-0.000110,0.000000,998.099976,941.649963,0.000000,295.960999,-16.240999,0.242629,0.000003,0.000003,0.970119,0.152710,0.000000,0.000000
484,False,False,0.000000,0.000000,-245.929993,923.489990,-0.031000,-200.921005,-9.911000,-0.569377,0.569561,-0.419099,-0.419245,0.014310,0.000000,-0.000110,0.000000,1000.570007,941.509949,0.000000,295.881012,-16.230999,0.243244,0.000003,0.000003,0.969965,0.152710,0.000000,0.000000
485,False,False,0.000000,0.000000,-247.599991,923.409973,-0.031000,-200.921005,-9.911000,-0.569399,0.569587,-0.419067,-0.419212,0.013910,0.000000,-0.000110,0.000000,1003.039978,941.369995,0.000000,295.800995,-16.220999,0.243859,0.000003,0.000003,0.969811,0.152710,0.000000,0.000000
486,False,False,0.000000,0.000000,-249.269989,923.329956,-0.031000,-200.921005,-9.911000,-0.569420,0.569613,-0.419034,-0.419180,0.013510,0.000000,-0.000110,0.000000,1005.500000,941.229980,0.000000,295.721008,-16.210999,0.244474,0.000003,0.000003,0.969656,0.152710,0.000000,0.000000
487,False,False,0.000000,0.000000,-250.939987,923.250000,-0.031000,-200.921005,-9.911000,-0.569442,0.569639,-0.419002,-0.419148,0.013110,0.000000,-0.000110,0.000000,1007.959961,941.089966,0.000000,295.640991,-16.200998,0.245089,0.000003,0.000003,0.969500,0.152710,0.000000,0.000000
488,False,False,0.000000,0.000000,-252.610001,923.169983,-0.031000,-200.921005,-9.911000,-0.569463,0.569665,-0.418970,-0.419115,0.012710,0.000000,-0.000110,0.000000,1010.419983,940.949951,0.000000,295.561005,-16.191000,0.245704,0.000003,0.000003,0.969345,0.152710,0.000000,0.000000
489,False,False,0.000000,0.000000,-254.279999,923.089966,-0.031000,-200.921005,-9.911000,-0.569485,0.569683,-0.418943,-0.419088,0.012410,0.000000,-0.000110,0.000000,1012.880005,940.820007,0.000000,295.480988,-16.181000,0.246319,0.000003,0.000003,0.969189,0.152710,0.000000,0.000000
490,False,False,0.000000,0.000000,-255.949997,923.010010,-0.031000,-200.921005,-9.911000,-0.569507,0.569701,-0.418916,-0.419061,0.012110,0.000000,-0.000110,0.000000,1015.339966,940.690002,0.000000,295.401001,-16.171000,0.246934,0.000003,0.000003,0.969032,0.152710,0.000000,0.000000
491,False,False,0.000000,0.000000,-257.619995,922.929993,-0.031000,-200.921005,-9.911000,-0.569528,0.569719,-0.418889,-0.419034,0.011810,0.000000,-0.000110,0.000000,1017.799988,940.559998,0.000000,295.321014,-16.160999,0.247549,0.000003,0.000003,0.968875,0.152710,0.000000,0.000000
492,False,False,0.000000,0.000000,-259.290009,922.849976,-0.031000,-200.921005,-9.911000,-0.569550,0.569737,-0.418862,-0.419007,0.011510,0.000000,-0.000110,0.000000,1020.259949,940.429993,0.000000,295.240997,-16.150999,0.248164,0.000003,0.000003,0.968718,0.152710,0.000000,0.000000
493,False,False,0.000000,0.000000,-260.959991,922.769958,-0.031000,-200.921005,-9.911000,-0.569571,0.569756,-0.418835,-0.418980,0.011210,0.000000,-0.000110,0.000000,1022.719971,940.299988,0.000000,295.161011,-16.140999,0.248779,0.000003,0.000003,0.968560,0.152710,0.000000,0.000000
494,False,False,0.000000,0.000000,-262.630005,922.690002,-0.031000,-200.921005,-9.911000,-0.569587,0.569779,-0.418808,-0.418953,0.010910,0.000000,-0.000110,0.000000,1025.179932,940.169983,0.000000,295.080994,-16.130999,0.249394,0.000003,0.000003,0.968402,0.152710,0.000000,0.000000
495,False,False,0.000000,0.000000,-264.299988,922.609985,-0.031000,-200.921005,-9.911000,-0.569604,0.569803,-0.418781,-0.418926,0.010610,0.000000,-0.000110,0.000000,1027.640015,940.039978,0.000000,295.001007,-16.120998,0.250009,0.000003,0.000003,0.968243,0.152710,0.000000,0.000000
496,False,False,0.000000,0.000000,-265.970001,922.529968,-0.031000,-200.921005,-9.911000,-0.569620,0.569826,-0.418754,-0.418899,0.010310,0.000000,-0.000110,0.000000,1030.099976,939.909973,0.000000,294.920990,-16.110998,0.250624,0.000003,0.000003,0.968084,0.152710,0.000000,0.000000
497,False,False,0.000000,0.000000,-267.639984,922.449951,-0.031000,-200.921005,-9.911000,-0.569636,0.569842,-0.418732,-0.418878,0.010010,0.000000,-0.000110,0.000000,1032.559937,939.779968,0.000000,294.841003,-16.101000,0.251239,0.000003,0.000003,0.967925,0.152710,0.000000,0.000000
498,False,False,0.000000,0.000000,-269.309998,922.369995,-0.031000,-200.921005,-9.911000,-0.569652,0.569857,-0.418711,-0.418856,0.009710,0.000000,-0.000110,0.000000,1035.020020,939.649963,0.000000,294.760986,-16.091000,0.251854,0.000003,0.000003,0.967765,0.152710,0.000000,0.000000
499,False,False,0.000000,0.000000,-270.979980,922.289978,-0.031000,-200.921005,-9.911000,-0.569668,0.569873,-0.418689,-0.418835,0.009410,0.000000,-0.000110,0.000000,1037.479980,939.519958,0.000000,294.681000,-16.080999,0.252469,0.000003,0.000003,0.967605,0.152710,0.000000,0.000000
500,False,False,0.000000,0.000000,-272.649994,922.209961,-0.031000,-200.921005,-9.911000,-0.569685,0.569888,-0.418667,-0.418813,0.009110,0.000000,-0.000110,0.000000,1039.939941,939.389954,0.000000,294.601013,-16.070999,0.253084,0.000003,0.000003,0.967444,0.152710,0.000000,0.000000
501,False,False,0.000000,0.000000,-274.320007,922.130005,-0.031000,-200.921005,-9.911000,-0.569701,0.569904,-0.418646,-0.418792,0.008810,0.000000,-0.000110,0.000000,1042.390015,939.259949,0.000000,294.520996,-16.060999,0.253699,0.000003,0.000003,0.967283,0.152710,0.000000,0.000000
502,False,False,0.000000,0.000000,-275.989990,922.049988,-0.031000,-200.921005,-9.911000,-0.569717,0.569919,-0.418624,-0.418770,0.008510,0.000000,-0.000110,0.000000,1044.839966,939.130005,0.000000,294.441010,-16.050999,0.254314,0.000003,0.000003,0.967122,0.152710,0.000000,0.000000
503,False,False,0.000000,0.000000,-277.660004,921.969971,-0.031000,-200.921005,-9.911000,-0.569733,0.569935,-0.418603,-0.418748,0.008310,0.000000,-0.000110,0.000000,1047.289917,939.000000,0.000000,294.360992,-16.040998,0.254929,0.000003,0.000003,0.966960,0.152710,0.000000,0.000000
504,False,False,0.000000,0.000000,-279.329987,921.889954,-0.031000,-200.921005,-9.911000,-0.569749,0.569950,-0.418581,-0.418727,0.008110,0.000000,-0.000110,0.000000,1049.739990,938.869995,0.000000,294.281006,-16.030998,0.255544,0.000003,0.000003,0.966797,0.152710,0.000000,0.000000
505,False,False,0.000000,0.000000,-281.000000,921.809998,-0.031000,-200.921005,-9.911000,-0.569765,0.569962,-0.418560,-0.418711,0.007910,0.000000,-0.000110,0.000000,1052.189941,938.739990,0.000000,294.200989,-16.021000,0.256159,0.000003,0.000003,0.966635,0.152710,0.000000,0.000000
506,False,False,0.000000,0.000000,-282.669983,921.729980,-0.031000,-200.921005,-9.911000,-0.569776,0.569975,-0.418543,-0.418694,0.007710,0.000000,-0.000110,0.000000,1054.640015,938.609985,0.000000,294.121002,-16.011000,0.256774,0.000003,0.000003,0.966471,0.152710,0.000000,0.000000
507,False,False,0.000000,0.000000,-284.339996,921.649963,-0.031000,-200.921005,-9.911000,-0.569787,0.569988,-0.418527,-0.418678,0.007510,0.000000,-0.000110,0.000000,1057.089966,938.479980,0.000000,294.041016,-16.000999,0.257389,0.000003,0.000003,0.966308,0.152710,0.000000,0.000000
508,False,False,0.000000,0.000000,-286.009979,921.570007,-0.031000,-200.921005,-9.911000,-0.569798,0.570001,-0.418511,-0.418662,0.007310,0.000000,-0.000110,0.000000,1059.539917,938.349976,0.000000,293.960999,-15.991000,0.258004,0.000003,0.000003,0.966144,0.152710,0.000000,0.000000
509,False,False,0.000000,0.000000,-287.679993,921.489990,-0.031000,-200.921005,-9.911000,-0.569809,0.570014,-0.418495,-0.418646,0.007110,0.000000,-0.000110,0.000000,1061.989990,938.219971,0.000000,293.881012,-15.981000,0.258619,0.000003,0.000003,0.965979,0.152710,0.000000,0.000000
510,False,False,0.000000,0.000000,-289.350006,921.409973,-0.031000,-200.921005,-9.911000,-0.569819,0.570027,-0.418479,-0.418630,0.006910,0.000000,-0.000110,0.000000,1064.439941,938.089966,0.000000,293.800995,-15.971000,0.259234,0.000003,0.000003,0.965814,0.152710,0.000000,0.000000
511,False,False,0.000000,0.000000,-291.019989,921.329956,-0.031000,-200.921005,-9.911000,-0.569830,0.570040,-0.418462,-0.418613,0.006710,0.000000,-0.000110,0.000000,1066.890015,937.959961,0.000000,293.721008,-15.961000,0.259849,0.000003,0.000003,0.965649,0.152710,0.000000,0.000000
