frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
189,True,True,3.070000,0.000000,290.850006,2.781000,0.000000,-216.350998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
190,True,True,3.090000,0.000000,289.000000,2.781000,0.000000,-221.761002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
191,True,True,3.110000,0.000000,287.109985,2.781000,0.000000,-227.171005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
192,True,True,3.130000,0.000000,285.169983,2.781000,0.000000,-232.581009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
193,True,True,3.150000,0.000000,283.190002,2.781000,0.000000,-237.990997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
194,True,True,3.170000,0.000000,281.160004,2.781000,0.000000,-243.401001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
195,True,True,3.190000,0.000000,279.089996,2.781000,0.000000,-248.811005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
196,True,True,3.210000,0.000000,276.970001,2.781000,0.000000,-254.221008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
197,True,True,3.230000,0.000000,274.809998,2.781000,0.000000,-259.631012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
198,True,True,3.250000,0.000000,272.600006,2.781000,0.000000,-265.041016,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
199,True,True,3.270000,0.000000,270.350006,2.781000,0.000000,-270.450989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
200,True,True,3.290000,0.000000,268.049988,2.781000,0.000000,-275.860992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
201,True,True,3.310000,0.000000,265.709991,2.781000,0.000000,-281.270996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
202,True,True,3.330000,0.000000,263.320007,2.781000,0.000000,-286.681000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
203,True,True,3.350000,0.000000,260.889984,2.781000,0.000000,-292.091003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
204,True,True,3.370000,0.000000,258.410004,2.781000,0.000000,-297.501007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
205,True,True,3.390000,0.000000,255.889999,2.781000,0.000000,-302.911011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
206,True,True,3.410000,0.000000,253.319992,2.781000,0.000000,-308.321014,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
207,True,True,3.430000,0.000000,250.709991,2.781000,0.000000,-313.730988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
208,True,True,3.450000,0.000000,248.049988,2.781000,0.000000,-319.140991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
209,True,True,3.470000,0.000000,245.349991,2.781000,0.000000,-324.550995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
210,True,True,3.490000,0.000000,242.599991,2.781000,0.000000,-329.960999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
211,True,True,3.510000,0.000000,239.809998,2.781000,0.000000,-335.371002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
212,True,True,3.530000,0.000000,236.970001,2.781000,0.000000,-340.781006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
213,True,True,3.550000,0.000000,234.089996,2.781000,0.000000,-346.191010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
214,True,True,3.570000,0.000000,231.159988,2.781000,0.000000,-351.601013,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
215,True,True,3.590000,0.000000,228.179993,2.781000,0.000000,-357.010986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
216,True,True,3.610000,0.000000,225.159988,2.781000,0.000000,-362.420990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
217,True,True,3.630000,0.000000,222.089996,2.781000,0.000000,-367.830994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
218,True,True,3.650000,0.000000,218.979996,2.781000,0.000000,-373.240997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
219,True,True,3.670000,0.000000,215.819992,2.781000,0.000000,-378.651001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
220,True,True,3.690000,0.000000,212.619995,2.781000,0.000000,-384.061005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
221,True,True,3.710000,0.000000,209.369995,2.781000,0.000000,-389.471008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
222,True,True,3.730000,0.000000,206.080002,2.781000,0.000000,-394.881012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
223,True,True,3.750000,0.000000,202.739990,2.781000,0.000000,-400.290985,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
224,True,True,3.770000,0.000000,199.360001,2.781000,0.000000,-405.700989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
225,True,True,3.790000,0.000000,195.929993,2.781000,0.000000,-411.110992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
226,True,True,3.810000,0.000000,192.459991,2.781000,0.000000,-416.520996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
227,True,True,3.830000,0.000000,188.940002,2.781000,0.000000,-421.931000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
228,True,True,3.850000,0.000000,185.379990,2.781000,0.000000,-427.341003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
229,True,True,3.870000,0.000000,181.769989,2.781000,0.000000,-432.751007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
230,True,True,3.890000,0.000000,178.119995,2.781000,0.000000,-438.161011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
231,True,True,3.910000,0.000000,174.419998,2.781000,0.000000,-443.570984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
232,True,True,3.930000,0.000000,170.679993,2.781000,0.000000,-448.980988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
233,True,True,3.950000,0.000000,166.889999,2.781000,0.000000,-454.390991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
234,True,True,3.970000,0.000000,163.059998,2.781000,0.000000,-459.800995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
235,True,True,3.990000,0.000000,159.179993,2.781000,0.000000,-465.210999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
236,True,True,4.010000,0.000000,155.259995,2.781000,0.000000,-470.621002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
237,True,True,4.030000,0.000000,151.289993,2.781000,0.000000,-476.031006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
238,True,True,4.050000,0.000000,147.279999,2.781000,0.000000,-481.441010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
239,True,True,4.070000,0.000000,143.220001,2.781000,0.000000,-486.850983,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
240,True,True,4.090000,0.000000,139.119995,2.781000,0.000000,-492.260986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
241,True,True,4.110000,0.000000,134.970001,2.781000,0.000000,-497.670990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
242,True,True,4.130000,0.000000,130.779999,2.781000,0.000000,-503.080994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
243,True,True,4.150000,0.000000,126.540001,2.781000,0.000000,-508.490997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
244,True,True,4.170000,0.000000,122.259995,2.781000,0.000000,-513.900940,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
245,True,True,4.190000,0.000000,117.930000,2.781000,0.000000,-519.310974,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
246,True,True,4.210000,0.000000,113.559998,2.781000,0.000000,-524.720947,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
247,True,True,4.230000,0.000000,109.139999,2.781000,0.000000,-530.130981,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
248,True,True,4.250000,0.000000,104.680000,2.781000,0.000000,-535.540955,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
249,True,True,4.270000,0.000000,100.169998,2.781000,0.000000,-540.950989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
250,True,True,4.290000,0.000000,95.619995,2.781000,0.000000,-546.360962,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
251,True,True,4.310000,0.000000,91.019997,2.781000,0.000000,-551.770935,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
252,True,True,4.330000,0.000000,86.379997,2.781000,0.000000,-557.180969,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
253,True,True,4.350000,0.000000,81.689995,2.781000,0.000000,-562.590942,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
254,True,True,4.370000,0.000000,76.959999,2.781000,0.000000,-568.000977,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
255,True,True,4.390000,0.000000,72.180000,2.781000,0.000000,-573.410950,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
256,True,True,4.410000,0.000000,67.360001,2.781000,0.000000,-578.820984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
257,True,True,4.430000,0.000000,62.489998,2.781000,0.000000,-584.230957,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
258,True,True,4.450000,0.000000,57.579998,2.781000,0.000000,-589.640991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
259,True,True,4.470000,0.000000,52.619999,2.781000,0.000000,-595.050964,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
260,True,True,4.490000,0.000000,47.619999,2.781000,0.000000,-600.460938,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
261,True,True,4.510000,0.000000,42.570000,2.781000,0.000000,-605.870972,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
262,True,True,4.530000,0.000000,37.480000,2.781000,0.000000,-611.280945,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
263,True,True,4.550000,0.000000,32.340000,2.781000,0.000000,-616.690979,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
264,True,True,4.540000,0.000000,27.820000,-0.741000,0.000000,-542.450989,0.000003,0.003045,0.000003,0.999995,0.000000,0.009210,0.000000
265,True,True,4.540000,0.000000,23.920000,0.511000,0.000000,-467.550995,0.000003,0.003110,0.000003,0.999995,0.000000,0.015010,0.000000
266,True,True,4.540000,0.000000,20.650000,0.311000,0.000000,-392.001007,0.000003,0.003186,0.000003,0.999995,0.000000,0.017710,0.000000
267,True,True,4.540000,0.000000,18.000000,0.381000,0.000000,-318.571014,0.000003,0.003261,0.000003,0.999995,0.000000,0.017910,0.000000
268,True,True,4.540000,0.000000,16.840000,0.301000,0.000000,-139.691010,0.000003,0.003882,0.000003,0.999992,0.000000,0.148310,0.000000
269,True,True,4.570000,0.000000,16.420000,3.071000,0.000000,-49.900997,0.000003,0.004335,0.000003,0.999991,0.000000,0.108610,0.000000
270,True,True,4.580000,0.000000,16.369999,1.441000,0.000000,-6.111000,0.000003,0.004529,0.000003,0.999990,0.000000,0.046710,0.000000
271,True,True,4.580000,0.000000,16.490000,0.581000,0.000000,13.991000,0.000003,0.004529,0.000003,0.999990,0.000000,0.000310,0.000000
272,True,True,4.580000,0.000000,16.660000,-0.141000,0.000000,20.310999,0.000003,0.004416,0.000003,0.999990,0.000000,-0.026810,0.000000
273,True,True,4.580000,0.000000,16.840000,-0.521000,0.000000,21.921000,0.000003,0.004292,0.000003,0.999991,0.000000,-0.029810,0.000000
274,True,True,4.580000,0.000000,17.029999,-0.491000,0.000000,22.240999,0.000003,0.004162,0.000003,0.999991,0.000000,-0.030610,0.000000
275,True,True,4.580000,0.000000,17.209999,-0.521000,0.000000,21.671000,0.000003,0.004038,0.000003,0.999992,0.000000,-0.030010,0.000000
276,True,True,4.580000,0.000000,17.379999,-0.511000,0.000000,20.540998,0.000003,0.003919,0.000003,0.999992,0.000000,-0.028510,0.000000
277,True,True,4.580000,0.000000,17.539999,-0.491000,0.000000,19.070999,0.000003,0.003811,0.000003,0.999993,0.000000,-0.026410,0.000000
278,True,True,4.580000,0.000000,17.690001,-0.451000,0.000000,17.431000,0.000003,0.003709,0.000003,0.999993,0.000000,-0.024110,0.000000
279,True,True,4.580000,0.000000,17.820000,-0.421000,0.000000,15.711000,0.000003,0.003617,0.000003,0.999993,0.000000,-0.021710,0.000000
280,True,True,4.580000,0.000000,17.940001,-0.371000,0.000000,14.021000,0.000003,0.003536,0.000003,0.999994,0.000000,-0.019410,0.000000
281,True,True,4.580000,0.000000,18.039999,-0.341000,0.000000,12.391000,0.000003,0.003466,0.000003,0.999994,0.000000,-0.017210,0.000000
282,True,True,4.580000,0.000000,18.129999,-0.301000,0.000000,10.891000,0.000003,0.003401,0.000003,0.999994,0.000000,-0.015210,0.000000
283,True,True,4.580000,0.000000,18.209999,-0.261000,0.000000,9.521000,0.000003,0.003347,0.000003,0.999994,0.000000,-0.013310,0.000000
284,True,True,4.580000,0.000000,18.279999,-0.231000,0.000000,8.271000,0.000003,0.003299,0.000003,0.999995,0.000000,-0.011610,0.000000
285,True,True,4.580000,0.000000,18.340000,-0.201000,0.000000,7.141000,0.000003,0.003256,0.000003,0.999995,0.000000,-0.010110,0.000000
286,True,True,4.580000,0.000000,18.389999,-0.181000,0.000000,6.141000,0.000003,0.003218,0.000003,0.999995,0.000000,-0.008810,0.000000
287,True,True,4.580000,0.000000,18.430000,-0.151000,0.000000,5.271000,0.000003,0.003186,0.000003,0.999995,0.000000,-0.007610,0.000000
288,True,True,4.580000,0.000000,18.469999,-0.131000,0.000000,4.521000,0.000003,0.003159,0.000003,0.999995,0.000000,-0.006510,0.000000
289,True,True,4.580000,0.000000,18.500000,-0.111000,0.000000,3.851000,0.000003,0.003137,0.000003,0.999995,0.000000,-0.005610,0.000000
290,True,True,4.580000,0.000000,18.529999,-0.101000,0.000000,3.281000,0.000003,0.003115,0.000003,0.999995,0.000000,-0.004810,0.000000
291,True,True,4.580000,0.000000,18.549999,-0.081000,0.000000,2.781000,0.000003,0.003099,0.000003,0.999995,0.000000,-0.004110,0.000000
292,True,True,4.580000,0.000000,18.570000,-0.071000,0.000000,2.361000,0.000003,0.003083,0.000003,0.999995,0.000000,-0.003610,0.000000
293,True,True,4.580000,0.000000,18.590000,-0.061000,0.000000,2.001000,0.000003,0.003072,0.000003,0.999995,0.000000,-0.003110,0.000000
294,True,True,4.580000,0.000000,18.600000,-0.051000,0.000000,1.671000,0.000003,0.003062,0.000003,0.999995,0.000000,-0.002710,0.000000
295,True,True,4.580000,0.000000,18.609999,-0.051000,0.000000,1.411000,0.000003,0.003051,0.000003,0.999995,0.000000,-0.002310,0.000000
296,True,True,4.580000,0.000000,18.619999,-0.041000,0.000000,1.201000,0.000003,0.003040,0.000003,0.999995,0.000000,-0.002010,0.000000
297,True,True,4.580000,0.000000,18.629999,-0.031000,0.000000,1.011000,0.000003,0.003035,0.000003,0.999995,0.000000,-0.001710,0.000000
298,True,True,4.580000,0.000000,18.639999,-0.031000,0.000000,0.851000,0.000003,0.003029,0.000003,0.999995,0.000000,-0.001410,0.000000
299,True,True,4.580000,0.000000,18.650000,-0.021000,0.000000,0.701000,0.000003,0.003024,0.000003,0.999995,0.000000,-0.001210,0.000000
300,True,True,4.580000,0.000000,18.650000,-0.021000,0.000000,0.561000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.001010,0.000000
301,True,True,4.580000,0.000000,18.650000,-0.011000,0.000000,0.461000,0.000003,0.003013,0.000003,0.999995,0.000000,-0.000910,0.000000
302,True,True,4.580000,0.000000,18.650000,-0.011000,0.000000,0.401000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000710,0.000000
303,True,True,4.580000,0.000000,18.650000,-0.011000,0.000000,0.361000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000610,0.000000
304,True,True,4.580000,0.000000,18.650000,-0.011000,0.000000,0.331000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000510,0.000000
305,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.311000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
306,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.301000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
307,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.291000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
308,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
309,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
310,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
311,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
312,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
313,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
314,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
315,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
316,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
317,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
318,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
319,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
320,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
321,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
322,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
323,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
324,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
325,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
326,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
327,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
328,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
329,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
330,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
331,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
332,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
333,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
334,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
335,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
336,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
337,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
338,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
339,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
340,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
341,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
342,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
343,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
344,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
345,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
346,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
347,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
348,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
349,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
350,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
351,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
352,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
353,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
354,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
355,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
356,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
357,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
358,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
359,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
360,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
361,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
362,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
363,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
364,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
365,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
366,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
367,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
368,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
369,True,True,4.580000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
