frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,0.560000,-1050.260010,18.650000,-1392.180908,-894.290955,0.141000,-0.002884,-0.000736,0.968535,-0.248860,0.000000,0.000000,-2.034910
155,True,True,-1.000000,1.000000,-11.200000,-1057.539917,18.650000,-1411.781006,-873.580933,0.141000,-0.002889,-0.000709,0.970608,-0.240649,0.000000,-0.000110,-2.032910
156,True,True,-1.000000,1.000000,-23.129999,-1064.640015,18.650000,-1431.060913,-852.490967,0.141000,-0.002894,-0.000682,0.972609,-0.232428,0.000000,-0.000110,-2.030810
157,True,True,-1.000000,1.000000,-35.209999,-1071.569946,18.650000,-1450.010986,-831.020935,0.141000,-0.002900,-0.000655,0.974540,-0.224195,0.000000,-0.000110,-2.028710
158,True,True,-1.000000,1.000000,-47.450001,-1078.309937,18.650000,-1468.630981,-809.180969,0.141000,-0.002905,-0.000634,0.976398,-0.215957,0.000110,-0.000110,-2.026610
159,True,True,-1.000000,1.000000,-59.840000,-1084.869995,18.650000,-1486.901001,-786.970947,0.141000,-0.002910,-0.000612,0.978185,-0.207714,0.000110,-0.000110,-2.024410
160,True,True,-1.000000,1.000000,-72.379997,-1091.239990,18.650000,-1504.820923,-764.400940,0.141000,-0.002916,-0.000591,0.979900,-0.199465,0.000110,-0.000110,-2.022210
161,True,True,-1.000000,1.000000,-85.070000,-1097.419922,18.650000,-1522.390991,-741.480957,0.141000,-0.002921,-0.000569,0.981544,-0.191211,0.000110,-0.000110,-2.019910
162,True,True,-1.000000,1.000000,-97.900002,-1103.410034,18.650000,-1539.590942,-718.210938,0.141000,-0.002927,-0.000542,0.983117,-0.182952,0.000110,-0.000110,-2.017610
163,True,True,-1.000000,1.000000,-110.869995,-1109.199951,18.650000,-1556.430908,-694.600952,0.141000,-0.002932,-0.000521,0.984619,-0.174692,0.000110,-0.000110,-2.015210
164,True,True,-1.000000,1.000000,-123.979996,-1114.789917,18.650000,-1572.890991,-670.660950,0.141000,-0.002937,-0.000494,0.986049,-0.166427,0.000000,-0.000110,-2.012810
165,True,True,-1.000000,1.000000,-137.220001,-1120.179932,18.650000,-1588.970947,-646.390991,0.141000,-0.002943,-0.000467,0.987409,-0.158163,0.000000,-0.000110,-2.010410
166,True,True,-1.000000,1.000000,-150.589996,-1125.359985,18.650000,-1604.660889,-621.800964,0.141000,-0.002948,-0.000440,0.988697,-0.149898,0.000000,-0.000110,-2.007910
167,True,True,-1.000000,1.000000,-164.089996,-1130.329956,18.650000,-1619.960938,-596.890991,0.141000,-0.002954,-0.000413,0.989915,-0.141633,0.000000,-0.000110,-2.005310
168,True,True,-1.000000,1.000000,-177.709991,-1135.089966,18.650000,-1634.860962,-571.680969,0.141000,-0.002959,-0.000386,0.991062,-0.133368,0.000000,-0.000110,-2.002710
169,True,True,-1.000000,1.000000,-191.449997,-1139.640015,18.650000,-1649.360962,-546.170959,0.141000,-0.002964,-0.000359,0.992139,-0.125103,0.000000,0.000000,-2.000010
170,True,True,-1.000000,1.000000,-205.309998,-1143.979980,18.650000,-1663.450928,-520.370972,0.141000,-0.002970,-0.000332,0.993146,-0.116844,0.000000,0.000000,-1.997310
171,True,True,-1.000000,1.000000,-219.289993,-1148.099976,18.650000,-1677.120972,-494.290985,0.141000,-0.002970,-0.000305,0.994083,-0.108584,0.000000,0.000000,-1.994510
172,True,True,-1.000000,1.000000,-233.379990,-1152.000000,18.650000,-1690.370972,-467.931000,0.141000,-0.002970,-0.000283,0.994950,-0.100330,0.000110,0.000000,-1.991710
173,True,True,-1.000000,1.000000,-247.569992,-1155.679932,18.650000,-1703.200928,-441.300995,0.141000,-0.002970,-0.000262,0.995747,-0.092081,0.000110,0.000000,-1.988810
174,True,True,-1.000000,1.000000,-261.869995,-1159.130005,18.650000,-1715.600952,-414.381012,0.141000,-0.002970,-0.000240,0.996475,-0.083838,0.000110,0.000000,-1.986410
175,True,True,-1.000000,1.000000,-276.269989,-1162.359985,18.650000,-1727.560913,-387.191010,0.141000,-0.002970,-0.000218,0.997134,-0.075595,0.000110,0.000000,-1.984510
176,True,True,-1.000000,1.000000,-290.759979,-1165.359985,18.650000,-1739.080933,-359.730988,0.141000,-0.002970,-0.000197,0.997725,-0.067352,0.000110,0.000000,-1.983010
177,True,True,-1.000000,1.000000,-305.339996,-1168.130005,18.650000,-1750.150879,-332.020996,0.141000,-0.002970,-0.000175,0.998247,-0.059108,0.000110,-0.000110,-1.981910
178,True,True,-1.000000,1.000000,-320.009979,-1170.660034,18.650000,-1760.770996,-304.050995,0.141000,-0.002970,-0.000154,0.998701,-0.050865,0.000000,-0.000110,-1.981110
179,True,True,-1.000000,1.000000,-334.769989,-1172.959961,18.650000,-1770.940918,-275.841003,0.141000,-0.002970,-0.000127,0.999087,-0.042622,0.000000,-0.000210,-1.980610
180,True,True,-1.000000,1.000000,-349.609985,-1175.020020,18.650000,-1780.640991,-247.391006,0.141000,-0.002970,-0.000100,0.999404,-0.034378,0.000000,-0.000210,-1.980310
181,True,True,-1.000000,1.000000,-364.529999,-1176.839966,18.650000,-1789.880981,-218.710999,0.141000,-0.002970,-0.000073,0.999654,-0.026130,0.000000,-0.000210,-1.980210
182,True,True,-1.000000,1.000000,-379.519989,-1178.419922,18.650000,-1798.650879,-189.811005,0.141000,-0.002970,-0.000046,0.999836,-0.017881,0.000000,-0.000310,-1.980310
183,True,True,-1.000000,1.000000,-394.579987,-1179.760010,18.650000,-1806.940918,-160.691010,0.141000,-0.002970,-0.000019,0.999949,-0.009627,0.000000,-0.000310,-1.980510
184,True,True,-1.000000,1.000000,-409.699982,-1180.849976,18.650000,-1814.750977,-131.350998,0.141000,-0.002970,0.000008,0.999995,-0.001373,0.000000,-0.000310,-1.980910
185,True,True,-1.000000,1.000000,-424.880005,-1181.699951,18.650000,-1822.080933,-101.810997,0.141000,-0.002970,0.000030,0.999972,0.006881,0.000000,-0.000310,-1.981410
186,True,True,-1.000000,1.000000,-440.119995,-1182.299927,18.650000,-1828.920898,-72.070999,0.141000,-0.002970,0.000057,0.999881,0.015141,0.000000,-0.000310,-1.982010
187,True,True,-1.000000,1.000000,-455.410004,-1182.650024,18.650000,-1835.260986,-42.130997,0.141000,-0.002970,0.000078,0.999722,0.023400,0.000000,-0.000310,-1.982610
188,True,True,-1.000000,1.000000,-470.750000,-1182.750000,18.650000,-1841.100952,-12.001000,0.141000,-0.002970,0.000105,0.999494,0.031659,0.000000,-0.000310,-1.983310
189,True,True,-1.000000,1.000000,-486.139984,-1182.599976,18.650000,-1846.440918,18.300999,0.141000,-0.002970,0.000127,0.999198,0.039919,0.000000,-0.000310,-1.984110
190,True,True,-1.000000,1.000000,-501.569977,-1182.189941,18.650000,-1851.270996,48.771000,0.141000,-0.002970,0.000154,0.998834,0.048184,0.000000,-0.000310,-1.984910
191,True,True,-1.000000,1.000000,-517.029968,-1181.530029,18.650000,-1855.580933,79.410995,0.141000,-0.002970,0.000181,0.998401,0.056449,0.000000,-0.000310,-1.985810
192,True,True,-1.000000,1.000000,-532.519958,-1180.609985,18.650000,-1859.370972,110.221001,0.141000,-0.002970,0.000202,0.997899,0.064714,0.000000,-0.000310,-1.986710
193,True,True,-1.000000,1.000000,-548.039978,-1179.429932,18.650000,-1862.640991,141.181000,0.141000,-0.002970,0.000229,0.997329,0.072978,0.000000,-0.000310,-1.987710
194,True,True,-1.000000,1.000000,-563.580017,-1177.989990,18.650000,-1865.380981,172.281006,0.141000,-0.002970,0.000251,0.996690,0.081238,0.000000,-0.000310,-1.988710
195,True,True,-1.000000,1.000000,-579.140015,-1176.289917,18.650000,-1867.590942,203.520996,0.141000,-0.002970,0.000278,0.995983,0.089497,0.000000,-0.000210,-1.989710
196,True,True,-1.000000,1.000000,-594.719971,-1174.329956,18.650000,-1869.260986,234.891006,0.141000,-0.002970,0.000305,0.995206,0.097757,0.000000,-0.000210,-1.990710
197,True,True,-1.000000,1.000000,-610.309998,-1172.109985,18.650000,-1870.390991,266.381012,0.141000,-0.002970,0.000326,0.994360,0.106011,0.000000,-0.000110,-1.991710
198,True,True,-1.000000,1.000000,-625.899963,-1169.630005,18.650000,-1870.980957,297.980988,0.141000,-0.002970,0.000353,0.993446,0.114265,0.000000,0.000000,-1.992710
199,True,True,-1.000000,1.000000,-641.489990,-1166.880005,18.650000,-1871.020874,329.681000,0.141000,-0.002964,0.000380,0.992462,0.122514,0.000000,0.000000,-1.993710
200,True,True,-1.000000,1.000000,-657.079956,-1163.869995,18.650000,-1870.510986,361.471008,0.141000,-0.002959,0.000407,0.991410,0.130757,0.000000,0.000000,-1.994710
201,True,True,-1.000000,1.000000,-672.659973,-1160.589966,18.650000,-1869.440918,393.351013,0.141000,-0.002954,0.000429,0.990289,0.138995,0.000000,0.000000,-1.995710
202,True,True,-1.000000,1.000000,-688.229980,-1157.049927,18.650000,-1867.820923,425.300995,0.141000,-0.002948,0.000450,0.989098,0.147227,0.000000,0.000000,-1.996710
203,True,True,-1.000000,1.000000,-703.779968,-1153.239990,18.650000,-1865.640991,457.311005,0.141000,-0.002943,0.000477,0.987839,0.155454,0.000000,0.000000,-1.997710
204,True,True,-1.000000,1.000000,-719.299988,-1149.160034,18.650000,-1862.890991,489.380981,0.141000,-0.002937,0.000499,0.986510,0.163676,0.000000,0.000000,-1.998710
205,True,True,-1.000000,1.000000,-734.799988,-1144.809937,18.650000,-1859.580933,521.500977,0.141000,-0.002932,0.000521,0.985111,0.171892,0.000000,-0.000110,-1.999710
206,True,True,-1.000000,1.000000,-750.260010,-1140.199951,18.650000,-1855.700928,553.650940,0.141000,-0.002927,0.000542,0.983644,0.180098,0.000000,-0.000110,-2.000710
207,True,True,-1.000000,1.000000,-765.690002,-1135.319946,18.650000,-1851.240967,585.830994,0.141000,-0.002921,0.000564,0.982107,0.188298,0.000000,-0.000110,-2.001610
208,True,True,-1.000000,1.000000,-781.079956,-1130.169922,18.650000,-1846.210938,618.020935,0.141000,-0.002916,0.000591,0.980502,0.196487,0.000000,-0.000210,-2.002510
209,True,True,-1.000000,1.000000,-796.419983,-1124.750000,18.650000,-1840.600952,650.220947,0.141000,-0.002910,0.000612,0.978827,0.204666,0.000000,-0.000210,-2.003410
210,True,True,-1.000000,1.000000,-811.709961,-1119.059937,18.650000,-1834.420898,682.410950,0.141000,-0.002905,0.000634,0.977084,0.212834,0.000000,-0.000210,-2.004310
211,True,True,-1.000000,1.000000,-826.940002,-1113.099976,18.650000,-1827.660889,714.580933,0.141000,-0.002900,0.000655,0.975271,0.220991,0.000000,-0.000210,-2.005210
212,True,True,-1.000000,1.000000,-842.109985,-1106.880005,18.650000,-1820.320923,746.730957,0.141000,-0.002894,0.000677,0.973390,0.229137,0.000000,-0.000210,-2.006110
213,True,True,-1.000000,1.000000,-857.209961,-1100.390015,18.650000,-1812.390991,778.840942,0.141000,-0.002889,0.000704,0.971440,0.237267,0.000000,-0.000210,-2.006910
214,True,True,-1.000000,1.000000,-872.239990,-1093.630005,18.650000,-1803.880981,810.900940,0.141000,-0.002884,0.000726,0.969421,0.245386,0.000000,-0.000210,-2.007710
215,True,True,-1.000000,1.000000,-887.199951,-1086.609985,18.650000,-1794.790894,842.900940,0.141000,-0.002878,0.000747,0.967334,0.253489,0.000000,-0.000210,-2.008510
216,True,True,-1.000000,1.000000,-902.079956,-1079.319946,18.650000,-1785.120972,874.830933,0.141000,-0.002873,0.000769,0.965177,0.261581,0.000000,-0.000210,-2.009310
217,True,True,-1.000000,1.000000,-916.869995,-1071.760010,18.650000,-1774.860962,906.680969,0.141000,-0.002867,0.000790,0.962952,0.269657,-0.000110,-0.000210,-2.010010
218,True,True,-1.000000,1.000000,-931.570007,-1063.939941,18.650000,-1764.020996,938.440979,0.141000,-0.002862,0.000817,0.960658,0.277717,-0.000110,-0.000210,-2.010710
219,True,True,-1.000000,1.000000,-946.169983,-1055.859985,18.650000,-1752.600952,970.090942,0.141000,-0.002857,0.000844,0.958296,0.285761,-0.000110,-0.000210,-2.011410
220,True,True,-1.000000,1.000000,-960.669983,-1047.510010,18.650000,-1740.590942,1001.630981,0.141000,-0.002851,0.000871,0.955867,0.293783,-0.000110,-0.000110,-2.012110
221,True,True,-1.000000,1.000000,-975.070007,-1038.900024,18.650000,-1728.000977,1033.040894,0.141000,-0.002846,0.000898,0.953370,0.301789,-0.000110,-0.000110,-2.012810
222,True,True,-1.000000,1.000000,-989.359985,-1030.030029,18.650000,-1714.830933,1064.320923,0.141000,-0.002840,0.000920,0.950804,0.309778,-0.000110,0.000000,-2.013410
223,True,True,-1.000000,1.000000,-1003.539978,-1020.899963,18.650000,-1701.080933,1095.450928,0.141000,-0.002835,0.000947,0.948171,0.317747,-0.000110,0.000000,-2.014010
224,True,True,-1.000000,1.000000,-1017.599976,-1011.509949,18.650000,-1686.750977,1126.420898,0.141000,-0.002830,0.000968,0.945471,0.325693,0.000000,0.000000,-2.014610
225,True,True,-1.000000,1.000000,-1031.530029,-1001.869995,18.650000,-1671.850952,1157.220947,0.141000,-0.002819,0.000990,0.942703,0.333618,0.000000,0.000000,-2.015210
226,True,True,-1.000000,1.000000,-1045.329956,-991.969971,18.650000,-1656.380981,1187.840942,0.141000,-0.002808,0.001012,0.939869,0.341522,0.000000,0.000000,-2.015710
227,True,True,-1.000000,1.000000,-1059.000000,-981.820007,18.650000,-1640.330933,1218.260986,0.141000,-0.002797,0.001033,0.936968,0.349403,0.000000,0.000000,-2.016210
228,True,True,-1.000000,1.000000,-1072.530029,-971.419983,18.650000,-1623.710938,1248.480957,0.141000,-0.002786,0.001055,0.933999,0.357264,0.000000,0.000000,-2.016710
229,True,True,-1.000000,1.000000,-1085.919922,-960.769958,18.650000,-1606.530884,1278.490967,0.141000,-0.002776,0.001076,0.930963,0.365102,-0.000110,0.000000,-2.017110
230,True,True,-1.000000,1.000000,-1099.160034,-949.869995,18.650000,-1588.780884,1308.270996,0.141000,-0.002765,0.001098,0.927861,0.372914,-0.000210,0.000000,-2.017510
231,True,True,-1.000000,1.000000,-1112.250000,-938.719971,18.650000,-1570.470947,1337.820923,0.141000,-0.002754,0.001125,0.924692,0.380704,-0.000210,0.000000,-2.017910
232,True,True,-1.000000,1.000000,-1125.179932,-927.329956,18.650000,-1551.600952,1367.120972,0.141000,-0.002743,0.001146,0.921458,0.388467,-0.000210,0.000000,-2.018210
233,True,True,-1.000000,1.000000,-1137.949951,-915.699951,18.650000,-1532.170898,1396.160889,0.141000,-0.002732,0.001168,0.918158,0.396203,-0.000210,0.000000,-2.018510
234,True,True,-1.000000,1.000000,-1150.549927,-903.829956,18.650000,-1512.190918,1424.930908,0.141000,-0.002722,0.001190,0.914793,0.403913,-0.000310,0.000000,-2.018810
235,True,True,-1.000000,1.000000,-1162.979980,-891.719971,18.650000,-1491.670898,1453.420898,0.141000,-0.002711,0.001211,0.911362,0.411595,-0.000310,0.000000,-2.019110
236,True,True,-1.000000,1.000000,-1175.239990,-879.369995,18.650000,-1470.600952,1481.620972,0.141000,-0.002700,0.001233,0.907866,0.419250,-0.000310,0.000000,-2.019310
237,True,True,-1.000000,1.000000,-1187.309937,-866.789978,18.650000,-1448.990967,1509.520996,0.141000,-0.002689,0.001254,0.904307,0.426873,-0.000410,0.000000,-2.019510
238,True,True,-1.000000,1.000000,-1199.199951,-853.979980,18.650000,-1426.850952,1537.110962,0.141000,-0.002679,0.001281,0.900682,0.434469,-0.000410,0.000000,-2.019710
239,True,True,-1.000000,1.000000,-1210.900024,-840.940002,18.650000,-1404.180908,1564.380981,0.141000,-0.002668,0.001303,0.896994,0.442032,-0.000410,0.000000,-2.019910
240,True,True,-1.000000,1.000000,-1222.409912,-827.679993,18.650000,-1380.980957,1591.320923,0.141000,-0.002657,0.001324,0.893241,0.449569,-0.000410,0.000000,-2.020110
241,True,True,-1.000000,1.000000,-1233.719971,-814.200012,18.650000,-1357.260986,1617.910889,0.141000,-0.002646,0.001346,0.889424,0.457073,-0.000410,0.000000,-2.020210
242,True,True,-1.000000,1.000000,-1244.829956,-800.500000,18.650000,-1333.031006,1644.150879,0.141000,-0.002635,0.001368,0.885544,0.464545,-0.000410,0.000000,-2.020310
243,True,True,-1.000000,1.000000,-1255.729980,-786.579956,18.650000,-1308.290894,1670.030884,0.141000,-0.002625,0.001389,0.881602,0.471984,-0.000410,0.000000,-2.020410
244,True,True,-1.000000,1.000000,-1266.419922,-772.450012,18.650000,-1283.050903,1695.540894,0.141000,-0.002614,0.001411,0.877596,0.479392,-0.000410,0.000000,-2.020410
245,True,True,-1.000000,1.000000,-1276.900024,-758.109985,18.650000,-1257.310913,1720.660889,0.141000,-0.002603,0.001432,0.873530,0.486761,-0.000410,0.000000,-2.020410
246,True,True,-1.000000,1.000000,-1287.159912,-743.559998,18.650000,-1231.080933,1745.390991,0.141000,-0.002592,0.001454,0.869401,0.494098,-0.000410,0.000000,-2.020410
247,True,True,-1.000000,1.000000,-1297.199951,-728.809998,18.650000,-1204.370972,1769.720947,0.141000,-0.002581,0.001475,0.865212,0.501397,-0.000410,0.000000,-2.020410
248,True,True,-1.000000,1.000000,-1307.010010,-713.859985,18.650000,-1177.180908,1793.640991,0.141000,-0.002571,0.001497,0.860960,0.508664,-0.000410,0.000000,-2.020410
249,True,True,-1.000000,1.000000,-1316.589966,-698.719971,18.650000,-1149.520996,1817.130981,0.141000,-0.002560,0.001519,0.856648,0.515893,-0.000410,0.000000,-2.020310
250,True,True,-1.000000,1.000000,-1325.929932,-683.380005,18.650000,-1121.401001,1840.190918,0.141000,-0.002549,0.001540,0.852276,0.523084,-0.000410,0.000000,-2.020210
251,True,True,-1.000000,1.000000,-1335.039917,-667.859985,18.650000,-1092.830933,1862.810913,0.141000,-0.002538,0.001562,0.847844,0.530238,-0.000410,0.000000,-2.020110
252,True,True,-1.000000,1.000000,-1343.900024,-652.149963,18.650000,-1063.810913,1884.990967,0.141000,-0.002527,0.001583,0.843352,0.537353,-0.000310,0.000110,-2.020010
253,True,True,-1.000000,1.000000,-1352.520020,-636.260010,18.650000,-1034.350952,1906.710938,0.141000,-0.002517,0.001605,0.838800,0.544431,-0.000310,0.000110,-2.019810
254,True,True,-1.000000,1.000000,-1360.890015,-620.190002,18.650000,-1004.460938,1927.960938,0.141000,-0.002500,0.001627,0.834188,0.551472,-0.000210,0.000210,-2.019610
255,True,True,-1.000000,1.000000,-1369.010010,-603.950012,18.650000,-974.140930,1948.740967,0.141000,-0.002484,0.001648,0.829520,0.558469,-0.000210,0.000210,-2.019410
256,True,True,-1.000000,1.000000,-1376.869995,-587.539978,18.650000,-943.400940,1969.030884,0.141000,-0.002468,0.001670,0.824792,0.565428,-0.000210,0.000210,-2.019110
257,True,True,-1.000000,1.000000,-1384.469971,-570.969971,18.650000,-912.250977,1988.830933,0.141000,-0.002452,0.001691,0.820008,0.572344,-0.000210,0.000210,-2.018810
258,True,True,-1.000000,1.000000,-1391.809937,-554.239990,18.650000,-880.700928,2008.130981,0.141000,-0.002436,0.001713,0.815164,0.579223,-0.000210,0.000210,-2.018510
259,True,True,-1.000000,1.000000,-1398.880005,-537.349976,18.650000,-848.760986,2026.930908,0.141000,-0.002420,0.001734,0.810264,0.586058,-0.000210,0.000210,-2.018210
260,True,True,-1.000000,1.000000,-1405.679932,-520.309998,18.650000,-816.440979,2045.210938,0.141000,-0.002403,0.001756,0.805307,0.592850,-0.000210,0.000110,-2.017810
261,True,True,-1.000000,1.000000,-1412.209961,-503.119995,18.650000,-783.740967,2062.970947,0.141000,-0.002387,0.001778,0.800295,0.599599,-0.000210,0.000110,-2.017410
262,True,True,-1.000000,1.000000,-1418.469971,-485.779999,18.650000,-750.680969,2080.200928,0.141000,-0.002371,0.001799,0.795227,0.606304,-0.000210,0.000110,-2.017010
263,True,True,-1.000000,1.000000,-1424.449951,-468.309998,18.650000,-717.260986,2096.890869,0.141000,-0.002355,0.001821,0.790103,0.612967,-0.000210,0.000000,-2.016610
264,True,True,-1.000000,1.000000,-1430.150024,-450.699982,18.650000,-683.490967,2113.031006,0.141000,-0.002339,0.001842,0.784927,0.619581,-0.000210,0.000000,-2.016210
265,True,True,-1.000000,1.000000,-1435.559937,-432.959991,18.650000,-649.390991,2128.620850,0.141000,-0.002322,0.001864,0.779695,0.626152,-0.000210,0.000000,-2.015710
266,True,True,-1.000000,1.000000,-1440.679932,-415.099976,18.650000,-614.960938,2143.650879,0.141000,-0.002306,0.001885,0.774412,0.632674,-0.000210,0.000000,-2.015210
267,True,True,-1.000000,1.000000,-1445.520020,-397.119995,18.650000,-580.220947,2158.120850,0.141000,-0.002290,0.001907,0.769073,0.639154,-0.000210,0.000000,-2.014710
268,True,True,-1.000000,1.000000,-1450.059937,-379.019989,18.650000,-545.170959,2172.020996,0.141000,-0.002274,0.001929,0.763683,0.645584,-0.000210,0.000000,-2.014210
269,True,True,-1.000000,1.000000,-1454.309937,-360.809998,18.650000,-509.820984,2185.340820,0.141000,-0.002258,0.001950,0.758242,0.651966,-0.000110,0.000000,-2.013610
270,True,True,-1.000000,1.000000,-1458.260010,-342.489990,18.650000,-474.191010,2198.080811,0.141000,-0.002242,0.001972,0.752745,0.658305,-0.000110,0.000000,-2.013010
271,True,True,-1.000000,1.000000,-1461.909912,-324.070007,18.650000,-438.281006,2210.230957,0.141000,-0.002225,0.001993,0.747197,0.664596,0.000000,0.000000,-2.012410
272,True,True,-1.000000,1.000000,-1465.260010,-305.559998,18.650000,-402.101013,2221.781006,0.141000,-0.002209,0.002010,0.741598,0.670837,0.000000,0.000000,-2.011810
273,True,True,-1.000000,1.000000,-1468.309937,-286.949982,18.650000,-365.661011,2232.730957,0.141000,-0.002193,0.002026,0.735949,0.677031,0.000000,0.000000,-2.011110
274,True,True,-1.000000,1.000000,-1471.049927,-268.259979,18.650000,-328.980988,2243.080811,0.141000,-0.002177,0.002042,0.730253,0.683170,0.000000,0.000000,-2.010410
275,True,True,-1.000000,1.000000,-1473.479980,-249.489990,18.650000,-292.061005,2252.821045,0.141000,-0.002161,0.002058,0.724507,0.689261,0.000000,0.000000,-2.009710
276,True,True,-1.000000,1.000000,-1475.599976,-230.639999,18.650000,-254.921005,2261.940918,0.141000,-0.002144,0.002074,0.718711,0.695303,0.000000,0.000000,-2.009010
277,True,True,-1.000000,1.000000,-1477.409912,-211.720001,18.650000,-217.570999,2270.440918,0.141000,-0.002128,0.002090,0.712869,0.701291,0.000000,0.000000,-2.008210
278,True,True,-1.000000,1.000000,-1478.909912,-192.729996,18.650000,-180.020996,2278.321045,0.141000,-0.002112,0.002107,0.706977,0.707230,0.000000,0.000000,-2.007410
279,True,True,-1.000000,1.000000,-1480.099976,-173.679993,18.650000,-142.271011,2285.571045,0.141000,-0.002096,0.002123,0.701038,0.713118,0.000000,0.000000,-2.006610
280,True,True,-1.000000,1.000000,-1480.969971,-154.580002,18.650000,-104.340996,2292.190918,0.141000,-0.002080,0.002139,0.695055,0.718951,0.000000,0.000000,-2.005810
281,True,True,-1.000000,1.000000,-1481.520020,-135.429993,18.650000,-66.250999,2298.170898,0.141000,-0.002064,0.002155,0.689023,0.724733,0.000000,0.000000,-2.005010
282,True,True,-1.000000,1.000000,-1481.750000,-116.229996,18.650000,-27.950998,2299.830811,0.141000,-0.002047,0.002171,0.682949,0.730460,0.000000,0.000000,-2.004110
283,True,True,-1.000000,1.000000,-1481.659912,-97.029999,18.650000,10.381001,2299.970947,0.141000,-0.002031,0.002188,0.676826,0.736137,0.000000,0.000000,-2.003310
284,True,True,-1.000000,1.000000,-1481.250000,-77.830002,18.650000,48.720997,2299.480957,0.141000,-0.002015,0.002204,0.670659,0.741759,0.000000,0.000000,-2.002610
285,True,True,-1.000000,1.000000,-1480.520020,-58.639999,18.650000,87.050995,2298.350830,0.141000,-0.001999,0.002220,0.664450,0.747327,0.000000,0.000110,-2.002010
286,True,True,-1.000000,1.000000,-1479.469971,-39.459999,18.650000,125.361000,2296.580811,0.141000,-0.001977,0.002236,0.658192,0.752844,0.000000,0.000110,-2.001510
287,True,True,-1.000000,1.000000,-1478.099976,-20.299999,18.650000,163.641006,2294.170898,0.141000,-0.001956,0.002252,0.651891,0.758307,0.000000,0.000110,-2.001110
288,True,True,-1.000000,1.000000,-1476.409912,-1.170000,18.650000,201.871002,2291.120850,0.141000,-0.001934,0.002269,0.645546,0.763715,0.000000,0.000110,-2.000710
289,True,True,-1.000000,1.000000,-1474.409912,17.930000,18.650000,240.050995,2287.430908,0.141000,-0.001912,0.002285,0.639159,0.769069,0.000000,0.000110,-2.000410
290,True,True,-1.000000,1.000000,-1472.089966,36.989998,18.650000,278.161011,2283.110840,0.141000,-0.001891,0.002301,0.632728,0.774368,0.000000,0.000110,-2.000110
291,True,True,-1.000000,1.000000,-1469.449951,56.009998,18.650000,316.191010,2278.160889,0.141000,-0.001869,0.002317,0.626255,0.779613,0.000000,0.000110,-1.999810
292,True,True,-1.000000,1.000000,-1466.489990,74.989998,18.650000,354.121002,2272.571045,0.141000,-0.001848,0.002333,0.619738,0.784803,-0.000110,0.000110,-1.999610
293,True,True,-1.000000,1.000000,-1463.219971,93.909996,18.650000,391.950989,2266.350830,0.141000,-0.001826,0.002349,0.613178,0.789939,-0.000110,0.000110,-1.999410
294,True,True,-1.000000,1.000000,-1459.630005,112.779999,18.650000,429.670990,2259.500977,0.141000,-0.001805,0.002366,0.606574,0.795021,-0.000110,0.000110,-1.999210
295,True,True,-1.000000,1.000000,-1455.729980,131.580002,18.650000,467.270996,2252.031006,0.141000,-0.001783,0.002382,0.599933,0.800044,-0.000110,0.000110,-1.999010
296,True,True,-1.000000,1.000000,-1451.520020,150.319992,18.650000,504.740997,2243.930908,0.141000,-0.001761,0.002398,0.593249,0.805013,-0.000110,0.000000,-1.998910
297,True,True,-1.000000,1.000000,-1446.989990,168.979996,18.650000,542.060974,2235.200928,0.141000,-0.001740,0.002414,0.586522,0.809928,-0.000210,0.000000,-1.998810
298,True,True,-1.000000,1.000000,-1442.150024,187.569992,18.650000,579.230957,2225.860840,0.141000,-0.001718,0.002430,0.579757,0.814784,-0.000210,0.000000,-1.998710
299,True,True,-1.000000,1.000000,-1437.000000,206.069992,18.650000,616.240967,2215.900879,0.141000,-0.001697,0.002447,0.572954,0.819582,-0.000210,0.000000,-1.998610
300,True,True,-1.000000,1.000000,-1431.549927,224.479996,18.650000,653.070984,2205.330811,0.141000,-0.001675,0.002463,0.566108,0.824326,-0.000210,0.000000,-1.998510
301,True,True,-1.000000,1.000000,-1425.789917,242.799988,18.650000,689.720947,2194.140869,0.141000,-0.001654,0.002479,0.559224,0.829011,-0.000210,0.000000,-1.998410
302,True,True,-1.000000,1.000000,-1419.729980,261.019989,18.650000,726.180969,2182.350830,0.141000,-0.001632,0.002495,0.552302,0.833638,-0.000210,0.000000,-1.998310
303,True,True,-1.000000,1.000000,-1413.359985,279.139984,18.650000,762.430969,2169.950928,0.141000,-0.001610,0.002511,0.545343,0.838207,-0.000210,0.000000,-1.998210
304,True,True,-1.000000,1.000000,-1406.689941,297.149994,18.650000,798.470947,2156.950928,0.141000,-0.001589,0.002527,0.538346,0.842719,-0.000210,0.000000,-1.998110
305,True,True,-1.000000,1.000000,-1399.719971,315.049988,18.650000,834.290955,2143.350830,0.141000,-0.001567,0.002538,0.531311,0.847171,-0.000210,-0.000110,-1.998110
