frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,716.519958,-8.440000,0.000000,1433.659912,0.000003,-0.701156,0.000003,0.713008,0.000000,0.005400,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,728.489990,-8.429999,0.000000,1436.500000,0.000003,-0.701140,0.000003,0.713023,0.000000,0.004700,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,740.479980,-8.429999,0.000000,1439.339966,0.000003,-0.701124,0.000003,0.713039,0.000000,0.004000,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,752.500000,-8.429999,0.000000,1442.179932,0.000003,-0.701113,0.000003,0.713050,0.000000,0.003300,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,764.539978,-8.429999,0.000000,1445.020020,0.000003,-0.701102,0.000003,0.713061,0.000000,0.002700,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,776.609985,-8.429999,0.000000,1447.859985,0.000003,-0.701097,0.000003,0.713066,0.000000,0.002200,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,788.700012,-8.429999,0.000000,1450.699951,0.000003,-0.701091,0.000003,0.713071,0.000000,0.001900,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,800.809998,-8.429999,0.000000,1453.539917,0.000003,-0.701086,0.000003,0.713076,0.000000,0.001600,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,812.950012,-8.429999,0.000000,1456.380005,0.000003,-0.701081,0.000003,0.713082,0.000000,0.001400,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,825.109985,-8.429999,0.000000,1459.219971,0.000003,-0.701075,0.000003,0.713087,0.000000,0.001200,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,837.289978,-8.429999,0.000000,1462.059937,0.000003,-0.701070,0.000003,0.713092,0.000000,0.001000,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,849.500000,-8.429999,0.000000,1464.900024,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000800,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,861.729980,-8.429999,0.000000,1467.739990,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000700,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,873.979980,-8.429999,0.000000,1470.579956,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000600,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,886.260010,-8.429999,0.000000,1473.419922,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,898.559998,-8.429999,0.000000,1476.260010,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,910.889954,-8.429999,0.000000,1479.099976,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,923.239990,-8.429999,0.000000,1481.939941,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,935.609985,-8.429999,0.000000,1484.779907,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,948.009949,-8.429999,0.000000,1487.619995,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,960.429993,-8.429999,0.000000,1490.459961,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,972.869995,-8.429999,0.000000,1493.299927,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,985.339966,-8.429999,0.000000,1496.140015,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,997.829956,-8.429999,0.000000,1498.979980,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1010.349976,-8.429999,0.000000,1501.819946,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1022.889954,-8.429999,0.000000,1504.659912,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1035.449951,-8.429999,0.000000,1507.500000,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1048.039917,-8.429999,0.000000,1510.339966,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1060.650024,-8.429999,0.000000,1513.179932,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1073.280029,-8.429999,0.000000,1516.020020,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1085.939941,-8.429999,0.000000,1518.859985,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1098.619995,-8.429999,0.000000,1521.699951,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1111.319946,-8.429999,0.000000,1524.539917,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1124.049927,-8.429999,0.000000,1527.380005,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1136.799927,-8.429999,0.000000,1530.219971,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1149.579956,-8.429999,0.000000,1533.059937,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1162.380005,-8.429999,0.000000,1535.900024,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1175.199951,-8.429999,0.000000,1538.739990,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1188.049927,-8.429999,0.000000,1541.579956,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1200.919922,-8.429999,0.000000,1544.419922,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1213.809937,-8.429999,0.000000,1547.260010,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1226.729980,-8.429999,0.000000,1550.099976,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1239.669922,-8.429999,0.000000,1552.939941,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1252.630005,-8.429999,0.000000,1555.779907,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1265.619995,-8.429999,0.000000,1558.619995,0.000003,-0.701064,0.000003,0.713098,0.000000,0.000500,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.000000,1278.559937,-8.540000,11.480000,1552.029907,0.000003,-0.701064,0.000003,0.713098,-0.284900,0.000500,0.004800
195,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.100000,1291.449951,-8.610000,20.949999,1545.640015,-0.000828,-0.701064,0.000850,0.713097,-0.510500,0.000500,0.005800
196,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.270000,1304.289917,-8.650000,29.990000,1539.299927,-0.002328,-0.701059,0.002360,0.713095,-0.705200,0.000500,0.005500
197,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.520000,1317.069946,-8.670000,39.040001,1532.969971,-0.004405,-0.701048,0.004437,0.713086,-0.873000,0.000400,0.004600
198,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.850000,1329.799927,-8.690000,48.399998,1526.609985,-0.006984,-0.701027,0.007000,0.713066,-1.017700,0.000300,0.003500
199,False,False,1.000000,1.000000,False,0.000000,4077.689941,1.250000,1342.479980,-8.700000,58.299999,1520.169922,-0.009999,-0.700989,0.009983,0.713032,-1.142700,0.000300,0.002400
200,False,False,1.000000,1.000000,False,0.000000,4077.679932,1.740000,1355.099976,-8.700000,68.869995,1513.619995,-0.013387,-0.700935,0.013328,0.712975,-1.250800,0.000300,0.001500
201,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.310000,1367.669922,-8.660000,80.189995,1506.919922,-0.017099,-0.700854,0.016986,0.712897,-1.344600,0.000300,0.000700
202,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.980000,1380.179932,-8.599999,92.290001,1500.039917,-0.021091,-0.700746,0.020913,0.712792,-1.426100,0.000200,0.000100
203,False,False,1.000000,1.000000,False,0.000000,4077.669922,3.750000,1392.640015,-8.559999,105.209999,1492.939941,-0.025326,-0.700611,0.025078,0.712652,-1.497700,0.000100,-0.000200
204,False,False,1.000000,1.000000,False,0.000000,4077.669922,4.630000,1405.039917,-8.530000,118.939995,1485.589966,-0.029771,-0.700439,0.029448,0.712483,-1.561400,0.000100,-0.000500
205,False,False,1.000000,1.000000,False,0.000000,4077.669922,5.620000,1417.369995,-8.520000,133.440002,1477.959961,-0.034405,-0.700234,0.034001,0.712273,-1.618400,0.000100,-0.000800
206,False,False,1.000000,1.000000,False,0.000000,4077.669922,6.730000,1429.640015,-8.510000,148.660004,1470.020020,-0.039212,-0.699986,0.038721,0.712027,-1.669500,0.000100,-0.001000
207,False,False,1.000000,1.000000,False,0.000000,4077.669922,7.970000,1441.849976,-8.510000,164.550003,1461.750000,-0.044165,-0.699700,0.043587,0.711737,-1.715600,0.000000,-0.001100
208,False,False,1.000000,1.000000,False,0.000000,4077.669922,9.340000,1453.989990,-8.510000,181.050003,1453.140015,-0.049252,-0.699371,0.048583,0.711403,-1.757300,0.000000,-0.001200
209,False,False,1.000000,1.000000,False,0.000000,4077.669922,10.849999,1466.049927,-8.510000,198.099991,1444.169922,-0.054463,-0.698998,0.053697,0.711021,-1.795200,0.000000,-0.001300
210,False,False,1.000000,1.000000,False,0.000000,4077.669922,12.500000,1478.039917,-8.510000,215.639999,1434.829956,-0.059783,-0.698578,0.058920,0.710594,-1.829800,0.000000,-0.001300
211,False,False,1.000000,1.000000,False,0.000000,4077.669922,14.299999,1489.949951,-26.150000,235.639999,1422.659912,-0.065204,-0.698108,0.064239,0.710117,-1.860000,-0.666800,-0.588000
212,False,False,1.000000,1.000000,False,0.000000,4077.520020,16.260000,1501.760010,-50.549999,255.099991,1409.579956,-0.072595,-0.699398,0.067724,0.707804,-1.912000,-1.376900,-0.133200
213,False,False,1.000000,1.000000,False,0.000000,4077.159912,18.389999,1513.459961,-62.209999,274.339996,1397.799927,-0.079010,-0.702845,0.072482,0.703216,-1.956500,-1.675100,0.107600
214,False,False,1.000000,-1.000000,False,-1.000000,4076.709961,20.680000,1525.069946,-67.559998,269.579987,1391.229980,0.084928,0.707155,-0.077969,-0.697596,-1.389400,-1.777700,0.247700
215,False,False,1.000000,-1.000000,False,-1.000000,4076.209961,22.930000,1536.619995,-70.129997,268.329987,1384.640015,0.088812,0.711928,-0.082150,-0.691753,-0.923000,-1.753600,0.383900
216,False,False,1.000000,-1.000000,False,-1.000000,4075.689941,25.170000,1548.119995,-71.129997,268.579987,1378.760010,0.090932,0.716781,-0.085343,-0.686056,-0.517000,-1.735200,0.462500
217,False,False,1.000000,-1.000000,False,-1.000000,4075.159912,27.410000,1559.569946,-71.239998,269.579987,1373.549927,0.091644,0.721709,-0.087550,-0.680494,-0.164000,-1.721900,0.504700
218,False,False,1.000000,-1.000000,False,-1.000000,4074.629883,29.660000,1570.969971,-90.669998,273.589996,1365.729980,0.091218,0.726704,-0.088812,-0.675051,0.237300,-1.527500,-0.592800
219,False,False,1.000000,-1.000000,False,-1.000000,4073.939941,31.939999,1582.309937,-151.929993,278.100006,1347.359985,0.092907,0.730846,-0.085845,-0.670719,0.581500,-1.937600,-1.082500
220,False,False,1.000000,-1.000000,False,-1.000000,4072.729980,34.259998,1593.500000,-188.349991,280.889984,1334.479980,0.095264,0.736017,-0.080294,-0.665399,0.832100,-2.103900,-1.040300
221,False,False,1.000000,-1.000000,False,-1.000000,4071.219971,36.599998,1604.579956,-238.989990,278.199982,1317.159912,0.096845,0.741677,-0.074020,-0.659589,0.814500,-2.736000,0.348800
222,False,False,1.000000,-1.000000,False,-1.000000,4069.289795,38.919998,1615.520020,-262.720001,272.809998,1307.969971,0.094363,0.749535,-0.071349,-0.651308,0.908100,-3.052800,0.869200
223,False,False,1.000000,-1.000000,False,-1.000000,4067.159912,41.189999,1626.390015,-271.389984,265.889984,1302.959961,0.090085,0.758358,-0.069666,-0.641813,1.043100,-3.193700,1.007500
224,False,False,1.000000,-1.000000,False,-1.000000,4064.959961,43.410000,1637.209961,-273.009979,257.669983,1300.010010,0.085030,0.767499,-0.067859,-0.631752,1.174700,-3.224300,1.049700
225,False,False,1.000000,-1.000000,False,-1.000000,4062.739990,45.559998,1648.010010,-272.419983,248.250000,1297.719971,0.079485,0.776603,-0.065717,-0.621491,1.294900,-3.243800,1.056800
226,False,False,1.000000,-1.000000,False,-1.000000,4060.530029,47.629997,1658.789917,-270.279999,237.709991,1295.890015,0.073593,0.785617,-0.063181,-0.611063,1.405200,-3.256800,1.040500
227,False,False,1.000000,-1.000000,False,-1.000000,4058.339844,49.610001,1669.559937,-302.399994,231.389999,1282.459961,0.067459,0.794503,-0.060225,-0.600489,2.080900,-2.777400,-0.969100
228,False,False,1.000000,-1.000000,False,-1.000000,4055.869873,51.539997,1680.219971,-385.069977,221.979996,1248.770020,0.066149,0.801611,-0.050126,-0.592057,2.144100,-2.278900,-0.833900
229,False,False,1.000000,-1.000000,False,-1.000000,4052.709961,53.389999,1690.599976,-460.599976,206.699997,1213.539917,0.064115,0.807378,-0.040275,-0.585157,1.694600,-2.702700,0.561600
230,False,False,1.000000,-1.000000,False,-1.000000,4048.919922,55.110001,1700.689941,-499.759979,189.239990,1195.130005,0.058542,0.814329,-0.035220,-0.576369,1.594900,-2.870800,0.977200
231,False,False,1.000000,-1.000000,False,-1.000000,4044.799805,56.689999,1710.619995,-516.489990,170.979996,1186.219971,0.051809,0.821613,-0.031449,-0.566814,1.609400,-2.936100,1.078900
232,False,False,1.000000,-1.000000,False,-1.000000,4040.539795,58.109997,1720.479980,-520.839966,152.369995,1182.339966,0.044693,0.828902,-0.027851,-0.556910,1.662800,-2.944200,1.073600
233,False,False,1.000000,-1.000000,False,-1.000000,4036.250000,59.379997,1730.309937,-521.619995,133.509995,1179.630005,0.037464,0.836037,-0.024047,-0.546864,1.719100,-2.953600,1.050300
234,False,False,1.000000,-1.000000,False,-1.000000,4031.949951,60.489998,1740.109985,-519.869995,114.430000,1177.650024,0.030181,0.843009,-0.019991,-0.536679,1.776400,-2.962300,1.016300
235,False,False,1.000000,-1.000000,False,-1.000000,4027.659912,61.439999,1749.899902,-516.580017,95.119995,1176.020020,0.022882,0.849814,-0.015648,-0.526353,1.828200,-2.963200,0.988300
236,False,False,1.000000,-1.000000,False,-1.000000,4023.399902,62.230000,1759.669922,-541.539978,80.269997,1158.630005,0.015561,0.856431,-0.011057,-0.515909,2.697800,-2.275900,-0.586300
237,False,False,1.000000,-1.000000,False,-1.000000,4018.929932,62.899998,1769.299927,-609.299988,63.129997,1113.569946,0.011958,0.861315,-0.000019,-0.507930,2.587200,-1.744600,-0.266900
238,False,False,1.000000,-1.000000,False,-1.000000,4013.889893,63.430000,1778.559937,-672.399963,41.270000,1065.380005,0.007437,0.864922,0.009918,-0.501753,1.879900,-2.391200,0.947800
239,False,False,1.000000,-1.000000,False,-1.000000,4008.319824,63.770000,1787.419922,-704.039978,18.070000,1039.380005,-0.000008,0.869795,0.014785,-0.493191,1.691300,-2.636400,1.286800
240,False,False,1.000000,-1.000000,False,-1.000000,4002.489990,63.919998,1796.059937,-715.089966,-5.070000,1026.969971,-0.008311,0.875020,0.018270,-0.483670,1.701900,-2.740600,1.296600
241,False,False,1.000000,-1.000000,False,-1.000000,3996.569824,63.879997,1804.599976,-717.450012,-27.910000,1020.169983,-0.016673,0.880277,0.021765,-0.473668,1.740800,-2.755100,1.265500
242,False,False,1.000000,-1.000000,False,-1.000000,3990.629883,63.649998,1813.079956,-716.320007,-50.419998,1015.250000,-0.024997,0.885376,0.025461,-0.463504,1.787600,-2.763200,1.221800
243,False,False,1.000000,-1.000000,False,-1.000000,3984.699951,63.230000,1821.520020,-713.739990,-72.680000,1010.899963,-0.033246,0.890301,0.029404,-0.453205,1.822900,-2.761700,1.197400
244,False,False,1.000000,-1.000000,False,-1.000000,3978.789795,62.619999,1829.919922,-710.109985,-94.729996,1006.849976,-0.041462,0.895032,0.033521,-0.442804,1.854800,-2.755100,1.179900
245,False,False,1.000000,-1.000000,False,-1.000000,3972.909912,61.829998,1838.289917,-729.829956,-120.820000,981.979980,-0.049662,0.899555,0.037783,-0.432327,0.795500,-2.236100,2.519200
246,False,False,1.000000,-1.000000,False,-1.000000,3966.859863,60.820000,1846.449951,-778.639954,-146.399994,927.369995,-0.060883,0.902843,0.035760,-0.424132,0.726900,-1.886200,2.566600
247,False,False,1.000000,-1.000000,False,-1.000000,3960.399902,59.599998,1854.159912,-820.609985,-168.479996,875.269958,-0.072099,0.905334,0.033478,-0.417195,1.558700,-2.280500,1.657600
248,False,False,1.000000,-1.000000,False,-1.000000,3953.589844,58.199997,1861.429932,-839.969971,-189.449997,847.119995,-0.081373,0.908500,0.035787,-0.408320,1.863400,-2.436100,1.337700
249,False,False,1.000000,-1.000000,False,-1.000000,3946.619873,56.619999,1868.469971,-846.309998,-210.199997,831.989990,-0.089961,0.911825,0.039736,-0.398626,1.947600,-2.480600,1.255700
250,False,False,1.000000,-1.000000,False,-1.000000,3939.589844,54.869999,1875.380005,-845.899963,-230.789993,823.119995,-0.098366,0.915061,0.044116,-0.388640,2.006600,-2.490500,1.203200
251,False,False,1.000000,-1.000000,False,-1.000000,3932.569824,52.949997,1882.219971,-843.389954,-251.250000,815.869995,-0.106653,0.918139,0.048793,-0.378503,2.047800,-2.489000,1.171800
252,False,False,1.000000,-1.000000,False,-1.000000,3925.569824,50.860001,1889.000000,-839.630005,-271.600006,809.349976,-0.114858,0.921035,0.053670,-0.368269,2.079800,-2.486900,1.152600
253,False,False,1.000000,-1.000000,False,-1.000000,3918.599854,48.599998,1895.719971,-834.760010,-291.850006,803.440002,-0.123015,0.923740,0.058688,-0.357949,2.105600,-2.481100,1.141700
254,False,False,1.000000,-1.000000,True,-1.000000,3911.669922,46.169998,1902.399902,-846.429993,-315.179993,774.700012,-0.131145,0.926244,0.063813,-0.347564,0.901900,-2.276700,2.199000
255,False,False,1.000000,-1.000000,True,-1.000000,3904.639893,43.540001,1908.839966,-849.619995,-339.589996,754.859985,-0.141530,0.928013,0.062858,-0.338835,0.247000,-2.205700,2.780800
256,False,False,1.000000,-1.000000,True,-1.000000,3897.579834,40.709999,1915.109985,-875.349976,-361.750000,702.619995,-0.153194,0.929321,0.058580,-0.330851,0.500200,-1.905000,2.593600
257,False,False,1.000000,-1.000000,True,-1.000000,3890.299805,37.700001,1920.949951,-888.529968,-382.220001,667.510010,-0.164377,0.930084,0.055720,-0.323756,0.783600,-1.783600,2.395000
258,False,False,1.000000,-1.000000,True,-1.000000,3882.909912,34.509998,1926.489990,-899.579956,-401.000000,634.070007,-0.175118,0.930591,0.054301,-0.316835,1.272300,-1.871200,2.079000
259,False,False,1.000000,-1.000000,True,-1.000000,3875.429932,31.170000,1931.750000,-904.469971,-418.759979,610.190002,-0.185266,0.931182,0.055122,-0.309093,1.584800,-1.962500,1.904400
260,False,False,1.000000,-1.000000,True,-1.000000,3867.909912,27.680000,1936.819946,-904.159973,-435.869995,593.849976,-0.195128,0.931795,0.057296,-0.300667,1.769200,-2.047300,1.829800
261,False,False,1.000000,-1.000000,True,-1.000000,3860.389893,24.049999,1941.750000,-900.190002,-452.399994,582.950012,-0.204919,0.932363,0.060203,-0.291690,1.890200,-2.060700,1.802700
262,False,False,1.000000,-1.000000,True,-1.000000,3852.899902,20.279999,1946.589966,-894.359985,-468.440002,574.529968,-0.214716,0.932764,0.063591,-0.282497,1.951100,-2.063900,1.817700
263,False,False,1.000000,-1.000000,True,-1.000000,3845.459961,16.379999,1951.359985,-887.389954,-483.970001,567.440002,-0.224605,0.932957,0.067184,-0.273185,1.993400,-2.060400,1.846700
264,False,False,1.000000,-1.000000,True,-1.000000,3838.079834,12.349999,1956.069946,-884.339966,-499.819977,551.419983,-0.234607,0.932922,0.070896,-0.263798,1.500400,-2.100800,2.186600
265,False,False,1.000000,-1.000000,True,-1.000000,3830.729980,8.179999,1960.640015,-880.070007,-515.709961,536.700012,-0.245354,0.932558,0.072266,-0.254784,1.077500,-2.159800,2.476700
266,False,False,1.000000,-1.000000,True,-1.000000,3823.409912,3.880000,1965.089966,-882.320007,-532.229980,500.139984,-0.256747,0.931897,0.071608,-0.246012,0.279000,-3.091400,2.977100
267,False,False,1.000000,-1.000000,True,-1.000000,3816.069824,-0.560000,1969.239990,-890.799988,-546.950012,457.880005,-0.269474,0.931648,0.066321,-0.234559,0.825700,-2.241500,2.730900
268,False,False,1.000000,-1.000000,True,-1.000000,3808.659912,-5.120000,1973.029907,-893.799988,-560.330017,426.919983,-0.281472,0.930437,0.064336,-0.225657,1.200700,-1.864700,2.580900
269,False,False,1.000000,-1.000000,True,-1.000000,3801.219971,-9.790000,1976.569946,-893.799988,-572.700012,402.600006,-0.293076,0.928749,0.064368,-0.217689,1.422600,-1.720700,2.512200
270,False,False,1.000000,-1.000000,True,-1.000000,3793.780029,-14.559999,1979.899902,-892.229980,-584.130005,381.829987,-0.304519,0.926770,0.065485,-0.209947,1.655800,-1.671800,2.447900
271,False,False,1.000000,-1.000000,True,-1.000000,3786.349854,-19.430000,1983.059937,-888.309998,-594.690002,367.799988,-0.315842,0.924582,0.067611,-0.202039,1.766800,-1.677800,2.437400
272,False,False,1.000000,-1.000000,True,-1.000000,3778.959961,-24.389999,1986.099976,-883.000000,-604.359985,358.369995,-0.327161,0.922194,0.070151,-0.193914,1.823600,-1.659900,2.447800
273,False,False,1.000000,-1.000000,True,-1.000000,3771.609863,-29.429998,1989.069946,-877.429993,-613.089966,350.799988,-0.338490,0.919569,0.072908,-0.185746,1.862800,-1.652300,2.464500
274,False,False,1.000000,-1.000000,True,-1.000000,3764.309814,-34.540001,1991.969971,-874.329956,-621.070007,336.149994,-0.349840,0.916708,0.075800,-0.177519,1.434800,-1.797700,2.645600
275,False,False,1.000000,-1.000000,True,-1.000000,3757.030029,-39.719997,1994.750000,-870.969971,-628.179993,324.399994,-0.361536,0.913630,0.076695,-0.169378,1.062400,-1.940100,2.799100
276,False,False,1.000000,-1.000000,True,-1.000000,3749.780029,-44.950001,1997.429932,-867.989990,-634.289978,314.350006,-0.373524,0.910341,0.075832,-0.161270,0.759300,-2.067800,2.921900
277,False,False,1.000000,-1.000000,True,-1.000000,3742.559814,-50.239998,2000.029907,-865.779968,-639.309998,305.609985,-0.385727,0.906837,0.073523,-0.153151,0.548700,-2.172700,3.008000
278,False,False,1.000000,-1.000000,True,-1.000000,3735.349854,-55.570000,2002.559937,-863.019958,-644.429993,297.669983,-0.398059,0.903111,0.070178,-0.144961,0.419500,-2.253300,3.065700
279,False,False,1.000000,-1.000000,True,-1.000000,3728.169922,-60.939999,2005.019897,-863.489990,-649.570007,275.040009,-0.410457,0.899150,0.066159,-0.136664,0.554300,-1.971700,3.052800
280,False,False,1.000000,-1.000000,True,-1.000000,3720.979980,-66.349998,2007.289917,-864.969971,-654.700012,249.610001,-0.422703,0.894795,0.063117,-0.129155,0.815400,-1.338800,3.005200
281,False,False,1.000000,-1.000000,True,-1.000000,3713.780029,-71.809998,2009.349976,-864.829956,-659.880005,223.899994,-0.434658,0.889917,0.062178,-0.123506,0.993100,-1.381100,2.997900
282,False,False,1.000000,-1.000000,True,-1.000000,3706.579834,-77.309998,2011.189941,-863.399963,-665.089966,203.629990,-0.446596,0.884850,0.061811,-0.117351,1.128500,-1.410300,2.997600
283,False,False,1.000000,-1.000000,True,-1.000000,3699.389893,-82.849998,2012.859985,-860.839966,-670.309998,188.029999,-0.458514,0.879578,0.061876,-0.110812,1.227300,-1.429500,3.002600
284,False,False,1.000000,-1.000000,True,-1.000000,3692.219971,-88.439995,2014.399902,-857.209961,-675.519958,176.619995,-0.470404,0.874089,0.062248,-0.103993,1.292400,-1.456300,3.012000
285,False,False,1.000000,-1.000000,True,-1.000000,3685.079834,-94.070000,2015.849976,-853.619995,-680.779968,159.369995,-0.482256,0.868385,0.062788,-0.096926,0.928700,-1.704200,3.086000
286,False,False,1.000000,-1.000000,True,-1.000000,3677.969971,-99.739998,2017.159912,-849.309998,-686.079956,146.229996,-0.494189,0.862527,0.061471,-0.089692,0.619800,-1.911800,3.146700
287,False,False,1.000000,-1.000000,True,-1.000000,3670.899902,-105.459999,2018.359985,-844.109985,-691.390015,136.459991,-0.506161,0.856499,0.058580,-0.082338,0.366900,-2.101200,3.195400
288,False,False,1.000000,-1.000000,True,-1.000000,3663.869873,-111.220001,2019.469971,-838.479980,-696.679993,127.719994,-0.518137,0.850282,0.054355,-0.074834,0.204400,-2.243900,3.230100
289,False,False,1.000000,-1.000000,True,-1.000000,3656.889893,-117.029999,2020.510010,-832.510010,-701.919983,119.820000,-0.530081,0.843848,0.049220,-0.067163,0.125900,-2.333200,3.253200
290,False,False,1.000000,-1.000000,True,-1.000000,3649.959961,-122.879997,2021.489990,-826.179993,-707.099976,113.309998,-0.541961,0.837172,0.043593,-0.059340,0.136700,-2.354100,3.265400
291,False,False,1.000000,-1.000000,True,-1.000000,3643.079834,-128.770004,2022.409912,-819.570007,-712.200012,107.869995,-0.553737,0.830237,0.037939,-0.051405,0.203900,-2.325400,3.271700
292,False,False,1.000000,-1.000000,True,-1.000000,3636.250000,-134.699997,2023.289917,-813.799988,-717.200012,93.419998,-0.565390,0.823037,0.032571,-0.043399,0.264300,-1.741600,3.279500
