frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,623.000000,-633.649963,51.610001,217.800995,-237.740997,7.071000,0.830337,0.230027,-0.134873,-0.489323,4.323610,2.599110,-1.955710
301,True,True,-1.000000,1.000000,-1.000000,624.820007,-635.630005,51.619999,217.800995,-237.740997,1.651000,0.821519,0.220106,-0.135418,-0.508254,4.416610,2.581110,-2.020110
302,True,True,-1.000000,1.000000,-1.000000,626.640015,-637.609985,51.590000,217.800995,-237.740997,-3.761000,0.812138,0.209926,-0.135607,-0.527233,4.434310,2.523110,-2.054210
303,True,True,-1.000000,1.000000,-1.000000,628.450012,-639.589966,51.509998,217.800995,-237.740997,-9.171000,0.802338,0.199632,-0.135434,-0.545947,4.448910,2.467710,-2.089710
304,True,True,-1.000000,1.000000,-1.000000,630.269958,-641.570007,51.389999,217.800995,-237.740997,-14.581000,0.792126,0.189231,-0.134911,-0.564381,4.460510,2.414910,-2.126310
305,True,True,-1.000000,1.000000,-1.000000,632.079956,-643.549988,51.219997,217.800995,-237.740997,-19.990999,0.781512,0.178722,-0.134048,-0.582519,4.469310,2.364810,-2.163810
306,True,True,-1.000000,1.000000,-1.000000,633.890015,-645.529968,51.009998,217.800995,-237.740997,-25.400999,0.770502,0.168105,-0.132850,-0.600349,4.475510,2.317410,-2.201910
307,True,True,-1.000000,1.000000,-1.000000,635.709961,-647.510010,50.750000,217.800995,-237.740997,-30.810999,0.759108,0.157386,-0.131329,-0.617849,4.479210,2.272810,-2.240510
308,True,True,-1.000000,1.000000,-1.000000,637.519958,-649.489990,50.450001,217.800995,-237.740997,-36.220997,0.747338,0.146558,-0.129494,-0.635010,4.480710,2.230910,-2.279410
309,True,True,-1.000000,1.000000,-1.000000,639.329956,-651.469971,50.099998,217.800995,-237.740997,-41.630997,0.735196,0.135634,-0.127358,-0.651821,4.480010,2.191810,-2.318410
310,True,True,-1.000000,1.000000,-1.000000,641.140015,-653.450012,49.709999,217.800995,-237.740997,-47.040997,0.722695,0.124607,-0.124930,-0.668264,4.477310,2.155410,-2.357410
311,True,True,-1.000000,1.000000,-1.000000,642.950012,-655.429993,49.270000,217.800995,-237.740997,-52.450996,0.709843,0.113483,-0.122217,-0.684330,4.472810,2.121710,-2.396210
312,True,True,-1.000000,1.000000,-1.000000,644.769958,-657.409973,48.789997,217.800995,-237.740997,-57.861000,-0.696652,-0.102261,0.119234,0.700002,4.466610,2.090710,-2.434710
313,True,True,-1.000000,1.000000,-1.000000,646.579956,-659.390015,48.259998,217.800995,-237.740997,-63.271000,-0.683121,-0.090954,0.115986,0.715276,4.458910,2.062310,-2.472710
314,True,True,-1.000000,1.000000,-1.000000,648.390015,-661.369995,47.689999,217.800995,-237.740997,-68.681000,-0.669267,-0.079555,0.112490,0.730136,4.449910,2.036410,-2.510110
315,True,True,-1.000000,1.000000,-1.000000,650.209961,-663.349976,47.070000,217.800995,-237.740997,-74.090996,-0.655095,-0.068074,0.108751,0.744573,4.439710,2.013010,-2.546810
316,True,True,-1.000000,1.000000,-1.000000,652.019958,-665.329956,46.410000,217.800995,-237.740997,-79.500999,-0.640610,-0.056513,0.104781,0.758581,4.428410,1.992010,-2.582710
317,True,True,-1.000000,1.000000,-1.000000,653.760010,-667.219971,46.110001,208.850998,-226.231003,-36.330997,-0.621723,-0.051928,0.098668,0.775260,5.196810,0.518810,-1.724410
318,True,True,-1.000000,1.000000,-1.000000,655.500000,-669.109985,45.759998,208.850998,-226.231003,-41.740997,-0.604616,-0.047488,0.093096,0.789631,5.171310,0.565410,-1.785310
319,True,True,-1.000000,1.000000,-1.000000,657.239990,-671.000000,45.369999,208.850998,-226.231003,-47.150997,-0.587250,-0.042703,0.087404,0.803539,5.145810,0.613310,-1.842310
320,True,True,-1.000000,1.000000,-1.000000,658.979980,-672.890015,44.930000,208.850998,-226.231003,-52.560997,-0.569636,-0.037583,0.081610,0.816971,5.120410,0.662210,-1.895310
321,True,True,-1.000000,1.000000,-1.000000,660.719971,-674.779968,44.450001,208.850998,-226.231003,-57.970997,-0.551779,-0.032140,0.075724,0.829923,5.095210,0.712010,-1.944410
322,True,True,-1.000000,1.000000,-1.000000,662.459961,-676.669983,43.919998,208.850998,-226.231003,-63.380997,-0.533690,-0.026383,0.069758,0.842385,5.070410,0.762510,-1.989710
323,True,True,-1.000000,1.000000,-1.000000,664.190002,-678.570007,43.369999,208.011002,-227.561005,-66.420998,-0.515402,-0.020190,0.063947,0.854321,5.046110,0.870010,-2.007310
324,True,True,-1.000000,1.000000,-1.000000,665.919983,-680.479980,42.770000,207.141006,-228.831009,-72.500999,-0.497259,-0.014002,0.058439,0.865518,5.036510,0.919910,-1.978410
325,True,True,-1.000000,1.000000,-1.000000,667.630005,-682.390015,42.160000,204.901001,-229.001007,-73.140999,-0.478043,-0.008618,0.053023,0.876692,5.136510,0.759010,-1.813810
326,True,True,-1.000000,1.000000,-1.000000,669.329956,-684.309998,41.500000,203.981003,-230.181000,-79.681000,-0.459069,-0.003272,0.047903,0.887102,5.129510,0.800510,-1.784510
327,True,True,-1.000000,1.000000,-1.000000,671.010010,-686.239990,40.799999,201.401001,-231.350998,-83.450996,-0.439481,0.001751,0.042902,0.897225,5.177010,0.743610,-1.701610
328,True,True,-1.000000,1.000000,-1.000000,672.669983,-688.179993,40.049999,199.371002,-232.751007,-90.111000,-0.419892,0.006806,0.038101,0.906748,5.168610,0.780310,-1.673210
329,True,True,-1.000000,1.000000,-1.000000,674.309998,-690.119995,39.270000,196.591003,-233.380997,-94.000999,-0.399575,0.011440,0.033451,0.916018,5.223610,0.699910,-1.572710
330,True,True,-1.000000,1.000000,-1.000000,675.929993,-692.070007,38.430000,194.481003,-234.270996,-100.880997,-0.379366,0.016122,0.029048,0.924650,5.221210,0.746410,-1.541710
331,True,True,-1.000000,1.000000,-1.000000,677.529968,-694.019958,37.559998,191.880997,-234.511002,-104.650993,-0.358569,0.020427,0.024792,0.932950,5.260810,0.671910,-1.456610
332,True,True,-1.000000,1.000000,-1.000000,679.109985,-695.979980,36.649998,189.671005,-234.721008,-109.681000,-0.337724,0.024517,0.020724,0.940698,5.277010,0.649810,-1.407210
333,True,True,-1.000000,1.000000,-1.000000,680.669983,-697.940002,35.700001,187.471008,-234.611008,-114.361000,-0.316608,0.028342,0.016797,0.947984,5.296510,0.605510,-1.352610
334,True,True,-1.000000,1.000000,-1.000000,682.209961,-699.890015,34.709999,185.251007,-234.141006,-118.750999,-0.295191,0.031811,0.013010,0.954820,5.319410,0.537810,-1.290010
335,True,True,-1.000000,1.000000,-1.000000,683.739990,-701.829956,33.680000,183.011002,-233.311005,-123.010994,-0.273471,0.034837,0.009384,0.961203,5.343710,0.452010,-1.220510
336,True,True,-1.000000,1.000000,-1.000000,685.250000,-703.760010,32.619999,180.770996,-232.130997,-127.230995,-0.251466,0.037367,0.005937,0.967126,5.367710,0.352710,-1.145510
337,True,True,-1.000000,1.000000,-1.000000,686.739990,-705.679993,31.519999,178.520996,-230.611008,-131.490997,-0.229196,0.039353,0.002684,0.972581,5.390010,0.243910,-1.066610
338,True,True,-1.000000,1.000000,-1.000000,688.209961,-707.589966,30.389999,176.281006,-228.761002,-135.811005,-0.206684,0.040771,-0.000348,0.977558,5.409410,0.129210,-0.985310
339,True,True,-1.000000,1.000000,-1.000000,689.659973,-709.479980,29.219999,174.051010,-226.600998,-140.181000,-0.183955,0.041613,-0.003142,0.982048,5.425310,0.012410,-0.902910
340,True,True,-1.000000,1.000000,-1.000000,691.089966,-711.349976,28.049999,171.831009,-224.171005,-140.591003,-0.160585,0.041376,-0.005743,0.986138,5.437010,-0.220410,-0.799610
341,True,True,-1.000000,1.000000,-1.000000,692.500000,-713.200012,26.859999,169.630997,-221.431000,-142.911011,-0.137263,0.040313,-0.008057,0.989681,5.439910,-0.394410,-0.707910
342,True,True,-1.000000,1.000000,-1.000000,693.890015,-715.019958,25.670000,166.361008,-217.941010,-143.221008,-0.114729,0.038193,-0.010129,0.992611,5.425110,-0.644210,-0.634310
343,True,True,-1.000000,1.000000,-1.000000,695.250000,-716.799988,24.469999,163.121002,-213.871002,-144.231003,-0.092669,0.035096,-0.011979,0.995006,5.297210,-0.863710,-0.551810
344,True,True,-1.000000,1.000000,-1.000000,696.579956,-718.539978,23.260000,159.921005,-209.210999,-145.021011,-0.071360,0.031115,-0.013565,0.996873,5.106410,-1.062910,-0.463710
345,True,True,-1.000000,1.000000,-1.000000,697.880005,-720.229980,22.139999,155.691010,-202.451004,-133.850998,-0.053638,0.027425,-0.014882,0.998073,4.238610,-0.972410,-0.379610
346,True,True,-1.000000,1.000000,-1.000000,699.140015,-721.849976,21.129999,151.541000,-193.871002,-121.140999,-0.039121,0.024031,-0.015955,0.998818,3.467710,-0.882910,-0.305710
347,True,True,-1.000000,1.000000,-1.000000,700.369995,-723.380005,20.240000,147.460999,-183.880997,-107.260994,-0.027419,0.020951,-0.016813,0.999263,2.793110,-0.793810,-0.242010
348,True,True,-1.000000,1.000000,-1.000000,701.570007,-724.820007,19.469999,143.441010,-172.901001,-92.530998,-0.018119,0.018167,-0.017482,0.999518,2.217810,-0.711110,-0.188110
349,True,True,-1.000000,1.000000,-1.000000,702.729980,-726.159973,18.820000,139.460999,-161.291000,-77.570999,-0.010852,0.015675,-0.017994,0.999656,1.731110,-0.631510,-0.142910
350,True,True,-1.000000,1.000000,-1.000000,703.859985,-727.399963,18.299999,135.501007,-149.371002,-62.970997,-0.005300,0.013479,-0.018372,0.999726,1.320510,-0.551410,-0.105210
351,True,True,-1.000000,1.000000,-1.000000,704.959961,-728.539978,17.889999,131.561005,-137.391006,-49.250999,-0.001190,0.011596,-0.018636,0.999758,0.976610,-0.470210,-0.074010
352,True,True,-1.000000,1.000000,-1.000000,706.019958,-729.579956,17.619999,127.630997,-125.310997,-32.970997,0.001092,0.009535,-0.018804,0.999777,0.537310,-0.504410,-0.045510
353,True,True,-1.000000,1.000000,-1.000000,707.049988,-730.519958,17.500000,123.700996,-113.240997,-14.251000,0.001664,0.008408,-0.018890,0.999785,0.132510,-0.272510,-0.021810
354,True,True,-1.000000,1.000000,-1.000000,708.049988,-731.369995,17.469999,119.760994,-101.640999,-3.361000,0.001680,0.007858,-0.018906,0.999789,0.001610,-0.132110,-0.004610
355,True,True,-1.000000,1.000000,-1.000000,709.010010,-732.130005,17.490000,115.791000,-90.840996,2.711000,0.001556,0.007647,-0.018868,0.999791,-0.030310,-0.049710,0.009010
356,True,True,-1.000000,1.000000,-1.000000,709.940002,-732.799988,17.539999,111.780998,-80.931000,5.941000,0.001422,0.007604,-0.018787,0.999794,-0.032910,-0.010110,0.020110
357,True,True,-1.000000,1.000000,-1.000000,710.839966,-733.399963,17.600000,107.740997,-71.910995,7.401000,0.001292,0.007615,-0.018669,0.999796,-0.031310,0.003210,0.029210
358,True,True,-1.000000,1.000000,-1.000000,711.700012,-733.929993,17.670000,103.660995,-63.730999,8.111000,0.001168,0.007658,-0.018518,0.999798,-0.029010,0.011210,0.036610
359,True,True,-1.000000,1.000000,-1.000000,712.529968,-734.399963,17.740000,99.550995,-56.350998,8.291000,0.001055,0.007723,-0.018340,0.999801,-0.026310,0.015510,0.042410
360,True,True,-1.000000,1.000000,-1.000000,713.329956,-734.809998,17.809999,95.410995,-49.710999,8.121000,0.000952,0.007793,-0.018145,0.999804,-0.023710,0.017510,0.046710
361,True,True,-1.000000,1.000000,-1.000000,714.089966,-735.169983,17.869999,91.240997,-43.750999,7.711000,0.000860,0.007868,-0.017940,0.999808,-0.021210,0.018010,0.049710
362,True,True,-1.000000,1.000000,-1.000000,714.820007,-735.489990,17.930000,87.050995,-38.420998,7.181000,0.000780,0.007938,-0.017725,0.999811,-0.018910,0.017610,0.051610
363,True,True,-1.000000,1.000000,-1.000000,715.510010,-735.769958,17.980000,82.840996,-33.670998,6.581000,0.000704,0.008009,-0.017509,0.999814,-0.016810,0.016610,0.052510
364,True,True,-1.000000,1.000000,-1.000000,716.169983,-736.019958,18.029999,78.611000,-29.450998,5.971000,0.000639,0.008073,-0.017293,0.999818,-0.014910,0.015410,0.052510
365,True,True,-1.000000,1.000000,-1.000000,716.789978,-736.229980,18.070000,74.361000,-25.710999,5.351000,0.000580,0.008133,-0.017077,0.999821,-0.013210,0.014010,0.051810
366,True,True,-1.000000,1.000000,-1.000000,717.369995,-736.419983,18.109999,70.090996,-22.410999,4.771000,0.000526,0.008187,-0.016867,0.999824,-0.011710,0.012610,0.050510
367,True,True,-1.000000,1.000000,-1.000000,717.919983,-736.579956,18.150000,65.810997,-19.500999,4.221000,0.000483,0.008235,-0.016662,0.999827,-0.010310,0.011210,0.048710
368,True,True,-1.000000,1.000000,-1.000000,718.429993,-736.719971,18.180000,61.510998,-16.941000,3.681000,0.000440,0.008278,-0.016468,0.999830,-0.009210,0.009910,0.046510
369,True,True,-1.000000,1.000000,-1.000000,718.909973,-736.839966,18.209999,57.200996,-14.691000,3.201000,0.000402,0.008316,-0.016284,0.999833,-0.008110,0.008710,0.044110
