frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,False,False,1.000000,1.000000,False,False,4078.869873,0.330000,349.039978,-26.299999,35.540001,875.599976,0.002878,0.707467,-0.002867,-0.706734,-0.853100,0.258900,-0.002200
157,False,False,1.000000,1.000000,False,False,4078.719971,0.630000,356.289978,-24.740000,45.239998,874.019958,-0.005392,-0.706691,0.005381,0.707481,-1.056000,0.234200,-0.002400
158,False,False,1.000000,1.000000,False,False,4078.579834,1.010000,363.529999,-23.129999,54.739998,872.529968,-0.008505,-0.705968,0.008489,0.708141,-1.232500,0.209700,-0.002900
159,False,False,1.000000,1.000000,False,False,4078.449951,1.470000,370.759979,-21.529999,64.250000,871.070007,-0.012141,-0.705294,0.012114,0.708707,-1.385700,0.186300,-0.003800
160,False,False,1.000000,1.000000,False,False,4078.339844,2.010000,377.970001,-19.980000,73.919998,869.599976,-0.016236,-0.704663,0.016182,0.709172,-1.518600,0.164500,-0.004800
161,False,False,1.000000,1.000000,False,False,4078.239990,2.630000,385.169983,-18.539999,83.860001,868.070007,-0.020724,-0.704059,0.020638,0.709539,-1.633800,0.144500,-0.005700
162,False,False,1.000000,1.000000,False,False,4078.149902,3.330000,392.359985,-17.209999,94.139999,866.440002,-0.025558,-0.703476,0.025428,0.709804,-1.733800,0.126400,-0.006700
163,False,False,1.000000,1.000000,False,False,4078.069824,4.110000,399.539978,-16.000000,104.809998,864.679993,-0.030694,-0.702899,0.030505,0.709972,-1.820700,0.110300,-0.007600
164,False,False,1.000000,1.000000,False,False,4078.000000,4.980000,406.699982,-14.900000,115.889999,862.750000,-0.036089,-0.702322,0.035830,0.710041,-1.896300,0.096000,-0.008200
165,False,False,1.000000,1.000000,False,False,4077.939941,5.950000,413.839996,-13.920000,127.379997,860.619995,-0.041705,-0.701733,0.041370,0.710014,-1.962200,0.083400,-0.008800
166,False,False,1.000000,1.000000,False,False,4077.889893,7.010000,420.970001,-13.049999,139.289993,858.269958,-0.047520,-0.701124,0.047094,0.709894,-2.019800,0.072300,-0.009200
167,False,False,1.000000,1.000000,False,False,4077.849854,8.170000,428.079987,-12.290000,151.599991,855.669983,-0.053503,-0.700487,0.052980,0.709682,-2.070200,0.062600,-0.009400
168,False,False,1.000000,1.000000,False,False,4077.819824,9.429999,435.169983,-11.639999,164.289993,852.809998,-0.059637,-0.699818,0.059006,0.709377,-2.114300,0.054100,-0.009500
169,False,False,1.000000,1.000000,False,False,4077.789795,10.800000,442.229980,-11.110000,177.339996,849.669983,-0.065900,-0.699112,0.065156,0.708981,-2.153100,0.046700,-0.009400
170,False,False,1.000000,1.000000,False,False,4077.770020,12.280000,449.269989,-10.650000,190.720001,846.229980,-0.072272,-0.698356,0.071408,0.708503,-2.187200,0.040300,-0.009200
171,False,False,1.000000,1.000000,False,False,4077.750000,13.870000,456.279999,-10.280000,204.399994,842.489990,-0.078740,-0.697553,0.077753,0.707937,-2.217300,0.034700,-0.008900
172,False,False,1.000000,1.000000,False,False,4077.729980,15.570000,463.259979,-9.960000,218.349991,838.429993,-0.085289,-0.696700,0.084178,0.707283,-2.243800,0.029800,-0.008500
173,False,False,1.000000,1.000000,False,False,4077.709961,17.389999,470.199982,-9.670000,232.539993,834.059998,-0.091914,-0.695794,0.090673,0.706542,-2.267200,0.025600,-0.008100
174,False,False,1.000000,1.000000,False,False,4077.699951,19.330000,477.109985,-9.410000,246.939987,829.359985,-0.098598,-0.694828,0.097228,0.705719,-2.287900,0.022000,-0.007600
175,False,False,1.000000,1.000000,False,False,4077.689941,21.389999,483.979980,-9.200000,261.519989,824.339966,-0.105337,-0.693803,0.103831,0.704812,-2.306200,0.018800,-0.007200
176,False,False,1.000000,1.000000,False,False,4077.679932,23.570000,490.799988,-9.030000,276.250000,818.989990,-0.112118,-0.692713,0.110483,0.703826,-2.322400,0.016100,-0.006700
177,False,False,1.000000,1.000000,False,False,4077.669922,25.869999,497.579987,-8.880000,291.109985,813.309998,-0.118937,-0.691559,0.117167,0.702760,-2.336800,0.013800,-0.006300
178,False,False,1.000000,1.000000,False,False,4077.659912,28.299999,504.309998,-8.740000,306.070007,807.299988,-0.125783,-0.690340,0.123884,0.701614,-2.349600,0.011800,-0.005900
179,False,False,1.000000,1.000000,False,False,4077.659912,30.849998,510.989990,-8.610000,321.100006,800.959961,-0.132656,-0.689056,0.130627,0.700386,-2.360900,0.010000,-0.005500
180,False,False,1.000000,1.000000,False,False,4077.659912,33.529999,517.619995,-8.530000,336.190002,794.299988,-0.139550,-0.687707,0.137387,0.699078,-2.370900,0.008500,-0.005100
181,False,False,1.000000,1.000000,False,False,4077.659912,36.329998,524.190002,-8.480000,351.309998,787.320007,-0.146461,-0.686288,0.144163,0.697692,-2.379800,0.007300,-0.004700
182,False,False,1.000000,1.000000,False,False,4077.659912,39.259998,530.709961,-8.440000,366.440002,780.019958,-0.153383,-0.684799,0.150950,0.696231,-2.387600,0.006200,-0.004300
183,False,False,1.000000,1.000000,False,False,4077.659912,42.309998,537.159973,-8.420000,381.559998,772.409973,-0.160310,-0.683245,0.157747,0.694689,-2.394500,0.005200,-0.003900
184,False,False,1.000000,1.000000,False,False,4077.659912,45.489998,543.549988,-8.410000,396.660004,764.489990,-0.167242,-0.681622,0.164550,0.693069,-2.400600,0.004400,-0.003500
185,False,False,1.000000,1.000000,False,False,4077.659912,48.799999,549.880005,-8.410000,411.720001,756.269958,-0.174174,-0.679928,0.171353,0.691375,-2.405900,0.003700,-0.003100
186,False,False,1.000000,1.000000,False,False,4077.659912,52.230000,556.140015,-8.410000,426.720001,747.750000,-0.181101,-0.678164,0.178156,0.689606,-2.410600,0.003100,-0.002700
187,False,False,1.000000,1.000000,False,False,4077.659912,55.789997,562.330017,-8.400000,441.649994,738.940002,-0.188023,-0.676329,0.184953,0.687763,-2.414700,0.002600,-0.002400
188,False,False,1.000000,1.000000,False,False,4077.659912,59.469997,568.440002,-8.400000,456.500000,729.839966,-0.194939,-0.674425,0.191745,0.685845,-2.418200,0.002200,-0.002100
189,False,False,1.000000,1.000000,False,False,4077.659912,63.270000,574.479980,-8.400000,471.250000,720.459961,-0.201844,-0.672450,0.198527,0.683854,-2.421200,0.001800,-0.001900
190,False,False,1.000000,1.000000,False,False,4077.659912,67.199997,580.440002,-8.400000,485.899994,710.799988,-0.208739,-0.670406,0.205297,0.681790,-2.423800,0.001500,-0.001700
191,False,False,1.000000,1.000000,False,False,4077.659912,71.250000,586.320007,-8.400000,500.429993,700.869995,-0.215617,-0.668291,0.212051,0.679655,-2.426000,0.001200,-0.001500
192,False,False,1.000000,1.000000,False,False,4077.659912,75.419998,592.119995,-8.400000,514.839966,690.669983,-0.222480,-0.666106,0.218795,0.677447,-2.427900,0.001000,-0.001300
193,False,False,1.000000,1.000000,False,False,4077.659912,79.709999,597.830017,-8.400000,529.119995,680.209961,-0.229326,-0.663856,0.225517,0.675164,-2.429400,0.000800,-0.001200
194,False,False,1.000000,1.000000,False,False,4077.659912,84.119995,603.450012,-8.400000,543.250000,669.500000,-0.236150,-0.661537,0.232223,0.672811,-2.430700,0.000600,-0.001100
195,False,False,1.000000,1.000000,False,False,4077.659912,88.650002,608.979980,-8.400000,557.239990,658.539978,-0.242953,-0.659147,0.238907,0.670390,-2.431700,0.000500,-0.000900
196,False,False,1.000000,1.000000,False,False,4077.659912,93.290001,614.419983,-8.400000,571.070007,647.329956,-0.249734,-0.656692,0.245569,0.667895,-2.432400,0.000400,-0.000800
197,False,False,1.000000,1.000000,False,False,4077.659912,98.049995,619.769958,-8.400000,584.739990,635.880005,-0.256494,-0.654167,0.252210,0.665331,-2.432900,0.000300,-0.000700
198,False,False,1.000000,1.000000,False,False,4077.659912,102.919998,625.019958,-8.400000,598.250000,624.200012,-0.263227,-0.651578,0.258824,0.662697,-2.433200,0.000200,-0.000600
199,False,False,1.000000,1.000000,False,False,4077.659912,107.909996,630.179993,-8.400000,611.579956,612.289978,-0.269932,-0.648918,0.265417,0.659997,-2.433300,0.000200,-0.000500
200,False,False,1.000000,1.000000,False,False,4077.659912,113.009995,635.239990,-8.400000,624.739990,600.149963,-0.276611,-0.646194,0.271982,0.657225,-2.433300,0.000200,-0.000400
201,False,False,1.000000,1.000000,False,False,4077.659912,118.219994,640.200012,-8.400000,637.719971,587.779968,-0.283263,-0.643405,0.278521,0.654384,-2.433100,0.000200,-0.000400
202,False,False,1.000000,1.000000,False,False,4077.659912,123.529999,645.049988,-8.400000,650.519958,575.200012,-0.289882,-0.640545,0.285027,0.651482,-2.432800,0.000200,-0.000400
203,False,False,1.000000,1.000000,False,False,4077.659912,128.949997,649.799988,-8.400000,663.130005,562.399963,-0.296469,-0.637621,0.291506,0.648513,-2.432400,0.000100,-0.000400
204,False,False,1.000000,1.000000,False,False,4077.659912,134.479996,654.440002,-8.400000,675.549988,549.390015,-0.303030,-0.634633,0.297953,0.645475,-2.431900,0.000000,-0.000400
205,False,False,1.000000,1.000000,False,False,4077.659912,140.110001,658.969971,-8.400000,687.769958,536.169983,-0.309557,-0.631579,0.304367,0.642372,-2.431200,0.000000,-0.000400
206,False,False,1.000000,1.000000,False,False,4077.659912,145.839996,663.390015,-8.400000,699.799988,522.739990,-0.316047,-0.628461,0.310750,0.639207,-2.430400,0.000000,-0.000300
207,False,False,1.000000,1.000000,False,False,4077.659912,151.669998,667.700012,-8.400000,711.630005,509.109985,-0.322505,-0.625284,0.317099,0.635971,-2.429500,0.000000,-0.000300
208,False,False,1.000000,1.000000,False,False,4077.659912,157.599991,671.899963,-8.400000,723.250000,495.279999,-0.328925,-0.622041,0.323411,0.632676,-2.428600,0.000000,-0.000300
209,False,False,1.000000,1.000000,False,False,4077.659912,163.629990,675.979980,-8.400000,734.669983,481.259979,-0.335312,-0.618734,0.329691,0.629315,-2.427600,0.000000,-0.000300
210,False,False,1.000000,1.000000,False,False,4077.659912,169.750000,679.950012,-8.400000,745.880005,467.039978,-0.341662,-0.615368,0.335932,0.625890,-2.426500,0.000000,-0.000300
211,False,False,1.000000,1.000000,False,False,4077.659912,175.970001,683.799988,-8.400000,756.869995,452.630005,-0.347974,-0.611942,0.342137,0.622401,-2.425300,0.000000,-0.000300
212,False,False,1.000000,1.000000,False,False,4077.659912,182.279999,687.529968,-8.400000,767.649963,438.039978,-0.354248,-0.608452,0.348303,0.618854,-2.424000,0.000000,-0.000300
213,False,False,1.000000,1.000000,False,False,4077.659912,188.679993,691.140015,-8.389999,778.209961,423.259979,-0.360479,-0.604902,0.354431,0.615245,-2.422700,0.000000,-0.000300
214,False,False,1.000000,1.000000,False,False,4077.659912,195.169998,694.619995,-8.389999,788.549988,408.299988,-0.366672,-0.601293,0.360517,0.611577,-2.421300,0.000000,-0.000300
215,False,False,1.000000,1.000000,False,False,4077.659912,201.739990,697.979980,-8.389999,798.669983,393.160004,-0.372822,-0.597624,0.366564,0.607848,-2.419800,0.000000,-0.000200
216,False,False,1.000000,1.000000,False,False,4077.659912,208.399994,701.209961,-8.389999,808.570007,377.839996,-0.378935,-0.593897,0.372569,0.604059,-2.418300,0.000000,-0.000200
217,False,False,1.000000,1.000000,False,False,4077.659912,215.139999,704.309998,-8.389999,818.239990,362.339996,-0.385004,-0.590109,0.378535,0.600212,-2.416700,0.000000,-0.000100
218,False,False,1.000000,1.000000,False,False,4077.659912,221.959991,707.279968,-8.389999,827.679993,346.669983,-0.391030,-0.586268,0.384459,0.596302,-2.415000,-0.000100,-0.000100
219,False,False,1.000000,1.000000,False,False,4077.659912,228.860001,710.119995,-8.389999,836.889954,330.829987,-0.397013,-0.582368,0.390339,0.592338,-2.413300,-0.000100,-0.000100
220,False,False,1.000000,1.000000,False,False,4077.659912,235.830002,712.829956,-8.389999,845.859985,314.820007,-0.402947,-0.578413,0.396176,0.588316,-2.411500,-0.000100,0.000000
221,False,False,1.000000,1.000000,False,False,4077.659912,242.879990,715.409973,-8.389999,854.589966,298.649994,-0.408838,-0.574405,0.401970,0.584234,-2.409600,-0.000100,0.000000
222,False,False,1.000000,1.000000,False,False,4077.659912,250.000000,717.849976,-8.389999,863.079956,282.309998,-0.414681,-0.570343,0.407716,0.580101,-2.407600,-0.000100,0.000000
223,False,False,1.000000,1.000000,False,False,4077.659912,257.190002,720.159973,-8.389999,871.329956,265.809998,-0.420480,-0.566226,0.413418,0.575907,-2.405600,-0.000100,-0.000100
224,False,False,1.000000,1.000000,False,False,4077.659912,264.449982,722.329956,-8.389999,879.329956,249.149994,-0.426231,-0.562056,0.419072,0.571663,-2.403500,0.000000,-0.000100
225,False,False,1.000000,1.000000,False,False,4077.659912,271.779999,724.359985,-8.389999,887.079956,232.339996,-0.431933,-0.557832,0.424677,0.567368,-2.401300,0.000000,-0.000100
226,False,False,1.000000,1.000000,False,False,4077.659912,279.169983,726.250000,-8.389999,894.579956,215.379990,-0.437587,-0.553554,0.430239,0.563018,-2.399000,0.000000,-0.000100
227,False,False,1.000000,1.000000,False,False,4077.659912,286.619995,728.000000,-8.389999,901.829956,198.259995,-0.443192,-0.549227,0.435753,0.558614,-2.396600,0.000000,-0.000100
228,False,False,1.000000,1.000000,False,False,4077.659912,294.139984,729.609985,-8.389999,908.820007,181.000000,-0.448749,-0.544847,0.441218,0.554160,-2.394200,0.000000,-0.000200
229,False,False,1.000000,1.000000,False,False,4077.659912,301.709991,731.070007,-8.389999,915.549988,163.589996,-0.454257,-0.540418,0.446629,0.549656,-2.391700,0.000000,-0.000200
230,False,False,1.000000,1.000000,False,False,4077.659912,309.339996,732.389954,-8.389999,922.010010,146.039993,-0.459711,-0.535940,0.451991,0.545103,-2.389100,0.000000,-0.000200
231,False,False,1.000000,1.000000,False,False,4077.659912,317.019989,733.559998,-8.389999,928.209961,128.349991,-0.465117,-0.531414,0.457305,0.540498,-2.386400,0.000000,-0.000200
232,False,False,1.000000,1.000000,False,False,4077.659912,324.759979,734.579956,-8.389999,934.139954,110.519997,-0.470468,-0.526839,0.462565,0.535848,-2.383600,0.000000,-0.000200
233,False,False,1.000000,1.000000,False,False,4077.659912,332.539978,735.459961,-8.389999,939.789978,92.559998,-0.475766,-0.522221,0.467776,0.531147,-2.380700,0.000000,-0.000200
234,False,False,1.000000,1.000000,False,False,4077.659912,340.369995,736.190002,-8.389999,945.169983,74.470001,-0.481010,-0.517554,0.472934,0.526403,-2.377700,0.000000,-0.000200
235,False,False,1.000000,1.000000,False,False,4077.659912,348.250000,736.769958,-8.389999,950.269958,56.250000,-0.486200,-0.512845,0.478037,0.521613,-2.374600,-0.000100,-0.000200
236,False,False,1.000000,1.000000,False,False,4077.659912,356.169983,737.190002,-8.389999,955.079956,37.910000,-0.491336,-0.508092,0.483087,0.516777,-2.371300,-0.000100,-0.000200
237,False,False,1.000000,1.000000,False,False,4077.659912,364.130005,737.459961,-8.389999,959.609985,19.449999,-0.496417,-0.503296,0.488082,0.511896,-2.367900,-0.000100,-0.000200
238,False,False,1.000000,1.000000,False,False,4077.659912,372.130005,737.579956,-8.389999,963.849976,0.870000,-0.501446,-0.498457,0.493024,0.506972,-2.364400,-0.000100,-0.000300
239,False,False,1.000000,1.000000,False,False,4077.659912,380.160004,737.539978,-8.389999,967.799988,-17.809999,0.506416,0.493574,-0.497912,-0.502007,-2.360800,-0.000100,-0.000300
240,False,False,1.000000,1.000000,False,False,4077.659912,388.229980,737.349976,-8.389999,971.449951,-36.599998,0.511331,0.488654,-0.502740,-0.497000,-2.357100,-0.000100,-0.000300
241,False,False,1.000000,1.000000,False,False,4077.659912,396.329987,737.000000,-8.389999,974.799988,-55.489998,0.516189,0.483691,-0.507515,-0.491956,-2.353200,0.000000,-0.000300
242,False,False,1.000000,1.000000,False,False,4077.659912,404.449982,736.489990,-8.389999,977.849976,-74.479996,0.520989,0.478690,-0.512230,-0.486874,-2.349200,0.000000,-0.000300
243,False,False,1.000000,1.000000,False,False,4077.659912,412.599976,735.820007,-8.389999,980.599976,-93.570000,0.525729,0.473651,-0.516891,-0.481754,-2.345100,0.000000,-0.000200
244,False,False,1.000000,1.000000,False,False,4077.659912,420.769989,735.000000,-8.389999,983.039978,-112.750000,0.530408,0.468580,-0.521493,-0.476597,-2.340800,-0.000100,-0.000200
245,False,False,1.000000,1.000000,False,False,4077.659912,428.959991,734.019958,-8.389999,985.169983,-132.009995,0.535034,0.463471,-0.526035,-0.471402,-2.336400,-0.000100,-0.000200
246,False,False,1.000000,1.000000,False,False,4077.659912,437.169983,732.869995,-8.389999,986.989990,-151.349991,0.539597,0.458330,-0.530523,-0.466169,-2.331800,-0.000100,-0.000100
247,False,False,1.000000,1.000000,False,False,4077.659912,445.389984,731.559998,-8.389999,988.500000,-170.769989,0.544098,0.453157,-0.534953,-0.460903,-2.327100,-0.000100,-0.000100
248,False,False,1.000000,1.000000,False,False,4077.659912,453.630005,730.089966,-8.389999,989.669983,-190.289993,0.548539,0.447950,-0.539322,-0.455606,-2.323100,-0.000100,-0.000100
249,False,False,1.000000,1.000000,False,False,4077.659912,461.880005,728.459961,-8.389999,990.509949,-209.909988,0.552925,0.442707,-0.543633,-0.450276,-2.319800,-0.000100,-0.000200
250,False,False,1.000000,1.000000,False,False,4077.659912,470.129974,726.669983,-8.389999,991.009949,-229.610001,0.557256,0.437431,-0.547884,-0.444908,-2.317100,-0.000100,-0.000200
251,False,False,1.000000,1.000000,False,False,4077.659912,478.389984,724.709961,-8.389999,991.159973,-249.399994,0.561524,0.432122,-0.552081,-0.439508,-2.314900,0.000000,-0.000200
252,False,False,1.000000,1.000000,False,False,4077.659912,486.649994,722.589966,-8.389999,990.969971,-269.259979,0.565738,0.426776,-0.556224,-0.434070,-2.313200,0.000000,-0.000200
253,False,False,1.000000,1.000000,False,False,4077.659912,494.910004,720.299988,-8.389999,990.429993,-289.190002,0.569891,0.421397,-0.560314,-0.428599,-2.311800,0.000000,-0.000200
254,False,False,1.000000,-1.000000,False,False,4077.659912,503.160004,717.839966,-8.429999,994.839966,-283.220001,0.573995,0.415981,-0.564344,-0.423091,-1.660100,-0.010600,0.002900
255,False,False,1.000000,-1.000000,False,False,4077.659912,511.449982,715.429993,-8.440000,998.649963,-282.929993,0.576931,0.412091,-0.567187,-0.419083,-1.154800,-0.012900,0.003800
256,False,False,1.000000,-1.000000,False,False,4077.659912,519.769958,713.029968,-8.429999,1002.389954,-284.059998,0.578963,0.409388,-0.569140,-0.416272,-0.707300,-0.012600,0.003900
257,False,False,1.000000,-1.000000,False,False,4077.659912,528.119995,710.619995,-8.420000,1006.159973,-285.989990,0.580207,0.407743,-0.570321,-0.414535,-0.313500,-0.010900,0.003500
258,False,False,1.000000,-1.000000,False,False,4077.659912,536.500000,708.190002,-8.420000,1010.049988,-288.199982,0.580769,0.407025,-0.570834,-0.413747,0.031500,-0.008600,0.002900
259,False,False,1.000000,-1.000000,False,False,4077.659912,544.919983,705.739990,-8.420000,1014.139954,-290.239990,0.580731,0.407123,-0.570764,-0.413801,0.332600,-0.006200,0.002100
260,False,False,1.000000,-1.000000,False,False,4077.659912,553.369995,703.279968,-8.420000,1018.479980,-291.769989,0.580172,0.407926,-0.570186,-0.414589,0.594700,-0.004000,0.001300
261,False,False,1.000000,-1.000000,False,False,4077.659912,561.859985,700.799988,-8.420000,1023.119995,-292.500000,0.579150,0.409351,-0.569167,-0.416013,0.822100,-0.002200,0.000700
262,False,False,1.000000,-1.000000,False,False,4077.659912,570.390015,698.320007,-8.420000,1028.059937,-292.229980,0.577725,0.411304,-0.567759,-0.417988,1.018900,-0.000700,0.000100
263,False,False,1.000000,-1.000000,False,False,4077.659912,578.959961,695.839966,-8.420000,1033.299927,-290.799988,0.575947,0.413710,-0.566005,-0.420437,1.188700,0.000400,-0.000200
264,False,False,1.000000,-1.000000,False,False,4077.659912,587.570007,693.369995,-8.420000,1038.799927,-288.149994,0.573859,0.416504,-0.563950,-0.423285,1.335300,0.001300,-0.000500
265,False,False,1.000000,-1.000000,False,False,4077.659912,596.229980,690.919983,-8.420000,1044.520020,-284.269989,0.571494,0.419633,-0.561625,-0.426474,1.462200,0.002000,-0.000700
266,False,False,1.000000,-1.000000,False,False,4077.659912,604.929993,688.510010,-8.420000,1050.400024,-279.149994,0.568880,0.423043,-0.559062,-0.429953,1.572300,0.002500,-0.000800
267,False,False,1.000000,-1.000000,False,False,4077.659912,613.679993,686.140015,-8.420000,1056.390015,-272.820007,0.566047,0.426690,-0.556284,-0.433676,1.668100,0.002900,-0.000900
268,False,False,1.000000,-1.000000,False,False,4077.659912,622.479980,683.820007,-8.420000,1062.429932,-265.320007,0.563013,0.430536,-0.553311,-0.437609,1.751800,0.003200,-0.000900
269,False,False,1.000000,-1.000000,False,False,4077.659912,631.329956,681.559998,-8.420000,1068.469971,-256.690002,0.559798,0.434555,-0.550161,-0.441714,1.825100,0.003300,-0.000900
270,False,False,1.000000,-1.000000,False,False,4077.659912,640.229980,679.380005,-8.420000,1074.449951,-246.970001,0.556414,0.438720,-0.546848,-0.445965,1.889500,0.003300,-0.000900
271,False,False,1.000000,-1.000000,False,False,4077.659912,649.179993,677.279968,-8.420000,1080.329956,-236.220001,0.552878,0.443004,-0.543385,-0.450340,1.946200,0.003300,-0.000900
272,False,False,1.000000,-1.000000,False,False,4077.659912,658.179993,675.269958,-8.420000,1086.049927,-224.500000,0.549199,0.447389,-0.539781,-0.454818,1.996400,0.003200,-0.000900
273,False,False,1.000000,-1.000000,False,False,4077.659912,667.229980,673.349976,-8.420000,1091.569946,-211.849991,0.545391,0.451856,-0.536048,-0.459377,2.040800,0.003100,-0.000900
274,False,False,1.000000,-1.000000,False,False,4077.659912,676.329956,671.539978,-8.420000,1096.849976,-198.339996,0.541463,0.456388,-0.532191,-0.464006,2.080300,0.002900,-0.000800
275,False,False,1.000000,-1.000000,False,False,4077.659912,685.469971,669.839966,-8.420000,1101.849976,-184.019989,0.537418,0.460974,-0.528220,-0.468688,2.115500,0.002800,-0.000700
276,False,False,1.000000,-1.000000,False,False,4077.659912,694.649963,668.260010,-8.420000,1106.539917,-168.940002,0.533263,0.465602,-0.524141,-0.473414,2.146900,0.002700,-0.000600
277,False,False,1.000000,-1.000000,False,False,4077.659912,703.869995,666.809998,-8.420000,1110.880005,-153.160004,0.529003,0.470263,-0.519961,-0.478172,2.175000,0.002500,-0.000500
278,False,False,1.000000,-1.000000,False,False,4077.659912,713.130005,665.489990,-8.420000,1114.839966,-136.729996,0.524643,0.474952,-0.515682,-0.482952,2.200300,0.002300,-0.000400
279,False,False,1.000000,-1.000000,False,False,4077.659912,722.419983,664.309998,-8.420000,1118.400024,-119.699997,0.520184,0.479656,-0.511313,-0.487748,2.223000,0.002200,-0.000300
280,False,False,1.000000,-1.000000,False,False,4077.659912,731.739990,663.269958,-8.420000,1121.530029,-102.119995,0.515642,0.484366,-0.506851,-0.492549,2.243400,0.002000,-0.000300
281,False,False,1.000000,-1.000000,False,False,4077.659912,741.089966,662.369995,-8.420000,1124.209961,-84.029999,0.511017,0.489075,-0.502303,-0.497351,2.261900,0.001900,-0.000200
282,False,False,1.000000,-1.000000,False,False,4077.659912,750.459961,661.619995,-8.420000,1126.419922,-65.479996,0.506305,0.493785,-0.497675,-0.502147,2.278600,0.001800,-0.000100
283,False,False,1.000000,-1.000000,False,False,4077.659912,759.849976,661.029968,-8.420000,1128.150024,-46.509998,-0.501510,-0.498484,0.492970,0.506933,2.293700,0.001700,0.000000
284,False,False,1.000000,-1.000000,False,False,4077.659912,769.250000,660.599976,-8.420000,1129.380005,-27.170000,-0.496639,-0.503166,0.488185,0.511712,2.307400,0.001600,0.000000
285,False,False,1.000000,-1.000000,False,False,4077.659912,778.659973,660.329956,-8.420000,1130.099976,-7.490000,-0.491692,-0.507833,0.483330,0.516466,2.319800,0.001400,0.000000
286,False,False,1.000000,-1.000000,False,False,4077.659912,788.079956,660.219971,-8.420000,1130.299927,12.480000,-0.486675,-0.512478,0.478399,0.521199,2.331100,0.001300,0.000000
287,False,False,1.000000,-1.000000,False,False,4077.659912,797.500000,660.279968,-8.420000,1129.969971,32.709999,-0.481587,-0.517096,0.473403,0.525904,2.341400,0.001200,0.000000
288,False,False,1.000000,-1.000000,False,False,4077.659912,806.919983,660.510010,-8.420000,1129.099976,53.169998,-0.476430,-0.521687,0.468338,0.530582,2.350800,0.001100,0.000000
289,False,False,1.000000,-1.000000,False,False,4077.659912,816.329956,660.909973,-8.420000,1127.689941,73.820000,-0.471208,-0.526246,0.463207,0.535227,2.359300,0.001000,0.000000
290,False,False,1.000000,-1.000000,False,False,4077.659912,825.729980,661.479980,-8.420000,1125.729980,94.639999,-0.465921,-0.530772,0.458012,0.539837,2.367100,0.000900,0.000000
291,False,False,1.000000,-1.000000,False,False,4077.659912,835.109985,662.219971,-8.420000,1123.219971,115.579994,-0.460574,-0.535260,0.452757,0.544407,2.374200,0.000800,0.000100
292,False,False,1.000000,-1.000000,False,False,4077.659912,844.469971,663.140015,-8.420000,1120.150024,136.619995,-0.455163,-0.539711,0.447443,0.548938,2.380700,0.000700,0.000100
293,False,False,1.000000,-1.000000,False,False,4077.659912,853.799988,664.229980,-8.420000,1116.530029,157.729996,-0.449693,-0.544124,0.442070,0.553425,2.386700,0.000600,0.000100
294,False,False,1.000000,-1.000000,False,False,4077.659912,863.099976,665.500000,-8.420000,1112.359985,178.879990,-0.444163,-0.548494,0.436638,0.557872,2.392200,0.000500,0.000100
295,False,False,1.000000,-1.000000,False,False,4077.659912,872.369995,666.950012,-8.420000,1107.630005,200.050003,-0.438580,-0.552815,0.431151,0.562274,2.397200,0.000500,0.000100
296,False,False,1.000000,-1.000000,False,False,4077.659912,881.599976,668.570007,-8.420000,1102.349976,221.209991,-0.432942,-0.557093,0.425611,0.566625,2.401800,0.000400,0.000100
297,False,False,1.000000,-1.000000,False,False,4077.659912,890.789978,670.369995,-8.420000,1096.530029,242.330002,-0.427251,-0.561323,0.420016,0.570929,2.406000,0.000400,0.000100
298,False,False,1.000000,-1.000000,False,False,4077.659912,899.929993,672.339966,-8.420000,1090.160034,263.399994,-0.421505,-0.565504,0.414368,0.575185,2.409800,0.000400,0.000100
299,False,False,1.000000,-1.000000,False,False,4077.659912,909.010010,674.489990,-8.420000,1083.250000,284.380005,-0.415706,-0.569636,0.408671,0.579389,2.413300,0.000400,0.000100
300,False,False,1.000000,-1.000000,False,False,4077.659912,918.039978,676.809998,-8.420000,1075.809937,305.259979,-0.409858,-0.573714,0.402925,0.583540,2.416500,0.000300,0.000100
301,False,False,1.000000,-1.000000,False,False,4077.659912,927.010010,679.309998,-8.420000,1067.839966,326.019989,-0.403961,-0.577739,0.397131,0.587639,2.419400,0.000200,0.000100
302,False,False,1.000000,-1.000000,False,False,4077.659912,935.909973,681.979980,-8.420000,1059.349976,346.630005,-0.398016,-0.581715,0.391289,0.591679,2.422100,0.000100,0.000100
303,False,False,1.000000,-1.000000,False,False,4077.659912,944.739990,684.820007,-8.420000,1050.349976,367.079987,-0.392022,-0.585632,0.385398,0.595670,2.424500,0.000100,0.000100
304,False,False,1.000000,-1.000000,False,False,4077.659912,953.489990,687.829956,-8.420000,1040.839966,387.350006,-0.385986,-0.589494,0.379463,0.599599,2.426700,0.000100,0.000100
305,False,False,1.000000,-1.000000,False,False,4077.659912,962.159973,691.010010,-8.420000,1030.829956,407.419983,-0.379900,-0.593303,0.373486,0.603469,2.428700,0.000000,0.000100
