frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-31.789999,-1046.219971,17.000000,-1421.210938,-850.680969,0.121000,-0.004664,-0.001109,0.972402,-0.233264,0.000210,0.000000,-2.025810
155,True,True,-1.000000,1.000000,-43.790001,-1053.130005,17.000000,-1440.140991,-829.460938,0.121000,-0.004675,-0.001071,0.974333,-0.225058,0.000210,0.000000,-2.023710
156,True,True,-1.000000,1.000000,-55.949997,-1059.859985,17.000000,-1458.730957,-807.870972,0.121000,-0.004685,-0.001033,0.976195,-0.216842,0.000110,0.000000,-2.021510
157,True,True,-1.000000,1.000000,-68.260002,-1066.410034,17.000000,-1476.990967,-785.920959,0.121000,-0.004696,-0.000995,0.977985,-0.208620,0.000110,0.000000,-2.019310
158,True,True,-1.000000,1.000000,-80.720001,-1072.770020,17.000000,-1494.901001,-763.610962,0.121000,-0.004707,-0.000958,0.979704,-0.200393,0.000000,0.000000,-2.017110
159,True,True,-1.000000,1.000000,-93.320000,-1078.939941,17.000000,-1512.460938,-740.940979,0.121000,-0.004712,-0.000920,0.981352,-0.192161,0.000000,0.000000,-2.014810
160,True,True,-1.000000,1.000000,-106.070000,-1084.919922,17.000000,-1529.670898,-717.920959,0.121000,-0.004718,-0.000882,0.982929,-0.183923,0.000000,0.000000,-2.012510
161,True,True,-1.000000,1.000000,-118.959999,-1090.709961,17.000000,-1546.510986,-694.560974,0.121000,-0.004723,-0.000844,0.984435,-0.175685,0.000000,0.000000,-2.010110
162,True,True,-1.000000,1.000000,-131.979996,-1096.299927,17.000000,-1562.980957,-670.870972,0.121000,-0.004729,-0.000807,0.985870,-0.167442,0.000000,0.000000,-2.007610
163,True,True,-1.000000,1.000000,-145.139999,-1101.689941,17.000000,-1579.080933,-646.850952,0.121000,-0.004734,-0.000769,0.987235,-0.159198,0.000000,0.000000,-2.005110
164,True,True,-1.000000,1.000000,-158.429993,-1106.880005,17.000000,-1594.800903,-622.510986,0.121000,-0.004739,-0.000731,0.988529,-0.150955,0.000000,0.000000,-2.002510
165,True,True,-1.000000,1.000000,-171.849991,-1111.859985,17.000000,-1610.130981,-597.850952,0.121000,-0.004745,-0.000693,0.989753,-0.142712,0.000000,0.000000,-1.999910
166,True,True,-1.000000,1.000000,-185.389999,-1116.630005,17.000000,-1625.060913,-572.890991,0.121000,-0.004750,-0.000655,0.990906,-0.134469,0.000000,0.000000,-1.997210
167,True,True,-1.000000,1.000000,-199.050003,-1121.189941,17.000000,-1639.590942,-547.630981,0.121000,-0.004756,-0.000618,0.991989,-0.126231,-0.000110,0.000000,-1.994510
168,True,True,-1.000000,1.000000,-212.830002,-1125.539917,17.000000,-1653.720947,-522.080994,0.121000,-0.004761,-0.000580,0.993003,-0.117993,-0.000110,0.000000,-1.991710
169,True,True,-1.000000,1.000000,-226.729996,-1129.679932,17.000000,-1667.440918,-496.240997,0.121000,-0.004766,-0.000542,0.993947,-0.109760,-0.000210,0.000000,-1.988810
170,True,True,-1.000000,1.000000,-240.739990,-1133.599976,17.000000,-1680.750977,-470.130981,0.121000,-0.004772,-0.000499,0.994821,-0.101533,-0.000210,0.000000,-1.985910
171,True,True,-1.000000,1.000000,-254.849991,-1137.299927,17.000000,-1693.640991,-443.751007,0.121000,-0.004777,-0.000456,0.995625,-0.093311,-0.000210,0.000000,-1.982910
172,True,True,-1.000000,1.000000,-269.070007,-1140.780029,17.000000,-1706.100952,-417.110992,0.121000,-0.004782,-0.000418,0.996361,-0.085095,-0.000210,0.000000,-1.979910
173,True,True,-1.000000,1.000000,-283.389984,-1144.030029,17.000000,-1718.130981,-390.210999,0.121000,-0.004788,-0.000380,0.997028,-0.076884,-0.000210,0.000000,-1.977110
174,True,True,-1.000000,1.000000,-297.799988,-1147.059937,17.000000,-1729.730957,-363.050995,0.121000,-0.004793,-0.000337,0.997627,-0.068679,-0.000210,0.000000,-1.974910
175,True,True,-1.000000,1.000000,-312.309998,-1149.859985,17.000000,-1740.890991,-335.631012,0.121000,-0.004793,-0.000299,0.998158,-0.060473,-0.000210,0.000000,-1.973210
176,True,True,-1.000000,1.000000,-326.910004,-1152.429932,17.000000,-1751.600952,-307.960999,0.121000,-0.004793,-0.000262,0.998622,-0.052268,-0.000210,0.000000,-1.971910
177,True,True,-1.000000,1.000000,-341.589996,-1154.760010,17.000000,-1761.860962,-280.041016,0.121000,-0.004793,-0.000224,0.999017,-0.044062,-0.000210,0.000000,-1.971010
178,True,True,-1.000000,1.000000,-356.350006,-1156.859985,17.000000,-1771.670898,-251.891006,0.121000,-0.004793,-0.000186,0.999345,-0.035857,-0.000210,0.000000,-1.970410
179,True,True,-1.000000,1.000000,-371.190002,-1158.719971,17.000000,-1781.020996,-223.501007,0.121000,-0.004793,-0.000148,0.999606,-0.027651,-0.000210,0.000000,-1.970010
180,True,True,-1.000000,1.000000,-386.109985,-1160.339966,17.000000,-1789.910889,-194.891006,0.121000,-0.004793,-0.000105,0.999799,-0.019446,-0.000210,0.000000,-1.969910
181,True,True,-1.000000,1.000000,-401.100006,-1161.719971,17.000000,-1798.330933,-166.061005,0.121000,-0.004793,-0.000067,0.999925,-0.011240,-0.000210,0.000000,-1.969910
182,True,True,-1.000000,1.000000,-416.149994,-1162.859985,17.000000,-1806.280884,-137.021011,0.121000,-0.004793,-0.000030,0.999984,-0.003029,-0.000210,0.000000,-1.970110
183,True,True,-1.000000,1.000000,-431.259979,-1163.760010,17.000000,-1813.750977,-107.780998,0.121000,-0.004793,0.000013,0.999975,0.005182,-0.000210,0.000000,-1.970510
184,True,True,-1.000000,1.000000,-446.429993,-1164.410034,17.000000,-1820.740967,-78.340996,0.121000,-0.004793,0.000051,0.999899,0.013393,-0.000210,0.000000,-1.971010
185,True,True,-1.000000,1.000000,-461.660004,-1164.819946,17.000000,-1827.240967,-48.701000,0.121000,-0.004793,0.000089,0.999755,0.021609,-0.000210,0.000000,-1.971610
186,True,True,-1.000000,1.000000,-476.940002,-1164.979980,17.000000,-1833.250977,-18.870998,0.121000,-0.004793,0.000132,0.999544,0.029825,-0.000210,0.000000,-1.972310
187,True,True,-1.000000,1.000000,-492.259979,-1164.890015,17.000000,-1838.760986,11.131001,0.121000,-0.004793,0.000170,0.999265,0.038042,-0.000210,0.000000,-1.973010
188,True,True,-1.000000,1.000000,-507.619995,-1164.549927,17.000000,-1843.770996,41.310997,0.121000,-0.004793,0.000208,0.998918,0.046258,-0.000210,0.000000,-1.973810
189,True,True,-1.000000,1.000000,-523.019958,-1163.949951,17.000000,-1848.270996,71.660995,0.121000,-0.004793,0.000251,0.998504,0.054474,-0.000210,0.000000,-1.974610
190,True,True,-1.000000,1.000000,-538.459961,-1163.099976,17.000000,-1852.260986,102.170998,0.121000,-0.004793,0.000289,0.998021,0.062690,-0.000210,0.000000,-1.975510
191,True,True,-1.000000,1.000000,-553.919983,-1161.989990,17.000000,-1855.740967,132.831009,0.121000,-0.004788,0.000326,0.997471,0.070907,-0.000210,0.000000,-1.976410
192,True,True,-1.000000,1.000000,-569.409973,-1160.630005,17.000000,-1858.700928,163.641006,0.121000,-0.004782,0.000370,0.996853,0.079123,-0.000210,0.000000,-1.977310
193,True,True,-1.000000,1.000000,-584.919983,-1159.010010,17.000000,-1861.140991,194.591003,0.121000,-0.004777,0.000407,0.996167,0.087339,-0.000210,0.000000,-1.978310
194,True,True,-1.000000,1.000000,-600.450012,-1157.130005,17.000000,-1863.050903,225.671005,0.121000,-0.004772,0.000445,0.995413,0.095550,-0.000210,0.000000,-1.979310
195,True,True,-1.000000,1.000000,-615.989990,-1154.989990,17.000000,-1864.430908,256.881012,0.121000,-0.004766,0.000483,0.994591,0.103761,-0.000210,0.000000,-1.980310
196,True,True,-1.000000,1.000000,-631.529968,-1152.589966,17.000000,-1865.270874,288.200989,0.121000,-0.004761,0.000521,0.993700,0.111967,-0.000210,0.000000,-1.981310
197,True,True,-1.000000,1.000000,-647.079956,-1149.929932,17.000000,-1865.570923,319.631012,0.121000,-0.004756,0.000564,0.992742,0.120172,-0.000210,0.000000,-1.982310
198,True,True,-1.000000,1.000000,-662.619995,-1147.000000,17.000000,-1865.330933,351.151001,0.121000,-0.004750,0.000602,0.991714,0.128372,-0.000210,0.000000,-1.983310
199,True,True,-1.000000,1.000000,-678.159973,-1143.809937,17.000000,-1864.540894,382.760986,0.121000,-0.004745,0.000639,0.990619,0.136567,-0.000210,0.000000,-1.984310
200,True,True,-1.000000,1.000000,-693.690002,-1140.359985,17.000000,-1863.200928,414.450989,0.121000,-0.004739,0.000677,0.989456,0.144756,-0.000210,0.000000,-1.985210
201,True,True,-1.000000,1.000000,-709.200012,-1136.640015,17.000000,-1861.310913,446.210999,0.121000,-0.004734,0.000715,0.988224,0.152940,-0.000210,0.000000,-1.986110
202,True,True,-1.000000,1.000000,-724.690002,-1132.660034,17.000000,-1858.860962,478.031006,0.121000,-0.004729,0.000753,0.986923,0.161119,-0.000310,0.000000,-1.987010
203,True,True,-1.000000,1.000000,-740.159973,-1128.410034,17.000000,-1855.850952,509.901001,0.121000,-0.004723,0.000796,0.985555,0.169287,-0.000310,0.000000,-1.987910
204,True,True,-1.000000,1.000000,-755.599976,-1123.890015,17.000000,-1852.280884,541.810974,0.121000,-0.004718,0.000839,0.984118,0.177449,-0.000310,0.000000,-1.988810
205,True,True,-1.000000,1.000000,-771.000000,-1119.109985,17.000000,-1848.140991,573.760986,0.121000,-0.004712,0.000877,0.982614,0.185601,-0.000310,0.000000,-1.989710
206,True,True,-1.000000,1.000000,-786.359985,-1114.059937,17.000000,-1843.440918,605.720947,0.121000,-0.004707,0.000914,0.981040,0.193747,-0.000310,0.000000,-1.990610
207,True,True,-1.000000,1.000000,-801.679993,-1108.750000,17.000000,-1838.170898,637.700989,0.121000,-0.004702,0.000952,0.979398,0.201882,-0.000310,0.000000,-1.991510
208,True,True,-1.000000,1.000000,-816.950012,-1103.169922,17.000000,-1832.330933,669.680969,0.121000,-0.004696,0.000990,0.977688,0.210007,-0.000310,0.000000,-1.992310
209,True,True,-1.000000,1.000000,-832.169983,-1097.319946,17.000000,-1825.920898,701.650940,0.121000,-0.004685,0.001028,0.975910,0.218121,-0.000310,0.000000,-1.993110
210,True,True,-1.000000,1.000000,-847.329956,-1091.209961,17.000000,-1818.930908,733.590942,0.121000,-0.004675,0.001065,0.974064,0.226224,-0.000310,0.000000,-1.993910
211,True,True,-1.000000,1.000000,-862.419983,-1084.829956,17.000000,-1811.370972,765.500977,0.121000,-0.004664,0.001103,0.972150,0.234310,-0.000310,0.000000,-1.994710
212,True,True,-1.000000,1.000000,-877.449951,-1078.189941,17.000000,-1803.240967,797.370972,0.121000,-0.004653,0.001141,0.970168,0.242386,-0.000310,0.000000,-1.995410
213,True,True,-1.000000,1.000000,-892.399963,-1071.280029,17.000000,-1794.530884,829.190979,0.121000,-0.004642,0.001179,0.968119,0.250446,-0.000310,0.000000,-1.996110
214,True,True,-1.000000,1.000000,-907.279968,-1064.109985,17.000000,-1785.240967,860.950928,0.121000,-0.004631,0.001217,0.966002,0.258490,-0.000310,0.000000,-1.996810
215,True,True,-1.000000,1.000000,-922.070007,-1056.669922,17.000000,-1775.380981,892.630981,0.121000,-0.004621,0.001254,0.963817,0.266523,-0.000410,0.000000,-1.997510
216,True,True,-1.000000,1.000000,-936.779968,-1048.969971,17.000000,-1764.940918,924.230957,0.121000,-0.004610,0.001292,0.961564,0.274540,-0.000410,0.000000,-1.998110
217,True,True,-1.000000,1.000000,-951.399963,-1041.010010,17.000000,-1753.930908,955.730957,0.121000,-0.004599,0.001330,0.959244,0.282540,-0.000410,0.000000,-1.998710
218,True,True,-1.000000,1.000000,-965.919983,-1032.780029,17.000000,-1742.340942,987.120972,0.121000,-0.004588,0.001368,0.956857,0.290519,-0.000410,0.000000,-1.999310
219,True,True,-1.000000,1.000000,-980.339966,-1024.289917,17.000000,-1730.170898,1018.400940,0.121000,-0.004577,0.001405,0.954403,0.298482,-0.000410,0.000000,-1.999910
220,True,True,-1.000000,1.000000,-994.649963,-1015.539978,17.000000,-1717.430908,1049.550903,0.121000,-0.004567,0.001443,0.951882,0.306428,-0.000410,0.000000,-2.000410
221,True,True,-1.000000,1.000000,-1008.849976,-1006.539978,17.000000,-1704.120972,1080.560913,0.121000,-0.004556,0.001481,0.949294,0.314353,-0.000410,0.000000,-2.000910
222,True,True,-1.000000,1.000000,-1022.940002,-997.279968,17.000000,-1690.240967,1111.420898,0.121000,-0.004545,0.001519,0.946640,0.322257,-0.000410,0.000000,-2.001410
223,True,True,-1.000000,1.000000,-1036.900024,-987.759949,17.000000,-1675.790894,1142.120972,0.121000,-0.004534,0.001556,0.943918,0.330144,-0.000410,0.000000,-2.001910
224,True,True,-1.000000,1.000000,-1050.739990,-977.989990,17.000000,-1660.770996,1172.640991,0.121000,-0.004524,0.001594,0.941130,0.338010,-0.000410,0.000110,-2.002310
225,True,True,-1.000000,1.000000,-1064.449951,-967.959961,17.000000,-1645.180908,1202.980957,0.121000,-0.004507,0.001632,0.938276,0.345854,-0.000410,0.000210,-2.002710
226,True,True,-1.000000,1.000000,-1078.030029,-957.679993,17.000000,-1629.020996,1233.130981,0.121000,-0.004491,0.001670,0.935358,0.353671,-0.000410,0.000210,-2.003110
227,True,True,-1.000000,1.000000,-1091.469971,-947.149963,17.000000,-1612.300903,1263.070923,0.121000,-0.004475,0.001707,0.932373,0.361466,-0.000410,0.000210,-2.003510
228,True,True,-1.000000,1.000000,-1104.760010,-936.380005,17.000000,-1595.020996,1292.800903,0.121000,-0.004459,0.001745,0.929322,0.369240,-0.000410,0.000210,-2.003810
229,True,True,-1.000000,1.000000,-1117.900024,-925.359985,17.000000,-1577.190918,1322.300903,0.121000,-0.004443,0.001783,0.926206,0.376987,-0.000410,0.000210,-2.004110
230,True,True,-1.000000,1.000000,-1130.890015,-914.099976,17.000000,-1558.800903,1351.570923,0.121000,-0.004426,0.001821,0.923026,0.384707,-0.000410,0.000110,-2.004410
231,True,True,-1.000000,1.000000,-1143.719971,-902.589966,17.000000,-1539.860962,1380.590942,0.121000,-0.004410,0.001859,0.919780,0.392406,-0.000410,0.000110,-2.004610
232,True,True,-1.000000,1.000000,-1156.390015,-890.849976,17.000000,-1520.380981,1409.350952,0.121000,-0.004394,0.001896,0.916469,0.400077,-0.000410,0.000110,-2.004810
233,True,True,-1.000000,1.000000,-1168.890015,-878.869995,17.000000,-1500.350952,1437.840942,0.121000,-0.004378,0.001934,0.913094,0.407721,-0.000410,0.000110,-2.005010
234,True,True,-1.000000,1.000000,-1181.219971,-866.649963,17.000000,-1479.780884,1466.050903,0.121000,-0.004362,0.001972,0.909657,0.415334,-0.000410,0.000110,-2.005210
235,True,True,-1.000000,1.000000,-1193.380005,-854.199951,17.000000,-1458.680908,1493.970947,0.121000,-0.004346,0.002010,0.906155,0.422919,-0.000410,0.000110,-2.005310
236,True,True,-1.000000,1.000000,-1205.359985,-841.519958,17.000000,-1437.050903,1521.590942,0.121000,-0.004329,0.002047,0.902589,0.430477,-0.000410,0.000110,-2.005410
237,True,True,-1.000000,1.000000,-1217.150024,-828.609985,17.000000,-1414.901001,1548.901001,0.121000,-0.004313,0.002085,0.898961,0.438003,-0.000410,0.000110,-2.005510
238,True,True,-1.000000,1.000000,-1228.750000,-815.479980,17.000000,-1392.220947,1575.890991,0.121000,-0.004297,0.002123,0.895268,0.445501,-0.000310,0.000110,-2.005610
239,True,True,-1.000000,1.000000,-1240.159912,-802.130005,17.000000,-1369.031006,1602.550903,0.121000,-0.004281,0.002161,0.891514,0.452968,-0.000310,0.000110,-2.005610
240,True,True,-1.000000,1.000000,-1251.369995,-788.559998,17.000000,-1345.330933,1628.870972,0.121000,-0.004265,0.002198,0.887698,0.460402,-0.000210,0.000110,-2.005610
241,True,True,-1.000000,1.000000,-1262.380005,-774.769958,17.000000,-1321.120972,1654.840942,0.121000,-0.004248,0.002236,0.883819,0.467803,-0.000110,0.000110,-2.005610
242,True,True,-1.000000,1.000000,-1273.179932,-760.769958,17.000000,-1296.410889,1680.440918,0.121000,-0.004227,0.002274,0.879879,0.475173,-0.000110,0.000110,-2.005610
243,True,True,-1.000000,1.000000,-1283.770020,-746.559998,17.000000,-1271.210938,1705.670898,0.121000,-0.004205,0.002312,0.875877,0.482510,0.000000,0.000110,-2.005510
244,True,True,-1.000000,1.000000,-1294.150024,-732.139954,17.000000,-1245.520996,1730.520996,0.121000,-0.004184,0.002349,0.871814,0.489814,0.000000,0.000110,-2.005410
245,True,True,-1.000000,1.000000,-1304.309937,-717.510010,17.000000,-1219.350952,1754.990967,0.121000,-0.004162,0.002387,0.867691,0.497081,0.000000,0.000000,-2.005310
246,True,True,-1.000000,1.000000,-1314.250000,-702.679993,17.000000,-1192.700928,1779.060913,0.121000,-0.004141,0.002420,0.863506,0.504316,0.000000,0.000000,-2.005210
247,True,True,-1.000000,1.000000,-1323.959961,-687.659973,17.000000,-1165.580933,1802.720947,0.121000,-0.004119,0.002452,0.859263,0.511512,0.000000,0.000000,-2.005010
248,True,True,-1.000000,1.000000,-1333.439941,-672.440002,17.000000,-1138.000977,1825.960938,0.121000,-0.004097,0.002484,0.854960,0.518671,0.000000,0.000000,-2.004810
249,True,True,-1.000000,1.000000,-1342.689941,-657.029968,17.000000,-1109.970947,1848.770996,0.121000,-0.004076,0.002517,0.850599,0.525792,0.000000,0.000000,-2.004610
250,True,True,-1.000000,1.000000,-1351.699951,-641.440002,17.000000,-1081.490967,1871.150879,0.121000,-0.004054,0.002549,0.846180,0.532876,0.000000,0.000000,-2.004310
251,True,True,-1.000000,1.000000,-1360.469971,-625.659973,17.000000,-1052.570923,1893.080933,0.121000,-0.004033,0.002581,0.841702,0.539921,-0.000110,0.000000,-2.004010
252,True,True,-1.000000,1.000000,-1369.000000,-609.709961,17.000000,-1023.220947,1914.560913,0.121000,-0.004011,0.002614,0.837165,0.546929,-0.000110,0.000000,-2.003710
253,True,True,-1.000000,1.000000,-1377.280029,-593.580017,17.000000,-993.450928,1935.580933,0.121000,-0.003989,0.002646,0.832570,0.553899,-0.000110,0.000000,-2.003410
254,True,True,-1.000000,1.000000,-1385.309937,-577.279968,17.000000,-963.260925,1956.130981,0.121000,-0.003968,0.002679,0.827920,0.560826,-0.000110,0.000000,-2.003010
255,True,True,-1.000000,1.000000,-1393.079956,-560.809998,17.000000,-932.660950,1976.200928,0.121000,-0.003946,0.002711,0.823211,0.567716,-0.000110,0.000000,-2.002610
256,True,True,-1.000000,1.000000,-1400.589966,-544.179993,17.000000,-901.660950,1995.790894,0.121000,-0.003925,0.002743,0.818447,0.574562,-0.000110,0.000000,-2.002210
257,True,True,-1.000000,1.000000,-1407.839966,-527.390015,17.000000,-870.270935,2014.880981,0.121000,-0.003903,0.002776,0.813625,0.581370,-0.000110,0.000000,-2.001810
258,True,True,-1.000000,1.000000,-1414.829956,-510.440002,17.000000,-838.490967,2033.470947,0.121000,-0.003882,0.002808,0.808749,0.588135,-0.000110,0.000000,-2.001310
259,True,True,-1.000000,1.000000,-1421.549927,-493.339996,17.000000,-806.340942,2051.551025,0.121000,-0.003860,0.002840,0.803817,0.594857,-0.000110,0.000000,-2.000810
260,True,True,-1.000000,1.000000,-1428.000000,-476.099976,17.000000,-773.820984,2069.120850,0.121000,-0.003838,0.002873,0.798832,0.601536,-0.000110,0.000000,-2.000310
261,True,True,-1.000000,1.000000,-1434.169922,-458.720001,17.000000,-740.940979,2086.160889,0.121000,-0.003817,0.002905,0.793791,0.608171,-0.000110,0.000110,-1.999810
262,True,True,-1.000000,1.000000,-1440.069946,-441.199982,17.000000,-707.710938,2102.670898,0.121000,-0.003790,0.002937,0.788697,0.614764,-0.000110,0.000110,-1.999310
263,True,True,-1.000000,1.000000,-1445.689941,-423.539978,17.000000,-674.140991,2118.640869,0.121000,-0.003763,0.002970,0.783548,0.621313,-0.000110,0.000110,-1.998710
264,True,True,-1.000000,1.000000,-1451.029907,-405.759979,17.000000,-640.240967,2134.071045,0.121000,-0.003736,0.003002,0.778349,0.627814,-0.000110,0.000110,-1.998110
265,True,True,-1.000000,1.000000,-1456.079956,-387.850006,17.000000,-606.020935,2148.950928,0.121000,-0.003709,0.003035,0.773096,0.634271,-0.000110,0.000110,-1.997510
266,True,True,-1.000000,1.000000,-1460.839966,-369.819977,17.000000,-571.490967,2163.270996,0.121000,-0.003682,0.003067,0.767793,0.640680,-0.000110,0.000110,-1.996810
267,True,True,-1.000000,1.000000,-1465.309937,-351.679993,17.000000,-536.660950,2177.031006,0.121000,-0.003655,0.003099,0.762436,0.647046,-0.000110,0.000110,-1.996110
268,True,True,-1.000000,1.000000,-1469.489990,-333.429993,17.000000,-501.540985,2190.220947,0.121000,-0.003628,0.003132,0.757029,0.653364,-0.000110,0.000000,-1.995410
269,True,True,-1.000000,1.000000,-1473.369995,-315.070007,17.000000,-466.130981,2202.830811,0.121000,-0.003601,0.003164,0.751573,0.659632,-0.000110,0.000000,-1.994710
270,True,True,-1.000000,1.000000,-1476.959961,-296.609985,17.000000,-430.450989,2214.860840,0.121000,-0.003574,0.003196,0.746068,0.665853,-0.000110,0.000000,-1.994010
271,True,True,-1.000000,1.000000,-1480.250000,-278.059998,17.000000,-394.520996,2226.311035,0.121000,-0.003547,0.003229,0.740514,0.672024,0.000000,0.000000,-1.993210
272,True,True,-1.000000,1.000000,-1483.239990,-259.419983,17.000000,-358.341003,2237.170898,0.121000,-0.003520,0.003256,0.734910,0.678147,0.000000,0.000000,-1.992410
273,True,True,-1.000000,1.000000,-1485.919922,-240.689987,17.000000,-321.920990,2247.430908,0.121000,-0.003493,0.003283,0.729258,0.684222,0.000000,0.000000,-1.991610
274,True,True,-1.000000,1.000000,-1488.299927,-221.879990,17.000000,-285.270996,2257.090820,0.121000,-0.003466,0.003310,0.723557,0.690248,0.000000,0.000000,-1.990710
275,True,True,-1.000000,1.000000,-1490.369995,-203.000000,17.000000,-248.401001,2266.150879,0.121000,-0.003439,0.003337,0.717807,0.696225,0.000000,0.000000,-1.989810
276,True,True,-1.000000,1.000000,-1492.130005,-184.039993,17.000000,-211.311005,2274.600830,0.121000,-0.003412,0.003364,0.712014,0.702149,0.000000,0.000000,-1.988910
277,True,True,-1.000000,1.000000,-1493.579956,-165.019989,17.000000,-174.031006,2282.430908,0.121000,-0.003385,0.003391,0.706173,0.708023,0.000000,0.000000,-1.988010
278,True,True,-1.000000,1.000000,-1494.719971,-145.940002,17.000000,-136.561005,2289.650879,0.121000,-0.003358,0.003418,0.700288,0.713845,0.000000,0.000000,-1.987110
279,True,True,-1.000000,1.000000,-1495.539917,-126.799995,17.000000,-98.920998,2296.240967,0.121000,-0.003331,0.003445,0.694359,0.719613,0.000000,0.000000,-1.986110
280,True,True,-1.000000,1.000000,-1496.049927,-107.610001,17.000000,-61.030998,2299.190918,0.121000,-0.003304,0.003472,0.688381,0.725333,0.000000,0.000000,-1.985110
281,True,True,-1.000000,1.000000,-1496.239990,-88.409996,17.000000,-23.050999,2299.880859,0.121000,-0.003277,0.003499,0.682361,0.731000,0.000000,0.000000,-1.984210
282,True,True,-1.000000,1.000000,-1496.119995,-69.209999,17.000000,14.931000,2299.950928,0.121000,-0.003250,0.003525,0.676297,0.736613,0.000000,0.000000,-1.983410
283,True,True,-1.000000,1.000000,-1495.679932,-50.009998,17.000000,52.910999,2299.390869,0.121000,-0.003223,0.003552,0.670190,0.742174,0.000000,0.000000,-1.982810
284,True,True,-1.000000,1.000000,-1494.919922,-30.820000,17.000000,90.880997,2298.200928,0.121000,-0.003191,0.003579,0.664040,0.747682,0.000000,0.000110,-1.982210
285,True,True,-1.000000,1.000000,-1493.839966,-11.639999,17.000000,128.820999,2296.380859,0.121000,-0.003159,0.003606,0.657841,0.753141,0.000000,0.000110,-1.981710
286,True,True,-1.000000,1.000000,-1492.449951,7.510000,17.000000,166.731003,2293.940918,0.121000,-0.003126,0.003633,0.651599,0.758548,0.000000,0.000110,-1.981310
287,True,True,-1.000000,1.000000,-1490.739990,26.639999,17.000000,204.600998,2290.880859,0.121000,-0.003094,0.003660,0.645315,0.763902,0.000000,0.000110,-1.980910
288,True,True,-1.000000,1.000000,-1488.719971,45.739998,17.000000,242.410995,2287.180908,0.121000,-0.003062,0.003687,0.638986,0.769203,0.000000,0.000000,-1.980610
289,True,True,-1.000000,1.000000,-1486.380005,64.799995,17.000000,280.151001,2282.870850,0.121000,-0.003029,0.003714,0.632615,0.774451,0.000000,0.000000,-1.980310
290,True,True,-1.000000,1.000000,-1483.729980,83.820000,17.000000,317.811005,2277.930908,0.121000,-0.002997,0.003741,0.626206,0.779643,0.000000,0.000000,-1.980110
291,True,True,-1.000000,1.000000,-1480.760010,102.790001,17.000000,355.381012,2272.370850,0.121000,-0.002964,0.003768,0.619754,0.784782,0.000000,0.000000,-1.979910
292,True,True,-1.000000,1.000000,-1477.479980,121.709999,17.000000,392.851013,2266.200928,0.121000,-0.002932,0.003795,0.613259,0.789868,0.000000,0.000000,-1.979710
293,True,True,-1.000000,1.000000,-1473.890015,140.580002,17.000000,430.200989,2259.400879,0.121000,-0.002900,0.003817,0.606720,0.794901,0.000000,0.000000,-1.979510
294,True,True,-1.000000,1.000000,-1469.989990,159.379990,17.000000,467.441010,2251.990967,0.121000,-0.002867,0.003838,0.600144,0.799878,0.000000,0.000000,-1.979410
295,True,True,-1.000000,1.000000,-1465.779907,178.119995,17.000000,504.540985,2243.970947,0.121000,-0.002835,0.003860,0.593524,0.804802,0.000000,0.000000,-1.979310
296,True,True,-1.000000,1.000000,-1461.260010,196.789993,17.000000,541.510986,2235.340820,0.121000,-0.002803,0.003882,0.586867,0.809669,-0.000110,0.000000,-1.979210
297,True,True,-1.000000,1.000000,-1456.429932,215.379990,17.000000,578.320984,2226.100830,0.121000,-0.002770,0.003903,0.580172,0.814480,-0.000110,0.000000,-1.979110
298,True,True,-1.000000,1.000000,-1451.289917,233.889999,17.000000,614.970947,2216.250977,0.121000,-0.002738,0.003925,0.573434,0.819238,-0.000210,0.000000,-1.979010
299,True,True,-1.000000,1.000000,-1445.849976,252.309998,17.000000,651.460938,2205.811035,0.121000,-0.002705,0.003946,0.566658,0.823939,-0.000210,0.000000,-1.978910
300,True,True,-1.000000,1.000000,-1440.109985,270.639984,17.000000,687.760986,2194.760986,0.121000,-0.002673,0.003968,0.559844,0.828584,-0.000210,0.000000,-1.978810
301,True,True,-1.000000,1.000000,-1434.069946,288.869995,17.000000,723.880981,2183.110840,0.121000,-0.002641,0.003989,0.552993,0.833172,-0.000210,0.000000,-1.978710
302,True,True,-1.000000,1.000000,-1427.729980,307.000000,17.000000,759.800964,2170.870850,0.121000,-0.002608,0.004011,0.546104,0.837704,-0.000210,0.000000,-1.978610
303,True,True,-1.000000,1.000000,-1421.089966,325.019989,17.000000,795.510986,2158.041016,0.121000,-0.002576,0.004033,0.539177,0.842179,-0.000210,0.000000,-1.978610
304,True,True,-1.000000,1.000000,-1414.150024,342.929993,17.000000,831.000977,2144.620850,0.121000,-0.002544,0.004054,0.532218,0.846594,-0.000210,0.000000,-1.978610
305,True,True,-1.000000,1.000000,-1406.919922,360.720001,17.000000,866.260986,2130.630859,0.121000,-0.002511,0.004076,0.525221,0.850953,-0.000210,0.000000,-1.978510
306,True,True,-1.000000,1.000000,-1399.390015,378.389984,17.000000,901.280945,2116.051025,0.121000,-0.002479,0.004097,0.518186,0.855255,-0.000210,0.000000,-1.978510
