frame;input.bActivateBoost;input.bHoldingBoost;input.Steer;input.Throttle;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
153;True;True;-1.000000;1.000000;22.330000;-1040.449951;18.639999;-1369.929932;-913.949951;8.360000;-0.002873;-0.000801;0.963942;-0.266097;0.000000;0.000000;-2.030600
154;True;True;-1.000000;1.000000;10.849999;-1048.099976;18.639999;-1389.819946;-893.789978;8.360000;-0.002878;-0.000774;0.966159;-0.257929;0.000000;0.000000;-2.028500
155;True;True;-1.000000;1.000000;-0.790000;-1055.579956;18.639999;-1409.400024;-873.239990;8.360000;-0.002884;-0.000747;0.968304;-0.249756;0.000000;0.000000;-2.026400
156;True;True;-1.000000;1.000000;-12.599999;-1062.890015;18.639999;-1428.659912;-852.309998;8.360000;-0.002889;-0.000720;0.970378;-0.241572;0.000000;-0.000100;-2.024300
157;True;True;-1.000000;1.000000;-24.570000;-1070.020020;18.639999;-1447.599976;-831.000000;8.360000;-0.002894;-0.000693;0.972382;-0.233377;0.000000;-0.000100;-2.022100
158;True;True;-1.000000;1.000000;-36.689999;-1076.979980;18.639999;-1466.209961;-809.320007;8.360000;-0.002900;-0.000666;0.974313;-0.225177;0.000000;-0.000100;-2.019900
159;True;True;-1.000000;1.000000;-48.969997;-1083.750000;18.639999;-1484.479980;-787.269958;8.360000;-0.002905;-0.000639;0.976173;-0.216971;0.000000;-0.000100;-2.017700
160;True;True;-1.000000;1.000000;-61.399998;-1090.339966;18.639999;-1502.400024;-764.859985;8.360000;-0.002911;-0.000612;0.977963;-0.208755;0.000000;-0.000100;-2.015400
161;True;True;-1.000000;1.000000;-73.979996;-1096.739990;18.639999;-1519.969971;-742.099976;8.360000;-0.002916;-0.000585;0.979682;-0.200533;0.000000;-0.000100;-2.013000
162;True;True;-1.000000;1.000000;-86.709999;-1102.949951;18.639999;-1537.179932;-718.989990;8.360000;-0.002921;-0.000558;0.981329;-0.192312;0.000100;-0.000100;-2.010600
163;True;True;-1.000000;1.000000;-99.579994;-1108.969971;18.639999;-1554.029907;-695.539978;8.360000;-0.002927;-0.000537;0.982906;-0.184085;0.000100;-0.000100;-2.008200
164;True;True;-1.000000;1.000000;-112.589996;-1114.789917;18.639999;-1570.510010;-671.760010;8.360000;-0.002932;-0.000515;0.984412;-0.175852;0.000100;-0.000100;-2.005700
165;True;True;-1.000000;1.000000;-125.739998;-1120.410034;18.639999;-1586.609985;-647.649963;8.360000;-0.002937;-0.000494;0.985847;-0.167620;0.000100;-0.000100;-2.003100
166;True;True;-1.000000;1.000000;-139.029999;-1125.829956;18.639999;-1602.329956;-623.219971;8.360000;-0.002943;-0.000472;0.987212;-0.159387;0.000100;-0.000100;-2.000500
167;True;True;-1.000000;1.000000;-152.449997;-1131.049927;18.639999;-1617.659912;-598.479980;8.360000;-0.002948;-0.000450;0.988505;-0.151155;0.000000;-0.000100;-1.997800
168;True;True;-1.000000;1.000000;-166.000000;-1136.059937;18.639999;-1632.589966;-573.429993;8.360000;-0.002954;-0.000423;0.989729;-0.142922;0.000000;-0.000100;-1.995100
169;True;True;-1.000000;1.000000;-179.669998;-1140.859985;18.639999;-1647.119995;-548.080017;8.360000;-0.002959;-0.000397;0.990883;-0.134690;0.000000;-0.000100;-1.992300
170;True;True;-1.000000;1.000000;-193.459991;-1145.449951;18.639999;-1661.250000;-522.440002;8.360000;-0.002964;-0.000370;0.991967;-0.126457;0.000000;0.000000;-1.989500
171;True;True;-1.000000;1.000000;-207.369995;-1149.819946;18.639999;-1674.969971;-496.519989;8.360000;-0.002970;-0.000343;0.992982;-0.118230;0.000000;0.000000;-1.986600
172;True;True;-1.000000;1.000000;-221.399994;-1153.969971;18.639999;-1688.270020;-470.319977;8.360000;-0.002975;-0.000316;0.993926;-0.110008;0.000000;0.000000;-1.983800
173;True;True;-1.000000;1.000000;-235.539993;-1157.900024;18.639999;-1701.149902;-443.829987;8.360000;-0.002975;-0.000289;0.994802;-0.101787;0.000000;0.000000;-1.981600
174;True;True;-1.000000;1.000000;-249.779999;-1161.609985;18.639999;-1713.609985;-417.049988;8.360000;-0.002975;-0.000262;0.995608;-0.093570;0.000000;0.000000;-1.979900
175;True;True;-1.000000;1.000000;-264.130005;-1165.099976;18.639999;-1725.630005;-390.000000;8.360000;-0.002975;-0.000235;0.996346;-0.085354;0.000100;0.000000;-1.978600
176;True;True;-1.000000;1.000000;-278.579987;-1168.359985;18.639999;-1737.219971;-362.679993;8.360000;-0.002975;-0.000213;0.997016;-0.077138;0.000100;0.000000;-1.977600
177;True;True;-1.000000;1.000000;-293.119995;-1171.390015;18.639999;-1748.369995;-335.100006;8.360000;-0.002975;-0.000192;0.997618;-0.068921;0.000100;0.000000;-1.976900
178;True;True;-1.000000;1.000000;-307.759979;-1174.189941;18.639999;-1759.069946;-307.269989;8.360000;-0.002975;-0.000170;0.998152;-0.060700;0.000100;0.000000;-1.976500
179;True;True;-1.000000;1.000000;-322.489990;-1176.760010;18.639999;-1769.319946;-279.190002;8.360000;-0.002975;-0.000148;0.998618;-0.052478;0.000100;0.000000;-1.976300
180;True;True;-1.000000;1.000000;-337.299988;-1179.089966;18.639999;-1779.109985;-250.869995;8.360000;-0.002975;-0.000127;0.999016;-0.044251;0.000100;0.000000;-1.976300
181;True;True;-1.000000;1.000000;-352.190002;-1181.189941;18.639999;-1788.439941;-222.319992;8.360000;-0.002975;-0.000105;0.999346;-0.036024;0.000100;-0.000100;-1.976400
182;True;True;-1.000000;1.000000;-367.160004;-1183.049927;18.639999;-1797.299927;-193.529999;8.360000;-0.002975;-0.000084;0.999609;-0.027791;0.000000;-0.000100;-1.976700
183;True;True;-1.000000;1.000000;-382.209991;-1184.669922;18.639999;-1805.689941;-164.519989;8.360000;-0.002975;-0.000057;0.999804;-0.019559;0.000000;-0.000100;-1.977100
184;True;True;-1.000000;1.000000;-397.329987;-1186.039917;18.639999;-1813.599976;-135.289993;8.360000;-0.002975;-0.000030;0.999931;-0.011321;0.000000;-0.000100;-1.977600
185;True;True;-1.000000;1.000000;-412.509979;-1187.169922;18.639999;-1821.029907;-105.849998;8.360000;-0.002975;-0.000003;0.999991;-0.003083;0.000000;-0.000100;-1.978200
186;True;True;-1.000000;1.000000;-427.750000;-1188.049927;18.639999;-1827.969971;-76.209999;8.360000;-0.002975;0.000024;0.999982;0.005160;0.000000;-0.000100;-1.978900
187;True;True;-1.000000;1.000000;-443.049988;-1188.679932;18.639999;-1834.419922;-46.360001;8.360000;-0.002975;0.000051;0.999906;0.013403;0.000000;-0.000100;-1.979700
188;True;True;-1.000000;1.000000;-458.410004;-1189.059937;18.639999;-1840.369995;-16.320000;8.360000;-0.002975;0.000078;0.999761;0.021652;0.000000;-0.000100;-1.980500
189;True;True;-1.000000;1.000000;-473.819977;-1189.189941;18.639999;-1845.819946;13.889999;8.360000;-0.002975;0.000105;0.999548;0.029901;0.000000;-0.000100;-1.981400
190;True;True;-1.000000;1.000000;-489.269989;-1189.069946;18.639999;-1850.760010;44.279999;8.360000;-0.002975;0.000132;0.999267;0.038149;0.000000;-0.000100;-1.982300
191;True;True;-1.000000;1.000000;-504.759979;-1188.699951;18.639999;-1855.189941;74.849998;8.360000;-0.002975;0.000159;0.998918;0.046404;0.000100;-0.000100;-1.983200
192;True;True;-1.000000;1.000000;-520.289978;-1188.069946;18.639999;-1859.099976;105.579994;8.360000;-0.002975;0.000181;0.998501;0.054658;0.000100;-0.000100;-1.984200
193;True;True;-1.000000;1.000000;-535.849976;-1187.179932;18.639999;-1862.489990;136.470001;8.360000;-0.002975;0.000202;0.998015;0.062912;0.000100;-0.000100;-1.985200
194;True;True;-1.000000;1.000000;-551.440002;-1186.030029;18.639999;-1865.349976;167.509995;8.360000;-0.002975;0.000224;0.997460;0.071166;0.000100;-0.000100;-1.986200
195;True;True;-1.000000;1.000000;-567.049988;-1184.619995;18.639999;-1867.679932;198.690002;8.360000;-0.002975;0.000245;0.996837;0.079420;0.000100;-0.000100;-1.987200
196;True;True;-1.000000;1.000000;-582.679993;-1182.949951;18.639999;-1869.479980;230.009995;8.360000;-0.002975;0.000267;0.996145;0.087668;0.000100;-0.000100;-1.988200
197;True;True;-1.000000;1.000000;-598.330017;-1181.020020;18.639999;-1870.739990;261.449982;8.360000;-0.002975;0.000289;0.995385;0.095917;0.000100;0.000000;-1.989200
198;True;True;-1.000000;1.000000;-613.989990;-1178.829956;18.639999;-1871.459961;293.000000;8.360000;-0.002975;0.000316;0.994555;0.104166;0.000000;0.000000;-1.990200
199;True;True;-1.000000;1.000000;-629.649963;-1176.369995;18.639999;-1871.630005;324.660004;8.360000;-0.002970;0.000343;0.993657;0.112409;0.000000;0.000000;-1.991200
200;True;True;-1.000000;1.000000;-645.309998;-1173.650024;18.639999;-1871.250000;356.419983;8.360000;-0.002964;0.000370;0.992691;0.120647;0.000000;0.000000;-1.992200
201;True;True;-1.000000;1.000000;-660.969971;-1170.660034;18.639999;-1870.309937;388.259979;8.360000;-0.002959;0.000397;0.991655;0.128885;0.000000;0.000000;-1.993200
202;True;True;-1.000000;1.000000;-676.619995;-1167.410034;18.639999;-1868.819946;420.179993;8.360000;-0.002954;0.000423;0.990550;0.137117;0.000000;0.000000;-1.994200
203;True;True;-1.000000;1.000000;-692.260010;-1163.890015;18.639999;-1866.769897;452.169983;8.360000;-0.002948;0.000450;0.989377;0.145344;0.000000;0.000000;-1.995200
204;True;True;-1.000000;1.000000;-707.880005;-1160.099976;18.639999;-1864.149902;484.220001;8.360000;-0.002943;0.000477;0.988134;0.153566;0.000000;0.000000;-1.996200
205;True;True;-1.000000;1.000000;-723.479980;-1156.039917;18.639999;-1860.969971;516.320007;8.360000;-0.002937;0.000504;0.986823;0.161777;0.000000;-0.000100;-1.997200
206;True;True;-1.000000;1.000000;-739.049988;-1151.719971;18.639999;-1857.219971;548.450012;8.360000;-0.002932;0.000531;0.985443;0.169983;0.000100;-0.000100;-1.998100
207;True;True;-1.000000;1.000000;-754.589966;-1147.130005;18.639999;-1852.899902;580.609985;8.360000;-0.002927;0.000553;0.983993;0.178183;0.000100;-0.000200;-1.999000
208;True;True;-1.000000;1.000000;-770.099976;-1142.270020;18.639999;-1848.010010;612.789978;8.360000;-0.002921;0.000575;0.982475;0.186372;0.000100;-0.000200;-1.999900
209;True;True;-1.000000;1.000000;-785.559998;-1137.140015;18.639999;-1842.539917;644.979980;8.360000;-0.002916;0.000596;0.980888;0.194551;0.000100;-0.000200;-2.000800
210;True;True;-1.000000;1.000000;-800.979980;-1131.739990;18.639999;-1836.500000;677.159973;8.360000;-0.002911;0.000618;0.979231;0.202724;0.000100;-0.000200;-2.001700
211;True;True;-1.000000;1.000000;-816.349976;-1126.069946;18.639999;-1829.880005;709.329956;8.360000;-0.002905;0.000639;0.977506;0.210886;0.000100;-0.000200;-2.002500
212;True;True;-1.000000;1.000000;-831.659973;-1120.130005;18.639999;-1822.679932;741.479980;8.360000;-0.002900;0.000661;0.975713;0.219032;0.000000;-0.000200;-2.003300
213;True;True;-1.000000;1.000000;-846.909973;-1113.919922;18.639999;-1814.899902;773.589966;8.360000;-0.002894;0.000682;0.973851;0.227168;0.000000;-0.000200;-2.004100
214;True;True;-1.000000;1.000000;-862.099976;-1107.439941;18.639999;-1806.539917;805.649963;8.360000;-0.002889;0.000704;0.971920;0.235292;0.000000;-0.000200;-2.004900
215;True;True;-1.000000;1.000000;-877.219971;-1100.689941;18.639999;-1797.599976;837.659973;8.360000;-0.002884;0.000726;0.969921;0.243401;0.000000;-0.000200;-2.005600
216;True;True;-1.000000;1.000000;-892.260010;-1093.679932;18.639999;-1788.079956;869.599976;8.360000;-0.002878;0.000747;0.967853;0.251498;0.000000;-0.000200;-2.006300
217;True;True;-1.000000;1.000000;-907.219971;-1086.400024;18.639999;-1777.969971;901.459961;8.360000;-0.002873;0.000769;0.965717;0.259580;0.000000;-0.000200;-2.007000
218;True;True;-1.000000;1.000000;-922.099976;-1078.849976;18.639999;-1767.279907;933.229980;8.360000;-0.002867;0.000790;0.963513;0.267645;0.000000;-0.000200;-2.007700
219;True;True;-1.000000;1.000000;-936.889954;-1071.039917;18.639999;-1756.010010;964.899963;8.360000;-0.002862;0.000812;0.961241;0.275694;0.000000;-0.000200;-2.008300
220;True;True;-1.000000;1.000000;-951.579956;-1062.959961;18.639999;-1744.159912;996.459961;8.360000;-0.002857;0.000833;0.958900;0.283727;-0.000100;-0.000200;-2.008900
221;True;True;-1.000000;1.000000;-966.169983;-1054.619995;18.639999;-1731.729980;1027.890015;8.360000;-0.002851;0.000855;0.956492;0.291744;-0.000100;-0.000100;-2.009500
222;True;True;-1.000000;1.000000;-980.659973;-1046.020020;18.639999;-1718.719971;1059.189941;8.360000;-0.002846;0.000877;0.954015;0.299744;-0.000100;-0.000100;-2.010100
223;True;True;-1.000000;1.000000;-995.039978;-1037.150024;18.639999;-1705.130005;1090.349976;8.360000;-0.002840;0.000898;0.951471;0.307723;-0.000200;0.000000;-2.010600
224;True;True;-1.000000;1.000000;-1009.309998;-1028.020020;18.639999;-1690.959961;1121.349976;8.360000;-0.002835;0.000925;0.948859;0.315686;-0.000200;0.000000;-2.011100
225;True;True;-1.000000;1.000000;-1023.459961;-1018.630005;18.639999;-1676.209961;1152.189941;8.360000;-0.002830;0.000952;0.946180;0.323627;-0.000200;0.000000;-2.011600
226;True;True;-1.000000;1.000000;-1037.479980;-1008.989990;18.639999;-1660.890015;1182.849976;8.360000;-0.002824;0.000979;0.943434;0.331547;-0.000200;0.000000;-2.012100
227;True;True;-1.000000;1.000000;-1051.369995;-999.089966;18.639999;-1645.000000;1213.319946;8.360000;-0.002819;0.001006;0.940621;0.339445;-0.000100;0.000000;-2.012500
228;True;True;-1.000000;1.000000;-1065.130005;-988.929993;18.639999;-1628.539917;1243.589966;8.360000;-0.002808;0.001028;0.937741;0.347321;0.000000;0.000000;-2.012900
229;True;True;-1.000000;1.000000;-1078.750000;-978.519958;18.639999;-1611.510010;1273.650024;8.360000;-0.002797;0.001049;0.934795;0.355176;0.000000;0.000000;-2.013300
230;True;True;-1.000000;1.000000;-1092.229980;-967.859985;18.639999;-1593.919922;1303.489990;8.360000;-0.002786;0.001071;0.931783;0.363004;0.000000;0.000000;-2.013700
231;True;True;-1.000000;1.000000;-1105.559937;-956.949951;18.639999;-1575.770020;1333.089966;8.360000;-0.002776;0.001092;0.928704;0.370810;0.000000;0.000000;-2.014000
232;True;True;-1.000000;1.000000;-1118.739990;-945.789978;18.639999;-1557.059937;1362.449951;8.360000;-0.002765;0.001114;0.925560;0.378589;-0.000100;0.000000;-2.014300
233;True;True;-1.000000;1.000000;-1131.760010;-934.389954;18.639999;-1537.789917;1391.549927;8.360000;-0.002754;0.001136;0.922351;0.386342;-0.000100;0.000000;-2.014600
234;True;True;-1.000000;1.000000;-1144.619995;-922.739990;18.639999;-1517.969971;1420.390015;8.360000;-0.002743;0.001157;0.919074;0.394072;-0.000200;0.000000;-2.014800
235;True;True;-1.000000;1.000000;-1157.319946;-910.849976;18.639999;-1497.609985;1448.949951;8.360000;-0.002732;0.001179;0.915733;0.401776;-0.000200;0.000000;-2.015000
236;True;True;-1.000000;1.000000;-1169.849976;-898.719971;18.639999;-1476.699951;1477.229980;8.360000;-0.002722;0.001200;0.912329;0.409448;-0.000200;0.000000;-2.015200
237;True;True;-1.000000;1.000000;-1182.199951;-886.359985;18.639999;-1455.260010;1505.209961;8.360000;-0.002711;0.001222;0.908859;0.417092;-0.000300;0.000000;-2.015400
238;True;True;-1.000000;1.000000;-1194.369995;-873.760010;18.639999;-1433.279907;1532.880005;8.360000;-0.002700;0.001244;0.905325;0.424710;-0.000300;0.000000;-2.015500
239;True;True;-1.000000;1.000000;-1206.359985;-860.929993;18.639999;-1410.770020;1560.229980;8.360000;-0.002689;0.001265;0.901725;0.432300;-0.000300;0.000000;-2.015600
240;True;True;-1.000000;1.000000;-1218.159912;-847.869995;18.639999;-1387.739990;1587.250000;8.360000;-0.002679;0.001287;0.898062;0.439858;-0.000300;0.000000;-2.015700
241;True;True;-1.000000;1.000000;-1229.770020;-834.589966;18.639999;-1364.189941;1613.939941;8.360000;-0.002668;0.001308;0.894337;0.447384;-0.000400;0.000000;-2.015800
242;True;True;-1.000000;1.000000;-1241.179932;-821.089966;18.639999;-1340.130005;1640.279907;8.360000;-0.002657;0.001330;0.890549;0.454877;-0.000400;0.000000;-2.015800
243;True;True;-1.000000;1.000000;-1252.390015;-807.369995;18.639999;-1315.559937;1666.260010;8.360000;-0.002646;0.001351;0.886698;0.462339;-0.000400;0.000000;-2.015800
244;True;True;-1.000000;1.000000;-1263.390015;-793.429993;18.639999;-1290.489990;1691.869995;8.360000;-0.002635;0.001373;0.882785;0.469767;-0.000400;0.000000;-2.015800
245;True;True;-1.000000;1.000000;-1274.179932;-779.269958;18.639999;-1264.919922;1717.099976;8.360000;-0.002625;0.001395;0.878809;0.477163;-0.000400;0.000000;-2.015700
246;True;True;-1.000000;1.000000;-1284.760010;-764.899963;18.639999;-1238.859985;1741.939941;8.360000;-0.002614;0.001416;0.874771;0.484527;-0.000400;0.000000;-2.015600
247;True;True;-1.000000;1.000000;-1295.119995;-750.329956;18.639999;-1212.319946;1766.380005;8.360000;-0.002603;0.001438;0.870670;0.491859;-0.000400;0.000000;-2.015500
248;True;True;-1.000000;1.000000;-1305.260010;-735.549988;18.639999;-1185.299927;1790.409912;8.360000;-0.002592;0.001459;0.866509;0.499153;-0.000400;0.000100;-2.015400
249;True;True;-1.000000;1.000000;-1315.169922;-720.570007;18.639999;-1157.809937;1814.029907;8.360000;-0.002581;0.001481;0.862288;0.506409;-0.000400;0.000100;-2.015300
250;True;True;-1.000000;1.000000;-1324.849976;-705.390015;18.639999;-1129.859985;1837.219971;8.360000;-0.002571;0.001502;0.858005;0.513632;-0.000400;0.000100;-2.015100
251;True;True;-1.000000;1.000000;-1334.299927;-690.019958;18.639999;-1101.449951;1859.969971;8.360000;-0.002560;0.001524;0.853662;0.520818;-0.000400;0.000200;-2.014900
252;True;True;-1.000000;1.000000;-1343.510010;-674.459961;18.639999;-1072.589966;1882.279907;8.360000;-0.002549;0.001546;0.849260;0.527966;-0.000400;0.000200;-2.014700
253;True;True;-1.000000;1.000000;-1352.479980;-658.709961;18.639999;-1043.289917;1904.140015;8.360000;-0.002538;0.001567;0.844798;0.535077;-0.000400;0.000300;-2.014500
254;True;True;-1.000000;1.000000;-1361.199951;-642.779968;18.639999;-1013.559998;1925.529907;8.360000;-0.002527;0.001589;0.840277;0.542149;-0.000300;0.000300;-2.014200
255;True;True;-1.000000;1.000000;-1369.669922;-626.669983;18.639999;-983.399963;1946.449951;8.360000;-0.002511;0.001610;0.835696;0.549184;-0.000300;0.000400;-2.013900
256;True;True;-1.000000;1.000000;-1377.890015;-610.390015;18.639999;-952.820007;1966.899902;8.360000;-0.002495;0.001632;0.831059;0.556176;-0.000300;0.000400;-2.013600
257;True;True;-1.000000;1.000000;-1385.859985;-593.940002;18.639999;-921.829956;1986.859985;8.360000;-0.002479;0.001654;0.826363;0.563130;-0.000300;0.000400;-2.013200
258;True;True;-1.000000;1.000000;-1393.569946;-577.320007;18.639999;-890.440002;2006.319946;8.360000;-0.002463;0.001675;0.821611;0.570041;-0.000300;0.000400;-2.012800
259;True;True;-1.000000;1.000000;-1401.010010;-560.539978;18.639999;-858.659973;2025.279907;8.360000;-0.002447;0.001697;0.816800;0.576914;-0.000300;0.000400;-2.012400
260;True;True;-1.000000;1.000000;-1408.189941;-543.599976;18.639999;-826.489990;2043.729980;8.360000;-0.002430;0.001718;0.811933;0.583743;-0.000300;0.000400;-2.012000
261;True;True;-1.000000;1.000000;-1415.099976;-526.500000;18.639999;-793.950012;2061.659912;8.360000;-0.002414;0.001740;0.807010;0.590530;-0.000300;0.000300;-2.011500
262;True;True;-1.000000;1.000000;-1421.739990;-509.250000;18.639999;-761.039978;2079.060059;8.360000;-0.002398;0.001761;0.802032;0.597274;-0.000300;0.000300;-2.011000
263;True;True;-1.000000;1.000000;-1428.099976;-491.859985;18.639999;-727.779968;2095.929932;8.360000;-0.002382;0.001783;0.796998;0.603974;-0.000300;0.000300;-2.010500
264;True;True;-1.000000;1.000000;-1434.179932;-474.329987;18.639999;-694.169983;2112.260010;8.360000;-0.002366;0.001805;0.791909;0.610631;-0.000300;0.000200;-2.010000
265;True;True;-1.000000;1.000000;-1439.979980;-456.660004;18.639999;-660.219971;2128.040039;8.360000;-0.002349;0.001826;0.786769;0.617240;-0.000300;0.000200;-2.009500
266;True;True;-1.000000;1.000000;-1445.500000;-438.859985;18.639999;-625.940002;2143.270020;8.360000;-0.002333;0.001848;0.781574;0.623805;-0.000300;0.000200;-2.008900
267;True;True;-1.000000;1.000000;-1450.729980;-420.929993;18.639999;-591.339966;2157.939941;8.360000;-0.002317;0.001869;0.776323;0.630328;-0.000300;0.000100;-2.008300
268;True;True;-1.000000;1.000000;-1455.669922;-402.880005;18.639999;-556.429993;2172.040039;8.360000;-0.002301;0.001891;0.771022;0.636802;-0.000200;0.000100;-2.007700
269;True;True;-1.000000;1.000000;-1460.319946;-384.709991;18.639999;-521.219971;2185.570068;8.360000;-0.002285;0.001912;0.765670;0.643227;-0.000200;0.000100;-2.007100
270;True;True;-1.000000;1.000000;-1464.679932;-366.429993;18.639999;-485.729980;2198.520020;8.360000;-0.002269;0.001934;0.760263;0.649609;-0.000200;0.000000;-2.006400
271;True;True;-1.000000;1.000000;-1468.739990;-348.039978;18.639999;-449.959991;2210.889893;8.360000;-0.002252;0.001956;0.754805;0.655942;-0.000100;0.000000;-2.005700
272;True;True;-1.000000;1.000000;-1472.500000;-329.549988;18.639999;-413.919983;2222.669922;8.360000;-0.002236;0.001977;0.749297;0.662227;-0.000100;0.000000;-2.005000
273;True;True;-1.000000;1.000000;-1475.959961;-310.959991;18.639999;-377.619995;2233.849854;8.360000;-0.002220;0.001999;0.743739;0.668464;0.000000;0.000000;-2.004300
274;True;True;-1.000000;1.000000;-1479.109985;-292.279999;18.639999;-341.070007;2244.429932;8.360000;-0.002204;0.002015;0.738130;0.674652;0.000000;0.000000;-2.003500
275;True;True;-1.000000;1.000000;-1481.959961;-273.509979;18.639999;-304.289978;2254.399902;8.360000;-0.002188;0.002031;0.732472;0.680791;0.000000;0.000000;-2.002700
276;True;True;-1.000000;1.000000;-1484.500000;-254.649994;18.639999;-267.279999;2263.760010;8.360000;-0.002171;0.002047;0.726763;0.686882;0.000000;0.000000;-2.001900
277;True;True;-1.000000;1.000000;-1486.729980;-235.720001;18.639999;-230.049988;2272.510010;8.360000;-0.002155;0.002064;0.721010;0.692918;0.000000;0.000000;-2.001100
278;True;True;-1.000000;1.000000;-1488.650024;-216.709991;18.639999;-192.619995;2280.639893;8.360000;-0.002139;0.002080;0.715207;0.698907;0.000000;0.000000;-2.000200
279;True;True;-1.000000;1.000000;-1490.260010;-197.639999;18.639999;-154.989990;2288.149902;8.360000;-0.002123;0.002096;0.709359;0.704841;0.000000;0.000000;-1.999300
280;True;True;-1.000000;1.000000;-1491.549927;-178.500000;18.639999;-117.169998;2295.030029;8.360000;-0.002107;0.002112;0.703465;0.710723;0.000000;0.000000;-1.998600
281;True;True;-1.000000;1.000000;-1492.529907;-159.309998;18.639999;-79.070000;2298.619873;8.349999;-0.002090;0.002128;0.697520;0.716559;0.000000;0.000000;-1.998600
282;True;True;-1.000000;1.000000;-1493.189941;-140.089996;18.639999;-40.829998;2299.619873;8.340000;-0.002074;0.002144;0.691526;0.722345;0.000000;0.000000;-1.998800
283;True;True;-1.000000;1.000000;-1493.529907;-120.860001;18.639999;-2.570000;2299.979980;8.330000;-0.002058;0.002161;0.685484;0.728081;0.000000;0.000000;-1.999000
284;True;True;-1.000000;1.000000;-1493.549927;-101.619995;18.639999;35.689999;2299.699951;8.330000;-0.002042;0.002177;0.679399;0.733763;0.000000;0.000100;-1.999200
285;True;True;-1.000000;1.000000;-1493.250000;-82.389999;18.639999;73.949997;2298.790039;8.330000;-0.002026;0.002193;0.673265;0.739395;0.000000;0.000100;-1.999400
286;True;True;-1.000000;1.000000;-1492.630005;-63.160000;18.639999;112.189995;2297.239990;8.330000;-0.002010;0.002209;0.667083;0.744978;0.000000;0.000200;-1.999600
287;True;True;-1.000000;1.000000;-1491.689941;-43.950001;18.639999;150.410004;2295.060059;8.330000;-0.001988;0.002225;0.660852;0.750511;0.000000;0.000200;-1.999700
288;True;True;-1.000000;1.000000;-1490.429932;-24.760000;18.639999;188.599991;2292.229980;8.330000;-0.001966;0.002242;0.654577;0.755989;0.000000;0.000200;-1.999800
289;True;True;-1.000000;1.000000;-1488.849976;-5.590000;18.639999;226.739990;2288.780029;8.330000;-0.001945;0.002258;0.648255;0.761418;0.000000;0.000200;-1.999900
290;True;True;-1.000000;1.000000;-1486.949951;13.549999;18.639999;264.820007;2284.679932;8.330000;-0.001923;0.002274;0.641889;0.766792;0.000000;0.000200;-2.000000
291;True;True;-1.000000;1.000000;-1484.729980;32.660000;18.639999;302.829987;2279.959961;8.320000;-0.001902;0.002290;0.635474;0.772116;0.000000;0.000200;-2.000100
292;True;True;-1.000000;1.000000;-1482.189941;51.730000;18.639999;340.759979;2274.599854;8.320000;-0.001880;0.002306;0.629017;0.777386;0.000000;0.000200;-2.000200
293;True;True;-1.000000;1.000000;-1479.339966;70.750000;18.639999;378.600006;2268.599854;8.320000;-0.001859;0.002322;0.622516;0.782601;-0.000100;0.000200;-2.000300
294;True;True;-1.000000;1.000000;-1476.169922;89.720001;18.639999;416.339996;2261.979980;8.320000;-0.001837;0.002339;0.615972;0.787762;-0.000100;0.000200;-2.000400
295;True;True;-1.000000;1.000000;-1472.679932;108.639999;18.639999;453.970001;2254.729980;8.320000;-0.001815;0.002355;0.609385;0.792869;-0.000100;0.000200;-2.000500
296;True;True;-1.000000;1.000000;-1468.880005;127.500000;18.639999;491.479980;2246.849854;8.320000;-0.001794;0.002371;0.602755;0.797921;-0.000100;0.000200;-2.000600
297;True;True;-1.000000;1.000000;-1464.770020;146.289993;18.639999;528.849976;2238.349854;8.320000;-0.001772;0.002387;0.596081;0.802918;-0.000100;0.000100;-2.000600
298;True;True;-1.000000;1.000000;-1460.339966;165.009995;18.639999;566.080017;2229.229980;8.320000;-0.001751;0.002403;0.589370;0.807857;-0.000200;0.000100;-2.000600
299;True;True;-1.000000;1.000000;-1455.599976;183.649994;18.639999;603.149963;2219.479980;8.320000;-0.001729;0.002420;0.582616;0.812742;-0.000200;0.000000;-2.000600
300;True;True;-1.000000;1.000000;-1450.549927;202.209991;18.639999;640.059998;2209.119873;8.320000;-0.001707;0.002436;0.575818;0.817572;-0.000200;0.000000;-2.000700
301;True;True;-1.000000;1.000000;-1445.189941;220.679993;18.639999;676.789978;2198.149902;8.320000;-0.001686;0.002452;0.568983;0.822344;-0.000200;0.000000;-2.000700
302;True;True;-1.000000;1.000000;-1439.529907;239.059998;18.639999;713.329956;2186.560059;8.320000;-0.001664;0.002468;0.562110;0.827057;-0.000200;0.000000;-2.000700
303;True;True;-1.000000;1.000000;-1433.559937;257.350006;18.639999;749.679993;2174.369873;8.320000;-0.001643;0.002484;0.555194;0.831715;-0.000200;0.000000;-2.000700
304;True;True;-1.000000;1.000000;-1427.289917;275.529999;18.639999;785.820007;2161.570068;8.320000;-0.001621;0.002500;0.548240;0.836316;-0.000200;0.000000;-2.000800
