frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,200.419998,72.000000,39.899998,370.931000,-130.811005,1.421000,-0.694925,0.719059,-0.005489,-0.001513,0.252610,-0.106510,-2.225410
153,False,False,True,True,1.000000,0.000000,203.509995,70.839996,39.869999,370.621002,-139.621002,-3.901000,-0.687998,0.725695,-0.005036,-0.000537,0.247310,-0.104010,-2.301310
154,False,False,True,True,1.000000,0.000000,206.589996,69.599998,39.790001,370.121002,-148.421005,-9.171000,-0.680775,0.732478,-0.004561,0.000407,0.245110,-0.095610,-2.376710
155,False,False,True,True,1.000000,0.000000,209.669998,68.290001,39.680000,369.210999,-157.181000,-13.651000,-0.673270,0.739385,-0.003806,0.001227,0.274910,-0.028310,-2.446310
156,False,False,True,True,1.000000,0.000000,212.739990,66.909996,39.529999,368.110992,-165.921005,-18.120998,-0.665480,0.746408,-0.002765,0.001929,0.306610,0.038210,-2.515510
157,False,False,True,True,1.000000,0.000000,215.799988,65.449997,39.340000,366.811005,-174.641006,-22.570999,-0.657404,0.753532,-0.001438,0.002517,0.340310,0.104110,-2.584210
158,False,False,True,True,1.000000,0.000000,218.830002,63.930000,39.180000,363.490997,-182.990997,-20.830999,-0.648740,0.761010,0.000553,0.000391,0.039010,0.689810,-2.746610
159,False,False,True,True,1.000000,0.000000,221.839996,62.349998,39.040001,361.161011,-189.091003,-17.040998,-0.639736,0.768593,-0.000186,-0.001643,-0.450310,0.258810,-2.824110
160,False,False,True,True,1.000000,0.000000,224.809998,60.719997,39.009998,356.151001,-195.141006,-8.111000,-0.630851,0.775902,-0.001600,-0.000078,-0.033310,-0.478210,-2.760310
161,False,False,True,True,1.000000,0.000000,227.750000,59.029999,38.989998,352.520996,-203.371002,-7.261000,-0.621788,0.783185,-0.000672,0.000715,0.272310,-0.037510,-2.789410
162,False,False,True,True,1.000000,0.000000,230.659988,57.270000,38.950001,349.071014,-211.660995,-7.751000,-0.612207,0.790698,0.000661,-0.000375,0.100210,0.386210,-2.922610
163,False,False,True,True,1.000000,0.000000,233.549988,55.449997,38.910000,346.450989,-218.611008,-7.711000,-0.602275,0.798288,0.000289,-0.001454,-0.213510,0.160310,-2.999310
164,False,False,True,True,1.000000,0.000000,236.399994,53.570000,38.919998,342.300995,-225.550995,-5.411000,-0.592246,0.805757,-0.000504,-0.000504,-0.029510,-0.253610,-3.000710
165,False,False,True,True,1.000000,0.000000,239.220001,51.619999,38.899998,338.561005,-233.641006,-6.971000,-0.581969,0.813211,0.000229,-0.000062,0.182310,-0.003310,-3.047110
166,False,False,True,True,1.000000,0.000000,242.009995,49.619999,38.860001,335.381012,-240.471008,-7.211000,-0.571325,0.820724,-0.000731,0.000218,-0.130310,-0.178610,-3.126310
167,False,False,True,True,1.000000,0.000000,244.769989,47.549999,38.840000,330.871002,-248.251007,-7.551000,-0.560459,0.828182,0.000310,0.000143,0.167310,0.131610,-3.162610
168,False,False,True,True,1.000000,0.000000,247.500000,45.430000,38.809998,327.390991,-254.861008,-7.671000,-0.549233,0.835669,-0.000467,-0.000116,-0.162210,-0.039010,-3.239410
169,False,False,True,True,1.000000,0.000000,250.189987,43.239998,38.790001,322.501007,-262.411011,-8.111000,-0.537774,0.843088,0.000769,-0.000650,0.144310,0.244410,-3.276310
170,False,False,True,True,1.000000,0.000000,252.839996,41.000000,38.790001,317.571014,-269.010986,-7.381000,-0.526154,0.850388,0.001238,0.000434,0.228910,-0.108510,-3.293410
171,False,False,True,True,1.000000,0.000000,255.449997,38.709999,38.790001,313.520996,-275.091003,-6.761000,-0.514156,0.857696,-0.000121,0.000985,-0.160210,-0.260710,-3.372110
172,False,False,True,True,1.000000,0.000000,258.019989,36.349998,38.770000,308.371002,-282.651001,-8.801001,-0.501667,0.865061,-0.000634,0.000159,-0.194910,0.062410,-3.480410
173,False,False,True,True,1.000000,0.000000,260.540009,33.939999,38.779999,302.490997,-289.591003,-8.781000,-0.488951,0.872310,0.000898,-0.000796,0.172210,0.331810,-3.513210
174,False,False,True,True,1.000000,0.000000,263.009979,31.480000,38.790001,296.490997,-295.121002,-6.091000,-0.476133,0.879372,0.001341,0.000397,0.231210,-0.142610,-3.511910
175,False,False,True,True,1.000000,0.000000,265.440002,28.969999,38.799999,291.811005,-300.681000,-5.441000,-0.462932,0.886393,-0.000024,0.000936,-0.176110,-0.251610,-3.588310
176,False,False,True,True,1.000000,0.000000,267.820007,26.410000,38.779999,285.760986,-307.760986,-7.481000,-0.449251,0.893406,-0.000488,0.000148,-0.178710,0.072710,-3.690310
177,False,False,True,True,1.000000,0.000000,270.149994,23.789999,38.790001,279.170990,-314.071014,-7.831000,-0.435332,0.900269,0.000958,-0.000650,0.189510,0.282210,-3.724710
178,False,False,True,True,1.000000,0.000000,272.419983,21.129999,38.799999,272.591003,-319.020996,-5.761000,-0.421289,0.906925,0.001276,0.000477,0.190610,-0.157910,-3.729710
179,False,False,True,True,1.000000,0.000000,274.649994,18.430000,38.809998,267.291016,-324.121002,-5.571000,-0.406864,0.913488,-0.000051,0.000898,-0.195810,-0.213810,-3.803810
180,False,False,True,True,1.000000,0.000000,276.820007,15.679999,38.790001,260.411011,-330.591003,-7.731000,-0.391974,0.919976,-0.000461,0.000089,-0.166510,0.095410,-3.897410
181,False,False,True,True,1.000000,0.000000,278.929993,12.880000,38.799999,253.011002,-336.061005,-8.031000,-0.376858,0.926270,0.001044,-0.000618,0.227410,0.259610,-3.930210
182,False,False,True,True,1.000000,0.000000,280.979980,10.050000,38.809998,245.791000,-340.110992,-5.821000,-0.361623,0.932323,0.001292,0.000537,0.171210,-0.183610,-3.934410
183,False,False,True,True,1.000000,0.000000,282.979980,7.180000,38.820000,239.921005,-344.480988,-5.581000,-0.346010,0.938230,-0.000073,0.000887,-0.224710,-0.191110,-4.006410
184,False,False,True,True,1.000000,0.000000,284.919983,4.260000,38.820000,232.210999,-350.191010,-7.681000,-0.329966,0.943993,-0.000580,0.000040,-0.161810,0.115110,-4.092110
185,False,False,True,True,1.000000,0.000000,286.790009,1.300000,38.820000,224.081009,-354.661011,-7.841000,-0.313706,0.949520,0.000958,-0.000569,0.259910,0.229510,-4.122410
186,False,False,True,True,1.000000,0.000000,288.589996,-1.680000,38.829998,216.320999,-357.721008,-5.611000,-0.297333,0.954773,0.001141,0.000580,0.144410,-0.201710,-4.127010
187,False,False,True,True,1.000000,0.000000,290.339996,-4.690000,38.829998,209.951004,-361.300995,-5.451000,-0.280592,0.959827,-0.000218,0.000844,-0.245210,-0.158110,-4.196510
188,False,False,True,True,1.000000,0.000000,292.019989,-7.740000,38.820000,201.520996,-366.070984,-7.561000,-0.263453,0.964672,-0.000677,-0.000024,-0.149410,0.134010,-4.274310
189,False,False,True,True,1.000000,0.000000,293.630005,-10.820000,38.829998,192.781006,-369.411011,-7.661000,-0.246114,0.969240,0.000898,-0.000526,0.287010,0.190510,-4.302810
190,False,False,True,True,1.000000,0.000000,295.169983,-13.910000,38.840000,184.600998,-371.371002,-5.461000,-0.228678,0.973501,0.001001,0.000607,0.113110,-0.216410,-4.308510
191,False,False,True,True,1.000000,0.000000,296.649994,-17.029999,38.840000,177.820999,-374.080994,-5.401000,-0.210897,0.977508,-0.000353,0.000780,-0.262810,-0.122010,-4.374910
192,False,False,True,True,1.000000,0.000000,298.059998,-20.180000,38.829998,168.781006,-377.760986,-7.491000,-0.192754,0.981247,-0.000763,-0.000116,-0.133310,0.153510,-4.445610
193,False,False,True,True,1.000000,0.000000,299.389984,-23.350000,38.840000,159.581009,-379.830994,-7.521000,-0.174439,0.984667,0.000839,-0.000499,0.310510,0.147510,-4.472310
194,False,False,True,True,1.000000,0.000000,300.649994,-26.519999,38.849998,151.141006,-380.580994,-5.321000,-0.156032,0.987751,0.000866,0.000623,0.079410,-0.227610,-4.478810
195,False,False,True,True,1.000000,0.000000,301.850006,-29.709999,38.849998,144.070999,-382.371002,-5.351000,-0.137317,0.990527,-0.000488,0.000709,-0.277410,-0.083910,-4.540610
196,False,False,True,True,1.000000,0.000000,302.970001,-32.919998,38.840000,134.561005,-384.800995,-7.391000,-0.118289,0.992979,-0.000839,-0.000213,-0.113510,0.172010,-4.605110
197,False,False,True,True,1.000000,0.000000,304.009979,-36.130001,38.849998,125.070999,-385.490997,-7.361000,-0.099111,0.995076,0.000780,-0.000477,0.327610,0.100010,-4.630110
198,False,False,True,True,1.000000,0.000000,304.979980,-39.340000,38.860001,116.541000,-384.950989,-5.181000,-0.079868,0.996805,0.000726,0.000623,0.043410,-0.233410,-4.637610
199,False,False,True,True,1.000000,0.000000,305.889984,-42.559998,38.860001,109.320999,-385.811005,-5.331000,-0.060365,0.998176,-0.000628,0.000623,-0.288610,-0.043810,-4.692510
200,False,False,True,True,1.000000,0.000000,306.720001,-45.779999,38.849998,99.520996,-386.860992,-7.291000,-0.040593,0.999175,-0.000920,-0.000326,-0.089410,0.188910,-4.751610
201,False,False,True,True,1.000000,0.000000,307.470001,-49.000000,38.840000,89.990997,-386.101013,-7.201000,-0.020703,0.999785,0.000661,-0.000407,0.337710,0.048810,-4.775610
202,False,False,True,True,1.000000,0.000000,308.149994,-52.199997,38.849998,81.581001,-384.230988,-5.031000,-0.000769,0.999999,0.000521,0.000666,0.006210,-0.233710,-4.784310
203,False,False,True,True,1.000000,0.000000,308.769989,-55.399998,38.849998,74.291000,-384.210999,-5.341000,0.019349,0.999812,-0.000850,0.000580,-0.297210,-0.002110,-4.828910
204,False,False,True,True,1.000000,0.000000,309.309998,-58.599998,38.840000,64.401001,-383.800995,-7.171000,0.039682,0.999212,-0.001060,-0.000413,-0.061610,0.203610,-4.882910
205,False,False,True,True,1.000000,0.000000,309.769989,-61.779999,38.840000,55.040997,-381.531006,-7.021000,0.060096,0.998192,0.000531,-0.000370,0.341010,-0.003410,-4.905510
206,False,False,True,True,1.000000,0.000000,310.160004,-64.930000,38.849998,46.980999,-378.311005,-4.851000,0.080526,0.996752,0.000310,0.000666,-0.031010,-0.227610,-4.915110
207,False,False,True,True,1.000000,0.000000,310.489990,-68.080002,38.840000,39.611000,-377.480988,-5.401000,0.101053,0.994880,-0.001076,0.000488,-0.301810,0.042010,-4.946910
208,False,False,True,True,1.000000,0.000000,310.739990,-71.209999,38.829998,29.850998,-375.550995,-7.081000,0.121737,0.992562,-0.001206,-0.000537,-0.029910,0.215110,-4.996010
209,False,False,True,True,1.000000,0.000000,310.919983,-74.309998,39.029999,21.860998,-371.561005,1.231000,0.142129,0.989848,0.000175,-0.000958,0.307110,0.064210,-4.937910
210,False,False,True,True,1.000000,0.000000,311.039978,-77.369995,39.070000,14.201000,-367.431000,1.931000,0.162559,0.986699,0.000084,-0.000645,-0.018810,-0.066110,-4.961010
211,False,False,True,True,1.000000,0.000000,311.089996,-80.409996,39.049999,5.841000,-364.601013,-3.471000,0.183232,0.983070,0.000094,-0.000337,-0.018710,-0.064410,-5.036910
212,False,False,True,True,1.000000,0.000000,311.070007,-83.419998,39.000000,-2.191000,-361.080994,-7.601000,0.204089,0.978952,-0.000218,0.000089,-0.086210,-0.084210,-5.101910
213,False,False,True,True,1.000000,0.000000,310.979980,-86.400002,38.930000,-11.321000,-357.330994,-9.431000,0.225037,0.974350,0.000558,-0.000229,0.186810,0.032710,-5.146910
214,False,False,True,True,1.000000,0.000000,310.829987,-89.329994,38.899998,-18.021000,-351.681000,-7.651000,0.245936,0.969286,-0.000348,0.000235,-0.209210,-0.055410,-5.161610
215,False,False,True,True,1.000000,0.000000,310.600006,-92.220001,38.860001,-27.160999,-347.101013,-8.271000,0.266857,0.963736,0.000359,-0.000267,0.170210,0.068410,-5.194510
216,False,False,True,True,1.000000,0.000000,310.320007,-95.059998,38.849998,-33.420998,-340.960999,-6.821000,0.287724,0.957713,-0.000650,-0.000057,-0.212710,0.015910,-5.212210
217,False,False,True,True,1.000000,0.000000,309.970001,-97.860001,38.820000,-42.010998,-335.700989,-7.911000,0.308597,0.951193,-0.000105,-0.000672,0.135710,0.097110,-5.247910
218,False,False,True,True,1.000000,0.000000,309.559998,-100.599998,38.799999,-49.091000,-329.281006,-9.181000,0.329459,0.944169,0.001475,-0.000213,0.305810,-0.181010,-5.283110
219,False,False,True,True,1.000000,0.000000,309.109985,-103.279999,38.820000,-54.150997,-322.001007,-6.021000,0.350175,0.936684,0.000774,0.000796,-0.179410,-0.175310,-5.286910
220,False,False,True,True,1.000000,0.000000,308.600006,-105.930000,38.809998,-61.271000,-317.520996,-6.811000,0.370778,0.928721,-0.000774,0.000186,-0.286910,0.228610,-5.301210
221,False,False,True,True,1.000000,0.000000,308.029999,-108.519997,38.799999,-68.931000,-310.871002,-7.591000,0.391316,0.920256,-0.000682,-0.001038,0.096510,0.245410,-5.331110
222,False,False,True,True,1.000000,0.000000,307.410004,-111.040001,38.809998,-74.681000,-302.571014,-6.411000,0.411697,0.911320,0.000985,-0.000418,0.290210,-0.241210,-5.342010
223,False,False,True,True,1.000000,0.000000,306.759979,-113.489998,38.840000,-78.490997,-294.561005,-3.651000,0.431906,0.901918,0.000413,0.000483,-0.165110,-0.152810,-5.349510
224,False,False,True,True,1.000000,0.000000,306.049988,-115.899994,38.829998,-84.740997,-288.691010,-4.951000,0.451980,0.892027,-0.000785,-0.000121,-0.195610,0.222910,-5.371510
225,False,False,True,True,1.000000,0.000000,305.289978,-118.239998,38.820000,-90.960999,-281.010986,-6.531000,0.471957,0.881620,-0.000596,-0.001114,0.114110,0.184510,-5.406210
226,False,False,True,True,1.000000,0.000000,304.500000,-120.509995,38.829998,-95.310997,-272.050995,-6.241000,0.491767,0.870726,0.000796,-0.000402,0.203910,-0.255810,-5.425910
227,False,False,True,True,1.000000,0.000000,303.679993,-122.709999,38.849998,-97.861000,-263.591003,-4.321000,0.511377,0.859356,0.000159,0.000370,-0.183710,-0.104810,-5.440410
228,False,False,True,True,1.000000,0.000000,302.820007,-124.849998,38.829998,-102.960999,-256.621002,-5.761000,0.530809,0.847490,-0.000963,-0.000353,-0.146710,0.258110,-5.465010
229,False,False,True,True,1.000000,0.000000,301.919983,-126.919998,38.809998,-107.780998,-248.001007,-7.251000,0.550074,0.835114,-0.000645,-0.001357,0.154810,0.166510,-5.495210
230,False,False,True,True,1.000000,0.000000,301.000000,-128.910004,38.820000,-110.440994,-238.281006,-6.621000,0.569107,0.822263,0.000763,-0.000467,0.163510,-0.305510,-5.489010
231,False,False,True,True,1.000000,0.000000,300.070007,-130.819992,38.840000,-111.300995,-229.511002,-4.341000,0.587800,0.809006,0.000046,0.000283,-0.208410,-0.075610,-5.495510
232,False,False,True,True,1.000000,0.000000,299.109985,-132.669998,38.820000,-115.100998,-221.721008,-5.641000,0.606245,0.795277,-0.001033,-0.000553,-0.101410,0.286010,-5.491610
233,False,False,True,True,1.000000,0.000000,298.119995,-134.440002,38.799999,-118.320999,-212.401001,-7.051000,0.624377,0.781121,-0.000607,-0.001508,0.181810,0.139610,-5.495210
234,False,False,True,True,1.000000,0.000000,297.130005,-136.129990,38.820000,-119.200996,-202.320999,-6.401000,0.642148,0.766580,0.000709,-0.000494,0.104410,-0.325710,-5.489310
235,False,False,True,True,1.000000,0.000000,296.139984,-137.739990,38.840000,-118.480995,-193.591003,-4.251000,0.659546,0.751664,-0.000057,0.000175,-0.215210,-0.036410,-5.495610
236,False,False,True,True,1.000000,0.000000,295.130005,-139.279999,38.820000,-120.780998,-185.240997,-5.601000,0.676658,0.736296,-0.001033,-0.000742,-0.046210,0.295410,-5.491810
237,False,False,True,True,1.000000,0.000000,294.109985,-140.739990,38.799999,-122.300995,-175.541000,-7.021000,0.693409,0.720542,-0.000521,-0.001654,0.203010,0.104310,-5.495210
238,False,False,True,True,1.000000,0.000000,293.100006,-142.119995,38.820000,-121.361000,-165.431000,-6.371000,0.709772,0.704431,0.000693,-0.000521,0.042610,-0.337510,-5.489410
239,False,False,True,True,1.000000,0.000000,292.109985,-143.429993,38.840000,-119.100998,-157.070999,-4.301000,0.725728,0.687982,-0.000127,0.000078,-0.218710,0.003010,-5.495610
240,False,False,True,True,1.000000,0.000000,291.119995,-144.660004,38.820000,-119.380997,-147.231003,-5.471000,0.741355,0.671113,0.000704,0.000650,0.021510,-0.217710,-5.495610
241,False,False,True,True,1.000000,0.000000,290.149994,-145.819992,38.829998,-116.861000,-139.001007,-5.111000,0.756592,0.653887,-0.000111,0.000920,-0.156210,0.060210,-5.497410
242,False,False,True,True,1.000000,0.000000,289.179993,-146.910004,38.809998,-116.550995,-130.361008,-7.281000,0.771459,0.636278,-0.000882,-0.000148,0.044310,0.275510,-5.492910
243,False,False,True,True,1.000000,0.000000,288.220001,-147.919998,38.779999,-115.490997,-120.660995,-8.671000,0.785884,0.618373,-0.000175,-0.000963,0.232910,0.027410,-5.494910
244,False,False,True,True,1.000000,0.000000,287.290009,-148.849991,38.779999,-111.740997,-111.090996,-7.611000,0.799863,0.600181,0.000968,0.000423,-0.059110,-0.378710,-5.486610
245,False,False,True,True,1.000000,0.000000,286.399994,-149.720001,38.809998,-107.200996,-103.990997,-4.741000,0.813373,0.581742,-0.000073,0.000985,-0.240310,0.067510,-5.486210
246,False,False,True,True,1.000000,0.000000,285.519989,-150.519989,38.809998,-105.721001,-95.560997,-5.571000,0.826493,0.562946,-0.000925,-0.000294,0.094810,0.319110,-5.489910
247,False,False,True,True,1.000000,0.000000,284.660004,-151.239990,38.799999,-103.020996,-86.140999,-6.591000,0.839196,0.543827,-0.000224,-0.001163,0.248210,0.017510,-5.494310
248,False,False,True,True,1.000000,0.000000,283.850006,-151.889999,38.820000,-97.630997,-77.431000,-5.681000,0.851455,0.524427,0.000699,0.000154,-0.105510,-0.321910,-5.489510
249,False,False,True,True,1.000000,0.000000,283.079987,-152.479996,38.840000,-92.250999,-71.181000,-3.921000,0.863242,0.504790,-0.000213,0.000553,-0.191710,0.092210,-5.495810
250,False,False,True,True,1.000000,0.000000,282.339996,-153.009995,38.829998,-89.111000,-63.260998,-5.321000,0.874620,0.484808,-0.000833,-0.000618,0.134910,0.254910,-5.492410
251,False,False,True,True,1.000000,0.000000,281.630005,-153.470001,38.820000,-84.791000,-54.640999,-6.761000,0.885529,0.464583,-0.000089,-0.001319,0.221610,-0.034010,-5.495410
252,False,False,True,True,1.000000,0.000000,280.979980,-153.860001,38.829998,-78.010994,-47.100998,-6.211000,0.895964,0.444126,0.000672,0.000062,-0.164410,-0.287110,-5.490010
253,False,False,True,True,1.000000,0.000000,280.380005,-154.209991,38.840000,-71.780998,-41.990997,-4.581000,0.905900,0.423490,-0.000299,0.000375,-0.174010,0.134710,-5.495510
254,False,False,True,True,1.000000,0.000000,279.820007,-154.500000,38.829998,-67.320999,-34.810997,-5.791000,0.915391,0.402564,-0.000839,-0.000909,0.191010,0.239710,-5.491410
255,False,False,True,True,1.000000,0.000000,279.309998,-154.729996,38.820000,-61.591000,-27.060999,-6.971000,0.924393,0.381438,0.000008,-0.001589,0.226510,-0.075910,-5.494810
256,False,False,True,True,1.000000,0.000000,278.859985,-154.899994,38.840000,-53.470997,-20.940998,-6.171000,0.932905,0.360123,0.000677,-0.000089,-0.220010,-0.262710,-5.489310
257,False,False,True,True,1.000000,0.000000,278.470001,-155.039993,38.849998,-46.611000,-17.110998,-4.481000,0.940904,0.338673,-0.000316,0.000154,-0.150310,0.165410,-5.494810
258,False,False,True,True,1.000000,0.000000,278.130005,-155.129990,38.829998,-40.960999,-10.921000,-5.631000,0.948435,0.316970,-0.000747,-0.001163,0.231410,0.203110,-5.491310
259,False,False,True,True,1.000000,0.000000,277.850006,-155.169998,38.820000,-34.000999,-4.331000,-6.771000,0.955460,0.295115,0.000154,-0.001767,0.209710,-0.113710,-5.494810
260,False,False,True,True,1.000000,0.000000,277.639984,-155.169998,38.840000,-24.950998,0.121000,-6.051000,0.961984,0.273104,0.000672,-0.000218,-0.260610,-0.214810,-5.489610
261,False,False,True,True,1.000000,0.000000,277.489990,-155.129990,38.790001,-17.431000,4.751000,-11.421000,0.968056,0.250727,0.001179,0.001200,-0.248010,-0.204210,-5.490610
262,False,False,True,True,1.000000,0.000000,277.410004,-155.080002,38.799999,-10.161000,6.581000,-8.541000,0.973533,0.228543,-0.000170,0.000974,-0.054010,0.269810,-5.484010
263,False,False,True,True,1.000000,0.000000,277.380005,-154.989990,38.770000,-3.471000,11.361000,-9.001000,0.978508,0.206203,-0.000602,-0.000931,0.381210,0.210810,-5.482710
264,False,False,True,True,1.000000,0.000000,277.419983,-154.849991,38.750000,4.761000,16.720999,-8.361000,0.982958,0.183820,0.000666,-0.001670,0.252010,-0.216210,-5.477310
265,False,False,True,True,1.000000,0.000000,277.540009,-154.699997,38.790001,14.901000,18.570999,-5.951000,0.986897,0.161345,0.001157,0.000299,-0.372010,-0.204510,-5.476510
266,False,False,True,True,1.000000,0.000000,277.729980,-154.539993,38.829998,22.230999,19.190998,-3.291000,0.990319,0.138806,0.000030,0.000370,-0.092210,0.222810,-5.472010
267,False,False,True,True,1.000000,0.000000,277.979980,-154.349991,38.820000,29.720999,22.511000,-4.251000,0.993234,0.116126,-0.000170,-0.000963,0.285110,0.102010,-5.488110
268,False,False,True,True,1.000000,0.000000,278.299988,-154.139999,38.809998,38.560997,25.770998,-5.471000,0.995636,0.093306,0.000731,-0.001384,0.144710,-0.169910,-5.495410
269,False,False,True,True,1.000000,0.000000,278.699982,-153.919998,38.840000,48.300999,26.150999,-5.371000,0.997519,0.070394,0.000877,0.000089,-0.288110,-0.079810,-5.491810
270,False,False,True,True,1.000000,0.000000,279.169983,-153.699997,38.849998,55.910999,25.931000,-4.671000,0.998872,0.047488,-0.000062,-0.000024,-0.019010,0.200410,-5.496310
271,False,False,True,True,1.000000,0.000000,279.709991,-153.470001,38.829998,65.081001,28.020998,-5.691000,0.999698,0.024533,0.000235,0.000850,-0.189410,-0.063610,-5.496310
272,False,False,True,True,1.000000,0.000000,280.320007,-153.239990,38.829998,72.800995,27.290998,-5.821000,0.999999,0.001535,-0.000526,0.000423,0.061710,0.156910,-5.497410
273,False,False,True,True,1.000000,0.000000,281.000000,-153.009995,38.799999,81.020996,28.091000,-7.991000,0.999768,-0.021506,-0.000429,-0.000936,0.294310,-0.000410,-5.492110
274,False,False,True,True,1.000000,0.000000,281.750000,-152.769989,38.770000,90.361000,28.970999,-8.841001,0.999011,-0.044440,0.000704,-0.001119,0.070410,-0.240410,-5.494210
275,False,False,True,True,1.000000,0.000000,282.579987,-152.550003,38.779999,99.700996,26.330999,-7.801000,0.997728,-0.067357,0.000639,0.000753,-0.393410,0.006010,-5.485910
276,False,False,True,True,1.000000,0.000000,283.470001,-152.349991,38.799999,106.500999,23.820999,-5.411000,0.995929,-0.090139,-0.000558,0.000472,0.038410,0.258410,-5.484810
277,False,False,True,True,1.000000,0.000000,284.419983,-152.149994,38.790001,114.420998,23.540998,-5.791000,0.993604,-0.112916,-0.000386,-0.001136,0.352710,-0.046610,-5.488410
278,False,False,True,True,1.000000,0.000000,285.449982,-151.959991,38.790001,123.770996,22.830999,-6.271000,0.990755,-0.135650,0.000780,-0.001384,0.067310,-0.257010,-5.493510
279,False,False,True,True,1.000000,0.000000,286.549988,-151.800003,38.820000,132.301010,18.610998,-5.521000,0.987379,-0.158373,0.000591,0.000229,-0.329110,0.060610,-5.489810
280,False,False,True,True,1.000000,0.000000,287.709991,-151.669998,38.829998,138.871002,15.051000,-4.361000,0.983490,-0.180961,-0.000353,-0.000067,0.067610,0.203110,-5.495810
281,False,False,True,True,1.000000,0.000000,288.940002,-151.559998,38.820000,147.931000,12.981000,-5.281000,0.979074,-0.203501,-0.000299,0.000909,-0.204610,0.040110,-5.496010
282,False,False,True,True,1.000000,0.000000,290.239990,-151.479996,38.790001,155.751007,10.141000,-8.271000,0.974116,-0.226046,0.000423,0.001038,-0.082710,-0.133910,-5.497710
283,False,False,True,True,1.000000,0.000000,291.589996,-151.429993,38.790001,162.121002,5.781000,-8.291000,0.968660,-0.248391,0.000332,-0.000224,0.245010,-0.055210,-5.494210
284,False,False,True,True,1.000000,0.000000,293.000000,-151.429993,38.759998,169.511002,0.311000,-9.481000,0.962676,-0.270655,-0.000699,0.000051,0.020710,0.217810,-5.495610
285,False,False,True,True,1.000000,0.000000,294.470001,-151.449997,38.730000,176.581009,-2.671000,-9.331000,0.956221,-0.292645,0.000067,-0.001200,0.223310,-0.214010,-5.491210
286,False,False,True,True,1.000000,0.000000,296.009979,-151.509995,38.689999,184.770996,-6.781000,-10.711000,0.949244,-0.314537,0.001384,-0.001146,-0.052810,-0.286510,-5.492210
287,False,False,True,True,1.000000,0.000000,297.600006,-151.629990,38.709999,190.820999,-14.011000,-8.741000,0.941781,-0.336224,0.000655,0.000839,-0.356710,0.246110,-5.482810
288,False,False,True,True,1.000000,0.000000,299.229980,-151.789993,38.739998,195.141006,-19.761000,-5.791000,0.933867,-0.357620,-0.000569,0.000224,0.177210,0.234010,-5.476010
289,False,False,True,True,1.000000,0.000000,300.910004,-151.989990,38.739998,201.441010,-23.940998,-5.461000,0.925458,-0.378848,0.000078,-0.001378,0.296110,-0.237810,-5.480710
290,False,False,True,True,1.000000,0.000000,302.649994,-152.229996,38.750000,209.031006,-29.280998,-5.711000,0.916550,-0.399915,0.001319,-0.001324,-0.069810,-0.268210,-5.489810
291,False,False,True,True,1.000000,0.000000,304.429993,-152.539993,38.790001,213.850998,-37.150997,-4.991000,0.907121,-0.420869,0.000688,0.000143,-0.237210,0.215810,-5.490610
292,False,False,True,True,1.000000,0.000000,306.259979,-152.910004,38.759998,219.541000,-43.880997,-10.391000,0.897117,-0.441790,0.000143,0.001492,-0.224810,0.203710,-5.491610
293,False,False,True,True,1.000000,0.000000,308.119995,-153.330002,38.770000,222.630997,-50.580997,-8.141000,0.886776,-0.462198,-0.000677,0.000477,0.243510,0.087210,-5.491510
294,False,False,True,True,1.000000,0.000000,310.019989,-153.800003,38.739998,227.681000,-56.310997,-8.581000,0.875937,-0.482423,0.000208,-0.001141,0.246110,-0.324710,-5.484810
295,False,False,True,True,1.000000,0.000000,311.970001,-154.330002,38.719997,234.061005,-63.160999,-8.091001,0.864686,-0.502309,0.001573,-0.000855,-0.168110,-0.264210,-5.484410
296,False,False,True,True,1.000000,0.000000,313.940002,-154.929993,38.759998,236.690994,-72.041000,-6.411000,0.852945,-0.522000,0.000623,0.000839,-0.227910,0.325910,-5.485610
297,False,False,True,True,1.000000,0.000000,315.929993,-155.589996,38.790001,238.490997,-79.250999,-4.141000,0.840793,-0.541356,-0.000283,0.000132,0.212310,0.123210,-5.485010
298,False,False,True,True,1.000000,0.000000,317.949982,-156.309998,38.790001,242.331009,-85.820999,-4.661000,0.828159,-0.560492,0.000499,-0.001038,0.142710,-0.276610,-5.491110
299,False,False,True,True,1.000000,0.000000,320.009979,-157.089996,38.790001,246.910995,-93.820999,-5.701000,0.815072,-0.579358,0.001502,-0.000742,-0.151610,-0.175710,-5.495010
300,False,False,True,True,1.000000,0.000000,322.079987,-157.949997,38.840000,248.341003,-102.830994,-5.651000,0.801518,-0.597970,0.000628,0.000542,-0.113710,0.277510,-5.491810
301,False,False,True,True,1.000000,0.000000,324.160004,-158.869995,38.849998,249.160995,-110.520996,-4.891000,0.787591,-0.616199,-0.000046,-0.000148,0.201610,0.055210,-5.496010
