frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,715.179993,-8.471001,0.000000,1431.310913,0.000003,-0.703800,0.000003,0.710398,0.000000,0.003610,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,727.130005,-8.461000,0.000000,1434.151001,0.000003,-0.703789,0.000003,0.710409,0.000000,0.003110,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,739.109985,-8.451000,0.000000,1436.990967,0.000003,-0.703778,0.000003,0.710420,0.000000,0.002710,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,751.109985,-8.451000,0.000000,1439.830933,0.000003,-0.703773,0.000003,0.710425,0.000000,0.002310,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,763.130005,-8.451000,0.000000,1442.670898,0.000003,-0.703767,0.000003,0.710430,0.000000,0.002010,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,775.179993,-8.451000,0.000000,1445.510986,0.000003,-0.703762,0.000003,0.710436,0.000000,0.001810,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,787.250000,-8.451000,0.000000,1448.350952,0.000003,-0.703757,0.000003,0.710441,0.000000,0.001610,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,799.339966,-8.451000,0.000000,1451.190918,0.000003,-0.703751,0.000003,0.710446,0.000000,0.001410,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,811.459961,-8.451000,0.000000,1454.030884,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001210,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,823.599976,-8.451000,0.000000,1456.870972,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001010,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,835.760010,-8.451000,0.000000,1459.710938,0.000003,-0.703735,0.000003,0.710463,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,847.949951,-8.451000,0.000000,1462.550903,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,860.159973,-8.451000,0.000000,1465.390991,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,872.399963,-8.451000,0.000000,1468.230957,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,884.659973,-8.451000,0.000000,1471.070923,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,896.940002,-8.451000,0.000000,1473.910889,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,909.250000,-8.451000,0.000000,1476.750977,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,921.579956,-8.451000,0.000000,1479.590942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,933.929993,-8.451000,0.000000,1482.430908,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,946.309998,-8.451000,0.000000,1485.270996,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,958.709961,-8.451000,0.000000,1488.110962,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,971.130005,-8.451000,0.000000,1490.950928,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,983.579956,-8.451000,0.000000,1493.790894,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,996.049988,-8.451000,0.000000,1496.630981,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1008.549988,-8.451000,0.000000,1499.470947,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1021.070007,-8.451000,0.000000,1502.310913,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1033.609985,-8.451000,0.000000,1505.151001,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1046.179932,-8.451000,0.000000,1507.990967,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1058.770020,-8.451000,0.000000,1510.830933,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1071.380005,-8.451000,0.000000,1513.670898,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1084.020020,-8.451000,0.000000,1516.510986,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1096.679932,-8.451000,0.000000,1519.350952,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1109.359985,-8.451000,0.000000,1522.190918,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1122.069946,-8.451000,0.000000,1525.030884,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1134.799927,-8.451000,0.000000,1527.870972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1147.559937,-8.451000,0.000000,1530.710938,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1160.339966,-8.451000,0.000000,1533.550903,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1173.140015,-8.451000,0.000000,1536.390991,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1185.969971,-8.451000,0.000000,1539.230957,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1198.819946,-8.451000,0.000000,1542.070923,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1211.689941,-8.451000,0.000000,1544.910889,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1224.589966,-8.451000,0.000000,1547.750977,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1237.510010,-8.451000,0.000000,1550.590942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1250.459961,-8.451000,0.000000,1553.430908,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1263.429932,-8.451000,0.000000,1556.270996,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.000000,1276.349976,-8.511001,11.661000,1549.660889,0.000003,-0.703730,0.000003,0.710468,-0.298710,0.000410,0.002810
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.100000,1289.219971,-8.541000,21.240999,1543.260986,-0.000871,-0.703730,0.000887,0.710467,-0.534110,0.000410,0.003810
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.280000,1302.039917,-8.561000,30.400999,1536.910889,-0.002441,-0.703724,0.002463,0.710465,-0.736310,0.000410,0.004010
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.530000,1314.799927,-8.571000,39.611000,1530.570923,-0.004610,-0.703713,0.004631,0.710454,-0.909810,0.000310,0.003710
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.860000,1327.510010,-8.581000,49.210999,1524.190918,-0.007291,-0.703692,0.007313,0.710430,-1.058710,0.000310,0.003110
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.270000,1340.169922,-8.591001,59.410999,1517.730957,-0.010415,-0.703654,0.010425,0.710390,-1.186510,0.000310,0.002410
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.770000,1352.770020,-8.591001,70.350998,1511.151001,-0.013921,-0.703595,0.013911,0.710329,-1.296510,0.000310,0.001710
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.360000,1365.319946,-8.591001,82.111000,1504.401001,-0.017752,-0.703508,0.017714,0.710244,-1.391310,0.000310,0.001110
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.040000,1377.809937,-8.591001,94.721001,1497.460938,-0.021868,-0.703395,0.021798,0.710128,-1.473310,0.000310,0.000510
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.830000,1390.239990,-8.591001,108.200996,1490.270996,-0.026227,-0.703249,0.026119,0.709979,-1.545410,0.000310,0.000110
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.730000,1402.609985,-8.591001,122.530998,1482.810913,-0.030796,-0.703066,0.030645,0.709796,-1.609210,0.000310,-0.000210
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.750000,1414.919922,-8.591001,137.661011,1475.050903,-0.035555,-0.702845,0.035360,0.709574,-1.665910,0.000310,-0.000410
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.900000,1427.169922,-8.601000,153.531006,1466.970947,-0.040480,-0.702580,0.040237,0.709312,-1.716510,0.000310,-0.000610
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.179999,1439.349976,-8.601000,170.081009,1458.540894,-0.045551,-0.702273,0.045260,0.709006,-1.761910,0.000310,-0.000810
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.599999,1451.459961,-8.601000,187.240997,1449.750977,-0.050757,-0.701922,0.050412,0.708652,-1.802810,0.000210,-0.000910
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,11.160000,1463.500000,-8.601000,204.951004,1440.580933,-0.056082,-0.701523,0.055683,0.708251,-1.839810,0.000110,-0.001010
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.870000,1475.459961,-8.601000,223.141006,1431.020996,-0.061514,-0.701075,0.061056,0.707800,-1.873410,0.000110,-0.001110
211,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.730000,1487.339966,-25.660999,243.471008,1418.740967,-0.067039,-0.700579,0.066521,0.707298,-1.898710,-0.662310,-0.499210
212,False,False,1.000000,1.000000,False,0.000000,4078.859863,16.760000,1499.119995,-49.021000,263.621002,1405.520996,-0.074273,-0.701841,0.070405,0.704943,-1.950110,-1.393710,-0.155710
213,False,False,1.000000,1.000000,False,0.000000,4078.520020,18.959999,1510.789917,-59.760998,283.610992,1393.531006,0.080860,0.705277,-0.075217,-0.700277,-1.993410,-1.690810,0.042310
214,False,False,1.000000,-1.000000,False,-1.000000,4078.089844,21.320000,1522.359985,-64.541000,279.321014,1386.890991,0.087075,0.709561,-0.080623,-0.694580,-1.398310,-1.789510,0.180010
215,False,False,1.000000,-1.000000,False,-1.000000,4077.619873,23.650000,1533.880005,-66.151001,278.770996,1380.260986,0.091186,0.714305,-0.084626,-0.688689,-0.911510,-1.788510,0.290010
216,False,False,1.000000,-1.000000,False,-1.000000,4077.129883,25.969999,1545.339966,-67.710999,279.571014,1374.550903,0.093565,0.719198,-0.087490,-0.682895,-0.490210,-1.754710,0.403710
217,False,False,1.000000,-1.000000,False,-1.000000,4076.629883,28.299999,1556.750000,-68.111000,280.851013,1369.260986,0.094385,0.724147,-0.089422,-0.677279,-0.125710,-1.733110,0.476910
218,False,False,1.000000,-1.000000,False,-1.000000,4076.129883,30.639999,1568.119995,-77.770996,283.121002,1362.790894,0.093943,0.729158,-0.090463,-0.671803,0.232410,-1.601110,0.069410
219,False,False,1.000000,-1.000000,False,-1.000000,4075.549805,33.000000,1579.439941,-116.960999,284.360992,1353.640991,0.093684,0.733740,-0.089325,-0.666985,0.512110,-0.693210,-0.011410
220,False,False,1.000000,-1.000000,False,-1.000000,4074.639893,35.369999,1590.679932,-171.270996,286.811005,1335.840942,0.092551,0.735849,-0.087458,-0.665065,0.879210,-1.589710,-0.902910
221,False,False,1.000000,-1.000000,False,-1.000000,4073.270020,37.759998,1601.779907,-230.850998,284.830994,1315.510986,0.093457,0.740200,-0.081642,-0.660835,0.907510,-2.697410,0.128010
222,False,False,1.000000,-1.000000,False,-1.000000,4071.399902,40.129997,1612.709961,-258.721008,280.041016,1305.050903,0.091477,0.747932,-0.078141,-0.652781,1.012710,-3.163410,0.607110
223,False,False,1.000000,-1.000000,False,-1.000000,4069.299805,42.459999,1623.549927,-269.240997,273.321014,1299.610962,0.087852,0.757022,-0.075422,-0.643049,1.141510,-3.325110,0.820910
224,False,False,1.000000,-1.000000,False,-1.000000,4067.109863,44.739998,1634.349976,-270.911011,265.071014,1296.700928,0.083239,0.766505,-0.072795,-0.632647,1.272910,-3.352710,0.898910
225,False,False,1.000000,-1.000000,False,-1.000000,4064.909912,46.950001,1645.119995,-270.341003,255.401001,1294.510986,0.078023,0.775947,-0.069930,-0.622036,1.390410,-3.366810,0.942910
226,False,False,1.000000,-1.000000,False,-1.000000,4062.709961,49.079998,1655.869995,-268.200989,244.421005,1292.820923,0.072342,0.785289,-0.066774,-0.611252,1.496610,-3.372610,0.960610
227,False,False,1.000000,-1.000000,False,-1.000000,4060.530029,51.119999,1666.609985,-303.431000,236.520996,1278.720947,0.066316,0.794487,-0.063300,-0.600322,2.092510,-2.767510,-0.766310
228,False,False,1.000000,-1.000000,False,-1.000000,4058.059814,53.090000,1677.229980,-366.281006,224.471008,1256.730957,0.064341,0.801663,-0.053687,-0.591873,1.988810,-1.315610,-0.231710
229,False,False,1.000000,-1.000000,False,-1.000000,4055.059814,54.959999,1687.669922,-452.091003,208.740997,1215.160889,0.060500,0.805252,-0.046118,-0.588032,1.773810,-2.408610,0.473510
230,False,False,1.000000,-1.000000,False,-1.000000,4051.339844,56.699997,1697.770020,-494.240997,191.121002,1194.661011,0.055024,0.811551,-0.040717,-0.580258,1.718410,-2.863210,0.781810
231,False,False,1.000000,-1.000000,False,-1.000000,4047.270020,58.289997,1707.699951,-511.061005,172.561005,1185.310913,0.048707,0.818860,-0.036137,-0.570780,1.723010,-3.053910,0.931510
232,False,False,1.000000,-1.000000,False,-1.000000,4043.059814,59.730000,1717.549927,-515.310974,153.531006,1181.430908,0.041888,0.826479,-0.031848,-0.560503,1.767410,-3.086910,0.966210
233,False,False,1.000000,-1.000000,False,-1.000000,4038.809814,61.009998,1727.369995,-516.020935,134.161011,1178.760986,0.034837,0.833993,-0.027478,-0.549988,1.817210,-3.104610,0.972510
234,False,False,1.000000,-1.000000,False,-1.000000,4034.559814,62.129997,1737.169922,-514.290955,114.510994,1176.800903,0.027646,0.841357,-0.022936,-0.539285,1.868410,-3.114510,0.963110
235,False,False,1.000000,-1.000000,False,-1.000000,4030.319824,63.079998,1746.949951,-510.960999,94.590996,1175.210938,0.020368,0.848541,-0.018189,-0.528425,1.918910,-3.116310,0.945910
236,False,False,1.000000,-1.000000,False,-1.000000,4026.109863,63.869999,1756.719971,-506.950989,74.410995,1173.600952,0.013031,0.855524,-0.013220,-0.517430,1.964510,-3.108810,0.932710
237,False,False,1.000000,-1.000000,False,-1.000000,4021.929932,64.489998,1766.469971,-574.550964,53.431000,1132.620972,0.005640,0.862279,-0.008057,-0.506339,1.978210,-1.258710,0.932110
238,False,False,1.000000,-1.000000,False,-1.000000,4017.179932,64.939995,1775.890015,-655.540955,31.310999,1071.401001,-0.001842,0.864976,-0.002889,-0.501802,1.934510,-2.206810,1.033310
239,False,False,1.000000,-1.000000,False,-1.000000,4011.750000,65.199997,1784.799927,-694.670959,8.681000,1040.070923,-0.009584,0.869532,0.001907,-0.493779,1.940410,-2.587110,1.062310
240,False,False,1.000000,-1.000000,False,-1.000000,4006.000000,65.269997,1793.449951,-708.870972,-13.941000,1025.370972,-0.017444,0.874708,0.006649,-0.484290,1.967510,-2.761310,1.055010
241,False,False,1.000000,-1.000000,False,-1.000000,4000.129883,65.150002,1801.969971,-711.800964,-36.460999,1018.120972,-0.025331,0.880052,0.011488,-0.474061,1.991110,-2.794810,1.053110
242,False,False,1.000000,-1.000000,False,-1.000000,3994.229980,64.849998,1810.429932,-710.910950,-58.790997,1013.010925,-0.033256,0.885268,0.016414,-0.463601,2.026510,-2.805810,1.031410
243,False,False,1.000000,-1.000000,False,-1.000000,3988.339844,64.360001,1818.849976,-708.150940,-80.950996,1008.720947,-0.041165,0.890305,0.021506,-0.452989,2.057410,-2.806410,1.016310
244,False,False,1.000000,-1.000000,False,-1.000000,3982.469971,63.689999,1827.229980,-704.370972,-102.971001,1004.680969,-0.049063,0.895143,0.026734,-0.442264,2.085910,-2.802410,1.005710
245,False,False,1.000000,-1.000000,False,-1.000000,3976.639893,62.829998,1835.579956,-725.640930,-128.291000,978.560974,-0.056967,0.899766,0.032086,-0.431448,1.169810,-2.212310,2.163710
246,False,False,1.000000,-1.000000,False,-1.000000,3970.629883,61.759998,1843.709961,-761.960938,-152.111008,940.100952,-0.067470,0.902988,0.032053,-0.423124,1.392210,-1.036410,1.908610
247,False,False,1.000000,-1.000000,False,-1.000000,3964.309814,60.489998,1851.520020,-794.700989,-177.020996,897.640930,-0.077240,0.904041,0.033634,-0.419061,1.034710,-1.377710,2.290010
248,False,False,1.000000,-1.000000,False,-1.000000,3957.719971,59.009998,1858.979980,-825.590942,-200.041000,853.720947,-0.087863,0.905501,0.033089,-0.413828,1.631610,-2.167610,1.674110
249,False,False,1.000000,-1.000000,False,-1.000000,3950.869873,57.340000,1866.069946,-837.390930,-222.011002,831.090942,-0.097282,0.908321,0.035560,-0.405245,1.916510,-2.481010,1.393510
250,False,False,1.000000,-1.000000,False,-1.000000,3943.919922,55.489998,1872.979980,-838.450928,-243.600998,819.760986,-0.106151,0.911569,0.039450,-0.395243,2.008810,-2.567510,1.315310
251,False,False,1.000000,-1.000000,False,-1.000000,3936.959961,53.459999,1879.789917,-836.180969,-264.931000,811.570984,-0.114864,0.914788,0.043771,-0.384777,2.067610,-2.580610,1.272710
252,False,False,1.000000,-1.000000,False,-1.000000,3930.020020,51.250000,1886.529907,-832.120972,-286.080994,804.740967,-0.123490,0.917838,0.048373,-0.374144,2.100910,-2.572310,1.256210
253,False,False,1.000000,-1.000000,False,-1.000000,3923.109863,48.869999,1893.219971,-826.940979,-307.061005,798.520935,-0.132073,0.920677,0.053120,-0.363441,2.130810,-2.558410,1.244410
254,False,False,1.000000,-1.000000,True,-1.000000,3916.239990,46.309998,1899.849976,-820.880981,-327.471008,792.660950,-0.140624,0.923294,0.057997,-0.352689,2.161210,-2.546110,1.246610
255,False,False,1.000000,-1.000000,True,-1.000000,3909.419922,43.579998,1906.439941,-832.710938,-350.270996,762.630981,-0.149196,0.925681,0.062982,-0.341888,1.111610,-2.292010,2.165610
256,False,False,1.000000,-1.000000,True,-1.000000,3902.500000,40.660000,1912.779907,-864.550964,-372.721008,701.820984,-0.159722,0.927219,0.062755,-0.332890,0.840210,-2.037110,2.410510
257,False,False,1.000000,-1.000000,True,-1.000000,3895.309814,37.549999,1918.609985,-879.170959,-394.221008,663.910950,-0.170716,0.928134,0.061299,-0.325062,0.888110,-1.949510,2.403710
258,False,False,1.000000,-1.000000,True,-1.000000,3888.000000,34.259998,1924.119995,-888.170959,-414.170990,632.420959,-0.181695,0.928755,0.060085,-0.317477,1.263010,-2.032210,2.172110
259,False,False,1.000000,-1.000000,True,-1.000000,3880.619873,30.809999,1929.369995,-891.580933,-433.031006,609.650940,-0.192263,0.929397,0.060554,-0.309174,1.522810,-2.088710,2.034010
260,False,False,1.000000,-1.000000,True,-1.000000,3873.209961,27.199999,1934.429932,-890.360962,-451.080994,593.600952,-0.202610,0.929988,0.062151,-0.300348,1.696710,-2.123210,1.963910
261,False,False,1.000000,-1.000000,True,-1.000000,3865.809814,23.439999,1939.359985,-885.860962,-468.460999,582.200989,-0.212871,0.930458,0.064471,-0.291166,1.816310,-2.128810,1.935810
262,False,False,1.000000,-1.000000,True,-1.000000,3858.439941,19.539999,1944.189941,-879.640930,-485.230988,573.100952,-0.223132,0.930740,0.067271,-0.281796,1.889410,-2.120210,1.941010
263,False,False,1.000000,-1.000000,True,-1.000000,3851.129883,15.500000,1948.949951,-872.130981,-501.420990,565.620972,-0.233447,0.930800,0.070340,-0.272333,1.933410,-2.102610,1.966610
264,False,False,1.000000,-1.000000,True,-1.000000,3843.879883,11.320000,1953.640015,-868.180969,-517.520935,550.270935,-0.243859,0.930610,0.073556,-0.262844,1.582710,-2.090310,2.222510
265,False,False,1.000000,-1.000000,True,-1.000000,3836.659912,7.010000,1958.209961,-863.350952,-533.510986,535.670959,-0.254827,0.930060,0.075125,-0.253786,1.263410,-2.108710,2.453510
266,False,False,1.000000,-1.000000,True,-1.000000,3829.479980,2.560000,1962.649902,-857.960938,-549.140991,521.380981,-0.266302,0.929193,0.075179,-0.245014,1.007210,-2.141510,2.642910
267,False,False,1.000000,-1.000000,True,-1.000000,3822.349854,-2.020000,1966.969971,-859.950928,-563.930969,490.661011,-0.278203,0.928029,0.073998,-0.236409,0.971310,-2.018310,2.712210
268,False,False,1.000000,-1.000000,True,-1.000000,3815.199951,-6.720000,1971.039917,-868.280945,-577.880981,445.960999,-0.290238,0.926474,0.072736,-0.228290,0.980110,-1.883810,2.762010
269,False,False,1.000000,-1.000000,True,-1.000000,3807.979980,-11.540000,1974.739990,-869.790955,-590.870972,415.820984,-0.302371,0.924532,0.071608,-0.220645,1.154010,-1.810810,2.721810
270,False,False,1.000000,-1.000000,True,-1.000000,3800.739990,-16.459999,1978.179932,-868.580933,-602.910950,392.450989,-0.314423,0.922327,0.071263,-0.213006,1.287010,-1.784410,2.700710
271,False,False,1.000000,-1.000000,True,-1.000000,3793.510010,-21.480000,1981.429932,-866.090942,-613.960938,372.450989,-0.326443,0.919893,0.071468,-0.205243,1.478810,-1.779610,2.658810
272,False,False,1.000000,-1.000000,True,-1.000000,3786.299805,-26.599998,1984.510010,-861.550964,-624.030945,359.020996,-0.338393,0.917259,0.072433,-0.197178,1.589410,-1.778610,2.649410
273,False,False,1.000000,-1.000000,True,-1.000000,3779.129883,-31.799999,1987.479980,-856.020935,-633.100952,349.601013,-0.350321,0.914405,0.073815,-0.188918,1.654710,-1.760610,2.656310
274,False,False,1.000000,-1.000000,True,-1.000000,3772.010010,-37.079998,1990.369995,-850.310974,-641.150940,342.441010,-0.362243,0.911304,0.075449,-0.180589,1.690810,-1.748210,2.672510
275,False,False,1.000000,-1.000000,True,-1.000000,3764.929932,-42.419998,1993.199951,-846.920959,-648.280945,329.661011,-0.374171,0.907951,0.077213,-0.172216,1.385310,-1.829810,2.804910
276,False,False,1.000000,-1.000000,True,-1.000000,3757.879883,-47.820000,1995.929932,-843.920959,-654.410950,318.751007,-0.386320,0.904343,0.077580,-0.164016,1.118010,-1.922510,2.917510
277,False,False,1.000000,-1.000000,True,-1.000000,3750.859863,-53.270000,1998.559937,-841.820984,-659.460938,308.811005,-0.398653,0.900494,0.076695,-0.155897,0.905010,-2.009910,3.006010
278,False,False,1.000000,-1.000000,True,-1.000000,3743.849854,-58.770000,2001.109985,-839.220947,-664.620972,299.420990,-0.411115,0.896408,0.074791,-0.147794,0.746310,-2.088510,3.074610
279,False,False,1.000000,-1.000000,True,-1.000000,3736.869873,-64.309998,2003.579956,-836.100952,-669.850952,290.681000,-0.423658,0.892083,0.072099,-0.139653,0.638910,-2.155310,3.125410
280,False,False,1.000000,-1.000000,True,-1.000000,3729.909912,-69.889999,2005.979980,-835.990967,-675.120972,268.221008,-0.436238,0.887514,0.068841,-0.131437,0.682310,-1.950910,3.141310
281,False,False,1.000000,-1.000000,True,-1.000000,3722.949951,-75.519997,2008.189941,-837.100952,-680.390991,242.181000,-0.448733,0.882569,0.066089,-0.123868,0.807510,-1.405810,3.135610
282,False,False,1.000000,-1.000000,True,-1.000000,3715.979980,-81.189995,2010.189941,-835.650940,-685.660950,223.441010,-0.461017,0.877115,0.064805,-0.118036,0.904210,-1.159310,3.138910
283,False,False,1.000000,-1.000000,True,-1.000000,3709.020020,-86.900002,2012.029907,-833.290955,-690.940979,203.270996,-0.473198,0.871320,0.064330,-0.112900,1.029910,-1.324810,3.146310
284,False,False,1.000000,-1.000000,True,-1.000000,3702.079834,-92.659996,2013.699951,-829.870972,-696.220947,187.751007,-0.485407,0.865368,0.063969,-0.106890,1.121610,-1.419010,3.156110
285,False,False,1.000000,-1.000000,True,-1.000000,3695.169922,-98.459999,2015.239990,-825.410950,-701.480957,176.391006,-0.497610,0.859218,0.063732,-0.100335,1.184210,-1.486310,3.167810
286,False,False,1.000000,-1.000000,True,-1.000000,3688.299805,-104.309998,2016.689941,-820.980957,-706.730957,160.100998,-0.509780,0.852856,0.063559,-0.093387,0.925310,-1.676610,3.225410
287,False,False,1.000000,-1.000000,True,-1.000000,3681.459961,-110.199997,2018.000000,-815.660950,-711.970947,147.641006,-0.521984,0.846308,0.062022,-0.086309,0.694410,-1.857710,3.273510
288,False,False,1.000000,-1.000000,True,-1.000000,3674.669922,-116.129997,2019.209961,-809.730957,-717.190979,137.731003,-0.534192,0.839568,0.059243,-0.079085,0.503310,-2.008010,3.312810
289,False,False,1.000000,-1.000000,True,-1.000000,3667.929932,-122.110001,2020.339966,-803.420959,-722.350952,128.511002,-0.546374,0.832619,0.055434,-0.071748,0.375510,-2.117810,3.342510
290,False,False,1.000000,-1.000000,True,-1.000000,3661.239990,-128.129990,2021.390015,-796.780945,-727.440979,119.880997,-0.558496,0.825442,0.050908,-0.064309,0.306010,-2.194910,3.364310
291,False,False,1.000000,-1.000000,True,-1.000000,3654.599854,-134.190002,2022.369995,-789.830933,-732.450989,111.931000,-0.570537,0.818019,0.045945,-0.056751,0.285810,-2.240010,3.380210
292,False,False,1.000000,-1.000000,True,-1.000000,3648.020020,-140.289993,2023.279907,-782.580933,-737.350952,105.090996,-0.582470,0.810343,0.040788,-0.049074,0.318910,-2.242910,3.390510
