frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.000000,0.000000,4.850000,909.909973,0.000000,7.271000,6.901000,0.493628,-0.493655,0.506231,0.506326,0.240610,-0.000110,-0.000110,0.000000,-14.120000,1081.039917,0.000000,-60.010998,67.630997,-0.007955,0.000003,0.000003,0.999968,-0.027910,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,4.910000,910.000000,0.000000,7.491000,10.301001,0.494125,-0.494152,0.505745,0.505842,0.234810,-0.000110,-0.000110,0.000000,-14.620000,1081.559937,0.000000,-59.990997,62.190998,-0.008073,0.000003,0.000003,0.999967,-0.027910,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,4.970000,910.109985,0.000000,7.691000,13.701000,0.494605,-0.494637,0.505270,0.505373,0.229110,-0.000110,-0.000110,0.000000,-15.120000,1082.030029,0.000000,-59.970997,56.750999,-0.008192,0.000003,0.000003,0.999966,-0.027910,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,5.040000,910.250000,0.000000,7.871000,17.101000,0.495074,-0.495107,0.504812,0.504912,0.223610,-0.000110,-0.000110,0.000000,-15.620000,1082.459961,0.000000,-59.950996,51.310997,-0.008311,0.000003,0.000003,0.999965,-0.027910,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,5.110000,910.419983,0.000000,8.041000,20.500999,0.495533,-0.495565,0.504359,0.504465,0.218210,-0.000110,-0.000110,0.000000,-16.119999,1082.839966,0.000000,-59.931000,45.880997,-0.008429,0.000003,0.000003,0.999964,-0.027910,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,5.180000,910.619995,0.000000,8.191000,23.900999,0.495981,-0.496013,0.503916,0.504026,0.212910,-0.000110,-0.000110,0.000000,-16.619999,1083.179932,0.000000,-59.910999,40.451000,-0.008548,0.000003,0.000003,0.999963,-0.027910,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,5.250000,910.849976,0.000000,8.331000,27.300999,0.496418,-0.496450,0.503485,0.503597,0.207810,-0.000110,-0.000110,0.000000,-17.119999,1083.469971,0.000000,-59.890999,35.021000,-0.008667,0.000003,0.000003,0.999962,-0.027910,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,5.320000,911.109985,0.000000,8.451000,30.700998,0.496844,-0.496876,0.503064,0.503177,0.202810,-0.000110,-0.000110,0.000000,-17.619999,1083.719971,0.000000,-59.870998,29.591000,-0.008785,0.000003,0.000003,0.999961,-0.027910,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,5.390000,911.389954,0.000000,8.561000,34.100998,0.497259,-0.497292,0.502654,0.502766,0.197910,-0.000110,-0.000110,0.000000,-18.119999,1083.919922,0.000000,-59.850998,24.160999,-0.008904,0.000003,0.000003,0.999960,-0.027910,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,5.460000,911.699951,0.000000,8.651000,37.500999,0.497664,-0.497696,0.502255,0.502364,0.193110,-0.000110,-0.000110,0.000000,-18.619999,1084.079956,0.000000,-59.830997,18.730999,-0.009023,0.000003,0.000003,0.999959,-0.027910,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,5.530000,912.039978,0.000000,8.731000,40.900997,0.498058,-0.498090,0.501861,0.501977,0.188410,-0.000110,-0.000110,0.000000,-19.119999,1084.189941,0.000000,-59.810997,13.301000,-0.009142,0.000003,0.000003,0.999958,-0.027910,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,5.600000,912.409973,0.000000,8.791000,44.300999,0.498441,-0.498473,0.501478,0.501599,0.183810,-0.000110,-0.000110,0.000000,-19.619999,1084.260010,0.000000,-59.790997,7.881000,-0.009260,0.000003,0.000003,0.999957,-0.027910,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,5.670000,912.809998,0.000000,8.841001,47.701000,0.498813,-0.498851,0.501106,0.501225,0.179410,-0.000110,-0.000110,0.000000,-20.119999,1084.280029,0.000000,-59.771000,2.461000,-0.009379,0.000003,0.000003,0.999956,-0.027910,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,5.740000,913.239990,0.000000,8.881001,51.100998,0.499180,-0.499217,0.500739,0.500861,0.175110,-0.000110,-0.000110,0.000000,-20.619999,1084.260010,0.000000,-59.750999,-2.951000,-0.009498,0.000003,0.000003,0.999955,-0.027910,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,5.810000,913.690002,0.000000,8.901000,54.500999,0.499536,-0.499573,0.500383,0.500507,0.170910,-0.000110,-0.000110,0.000000,-21.119999,1084.189941,0.000000,-59.730999,-8.361000,-0.009616,0.000003,0.000003,0.999954,-0.027910,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,5.880000,914.169983,0.000000,8.911000,57.900997,0.499881,-0.499924,0.500037,0.500157,0.166810,-0.000110,-0.000110,0.000000,-21.619999,1084.079956,0.000000,-59.710999,-13.771000,-0.009735,0.000003,0.000003,0.999953,-0.027910,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,5.950000,914.679993,0.000000,8.911000,61.300999,-0.500221,0.500265,-0.499698,-0.499816,0.162810,-0.000110,-0.000110,0.000000,-22.119999,1083.919922,0.000000,-59.690998,-19.181000,-0.009854,0.000003,0.000003,0.999951,-0.027910,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,6.020000,915.149963,0.000000,8.911000,56.431000,-0.500550,0.500593,-0.499369,-0.499487,0.158910,-0.000110,-0.000110,0.000000,-22.619999,1083.719971,0.000000,-59.670998,-24.591000,-0.009972,0.000003,0.000003,0.999950,-0.027910,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,6.090000,915.579956,0.000000,8.901000,51.560997,-0.500874,0.500915,-0.499045,-0.499164,0.155110,-0.000110,-0.000110,0.000000,-23.119999,1083.469971,0.000000,-59.650997,-30.000999,-0.010091,0.000003,0.000003,0.999949,-0.027910,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,6.160000,915.969971,0.000000,8.891000,46.690998,-0.501187,0.501236,-0.498727,-0.498845,0.151310,-0.000110,-0.000110,0.000000,-23.619999,1083.169922,0.000000,-59.630997,-35.410999,-0.010210,0.000003,0.000003,0.999948,-0.027910,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,6.220000,916.229980,0.000000,7.261000,31.700998,-0.502028,0.502077,-0.497880,-0.497998,0.405910,-0.000110,0.000000,0.000000,-24.039999,1083.339966,0.000000,-92.660995,74.721001,-0.008996,0.000003,0.000003,0.999959,0.291610,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,6.280000,916.449951,0.000000,7.251000,26.830999,-0.502848,0.502902,-0.497049,-0.497167,0.396110,-0.000110,0.000000,0.000000,-24.809999,1083.919922,0.000000,-92.630997,69.280998,-0.007782,0.000003,0.000003,0.999970,0.291610,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,6.340000,916.630005,0.000000,7.241000,21.960999,-0.503647,0.503701,-0.496240,-0.496358,0.386610,-0.000110,0.000000,0.000000,-25.580000,1084.449951,0.000000,-92.600998,63.841000,-0.006568,0.000003,0.000003,0.999978,0.291610,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,6.400000,916.769958,0.000000,7.231000,17.091000,-0.504423,0.504485,-0.495447,-0.495565,0.377310,-0.000110,0.000000,0.000000,-26.349998,1084.939941,0.000000,-92.570999,58.400997,-0.005354,0.000003,0.000003,0.999986,0.291610,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,6.460000,916.869995,0.000000,7.221000,12.221000,-0.505184,0.505248,-0.494670,-0.494788,0.368210,-0.000110,0.000000,0.000000,-27.119999,1085.380005,0.000000,-92.541000,52.960999,-0.004141,0.000003,0.000003,0.999991,0.291610,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,6.520000,916.929993,0.000000,7.201000,7.351000,-0.505923,0.505986,-0.493914,-0.494033,0.359310,-0.000110,0.000000,0.000000,-27.889999,1085.780029,0.000000,-92.510994,47.530998,-0.002927,0.000003,0.000003,0.999996,0.291610,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,6.580000,916.949951,0.000000,7.181000,2.481000,-0.506646,0.506704,-0.493175,-0.493294,0.350610,-0.000110,0.000000,0.000000,-28.660000,1086.130005,0.000000,-92.480995,42.100998,-0.001713,0.000003,0.000003,0.999999,0.291610,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,6.640000,916.929993,0.000000,7.161000,-2.381000,-0.507347,0.507408,-0.492452,-0.492571,0.342210,-0.000110,0.000000,0.000000,-29.429998,1086.439941,0.000000,-92.450996,36.670998,-0.000499,0.000003,0.000003,1.000000,0.291610,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,6.700000,916.869995,0.000000,7.141000,-7.241000,-0.508033,0.508093,-0.491746,-0.491864,0.334010,-0.000110,0.000000,0.000000,-30.199999,1086.699951,0.000000,-92.420998,31.240999,0.000715,0.000003,0.000003,1.000000,0.291610,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,6.760000,916.769958,0.000000,7.121000,-12.101000,-0.508702,0.508759,-0.491055,-0.491174,0.326010,-0.000110,0.000000,0.000000,-30.969999,1086.919922,0.000000,-92.390999,25.810999,0.001929,0.000003,0.000003,0.999998,0.291610,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,6.820000,916.630005,0.000000,7.101000,-16.960999,-0.509354,0.509407,-0.490381,-0.490499,0.318110,-0.000110,0.000000,0.000000,-31.740000,1087.089966,0.000000,-92.361000,20.380999,0.003142,0.000003,0.000003,0.999995,0.291610,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,6.880000,916.449951,0.000000,7.071000,-21.820999,-0.509986,0.510041,-0.489723,-0.489841,0.310410,-0.000110,0.000000,0.000000,-32.509998,1087.209961,0.000000,-92.330994,14.951000,0.004356,0.000003,0.000003,0.999990,0.291610,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,6.940000,916.229980,0.000000,7.041000,-26.681000,-0.510601,0.510658,-0.489081,-0.489199,0.302910,-0.000110,0.000000,0.000000,-33.279999,1087.289917,0.000000,-92.300995,9.531000,0.005570,0.000003,0.000003,0.999984,0.291610,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,7.000000,915.969971,0.000000,7.011000,-31.540998,-0.511205,0.511261,-0.488449,-0.488568,0.295610,-0.000110,0.000000,0.000000,-34.049999,1087.319946,0.000000,-92.270996,4.111000,0.006784,0.000003,0.000003,0.999977,0.291610,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,7.060000,915.669983,0.000000,6.981000,-36.400997,-0.511793,0.511847,-0.487834,-0.487953,0.288510,-0.000110,0.000000,0.000000,-34.820000,1087.309937,0.000000,-92.240997,-1.301000,0.007998,0.000003,0.000003,0.999968,0.291610,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,7.120000,915.329956,0.000000,6.951000,-41.260998,-0.512365,0.512416,-0.487236,-0.487354,0.281510,-0.000110,0.000000,0.000000,-35.590000,1087.250000,0.000000,-92.210999,-6.711000,0.009212,0.000003,0.000003,0.999958,0.291610,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,7.180000,914.949951,0.000000,6.921000,-46.120998,-0.512920,0.512977,-0.486648,-0.486766,0.274710,-0.000110,0.000000,0.000000,-36.360001,1087.150024,0.000000,-92.181000,-12.121000,0.010425,0.000003,0.000003,0.999946,0.291610,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,7.230000,914.589966,0.000000,6.451000,-42.730999,-0.513487,0.513546,-0.486049,-0.486167,0.279410,-0.000110,0.000000,0.000000,-37.130001,1087.000000,0.000000,-92.151001,-17.530998,0.011639,0.000003,0.000003,0.999932,0.291610,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,7.280000,914.260010,0.000000,5.961000,-39.341000,-0.514064,0.514121,-0.485439,-0.485558,0.284010,-0.000110,0.000000,0.000000,-37.899998,1086.809937,0.000000,-92.120995,-22.940998,0.012853,0.000003,0.000003,0.999917,0.291610,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,7.330000,913.959961,0.000000,5.451000,-35.951000,-0.514647,0.514709,-0.484819,-0.484937,0.288510,-0.000110,0.000000,0.000000,-38.669998,1086.569946,0.000000,-92.090996,-28.350998,0.014067,0.000003,0.000003,0.999901,0.291610,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,7.370000,913.690002,0.000000,4.921000,-32.560997,-0.515240,0.515298,-0.484193,-0.484306,0.292910,-0.000110,0.000000,0.000000,-39.439999,1086.289917,0.000000,-92.060997,-33.760998,0.015281,0.000003,0.000003,0.999883,0.291610,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,7.410000,913.449951,0.000000,4.371000,-29.171000,-0.515839,0.515894,-0.483556,-0.483670,0.297210,-0.000110,0.000000,0.000000,-40.209999,1085.959961,0.000000,-92.030998,-39.160999,0.016495,0.000003,0.000003,0.999864,0.291610,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,7.440000,913.239990,0.000000,3.801000,-25.780998,-0.516443,0.516502,-0.482909,-0.483022,0.301410,-0.000110,0.000000,0.000000,-40.980000,1085.589966,0.000000,-92.000999,-44.560997,0.017709,0.000003,0.000003,0.999843,0.291610,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,7.470000,913.049988,0.000000,3.211000,-22.390999,-0.517058,0.517117,-0.482251,-0.482364,0.305510,-0.000110,0.000000,0.000000,-41.750000,1085.169922,0.000000,-91.971001,-49.960999,0.018922,0.000003,0.000003,0.999821,0.291610,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,7.490000,912.889954,0.000000,2.591000,-19.000999,-0.517678,0.517743,-0.481582,-0.481695,0.309510,-0.000110,0.000000,0.000000,-42.520000,1084.709961,0.000000,-91.940994,-55.361000,0.020136,0.000003,0.000003,0.999797,0.291610,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,7.510000,912.760010,0.000000,1.951000,-15.621000,-0.518304,0.518370,-0.480907,-0.481021,0.313410,-0.000110,0.000000,0.000000,-43.290001,1084.199951,0.000000,-91.910995,-60.760998,0.021350,0.000003,0.000003,0.999772,0.291610,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,7.520000,912.659973,0.000000,1.291000,-12.241000,-0.518941,0.519003,-0.480222,-0.480336,0.317210,-0.000110,0.000000,0.000000,-44.059998,1083.650024,0.000000,-91.880997,-66.160995,0.022564,0.000003,0.000003,0.999745,0.291610,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,7.530000,912.589966,0.000000,0.601000,-8.861000,-0.519583,0.519648,-0.479526,-0.479640,0.321010,-0.000110,0.000000,0.000000,-44.829998,1083.049927,0.000000,-91.850998,-71.560997,0.023778,0.000003,0.000003,0.999717,0.291610,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,7.530000,912.539978,0.000000,-0.101000,-5.481000,-0.520230,0.520293,-0.478825,-0.478938,0.324710,-0.000110,0.000000,0.000000,-45.599998,1082.410034,0.000000,-91.820999,-76.950996,0.024991,0.000003,0.000003,0.999688,0.291610,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,7.520000,912.519958,0.000000,-0.831000,-2.101000,-0.520883,0.520949,-0.478113,-0.478226,0.328310,-0.000110,0.000000,0.000000,-46.360001,1081.719971,0.000000,-91.791000,-82.340996,0.026205,0.000003,0.000003,0.999656,0.291610,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,7.510000,912.529968,0.000000,-1.581000,1.261000,-0.521541,0.521617,-0.477390,-0.477503,0.331810,-0.000110,0.000000,0.000000,-47.119999,1080.989990,0.000000,-91.760994,-87.730995,0.027419,0.000003,0.000003,0.999624,0.291610,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,7.490000,912.570007,0.000000,-2.351000,4.621000,-0.522210,0.522279,-0.476662,-0.476775,0.335310,-0.000110,0.000000,0.000000,-47.879997,1080.209961,0.000000,-91.730995,-93.120995,0.028633,0.000003,0.000003,0.999590,0.291610,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,7.460000,912.639954,0.000000,-3.151000,7.981000,-0.522885,0.522952,-0.475923,-0.476036,0.338710,-0.000110,0.000000,0.000000,-48.639999,1079.390015,0.000000,-91.700996,-98.510994,0.029847,0.000003,0.000003,0.999554,0.291610,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,7.430000,912.729980,0.000000,-3.971000,11.341001,-0.523564,0.523626,-0.475178,-0.475291,0.342010,-0.000110,0.000000,0.000000,-49.399998,1078.520020,0.000000,-91.670998,-103.900993,0.031061,0.000003,0.000003,0.999517,0.291610,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,7.390000,912.849976,0.000000,-4.821000,14.701000,-0.524249,0.524310,-0.474423,-0.474536,0.345210,-0.000110,0.000000,0.000000,-50.160000,1077.609985,0.000000,-91.640999,-109.291000,0.032274,0.000003,0.000003,0.999479,0.291610,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,7.340000,913.000000,0.000000,-5.691000,18.060999,-0.524940,0.524994,-0.473662,-0.473776,0.348410,-0.000110,0.000000,0.000000,-50.919998,1076.650024,0.000000,-91.611000,-114.670998,0.033488,0.000003,0.000003,0.999439,0.291610,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,7.290000,913.179993,0.000000,-6.591000,21.410999,-0.525630,0.525694,-0.472891,-0.473004,0.351510,-0.000110,0.000000,0.000000,-51.680000,1075.650024,0.000000,-91.580994,-120.050995,0.034702,0.000003,0.000003,0.999398,0.291610,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,7.230000,913.389954,0.000000,-7.511000,24.761000,-0.526326,0.526394,-0.472114,-0.472227,0.354510,-0.000110,0.000000,0.000000,-52.439999,1074.599976,0.000000,-91.550995,-125.431000,0.035916,0.000003,0.000003,0.999355,0.291610,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,7.160000,913.619995,0.000000,-8.461000,28.110998,-0.527028,0.527094,-0.471332,-0.471445,0.357510,-0.000110,0.000000,0.000000,-53.199997,1073.510010,0.000000,-91.520996,-130.811005,0.037130,0.000003,0.000003,0.999310,0.291610,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,7.110000,913.729980,0.000000,-6.451000,13.051000,-0.528285,0.528358,-0.469918,-0.470031,0.641810,-0.000110,0.000000,0.000000,-54.110001,1073.299927,0.000000,-109.431000,-25.780998,0.039860,0.000003,0.000003,0.999205,0.655610,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,7.050000,913.869995,0.000000,-7.471000,16.390999,-0.529531,0.529610,-0.468510,-0.468623,0.638610,-0.000110,0.000000,0.000000,-55.860001,1073.530029,0.000000,-209.681000,28.130999,0.042589,0.000003,0.000003,0.999093,0.655610,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,6.980000,914.029968,0.000000,-8.541000,19.720999,-0.530772,0.530845,-0.467108,-0.467221,0.635510,-0.000110,0.000000,0.000000,-57.610001,1073.719971,0.000000,-209.621002,22.700998,0.045319,0.000003,0.000003,0.998972,0.655610,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,6.900000,914.219971,0.000000,-9.661000,23.050999,-0.532002,0.532077,-0.465705,-0.465818,0.632410,-0.000110,0.000000,0.000000,-60.309998,1074.400024,0.000000,-324.221008,81.920998,0.048049,0.000003,0.000003,0.998845,0.655610,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,6.810000,914.440002,0.000000,-10.821000,26.370998,-0.533221,0.533298,-0.464308,-0.464421,0.629410,-0.000110,0.000000,0.000000,-63.009998,1075.039917,0.000000,-324.131012,76.480995,0.050779,0.000003,0.000003,0.998710,0.655610,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,6.710000,914.690002,0.000000,-12.031000,29.690998,-0.534429,0.534507,-0.462916,-0.463029,0.626410,-0.000110,0.000000,0.000000,-65.709999,1075.630005,0.000000,-324.040985,71.041000,0.053508,0.000003,0.000003,0.998567,0.655610,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,6.600000,914.969971,0.000000,-13.281000,33.000999,-0.535632,0.535709,-0.461524,-0.461637,0.623510,-0.000110,0.000000,0.000000,-68.409996,1076.179932,0.000000,-323.950989,65.600998,0.056238,0.000003,0.000003,0.998417,0.655610,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,6.480000,915.269958,0.000000,-14.581000,36.300999,-0.536825,0.536900,-0.460137,-0.460251,0.620710,-0.000110,0.000000,0.000000,-71.110001,1076.679932,0.000000,-323.860992,60.160999,0.058968,0.000003,0.000003,0.998260,0.655610,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,6.350000,915.599976,0.000000,-15.921000,39.600998,-0.538006,0.538090,-0.458751,-0.458864,0.617910,-0.000110,0.000000,0.000000,-73.809998,1077.140015,0.000000,-323.770996,54.720997,0.061692,0.000003,0.000003,0.998095,0.655610,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,6.210000,915.959961,0.000000,-17.310999,42.890999,-0.539182,0.539263,-0.457370,-0.457483,0.615210,-0.000110,0.000000,0.000000,-76.509995,1077.549927,0.000000,-323.681000,49.290997,0.064417,0.000003,0.000003,0.997923,0.655610,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,6.050000,916.339966,0.000000,-18.740999,46.170998,-0.540348,0.540425,-0.455994,-0.456107,0.612610,-0.000110,0.000000,0.000000,-79.209999,1077.919922,0.000000,-323.591003,43.861000,0.067141,0.000003,0.000003,0.997743,0.655610,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,5.880000,916.750000,0.000000,-20.220999,49.440998,-0.541507,0.541582,-0.454619,-0.454732,0.610010,-0.000110,0.000000,0.000000,-81.909996,1078.239990,0.000000,-323.501007,38.431000,0.069866,0.000003,0.000003,0.997556,0.655610,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,5.700000,917.190002,0.000000,-21.740999,52.710999,-0.542656,0.542727,-0.453248,-0.453362,0.607510,-0.000110,0.000000,0.000000,-84.610001,1078.520020,0.000000,-323.411011,33.000999,0.072590,0.000003,0.000003,0.997362,0.655610,0.000000,0.000000
157,True,True,1.000000,0.100000,0.000000,5.510000,917.659973,0.000000,-23.310999,55.970997,-0.543795,0.543872,-0.451878,-0.451991,0.605010,-0.000110,0.000000,0.000000,-87.299995,1078.750000,0.000000,-323.321014,27.570999,0.075314,0.000003,0.000003,0.997160,0.655610,0.000000,0.000000
158,True,True,1.000000,0.100000,0.000000,5.300000,918.149963,0.000000,-24.921000,59.220997,-0.544928,0.545002,-0.450513,-0.450626,0.602610,-0.000110,0.000000,0.000000,-89.989998,1078.929932,0.000000,-323.230988,22.140999,0.078039,0.000003,0.000003,0.996950,0.655610,0.000000,0.000000
159,True,True,1.000000,0.100000,0.000000,5.080000,918.669983,0.000000,-26.570999,62.460999,-0.546055,0.546126,-0.449148,-0.449261,0.600210,-0.000110,0.000000,0.000000,-92.680000,1079.069946,0.000000,-323.140991,16.710999,0.080763,0.000003,0.000003,0.996733,0.655610,0.000000,0.000000
160,True,True,1.000000,0.100000,0.000000,4.840000,919.219971,0.000000,-28.270998,65.690994,-0.547172,0.547240,-0.447789,-0.447902,0.597910,-0.000110,0.000000,0.000000,-95.369995,1079.160034,0.000000,-323.050995,11.291000,0.083488,0.000003,0.000003,0.996509,0.655610,0.000000,0.000000
161,True,True,1.000000,0.100000,0.000000,4.590000,919.789978,0.000000,-30.011000,68.910995,-0.548283,0.548348,-0.446429,-0.446542,0.595610,-0.000110,0.000000,0.000000,-98.059998,1079.209961,0.000000,-322.960999,5.871000,0.086212,0.000003,0.000003,0.996277,0.655610,0.000000,0.000000
162,True,True,1.000000,0.100000,0.000000,4.330000,920.389954,0.000000,-31.790998,72.130997,-0.549384,0.549456,-0.445070,-0.445183,0.593410,-0.000110,0.000000,0.000000,-100.750000,1079.209961,0.000000,-322.871002,0.451000,0.088931,0.000003,0.000003,0.996038,0.655610,0.000000,0.000000
163,True,True,1.000000,0.100000,0.000000,4.050000,921.019958,0.000000,-33.620998,75.340996,-0.550479,0.550550,-0.443716,-0.443829,0.591210,-0.000110,0.000000,0.000000,-103.439995,1079.169922,0.000000,-322.781006,-4.961000,0.091650,0.000003,0.000003,0.995791,0.655610,0.000000,0.000000
164,True,True,1.000000,0.100000,0.000000,3.750000,921.669983,0.000000,-35.490997,78.541000,-0.551569,0.551638,-0.442362,-0.442475,0.589110,-0.000110,0.000000,0.000000,-106.129997,1079.079956,0.000000,-322.691010,-10.371000,0.094369,0.000003,0.000003,0.995537,0.655610,0.000000,0.000000
165,True,True,1.000000,0.100000,0.000000,3.440000,922.349976,0.000000,-37.400997,81.730995,-0.552648,0.552717,-0.441013,-0.441126,0.587010,-0.000110,0.000000,0.000000,-108.820000,1078.949951,0.000000,-322.601013,-15.781000,0.097088,0.000003,0.000003,0.995276,0.655610,0.000000,0.000000
166,True,True,1.000000,0.100000,0.000000,3.110000,923.059998,0.000000,-39.350998,84.910995,-0.553721,0.553791,-0.439664,-0.439777,0.585010,-0.000110,0.000000,0.000000,-111.509995,1078.770020,0.000000,-322.510986,-21.190998,0.099807,0.000003,0.000003,0.995007,0.655610,0.000000,0.000000
167,True,True,1.000000,0.100000,0.000000,2.770000,923.789978,0.000000,-41.341000,88.081001,-0.554789,0.554859,-0.438315,-0.438429,0.583010,-0.000110,0.000000,0.000000,-114.199997,1078.549927,0.000000,-322.420990,-26.600998,0.102526,0.000003,0.000003,0.994730,0.655610,0.000000,0.000000
168,True,True,1.000000,0.100000,0.000000,2.410000,924.549988,0.000000,-43.380997,91.240997,-0.555847,0.555919,-0.436972,-0.437085,0.581010,-0.000110,0.000000,0.000000,-116.889999,1078.280029,0.000000,-322.330994,-32.010998,0.105245,0.000003,0.000003,0.994446,0.655610,0.000000,0.000000
169,True,True,1.000000,0.100000,0.000000,2.030000,925.339966,0.000000,-45.460999,94.390999,-0.556899,0.556974,-0.435629,-0.435742,0.579110,-0.000110,0.000000,0.000000,-119.579994,1077.969971,0.000000,-322.240997,-37.410999,0.107958,0.000003,0.000003,0.994155,0.655610,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,1.630000,926.149963,0.000000,-47.580997,97.530998,-0.557945,0.558024,-0.434285,-0.434399,0.577210,-0.000110,0.000000,0.000000,-122.259995,1077.609985,0.000000,-322.151001,-42.810997,0.110672,0.000003,0.000003,0.993857,0.655610,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,1.220000,926.989990,0.000000,-49.740997,100.660995,-0.558987,0.559060,-0.432947,-0.433061,0.575410,-0.000110,0.000000,0.000000,-124.939995,1077.209961,0.000000,-322.061005,-48.210999,0.113386,0.000003,0.000003,0.993551,0.655610,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,0.790000,927.849976,0.000000,-51.940998,103.780998,-0.560022,0.560092,-0.431610,-0.431723,0.573610,-0.000110,0.000000,0.000000,-127.619995,1076.760010,0.000000,-321.971008,-53.611000,0.116099,0.000003,0.000003,0.993238,0.655610,0.000000,0.000000
