frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
579,0.000000,3443.089844,93.150002,0.000000,703.590942,0.000000,-0.516864,0.000003,0.000003,0.856067,-5.999910,0.000000,0.000000
580,0.000000,3448.939941,93.150002,0.000000,701.510986,0.000000,-0.538281,0.000003,0.000003,0.842765,-5.999910,0.000000,0.000000
581,0.000000,3454.770020,93.150002,0.000000,699.430969,0.000000,-0.559359,0.000003,0.000003,0.828925,-5.999910,0.000000,0.000000
582,0.000000,3460.579834,93.150002,0.000000,697.350952,0.000000,-0.580080,0.000003,0.000003,0.814559,-5.999910,0.000000,0.000000
583,0.000000,3466.369873,93.150002,0.000000,695.270935,0.000000,-0.600435,0.000003,0.000003,0.799673,-5.999910,0.000000,0.000000
584,0.000000,3472.149902,93.150002,0.000000,693.190979,0.000000,-0.620407,0.000003,0.000003,0.784280,-5.999910,0.000000,0.000000
585,0.000000,3477.909912,93.150002,0.000000,691.110962,0.000000,-0.639984,0.000003,0.000003,0.768388,-5.999910,0.000000,0.000000
586,0.000000,3483.649902,93.150002,0.000000,689.030945,0.000000,-0.659152,0.000003,0.000003,0.752009,-5.999910,0.000000,0.000000
587,0.000000,3489.369873,93.150002,0.000000,686.960938,0.000000,-0.677905,0.000003,0.000003,0.735150,-5.999910,0.000000,0.000000
588,0.000000,3495.079834,93.150002,0.000000,684.890991,0.000000,-0.696225,0.000003,0.000003,0.717823,-5.999910,0.000000,0.000000
589,0.000000,3500.770020,93.150002,0.000000,682.820984,0.000000,0.714104,-0.000003,-0.000003,-0.700040,-5.999910,0.000000,0.000000
590,0.000000,3506.439941,93.150002,0.000000,680.750977,0.000000,0.731529,-0.000003,-0.000003,-0.681810,-5.999910,0.000000,0.000000
591,0.000000,3512.099854,93.150002,0.000000,678.680969,0.000000,0.748487,-0.000003,-0.000003,-0.663150,-5.999910,0.000000,0.000000
592,0.000000,3517.739990,93.150002,0.000000,676.610962,0.000000,0.764968,-0.000003,-0.000003,-0.644068,-5.999910,0.000000,0.000000
593,0.000000,3523.359863,93.150002,0.000000,674.540955,0.000000,0.780963,-0.000003,-0.000003,-0.624577,-5.999910,0.000000,0.000000
594,0.000000,3528.959961,93.150002,0.000000,672.470947,0.000000,0.796464,-0.000003,-0.000003,-0.604686,-5.999910,0.000000,0.000000
595,0.000000,3534.549805,93.150002,0.000000,670.400940,0.000000,0.811457,-0.000003,-0.000003,-0.584412,-5.999910,0.000000,0.000000
596,0.000000,3540.119873,93.150002,0.000000,668.330933,0.000000,0.825934,-0.000003,-0.000003,-0.563766,-5.999910,0.000000,0.000000
597,0.000000,3545.669922,93.150002,0.000000,666.260986,0.000000,0.839885,-0.000003,-0.000003,-0.542764,-5.999910,0.000000,0.000000
598,0.000000,3551.209961,93.150002,0.000000,664.190979,0.000000,0.853302,-0.000003,-0.000003,-0.521417,-5.999910,0.000000,0.000000
599,0.000000,3556.729980,93.150002,0.000000,662.120972,0.000000,0.866178,-0.000003,-0.000003,-0.499735,-5.999910,0.000000,0.000000
