frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
401,0.000000,0.000000,645.469971,0.000000,0.000000,261.010986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,0.000000,0.000000,647.599976,0.000000,0.000000,255.520996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,0.000000,0.000000,649.679993,0.000000,0.000000,250.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,0.000000,0.000000,651.719971,0.000000,0.000000,244.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,0.000000,0.000000,653.709961,0.000000,0.000000,239.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,0.000000,0.000000,655.659973,0.000000,0.000000,233.591003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,0.000000,0.000000,657.559998,0.000000,0.000000,228.111008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,0.000000,0.000000,659.419983,0.000000,0.000000,222.630997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,0.000000,0.000000,661.229980,0.000000,0.000000,217.151001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,0.000000,0.000000,662.989990,0.000000,0.000000,211.671005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,0.000000,0.000000,664.709961,0.000000,0.000000,206.201004,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,0.000000,0.000000,666.380005,0.000000,0.000000,200.731003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,0.000000,0.000000,668.010010,0.000000,0.000000,195.261002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,0.000000,0.000000,669.589966,0.000000,0.000000,189.791000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,0.000000,0.000000,671.130005,0.000000,0.000000,184.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,0.000000,0.000000,672.619995,0.000000,0.000000,178.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,0.000000,0.000000,674.059998,0.000000,0.000000,173.380997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,0.000000,0.000000,675.459961,0.000000,0.000000,167.921005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,0.000000,0.000000,676.809998,0.000000,0.000000,162.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,0.000000,0.000000,678.119995,0.000000,0.000000,157.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,0.000000,0.000000,679.380005,0.000000,0.000000,151.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,0.000000,0.000000,680.599976,0.000000,0.000000,146.081009,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,0.000000,0.000000,681.769958,0.000000,0.000000,140.621002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,0.000000,0.000000,682.899963,0.000000,0.000000,135.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,0.000000,0.000000,683.979980,0.000000,0.000000,129.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,0.000000,0.000000,685.019958,0.000000,0.000000,124.260994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,0.000000,0.000000,686.010010,0.000000,0.000000,118.810997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,0.000000,0.000000,686.950012,0.000000,0.000000,113.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,0.000000,0.000000,687.849976,0.000000,0.000000,107.910995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,0.000000,0.000000,688.700012,0.000000,0.000000,102.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,0.000000,0.000000,689.510010,0.000000,0.000000,97.010994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,0.000000,0.000000,690.269958,0.000000,0.000000,91.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,0.000000,0.000000,690.989990,0.000000,0.000000,86.120995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,0.000000,0.000000,691.659973,0.000000,0.000000,80.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,0.000000,0.000000,692.289978,0.000000,0.000000,75.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,0.000000,0.000000,692.869995,0.000000,0.000000,69.800995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,0.000000,0.000000,693.409973,0.000000,0.000000,64.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,0.000000,0.000000,693.899963,0.000000,0.000000,58.920998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,0.000000,0.000000,694.349976,0.000000,0.000000,53.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,0.000000,0.000000,694.750000,0.000000,0.000000,48.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,0.000000,0.000000,695.109985,0.000000,0.000000,42.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,0.000000,0.000000,695.419983,0.000000,0.000000,37.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,0.000000,0.000000,695.679993,0.000000,0.000000,31.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,0.000000,0.000000,695.899963,0.000000,0.000000,26.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,0.000000,0.000000,696.070007,0.000000,0.000000,20.900999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,0.000000,0.000000,696.200012,0.000000,0.000000,15.471000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,0.000000,0.000000,696.279968,0.000000,0.000000,10.051001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,0.000000,0.000000,696.320007,0.000000,0.000000,4.631000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,0.000000,0.000000,696.309998,0.000000,0.000000,-0.781000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,0.000000,0.000000,696.260010,0.000000,0.000000,-6.191000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,0.000000,0.000000,696.159973,0.000000,0.000000,-11.601000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,0.000000,0.000000,696.019958,0.000000,0.000000,-17.011000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,0.000000,0.000000,695.829956,0.000000,0.000000,-22.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,0.000000,0.000000,695.599976,0.000000,0.000000,-27.830999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,0.000000,0.000000,695.320007,0.000000,0.000000,-33.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,0.000000,0.000000,695.000000,0.000000,0.000000,-38.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,0.000000,0.000000,694.630005,0.000000,0.000000,-44.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,0.000000,0.000000,694.219971,0.000000,0.000000,-49.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,0.000000,0.000000,693.760010,0.000000,0.000000,-54.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,0.000000,0.000000,693.260010,0.000000,0.000000,-60.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,0.000000,0.000000,692.709961,0.000000,0.000000,-65.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,0.000000,0.000000,692.119995,0.000000,0.000000,-71.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,0.000000,0.000000,691.479980,0.000000,0.000000,-76.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,0.000000,0.000000,690.799988,0.000000,0.000000,-81.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,0.000000,0.000000,690.070007,0.000000,0.000000,-87.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,0.000000,0.000000,689.299988,0.000000,0.000000,-92.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,0.000000,0.000000,688.479980,0.000000,0.000000,-97.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,0.000000,0.000000,687.619995,0.000000,0.000000,-103.380997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,0.000000,0.000000,686.709961,0.000000,0.000000,-108.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,0.000000,0.000000,685.760010,0.000000,0.000000,-114.160995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,0.000000,0.000000,684.760010,0.000000,0.000000,-119.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,0.000000,0.000000,683.719971,0.000000,0.000000,-124.920998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,0.000000,0.000000,682.630005,0.000000,0.000000,-130.301010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,0.000000,0.000000,681.500000,0.000000,0.000000,-135.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,0.000000,0.000000,680.320007,0.000000,0.000000,-141.061005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,0.000000,0.000000,679.099976,0.000000,0.000000,-146.441010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
477,0.000000,0.000000,677.829956,0.000000,0.000000,-151.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
478,0.000000,0.000000,676.519958,0.000000,0.000000,-157.191010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
479,0.000000,0.000000,675.169983,0.000000,0.000000,-162.561005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
480,0.000000,0.000000,673.769958,0.000000,0.000000,-167.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
481,0.000000,0.000000,672.329956,0.000000,0.000000,-173.301010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
482,0.000000,0.000000,670.839966,0.000000,0.000000,-178.671005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
483,0.000000,0.000000,669.309998,0.000000,0.000000,-184.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
484,0.000000,0.000000,667.729980,0.000000,0.000000,-189.410995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
485,0.000000,0.000000,666.109985,0.000000,0.000000,-194.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
486,0.000000,0.000000,664.440002,0.000000,0.000000,-200.130997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
487,0.000000,0.000000,662.729980,0.000000,0.000000,-205.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
488,0.000000,0.000000,660.969971,0.000000,0.000000,-210.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
489,0.000000,0.000000,659.169983,0.000000,0.000000,-216.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
490,0.000000,0.000000,657.320007,0.000000,0.000000,-221.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
491,0.000000,0.000000,655.429993,0.000000,0.000000,-226.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
492,0.000000,0.000000,653.489990,0.000000,0.000000,-232.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
493,0.000000,0.000000,651.510010,0.000000,0.000000,-237.641006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
494,0.000000,0.000000,649.489990,0.000000,0.000000,-242.990997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
495,0.000000,0.000000,647.419983,0.000000,0.000000,-248.341003,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
496,0.000000,0.000000,645.309998,0.000000,0.000000,-253.690994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
497,0.000000,0.000000,643.149963,0.000000,0.000000,-259.041016,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
498,0.000000,0.000000,640.950012,0.000000,0.000000,-264.390991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
499,0.000000,0.000000,638.700012,0.000000,0.000000,-269.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
500,0.000000,0.000000,636.409973,0.000000,0.000000,-275.080994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
501,0.000000,0.000000,634.070007,0.000000,0.000000,-280.420990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
502,0.000000,0.000000,631.690002,0.000000,0.000000,-285.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
503,0.000000,0.000000,629.260010,0.000000,0.000000,-291.101013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
504,0.000000,0.000000,626.789978,0.000000,0.000000,-296.441010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
505,0.000000,0.000000,624.279968,0.000000,0.000000,-301.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
506,0.000000,0.000000,621.719971,0.000000,0.000000,-307.121002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
507,0.000000,0.000000,619.119995,0.000000,0.000000,-312.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
508,0.000000,0.000000,616.469971,0.000000,0.000000,-317.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
509,0.000000,0.000000,613.779968,0.000000,0.000000,-323.110992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
510,0.000000,0.000000,611.039978,0.000000,0.000000,-328.441010,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
511,0.000000,0.000000,608.260010,0.000000,0.000000,-333.770996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
512,0.000000,0.000000,605.429993,0.000000,0.000000,-339.101013,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
513,0.000000,0.000000,602.559998,0.000000,0.000000,-344.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
514,0.000000,0.000000,599.649963,0.000000,0.000000,-349.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
515,0.000000,0.000000,596.690002,0.000000,0.000000,-355.080994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
516,0.000000,0.000000,593.690002,0.000000,0.000000,-360.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
517,0.000000,0.000000,590.640015,0.000000,0.000000,-365.721008,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
518,0.000000,0.000000,587.549988,0.000000,0.000000,-371.040985,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
519,0.000000,0.000000,584.409973,0.000000,0.000000,-376.360992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
520,0.000000,0.000000,581.229980,0.000000,0.000000,-381.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
521,0.000000,0.000000,578.010010,0.000000,0.000000,-387.001007,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
522,0.000000,0.000000,574.739990,0.000000,0.000000,-392.311005,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
523,0.000000,0.000000,571.429993,0.000000,0.000000,-397.621002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
524,0.000000,0.000000,568.070007,0.000000,0.000000,-402.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
525,0.000000,0.000000,564.669983,0.000000,0.000000,-408.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
526,0.000000,0.000000,561.219971,0.000000,0.000000,-413.550995,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
527,0.000000,0.000000,557.729980,0.000000,0.000000,-418.860992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
528,0.000000,0.000000,554.200012,0.000000,0.000000,-424.170990,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
529,0.000000,0.000000,550.619995,0.000000,0.000000,-429.480988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
530,0.000000,0.000000,547.000000,0.000000,0.000000,-434.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
531,0.000000,0.000000,543.330017,0.000000,0.000000,-440.080994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
532,0.000000,0.000000,539.619995,0.000000,0.000000,-445.381012,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
533,0.000000,0.000000,535.859985,0.000000,0.000000,-450.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
534,0.000000,0.000000,532.059998,0.000000,0.000000,-455.980988,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
535,0.000000,0.000000,528.219971,0.000000,0.000000,-461.281006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
536,0.000000,0.000000,524.330017,0.000000,0.000000,-466.580994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
537,0.000000,0.000000,520.399963,0.000000,0.000000,-471.871002,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
538,0.000000,0.000000,516.419983,0.000000,0.000000,-477.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
539,0.000000,0.000000,512.399963,0.000000,0.000000,-482.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
540,0.000000,0.000000,508.339996,0.000000,0.000000,-487.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
541,0.000000,0.000000,504.229980,0.000000,0.000000,-493.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
542,0.000000,0.000000,500.079987,0.000000,0.000000,-498.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
543,0.000000,0.000000,495.879974,0.000000,0.000000,-503.610992,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
544,0.000000,0.000000,491.639984,0.000000,0.000000,-508.890991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
545,0.000000,0.000000,487.359985,0.000000,0.000000,-514.170959,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
546,0.000000,0.000000,483.029999,0.000000,0.000000,-519.450989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
547,0.000000,0.000000,478.660004,0.000000,0.000000,-524.730957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
548,0.000000,0.000000,474.239990,0.000000,0.000000,-530.010986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
549,0.000000,0.000000,469.779999,0.000000,0.000000,-535.290955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
550,0.000000,0.000000,465.279999,0.000000,0.000000,-540.570984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
551,0.000000,0.000000,460.729980,0.000000,0.000000,-545.850952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
552,0.000000,0.000000,456.139984,0.000000,0.000000,-551.120972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
553,0.000000,0.000000,451.500000,0.000000,0.000000,-556.390991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
554,0.000000,0.000000,446.819977,0.000000,0.000000,-561.660950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
555,0.000000,0.000000,442.099976,0.000000,0.000000,-566.930969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
556,0.000000,0.000000,437.329987,0.000000,0.000000,-572.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
557,0.000000,0.000000,432.519989,0.000000,0.000000,-577.470947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
558,0.000000,0.000000,427.660004,0.000000,0.000000,-582.740967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
559,0.000000,0.000000,422.759979,0.000000,0.000000,-588.000977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
560,0.000000,0.000000,417.819977,0.000000,0.000000,-593.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
561,0.000000,0.000000,412.829987,0.000000,0.000000,-598.520935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
562,0.000000,0.000000,407.799988,0.000000,0.000000,-603.780945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
563,0.000000,0.000000,402.720001,0.000000,0.000000,-609.040955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
564,0.000000,0.000000,397.600006,0.000000,0.000000,-614.300964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
565,0.000000,0.000000,392.440002,0.000000,0.000000,-619.560974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
566,0.000000,0.000000,387.229980,0.000000,0.000000,-624.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
567,0.000000,0.000000,381.979980,0.000000,0.000000,-630.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
568,0.000000,0.000000,376.690002,0.000000,0.000000,-635.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
569,0.000000,0.000000,371.350006,0.000000,0.000000,-640.570984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
570,0.000000,0.000000,365.970001,0.000000,0.000000,-645.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
571,0.000000,0.000000,360.539978,0.000000,0.000000,-651.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
572,0.000000,0.000000,355.069977,0.000000,0.000000,-656.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
573,0.000000,0.000000,349.559998,0.000000,0.000000,-661.570984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
574,0.000000,0.000000,344.000000,0.000000,0.000000,-666.810974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
575,0.000000,0.000000,338.399994,0.000000,0.000000,-672.050964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
576,0.000000,0.000000,332.759979,0.000000,0.000000,-677.290955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
577,0.000000,0.000000,327.070007,0.000000,0.000000,-682.530945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
578,0.000000,0.000000,321.339996,0.000000,0.000000,-687.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
579,0.000000,0.000000,315.559998,0.000000,0.000000,-693.010986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
580,0.000000,0.000000,309.739990,0.000000,0.000000,-698.250977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
581,0.000000,0.000000,303.880005,0.000000,0.000000,-703.490967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
582,0.000000,0.000000,297.970001,0.000000,0.000000,-708.720947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
583,0.000000,0.000000,292.019989,0.000000,0.000000,-713.950989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
584,0.000000,0.000000,286.029999,0.000000,0.000000,-719.180969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
585,0.000000,0.000000,279.989990,0.000000,0.000000,-724.410950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
586,0.000000,0.000000,273.910004,0.000000,0.000000,-729.640930,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
587,0.000000,0.000000,267.790009,0.000000,0.000000,-734.870972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
588,0.000000,0.000000,261.619995,0.000000,0.000000,-740.100952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
589,0.000000,0.000000,255.409988,0.000000,0.000000,-745.320984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
590,0.000000,0.000000,249.159988,0.000000,0.000000,-750.540955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
591,0.000000,0.000000,242.860001,0.000000,0.000000,-755.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
592,0.000000,0.000000,236.519989,0.000000,0.000000,-760.980957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
593,0.000000,0.000000,230.129990,0.000000,0.000000,-766.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
594,0.000000,0.000000,223.699997,0.000000,0.000000,-771.420959,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
595,0.000000,0.000000,217.229996,0.000000,0.000000,-776.640930,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
596,0.000000,0.000000,210.709991,0.000000,0.000000,-781.860962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
597,0.000000,0.000000,204.149994,0.000000,0.000000,-787.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
598,0.000000,0.000000,197.550003,0.000000,0.000000,-792.280945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
599,0.000000,0.000000,190.899994,0.000000,0.000000,-797.490967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
600,0.000000,0.000000,184.209991,0.000000,0.000000,-802.700989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
601,0.000000,0.000000,177.479996,0.000000,0.000000,-807.910950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
602,0.000000,0.000000,170.699997,0.000000,0.000000,-813.120972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
603,0.000000,0.000000,163.879990,0.000000,0.000000,-818.330933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
604,0.000000,0.000000,157.019989,0.000000,0.000000,-823.530945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
