frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
279,False,False,0.000000,0.000000,37.119999,944.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,477.059998,970.449951,0.000000,309.519989,-18.600000,0.118424,0.000003,0.000003,0.992963,0.157400,0.000000,0.000000
280,False,False,0.000000,0.000000,37.849998,944.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,479.639984,970.289978,0.000000,309.440002,-18.590000,0.119077,0.000003,0.000003,0.992885,0.157400,0.000000,0.000000
281,False,False,0.000000,0.000000,38.579998,944.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,482.220001,970.139954,0.000000,309.359985,-18.580000,0.119730,0.000003,0.000003,0.992806,0.157400,0.000000,0.000000
282,False,False,0.000000,0.000000,39.309998,943.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,484.799988,969.989990,0.000000,309.279999,-18.570000,0.120383,0.000003,0.000003,0.992728,0.157400,0.000000,0.000000
283,False,False,0.000000,0.000000,40.040001,943.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,487.379974,969.839966,0.000000,309.199982,-18.559999,0.121035,0.000003,0.000003,0.992648,0.157400,0.000000,0.000000
284,False,False,0.000000,0.000000,40.770000,943.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,489.959991,969.690002,0.000000,309.119995,-18.549999,0.121688,0.000003,0.000003,0.992568,0.157400,0.000000,0.000000
285,False,False,0.000000,0.000000,41.500000,943.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,492.539978,969.539978,0.000000,309.039978,-18.539999,0.122341,0.000003,0.000003,0.992488,0.157400,0.000000,0.000000
286,False,False,0.000000,0.000000,42.230000,942.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,495.109985,969.389954,0.000000,308.959991,-18.529999,0.122994,0.000003,0.000003,0.992407,0.157400,0.000000,0.000000
287,False,False,0.000000,0.000000,42.959999,942.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,497.679993,969.239990,0.000000,308.880005,-18.520000,0.123647,0.000003,0.000003,0.992326,0.157400,0.000000,0.000000
288,False,False,0.000000,0.000000,43.689999,942.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,500.250000,969.089966,0.000000,308.799988,-18.510000,0.124299,0.000003,0.000003,0.992245,0.157400,0.000000,0.000000
289,False,False,0.000000,0.000000,44.419998,941.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,502.819977,968.940002,0.000000,308.720001,-18.500000,0.124952,0.000003,0.000003,0.992163,0.157400,0.000000,0.000000
290,False,False,0.000000,0.000000,45.149998,941.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,505.389984,968.789978,0.000000,308.639984,-18.490000,0.125605,0.000003,0.000003,0.992080,0.157400,0.000000,0.000000
291,False,False,0.000000,0.000000,45.879997,941.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,507.959991,968.639954,0.000000,308.559998,-18.480000,0.126258,0.000003,0.000003,0.991997,0.157400,0.000000,0.000000
292,False,False,0.000000,0.000000,46.610001,940.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,510.529999,968.489990,0.000000,308.479980,-18.469999,0.126910,0.000003,0.000003,0.991914,0.157400,0.000000,0.000000
293,False,False,0.000000,0.000000,47.340000,940.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,513.099976,968.339966,0.000000,308.399994,-18.459999,0.127563,0.000003,0.000003,0.991830,0.157400,0.000000,0.000000
294,False,False,0.000000,0.000000,48.070000,940.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,515.669983,968.190002,0.000000,308.320007,-18.449999,0.128216,0.000003,0.000003,0.991746,0.157400,0.000000,0.000000
295,False,False,0.000000,0.000000,48.799999,940.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,518.239990,968.039978,0.000000,308.239990,-18.440001,0.128869,0.000003,0.000003,0.991662,0.157400,0.000000,0.000000
296,False,False,0.000000,0.000000,49.529999,939.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,520.809998,967.889954,0.000000,308.160004,-18.430000,0.129521,0.000003,0.000003,0.991577,0.157400,0.000000,0.000000
297,False,False,0.000000,0.000000,50.259998,939.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,523.380005,967.739990,0.000000,308.079987,-18.420000,0.130174,0.000003,0.000003,0.991491,0.157400,0.000000,0.000000
298,False,False,0.000000,0.000000,50.989998,939.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,525.950012,967.589966,0.000000,308.000000,-18.410000,0.130827,0.000003,0.000003,0.991405,0.157400,0.000000,0.000000
299,False,False,0.000000,0.000000,51.719997,938.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,528.519958,967.440002,0.000000,307.919983,-18.400000,0.131480,0.000003,0.000003,0.991319,0.157400,0.000000,0.000000
300,False,False,0.000000,0.000000,52.449997,938.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,531.089966,967.289978,0.000000,307.839996,-18.389999,0.132133,0.000003,0.000003,0.991232,0.157400,0.000000,0.000000
301,False,False,0.000000,0.000000,53.180000,938.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,533.649963,967.139954,0.000000,307.759979,-18.379999,0.132785,0.000003,0.000003,0.991145,0.157400,0.000000,0.000000
302,False,False,0.000000,0.000000,53.910000,937.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,536.209961,966.989990,0.000000,307.679993,-18.369999,0.133433,0.000003,0.000003,0.991058,0.157400,0.000000,0.000000
303,True,True,1.000000,0.000000,50.119999,937.690002,0.000000,-455.119995,-36.529999,0.478205,-0.478183,0.520916,0.520872,1.866600,0.000100,0.000000,0.000000,538.769958,966.839966,0.000000,307.600006,-18.359999,0.134080,0.000003,0.000003,0.990970,0.157400,0.000000,0.000000
304,True,True,1.000000,0.000000,46.329998,937.389954,0.000000,-455.119995,-36.529999,0.486151,-0.486130,0.513511,0.513460,3.688500,0.000200,0.000000,0.000000,541.330017,966.690002,0.000000,307.519989,-18.350000,0.134727,0.000003,0.000003,0.990883,0.157400,0.000000,0.000000
305,True,True,1.000000,0.000000,42.540001,937.089966,0.000000,-455.119995,-36.529999,0.497723,-0.497696,0.502305,0.502255,5.466700,0.000300,0.000000,0.000000,543.890015,966.539978,0.000000,307.440002,-18.340000,0.135375,0.000003,0.000003,0.990794,0.157400,0.000000,0.000000
306,True,True,1.000000,0.000000,38.750000,936.789978,0.000000,-455.119995,-36.529999,0.512571,-0.512543,0.487144,0.487095,5.499900,0.000300,0.000000,0.000000,546.450012,966.389954,0.000000,307.359985,-18.330000,0.136022,0.000003,0.000003,0.990706,0.157400,0.000000,0.000000
307,True,True,1.000000,0.000000,34.959999,936.489990,0.000000,-455.119995,-36.529999,0.527025,-0.526990,0.471472,0.471423,5.499900,0.000300,0.000000,0.000000,549.010010,966.239990,0.000000,307.279999,-18.320000,0.136670,0.000003,0.000003,0.990617,0.157400,0.000000,0.000000
308,True,True,1.000000,0.000000,31.170000,936.190002,0.000000,-455.119995,-36.529999,0.540998,-0.540957,0.455374,0.455325,5.499900,0.000300,0.000000,0.000000,551.570007,966.089966,0.000000,307.199982,-18.309999,0.137317,0.000003,0.000003,0.990527,0.157400,0.000000,0.000000
309,True,True,1.000000,0.000000,27.379999,935.889954,0.000000,-455.119995,-36.529999,0.554481,-0.554433,0.438860,0.438812,5.499900,0.000300,0.000000,0.000000,554.130005,965.940002,0.000000,307.119995,-18.299999,0.137964,0.000003,0.000003,0.990437,0.157400,0.000000,0.000000
310,True,True,1.000000,0.000000,23.590000,935.589966,0.000000,-455.119995,-36.529999,0.567459,-0.567408,0.421948,0.421899,5.499900,0.000300,0.000000,0.000000,556.690002,965.789978,0.000000,307.039978,-18.289999,0.138612,0.000003,0.000003,0.990347,0.157400,0.000000,0.000000
311,True,True,1.000000,0.000000,19.799999,935.289978,0.000000,-455.119995,-36.529999,0.579923,-0.579865,0.404652,0.404603,5.499900,0.000300,0.000000,0.000000,559.250000,965.639954,0.000000,306.959991,-18.279999,0.139259,0.000003,0.000003,0.990256,0.157400,0.000000,0.000000
312,True,True,1.000000,0.000000,16.010000,934.989990,0.000000,-455.119995,-36.529999,0.591854,-0.591798,0.386989,0.386941,5.500000,0.000300,0.000000,0.000000,561.809998,965.489990,0.000000,306.880005,-18.270000,0.139906,0.000003,0.000003,0.990165,0.157400,0.000000,0.000000
313,False,False,0.000000,0.000000,12.219999,934.690002,0.000000,-455.119995,-36.529999,0.603249,-0.603192,0.368976,0.368927,5.499900,0.000300,0.000000,0.000000,564.369995,965.339966,0.000000,306.799988,-18.260000,0.140554,0.000003,0.000003,0.990073,0.157400,0.000000,0.000000
314,False,False,0.000000,0.000000,8.429999,934.389954,0.000000,-455.119995,-36.529999,0.614096,-0.614035,0.350628,0.350579,5.499900,0.000300,0.000000,0.000000,566.929993,965.190002,0.000000,306.720001,-18.250000,0.141201,0.000003,0.000003,0.989981,0.157400,0.000000,0.000000
315,False,False,0.000000,0.000000,4.640000,934.089966,0.000000,-455.119995,-36.529999,0.624384,-0.624323,0.331962,0.331913,5.499900,0.000300,0.000000,0.000000,569.489990,965.039978,0.000000,306.639984,-18.240000,0.141849,0.000003,0.000003,0.989888,0.157400,0.000000,0.000000
316,False,False,0.000000,0.000000,0.850000,933.789978,0.000000,-455.119995,-36.529999,0.634104,-0.634045,0.312994,0.312945,5.499900,0.000300,0.000000,0.000000,572.039978,964.889954,0.000000,306.559998,-18.230000,0.142496,0.000003,0.000003,0.989795,0.157400,0.000000,0.000000
317,False,False,0.000000,0.000000,-2.940000,933.489990,0.000000,-455.119995,-36.529999,0.643250,-0.643189,0.293740,0.293691,5.499900,0.000300,0.000000,0.000000,574.589966,964.739990,0.000000,306.479980,-18.219999,0.143143,0.000003,0.000003,0.989702,0.157400,0.000000,0.000000
318,False,False,0.000000,0.000000,-6.730000,933.190002,0.000000,-455.119995,-36.529999,0.651808,-0.651751,0.274221,0.274173,5.499900,0.000300,0.000000,0.000000,577.140015,964.589966,0.000000,306.399994,-18.209999,0.143791,0.000003,0.000003,0.989608,0.157400,0.000000,0.000000
319,False,False,0.000000,0.000000,-10.520000,932.889954,0.000000,-455.119995,-36.529999,0.659776,-0.659719,0.254449,0.254406,5.499900,0.000300,0.000000,0.000000,579.690002,964.440002,0.000000,306.320007,-18.199999,0.144438,0.000003,0.000003,0.989514,0.157400,0.000000,0.000000
320,False,False,0.000000,0.000000,-14.309999,932.589966,0.000000,-455.119995,-36.529999,0.667143,-0.667088,0.234451,0.234407,5.499900,0.000300,0.000000,0.000000,582.239990,964.289978,0.000000,306.239990,-18.190001,0.145086,0.000003,0.000003,0.989419,0.157400,0.000000,0.000000
321,False,False,0.000000,0.000000,-18.100000,932.389954,0.000000,-455.119995,-23.740000,0.673904,-0.673853,0.214236,0.214193,5.499900,0.000300,0.000000,0.000000,584.789978,964.139954,0.000000,306.160004,-18.180000,0.145733,0.000003,0.000003,0.989324,0.157400,0.000000,0.000000
322,False,False,0.000000,0.000000,-21.889999,932.259949,0.000000,-455.119995,-15.429999,0.680054,-0.680003,0.193828,0.193785,5.499900,0.000300,0.000000,0.000000,587.339966,963.989990,0.000000,306.079987,-18.170000,0.146380,0.000003,0.000003,0.989228,0.157400,0.000000,0.000000
323,False,False,0.000000,0.000000,-25.680000,932.179993,0.000000,-455.119995,-10.020000,0.685584,-0.685538,0.173241,0.173203,5.499900,0.000300,0.000000,0.000000,589.890015,963.839966,0.000000,306.000000,-18.160000,0.147028,0.000003,0.000003,0.989132,0.157400,0.000000,0.000000
324,False,False,0.000000,0.000000,-29.469999,932.130005,0.000000,-455.119995,-6.510000,0.690494,-0.690448,0.152498,0.152460,5.499900,0.000300,0.000000,0.000000,592.440002,963.690002,0.000000,305.919983,-18.150000,0.147675,0.000003,0.000003,0.989036,0.157400,0.000000,0.000000
325,False,False,0.000000,0.000000,-33.259998,932.089966,0.000000,-455.119995,-4.230000,0.694775,-0.694731,0.131615,0.131582,5.499900,0.000300,0.000000,0.000000,594.989990,963.539978,0.000000,305.839996,-18.139999,0.148322,0.000003,0.000003,0.988939,0.157400,0.000000,0.000000
326,False,False,0.000000,0.000000,-37.049999,932.070007,0.000000,-455.119995,-2.740000,0.698424,-0.698383,0.110613,0.110586,5.499900,0.000300,0.000000,0.000000,597.539978,963.389954,0.000000,305.759979,-18.129999,0.148970,0.000003,0.000003,0.988842,0.157400,0.000000,0.000000
327,False,False,0.000000,0.000000,-40.840000,932.059998,0.000000,-455.119995,-1.780000,0.701441,-0.701399,0.089513,0.089487,5.499900,0.000300,0.000000,0.000000,600.089966,963.239990,0.000000,305.679993,-18.119999,0.149617,0.000003,0.000003,0.988744,0.157400,0.000000,0.000000
328,False,False,0.000000,0.000000,-44.629997,932.049988,0.000000,-455.119995,-1.150000,0.703819,-0.703778,0.068333,0.068306,5.499900,0.000300,0.000000,0.000000,602.640015,963.089966,0.000000,305.600006,-18.109999,0.150265,0.000003,0.000003,0.988646,0.157400,0.000000,0.000000
329,False,False,0.000000,0.000000,-48.419998,932.039978,0.000000,-455.119995,-0.740000,0.705561,-0.705515,0.047089,0.047062,5.499900,0.000300,0.000000,0.000000,605.190002,962.940002,0.000000,305.519989,-18.100000,0.150912,0.000003,0.000003,0.988547,0.157400,0.000000,0.000000
330,False,False,0.000000,0.000000,-52.209999,932.039978,0.000000,-455.119995,-0.480000,0.706657,-0.706616,0.025801,0.025774,5.499900,0.000300,0.000000,0.000000,607.739990,962.789978,0.000000,305.440002,-18.090000,0.151559,0.000003,0.000003,0.988448,0.157400,0.000000,0.000000
331,False,False,0.000000,0.000000,-56.000000,932.039978,0.000000,-455.119995,-0.310000,0.707111,-0.707074,0.004491,0.004464,5.499900,0.000300,0.000000,0.000000,610.279968,962.639954,0.000000,305.359985,-18.080000,0.152207,0.000003,0.000003,0.988349,0.157400,0.000000,0.000000
332,False,False,0.000000,0.000000,-59.789997,932.039978,0.000000,-455.119995,-0.200000,0.706922,-0.706891,-0.016824,-0.016851,5.499900,0.000200,0.000000,0.000000,612.820007,962.489990,0.000000,305.279999,-18.070000,0.152854,0.000003,0.000003,0.988249,0.157400,0.000000,0.000000
333,False,False,0.000000,0.000000,-63.579998,932.039978,0.000000,-455.119995,-0.130000,0.706095,-0.706060,-0.038122,-0.038149,5.499900,0.000200,0.000000,0.000000,615.359985,962.339966,0.000000,305.199982,-18.059999,0.153501,0.000003,0.000003,0.988148,0.157400,0.000000,0.000000
334,False,False,0.000000,0.000000,-67.369995,932.039978,0.000000,-455.119995,-0.080000,0.704622,-0.704593,-0.059389,-0.059410,5.499900,0.000200,0.000000,0.000000,617.899963,962.190002,0.000000,305.119995,-18.049999,0.154149,0.000003,0.000003,0.988048,0.157400,0.000000,0.000000
335,False,False,0.000000,0.000000,-71.159996,932.039978,0.000000,-455.119995,-0.050000,0.702511,-0.702483,-0.080601,-0.080617,5.499900,0.000200,0.000000,0.000000,620.440002,962.039978,0.000000,305.039978,-18.039999,0.154796,0.000003,0.000003,0.987946,0.157400,0.000000,0.000000
336,False,False,0.000000,0.000000,-74.949997,932.039978,0.000000,-455.119995,-0.030000,0.699759,-0.699737,-0.101738,-0.101754,5.499900,0.000100,0.000000,0.000000,622.979980,961.889954,0.000000,304.959991,-18.029999,0.155444,0.000003,0.000003,0.987845,0.157400,0.000000,0.000000
337,False,False,0.000000,0.000000,-78.739998,932.039978,0.000000,-455.119995,-0.010000,0.696372,-0.696355,-0.122783,-0.122800,5.499900,0.000100,0.000000,0.000000,625.519958,961.739990,0.000000,304.880005,-18.020000,0.156091,0.000003,0.000003,0.987743,0.157400,0.000000,0.000000
338,False,False,0.000000,0.000000,-82.529999,932.039978,0.000000,-455.119995,0.000000,0.692357,-0.692336,-0.143715,-0.143731,5.499900,0.000100,0.000000,0.000000,628.059998,961.589966,0.000000,304.799988,-18.010000,0.156738,0.000003,0.000003,0.987640,0.157400,0.000000,0.000000
339,False,False,0.000000,0.000000,-86.320000,932.039978,0.000000,-455.119995,0.000000,0.687709,-0.687691,-0.164518,-0.164534,5.499900,0.000100,0.000000,0.000000,630.599976,961.440002,0.000000,304.720001,-18.000000,0.157386,0.000003,0.000003,0.987537,0.157400,0.000000,0.000000
340,False,False,0.000000,0.000000,-90.110001,932.039978,0.000000,-455.119995,0.000000,0.682438,-0.682420,-0.185169,-0.185185,5.499900,0.000100,0.000000,0.000000,633.140015,961.289978,0.000000,304.639984,-17.990000,0.158033,0.000003,0.000003,0.987434,0.157400,0.000000,0.000000
341,False,False,0.000000,0.000000,-93.900002,932.039978,0.000000,-455.119995,0.000000,0.676547,-0.676529,-0.205653,-0.205669,5.499900,0.000100,0.000000,0.000000,635.679993,961.139954,0.000000,304.559998,-17.980000,0.158680,0.000003,0.000003,0.987330,0.157400,0.000000,0.000000
342,False,False,0.000000,0.000000,-97.689995,932.039978,0.000000,-455.119995,0.000000,0.670042,-0.670023,-0.225948,-0.225965,5.499900,0.000100,0.000000,0.000000,638.219971,960.989990,0.000000,304.479980,-17.969999,0.159328,0.000003,0.000003,0.987226,0.157400,0.000000,0.000000
343,False,False,0.000000,0.000000,-101.479996,932.039978,0.000000,-455.119995,0.000000,0.662930,-0.662907,-0.246039,-0.246055,5.500000,0.000100,0.000000,0.000000,640.760010,960.839966,0.000000,304.399994,-17.959999,0.159975,0.000003,0.000003,0.987121,0.157400,0.000000,0.000000
344,False,False,0.000000,0.000000,-105.269997,932.039978,0.000000,-455.119995,0.000000,0.655210,-0.655192,-0.265908,-0.265924,5.499900,0.000100,0.000000,0.000000,643.299988,960.690002,0.000000,304.320007,-17.949999,0.160623,0.000003,0.000003,0.987016,0.157400,0.000000,0.000000
345,False,False,0.000000,0.000000,-109.059998,932.039978,0.000000,-455.119995,0.000000,0.646899,-0.646879,-0.285534,-0.285550,5.499900,0.000000,0.000000,0.000000,645.839966,960.539978,0.000000,304.239990,-17.940001,0.161270,0.000003,0.000003,0.986910,0.157400,0.000000,0.000000
346,False,False,0.000000,0.000000,-112.849998,932.039978,0.000000,-455.119995,0.000000,0.638001,-0.637978,-0.304902,-0.304918,5.499900,0.000000,0.000000,0.000000,648.369995,960.389954,0.000000,304.160004,-17.930000,0.161917,0.000003,0.000003,0.986804,0.157400,0.000000,0.000000
347,False,False,0.000000,0.000000,-116.639999,932.039978,0.000000,-455.119995,0.000000,0.628518,-0.628499,-0.323994,-0.324010,5.499900,0.000000,0.000000,0.000000,650.899963,960.239990,0.000000,304.079987,-17.920000,0.162565,0.000003,0.000003,0.986698,0.157400,0.000000,0.000000
348,False,False,0.000000,0.000000,-120.430000,932.039978,0.000000,-455.119995,0.000000,0.618467,-0.618448,-0.342789,-0.342806,5.499900,0.000000,0.000000,0.000000,653.429993,960.089966,0.000000,304.000000,-17.910000,0.163212,0.000003,0.000003,0.986591,0.157400,0.000000,0.000000
349,False,False,0.000000,0.000000,-124.219994,932.039978,0.000000,-455.119995,0.000000,0.607855,-0.607837,-0.361272,-0.361288,5.499900,0.000000,0.000000,0.000000,655.959961,959.940002,0.000000,303.919983,-17.900000,0.163859,0.000003,0.000003,0.986484,0.157400,0.000000,0.000000
350,False,False,0.000000,0.000000,-128.009995,932.039978,0.000000,-455.119995,0.000000,0.596689,-0.596669,-0.379431,-0.379447,5.499900,0.000000,0.000000,0.000000,658.489990,959.789978,0.000000,303.839996,-17.889999,0.164507,0.000003,0.000003,0.986376,0.157400,0.000000,0.000000
351,False,False,0.000000,0.000000,-131.800003,932.039978,0.000000,-455.119995,0.000000,0.584978,-0.584963,-0.397245,-0.397261,5.499900,0.000000,0.000000,0.000000,661.019958,959.639954,0.000000,303.759979,-17.879999,0.165154,0.000003,0.000003,0.986268,0.157400,0.000000,0.000000
352,False,False,0.000000,0.000000,-135.589996,932.039978,0.000000,-455.119995,0.000000,0.572738,-0.572722,-0.414697,-0.414713,5.499900,0.000000,0.000000,0.000000,663.549988,959.489990,0.000000,303.679993,-17.869999,0.165802,0.000003,0.000003,0.986159,0.157400,0.000000,0.000000
353,False,False,0.000000,0.000000,-139.379990,932.039978,0.000000,-455.119995,0.000000,0.559977,-0.559963,-0.431771,-0.431788,5.499900,0.000000,0.000000,0.000000,666.079956,959.339966,0.000000,303.600006,-17.859999,0.166449,0.000003,0.000003,0.986050,0.157400,0.000000,0.000000
354,False,False,0.000000,0.000000,-143.169998,932.039978,0.000000,-455.119995,0.000000,0.546707,-0.546697,-0.448452,-0.448468,5.499900,0.000000,0.000000,0.000000,668.609985,959.190002,0.000000,303.519989,-17.850000,0.167096,0.000003,0.000003,0.985941,0.157400,0.000000,0.000000
355,False,False,0.000000,0.000000,-146.959991,932.039978,0.000000,-455.119995,0.000000,0.532941,-0.532930,-0.464728,-0.464745,5.499900,0.000000,0.000000,0.000000,671.140015,959.039978,0.000000,303.440002,-17.840000,0.167744,0.000003,0.000003,0.985831,0.157400,0.000000,0.000000
356,False,False,0.000000,0.000000,-150.750000,932.039978,0.000000,-455.119995,0.000000,0.518693,-0.518682,-0.480578,-0.480595,5.499900,0.000000,0.000000,0.000000,673.669983,958.889954,0.000000,303.359985,-17.830000,0.168391,0.000003,0.000003,0.985720,0.157400,0.000000,0.000000
357,False,False,0.000000,0.000000,-154.539993,932.039978,0.000000,-455.119995,0.000000,0.503978,-0.503959,-0.495991,-0.496008,5.499900,0.000000,0.000000,0.000000,676.200012,958.739990,0.000000,303.279999,-17.820000,0.169038,0.000003,0.000003,0.985609,0.157400,0.000000,0.000000
358,False,False,0.000000,0.000000,-158.330002,932.039978,0.000000,-455.119995,0.000000,-0.488800,0.488779,0.510957,0.510973,5.499900,0.000000,0.000000,0.000000,678.729980,958.589966,0.000000,303.199982,-17.809999,0.169686,0.000003,0.000003,0.985498,0.157400,0.000000,0.000000
359,False,False,0.000000,0.000000,-162.119995,932.039978,0.000000,-455.119995,0.000000,-0.473177,0.473155,0.525458,0.525473,5.499900,0.000000,0.000000,0.000000,681.260010,958.440002,0.000000,303.119995,-17.799999,0.170333,0.000003,0.000003,0.985386,0.157400,0.000000,0.000000
360,False,False,0.000000,0.000000,-165.910004,932.039978,0.000000,-455.119995,0.000000,-0.457122,0.457100,0.539479,0.539501,5.499900,0.000000,0.000000,0.000000,683.789978,958.289978,0.000000,303.039978,-17.789999,0.170981,0.000003,0.000003,0.985274,0.157400,0.000000,0.000000
361,False,False,0.000000,0.000000,-169.699997,932.039978,0.000000,-455.119995,0.000000,-0.440651,0.440630,0.553009,0.553039,5.499900,0.000000,0.000000,0.000000,686.309998,958.139954,0.000000,302.959991,-17.779999,0.171628,0.000003,0.000003,0.985162,0.157400,0.000000,0.000000
362,False,False,0.000000,0.000000,-173.489990,932.039978,0.000000,-455.119995,0.000000,-0.423782,0.423760,0.566038,0.566072,5.499900,0.000000,0.000000,0.000000,688.829956,957.989990,0.000000,302.880005,-17.770000,0.172275,0.000003,0.000003,0.985049,0.157400,0.000000,0.000000
363,False,False,0.000000,0.000000,-177.279999,932.039978,0.000000,-455.119995,0.000000,-0.406529,0.406508,0.578554,0.578586,5.499900,0.000000,0.000000,0.000000,691.349976,957.839966,0.000000,302.799988,-17.760000,0.172923,0.000003,0.000003,0.984935,0.157400,0.000000,0.000000
364,False,False,0.000000,0.000000,-181.069992,932.039978,0.000000,-455.119995,0.000000,-0.388904,0.388883,0.590541,0.590580,5.499900,0.000000,0.000000,0.000000,693.869995,957.690002,0.000000,302.720001,-17.750000,0.173570,0.000003,0.000003,0.984821,0.157400,0.000000,0.000000
365,False,False,0.000000,0.000000,-184.860001,932.039978,0.000000,-455.119995,0.000000,-0.370929,0.370907,0.601994,0.602032,5.499900,0.000000,0.000000,0.000000,696.390015,957.539978,0.000000,302.639984,-17.740000,0.174218,0.000003,0.000003,0.984707,0.157400,0.000000,0.000000
366,False,False,0.000000,0.000000,-188.649994,932.039978,0.000000,-455.119995,0.000000,-0.352613,0.352592,0.612902,0.612938,5.499900,0.000000,0.000000,0.000000,698.909973,957.389954,0.000000,302.559998,-17.730000,0.174865,0.000003,0.000003,0.984592,0.157400,0.000000,0.000000
367,False,False,0.000000,0.000000,-192.440002,932.039978,0.000000,-455.119995,0.000000,-0.333980,0.333958,0.623250,0.623289,5.499900,0.000000,0.000000,0.000000,701.429993,957.239990,0.000000,302.479980,-17.719999,0.175512,0.000003,0.000003,0.984477,0.157400,0.000000,0.000000
368,False,False,0.000000,0.000000,-196.229996,932.039978,0.000000,-455.119995,0.000000,-0.315044,0.315022,0.633030,0.633072,5.499900,0.000000,0.000000,0.000000,703.950012,957.089966,0.000000,302.399994,-17.709999,0.176160,0.000003,0.000003,0.984362,0.157400,0.000000,0.000000
369,False,False,0.000000,0.000000,-200.019989,932.039978,0.000000,-455.119995,0.000000,-0.295822,0.295800,0.642239,0.642277,5.499900,0.000000,0.000000,0.000000,706.469971,956.940002,0.000000,302.320007,-17.699999,0.176807,0.000003,0.000003,0.984245,0.157400,0.000000,0.000000
370,False,False,0.000000,0.000000,-203.809998,932.039978,0.000000,-455.119995,0.000000,-0.276331,0.276309,0.650866,0.650898,5.499900,0.000000,0.000000,0.000000,708.989990,956.789978,0.000000,302.239990,-17.690001,0.177454,0.000003,0.000003,0.984129,0.157400,0.000000,0.000000
371,False,False,0.000000,0.000000,-207.599991,932.039978,0.000000,-455.119995,0.000000,-0.256586,0.256564,0.658899,0.658932,5.499900,0.000000,0.000000,0.000000,711.510010,956.639954,0.000000,302.160004,-17.680000,0.178102,0.000003,0.000003,0.984012,0.157400,0.000000,0.000000
372,False,False,0.000000,0.000000,-211.389999,932.039978,0.000000,-455.119995,0.000000,-0.236609,0.236587,0.666333,0.666366,5.499900,0.000000,0.000000,0.000000,714.029968,956.489990,0.000000,302.079987,-17.670000,0.178749,0.000003,0.000003,0.983895,0.157400,0.000000,0.000000
