frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,323.190002,-93.799995,27.719999,252.939987,-129.779999,-6.230000,-0.656072,0.754697,-0.000882,0.000855,-0.025600,-0.297700,-5.491800
304,False,False,True,True,1.000000,0.000000,325.289978,-94.959999,27.709999,252.489990,-139.550003,-7.300000,-0.638555,0.769575,-0.001637,0.000143,-0.219400,-0.028400,-5.495500
305,False,False,True,True,1.000000,0.000000,327.369995,-96.199997,27.750000,249.220001,-148.289993,-7.210000,-0.620693,0.784053,-0.000326,-0.000920,0.052700,0.322900,-5.490200
306,False,False,True,True,1.000000,0.000000,329.419983,-97.500000,27.760000,245.819992,-155.569992,-6.320000,-0.602561,0.798073,0.000197,0.000024,0.221300,-0.056900,-5.495200
307,False,False,True,True,1.000000,0.000000,331.459991,-98.860001,27.740000,244.339996,-162.869995,-6.720000,-0.584046,0.811720,-0.000995,0.000839,-0.085100,-0.307900,-5.490700
308,False,False,True,True,1.000000,0.000000,333.479980,-100.299995,27.719999,241.989990,-172.519989,-7.570000,-0.565245,0.824921,-0.001724,0.000030,-0.233700,0.012000,-5.495000
309,False,False,True,True,1.000000,0.000000,335.459991,-101.799995,27.760000,237.089996,-180.529999,-7.240000,-0.546136,0.837696,-0.000289,-0.000952,0.112400,0.321100,-5.489400
310,False,False,True,True,1.000000,0.000000,337.399994,-103.360001,27.769999,232.330002,-187.059998,-6.150000,-0.526801,0.849989,0.000165,0.000035,0.211600,-0.095100,-5.495100
311,False,False,True,True,1.000000,0.000000,339.309998,-104.979996,27.750000,229.539993,-193.949997,-6.510000,-0.507110,0.861880,-0.001087,0.000736,-0.138200,-0.287200,-5.490700
312,False,False,True,True,1.000000,0.000000,341.190002,-106.669998,27.730000,225.330002,-203.000000,-7.430000,-0.487165,0.873308,-0.001729,-0.000121,-0.223600,0.054200,-5.495100
313,False,False,True,True,1.000000,0.000000,343.019989,-108.419998,27.769999,219.059998,-210.029999,-7.170000,-0.466962,0.884277,-0.000229,-0.000952,0.166900,0.291500,-5.489700
314,False,False,True,True,1.000000,0.000000,344.799988,-110.220001,27.769999,213.139999,-215.619995,-6.120000,-0.446580,0.894744,0.000127,0.000062,0.188000,-0.131400,-5.495200
315,False,False,True,True,1.000000,0.000000,346.539978,-112.070000,27.750000,209.119995,-221.879990,-6.520000,-0.425880,0.904778,-0.001173,0.000639,-0.187400,-0.255000,-5.490800
316,False,False,True,True,1.000000,0.000000,348.229980,-113.989998,27.730000,203.229996,-229.979996,-7.490000,-0.404965,0.914331,-0.001724,-0.000278,-0.207100,0.095400,-5.495200
317,False,False,True,True,1.000000,0.000000,349.859985,-115.949997,27.769999,195.759995,-235.789993,-7.250000,-0.383844,0.923397,-0.000148,-0.000974,0.218000,0.257000,-5.489600
318,False,False,True,True,1.000000,0.000000,351.429993,-117.949997,27.769999,188.849991,-240.209991,-6.150000,-0.362588,0.931949,0.000111,0.000073,0.161100,-0.164500,-5.495100
319,False,False,True,True,1.000000,0.000000,352.959991,-120.000000,27.750000,183.759995,-245.649994,-6.540000,-0.341058,0.940041,-0.001244,0.000531,-0.231800,-0.217900,-5.490700
320,False,False,True,True,1.000000,0.000000,354.429993,-122.099998,27.730000,176.419998,-252.509995,-7.510000,-0.319343,0.947637,-0.001702,-0.000434,-0.185400,0.132400,-5.495200
321,False,False,True,True,1.000000,0.000000,355.829987,-124.239998,27.750000,167.989990,-256.899994,-7.260000,-0.297484,0.954726,-0.000105,-0.000904,0.261700,0.214000,-5.489500
322,False,False,True,True,1.000000,0.000000,357.169983,-126.409996,27.760000,160.330002,-259.979980,-6.120000,-0.275532,0.961292,0.000051,0.000159,0.128100,-0.191200,-5.495100
323,False,False,True,True,1.000000,0.000000,358.459991,-128.610001,27.740000,154.330002,-264.440002,-6.530000,-0.253349,0.967374,-0.001346,0.000494,-0.267800,-0.172500,-5.490700
324,False,False,True,True,1.000000,0.000000,359.679993,-130.860001,27.730000,145.819992,-269.809998,-7.510000,-0.231025,0.972946,-0.001702,-0.000521,-0.156900,0.164200,-5.495300
325,False,False,True,True,1.000000,0.000000,360.819977,-133.129990,27.750000,136.690002,-272.630005,-7.260000,-0.208609,0.977999,-0.000073,-0.000850,0.296500,0.163200,-5.489500
326,False,False,True,True,1.000000,0.000000,361.889984,-135.419998,27.750000,128.539993,-274.259979,-6.090000,-0.186145,0.982522,-0.000013,0.000218,0.090700,-0.211100,-5.495100
327,False,False,True,True,1.000000,0.000000,362.880005,-137.739990,27.730000,119.339996,-278.470001,-6.850000,-0.163482,0.986546,0.001146,-0.000208,0.237600,0.123000,-5.493400
328,False,False,True,True,1.000000,0.000000,363.809998,-140.069992,27.730000,111.040001,-279.540009,-6.360000,-0.140786,0.990039,0.000968,0.000763,0.025100,-0.193500,-5.496500
329,False,False,True,True,1.000000,0.000000,364.679993,-142.419998,27.719999,103.809998,-282.250000,-7.550000,-0.117950,0.993019,-0.000510,0.000855,-0.294300,-0.086100,-5.491400
330,False,False,True,True,1.000000,0.000000,365.459991,-144.800003,27.699999,94.139999,-285.089996,-8.510000,-0.095070,0.995470,-0.000666,-0.000224,-0.093900,0.209900,-5.495100
331,False,False,True,True,1.000000,0.000000,366.160004,-147.179993,27.689999,84.489998,-285.309998,-8.090000,-0.072180,0.997391,0.001039,-0.000348,0.354900,0.082700,-5.487900
332,False,False,True,True,1.000000,0.000000,366.789978,-149.550003,27.699999,76.159996,-284.479980,-6.400000,-0.049333,0.998782,0.000914,0.000833,0.032500,-0.244400,-5.494000
333,False,False,True,True,1.000000,0.000000,367.359985,-151.929993,27.699999,68.769997,-286.049988,-6.610000,-0.026383,0.999651,-0.000704,0.000823,-0.336600,-0.042200,-5.489500
334,False,False,True,True,1.000000,0.000000,367.850006,-154.319992,27.719999,58.689999,-287.100006,-7.380000,-0.003391,0.999994,-0.000952,-0.000332,-0.073900,0.223800,-5.494900
335,False,False,True,True,1.000000,0.000000,368.259979,-156.699997,27.719999,49.119999,-285.589996,-7.000000,0.019575,0.999808,0.000666,-0.000310,0.341200,0.019000,-5.489300
336,False,False,True,True,1.000000,0.000000,368.600006,-159.059998,27.730000,40.989998,-283.369995,-5.780000,0.042481,0.999097,0.000472,0.000747,-0.010400,-0.225700,-5.495300
337,False,False,True,True,1.000000,0.000000,368.880005,-161.419998,27.730000,33.259998,-283.579987,-6.410000,0.065431,0.997856,-0.001006,0.000596,-0.314100,0.020600,-5.490900
338,False,False,True,True,1.000000,0.000000,369.069977,-163.779999,27.740000,23.240000,-282.790009,-7.420000,0.088370,0.996087,-0.001092,-0.000510,-0.025200,0.222300,-5.495400
339,False,False,True,True,1.000000,0.000000,369.190002,-166.110001,27.740000,14.070000,-279.619995,-7.210000,0.111228,0.993795,0.000499,-0.000332,0.333400,-0.045600,-5.489600
340,False,False,True,True,1.000000,0.000000,369.239990,-168.410004,27.740000,6.450000,-275.949982,-6.020000,0.133978,0.990984,0.000213,0.000693,-0.054500,-0.220400,-5.495300
341,False,False,True,True,1.000000,0.000000,369.229980,-170.699997,27.730000,-1.280000,-274.820007,-6.650000,0.156706,0.987644,-0.001260,0.000407,-0.311300,0.079600,-5.490600
342,False,False,True,True,1.000000,0.000000,369.139984,-172.970001,27.740000,-11.000000,-272.250000,-7.560000,0.179375,0.983780,-0.001233,-0.000726,0.015500,0.228600,-5.495200
343,False,False,True,True,1.000000,0.000000,368.979980,-175.199997,27.750000,-19.480000,-267.429993,-7.220000,0.201920,0.979402,0.000375,-0.000402,0.325200,-0.106500,-5.489300
344,False,False,True,True,1.000000,0.000000,368.759979,-177.389999,27.750000,-26.299999,-262.389984,-5.940000,0.224314,0.974517,0.000008,0.000596,-0.093300,-0.208600,-5.495200
345,False,False,True,True,1.000000,0.000000,368.479980,-179.559998,27.740000,-33.820000,-259.899994,-6.590000,0.246638,0.969107,-0.001422,0.000192,-0.292600,0.134700,-5.490500
346,False,False,True,True,1.000000,0.000000,368.119995,-181.690002,27.740000,-42.919998,-255.629990,-7.480000,0.268853,0.963180,-0.001281,-0.000925,0.055800,0.222400,-5.495200
347,False,False,True,True,1.000000,0.000000,367.699982,-183.769989,27.750000,-50.430000,-249.330002,-7.140000,0.290902,0.956753,0.000289,-0.000450,0.298900,-0.163000,-5.489400
348,False,False,True,True,1.000000,0.000000,367.229980,-185.800003,27.750000,-56.230000,-243.129990,-5.900000,0.312751,0.949835,-0.000159,0.000499,-0.128900,-0.186600,-5.495300
349,False,False,True,True,1.000000,0.000000,366.699982,-187.789993,27.730000,-63.279999,-239.299988,-6.610000,0.334487,0.942399,-0.001535,-0.000030,-0.261700,0.185400,-5.490600
350,False,False,True,True,1.000000,0.000000,366.100006,-189.739990,27.730000,-71.459999,-233.489990,-7.500000,0.356061,0.934461,-0.001287,-0.001130,0.095300,0.208800,-5.495200
351,False,False,True,True,1.000000,0.000000,365.449982,-191.619995,27.740000,-77.729996,-225.909988,-7.130000,0.377424,0.926040,0.000245,-0.000504,0.264400,-0.215100,-5.489400
352,False,False,True,True,1.000000,0.000000,364.759979,-193.440002,27.740000,-82.299995,-218.750000,-5.890000,0.398550,0.917146,-0.000289,0.000397,-0.160700,-0.160100,-5.495300
353,False,False,True,True,1.000000,0.000000,364.009979,-195.209991,27.730000,-89.650002,-211.909988,-6.680000,0.419536,0.907738,0.000898,0.000677,0.197100,-0.170600,-5.493800
354,False,False,True,True,1.000000,0.000000,363.209991,-196.929993,27.699999,-95.619995,-206.129990,-8.830000,0.440333,0.897834,0.001200,-0.000154,0.154700,0.108000,-5.496700
355,False,False,True,True,1.000000,0.000000,362.380005,-198.580002,27.699999,-99.389999,-198.519989,-8.420000,0.460855,0.887475,-0.000159,-0.000467,-0.201400,0.193900,-5.492800
356,False,False,True,True,1.000000,0.000000,361.509979,-200.159988,27.680000,-103.949997,-190.019989,-9.230000,0.481150,0.876638,-0.000229,0.000591,-0.135800,-0.168400,-5.495700
357,False,False,True,True,1.000000,0.000000,360.600006,-201.690002,27.650000,-109.389999,-184.039993,-9.230000,0.501127,0.865372,-0.001368,-0.000413,-0.127300,0.292700,-5.490700
358,False,False,True,True,1.000000,0.000000,359.639984,-203.159988,27.619999,-114.919998,-175.800003,-10.370000,0.520888,0.853623,-0.000833,-0.001578,0.191300,0.193300,-5.493200
359,False,False,True,True,1.000000,0.000000,358.660004,-204.539993,27.639999,-117.909996,-166.110001,-8.730000,0.540299,0.841473,0.000839,-0.000450,0.199000,-0.361700,-5.484400
360,False,False,True,True,1.000000,0.000000,357.669983,-205.849991,27.660000,-119.269997,-157.789993,-6.370000,0.559386,0.828907,0.000013,0.000531,-0.242300,-0.123000,-5.484500
361,False,False,True,True,1.000000,0.000000,356.639984,-207.110001,27.660000,-123.559998,-150.879990,-6.380000,0.578208,0.815888,-0.001330,-0.000450,-0.147500,0.328700,-5.488100
362,False,False,True,True,1.000000,0.000000,355.579987,-208.289993,27.660000,-127.689995,-141.699997,-6.850000,0.596777,0.802405,-0.000785,-0.001475,0.195200,0.151400,-5.494400
363,False,False,True,True,1.000000,0.000000,354.500000,-209.389999,27.689999,-129.089996,-131.860001,-6.270000,0.615039,0.788496,0.000521,-0.000456,0.115600,-0.313600,-5.489800
364,False,False,True,True,1.000000,0.000000,353.419983,-210.419998,27.709999,-129.319992,-123.449997,-5.260000,0.632955,0.774188,-0.000229,0.000235,-0.207600,-0.053200,-5.495800
365,False,False,True,True,1.000000,0.000000,352.320007,-211.369995,27.699999,-132.069992,-113.949997,-6.300000,0.650596,0.759423,0.000780,0.000801,0.072700,-0.233700,-5.494500
366,False,False,True,True,1.000000,0.000000,351.199982,-212.250000,27.680000,-134.139999,-105.820000,-8.599999,0.667924,0.744228,0.001254,0.000094,0.178100,0.015100,-5.497000
367,False,False,True,True,1.000000,0.000000,350.089996,-213.059998,27.680000,-133.470001,-97.439995,-8.460000,0.684858,0.728676,0.000040,-0.000553,-0.070100,0.263500,-5.493200
368,False,False,True,True,1.000000,0.000000,348.979980,-213.789993,27.660000,-132.949997,-87.779999,-9.320000,0.701442,0.712726,-0.000294,0.000467,-0.201800,-0.074700,-5.495700
369,False,False,True,True,1.000000,0.000000,347.859985,-214.449997,27.629999,-134.479996,-79.779999,-9.330000,0.717602,0.696452,-0.001103,-0.000812,0.047200,0.314400,-5.490700
370,False,False,True,True,1.000000,0.000000,346.729980,-215.029999,27.599998,-135.029999,-69.959999,-10.440000,0.733417,0.679776,-0.000272,-0.001799,0.266300,0.067200,-5.493100
