frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,711.079956,-8.410000,0.000000,1421.679932,0.000003,-0.704906,0.000003,0.709301,0.000000,0.002400,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,722.950012,-8.400000,0.000000,1424.520020,0.000003,-0.704900,0.000003,0.709306,0.000000,0.002100,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,734.839966,-8.389999,0.000000,1427.359985,0.000003,-0.704895,0.000003,0.709312,0.000000,0.001800,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,746.760010,-8.389999,0.000000,1430.199951,0.000003,-0.704889,0.000003,0.709317,0.000000,0.001600,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,758.700012,-8.389999,0.000000,1433.039917,0.000003,-0.704884,0.000003,0.709322,0.000000,0.001400,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,770.669983,-8.389999,0.000000,1435.880005,0.000003,-0.704879,0.000003,0.709328,0.000000,0.001200,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,782.659973,-8.389999,0.000000,1438.719971,0.000003,-0.704873,0.000003,0.709333,0.000000,0.001000,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,794.669983,-8.389999,0.000000,1441.559937,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000800,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,806.709961,-8.380000,0.000000,1444.400024,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000600,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,818.769958,-8.380000,0.000000,1447.239990,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,830.849976,-8.380000,0.000000,1450.079956,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,842.959961,-8.380000,0.000000,1452.919922,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,855.089966,-8.380000,0.000000,1455.760010,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,867.250000,-8.380000,0.000000,1458.599976,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,879.429993,-8.380000,0.000000,1461.439941,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,891.630005,-8.380000,0.000000,1464.279907,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,903.859985,-8.380000,0.000000,1467.119995,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,916.109985,-8.380000,0.000000,1469.959961,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,928.380005,-8.380000,0.000000,1472.799927,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,940.679993,-8.380000,0.000000,1475.640015,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,953.000000,-8.380000,0.000000,1478.479980,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,965.339966,-8.380000,0.000000,1481.319946,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,977.709961,-8.380000,0.000000,1484.159912,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,990.099976,-8.380000,0.000000,1487.000000,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1002.519958,-8.380000,0.000000,1489.839966,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1014.959961,-8.380000,0.000000,1492.679932,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1027.419922,-8.380000,0.000000,1495.520020,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1039.910034,-8.380000,0.000000,1498.359985,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1052.419922,-8.380000,0.000000,1501.199951,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1064.949951,-8.380000,0.000000,1504.039917,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1077.510010,-8.380000,0.000000,1506.880005,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1090.089966,-8.380000,0.000000,1509.719971,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1102.689941,-8.380000,0.000000,1512.559937,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1115.319946,-8.380000,0.000000,1515.400024,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1127.969971,-8.380000,0.000000,1518.239990,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1140.650024,-8.380000,0.000000,1521.079956,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1153.349976,-8.380000,0.000000,1523.919922,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1166.069946,-8.380000,0.000000,1526.760010,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1178.819946,-8.380000,0.000000,1529.599976,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1191.589966,-8.380000,0.000000,1532.439941,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1204.380005,-8.380000,0.000000,1535.279907,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1217.199951,-8.380000,0.000000,1538.119995,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1230.039917,-8.380000,0.000000,1540.959961,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1242.900024,-8.380000,0.000000,1543.799927,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,1255.789917,-8.380000,0.000000,1546.640015,0.000003,-0.704868,0.000003,0.709339,0.000000,0.000500,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.000000,1268.630005,-8.420000,11.759999,1540.010010,0.000003,-0.704868,0.000003,0.709339,-0.283100,0.000500,0.001700
195,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.100000,1281.419922,-8.450000,21.410000,1533.589966,-0.000828,-0.704868,0.000839,0.709338,-0.508300,0.000500,0.002600
196,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.280000,1294.150024,-8.460000,30.580000,1527.219971,-0.002322,-0.704862,0.002339,0.709336,-0.703500,0.000500,0.003000
197,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.530000,1306.829956,-8.470000,39.719997,1520.859985,-0.004394,-0.704852,0.004416,0.709327,-0.872400,0.000400,0.003000
198,False,False,1.000000,1.000000,False,0.000000,4077.369873,0.860000,1319.459961,-8.470000,49.160000,1514.469971,-0.006962,-0.704830,0.006989,0.709307,-1.018600,0.000400,0.002800
199,False,False,1.000000,1.000000,False,0.000000,4077.369873,1.270000,1332.039917,-8.470000,59.129997,1508.010010,-0.009962,-0.704792,0.009988,0.709273,-1.145200,0.000400,0.002400
200,False,False,1.000000,1.000000,False,0.000000,4077.369873,1.760000,1344.559937,-8.470000,69.769997,1501.439941,-0.013339,-0.704733,0.013360,0.709221,-1.255000,0.000400,0.002000
201,False,False,1.000000,1.000000,False,0.000000,4077.369873,2.340000,1357.030029,-8.480000,81.180000,1494.709961,-0.017040,-0.704652,0.017050,0.709143,-1.350800,0.000300,0.001500
202,False,False,1.000000,1.000000,False,0.000000,4077.369873,3.020000,1369.439941,-8.480000,93.419998,1487.789917,-0.021026,-0.704544,0.021021,0.709037,-1.435300,0.000200,0.001000
203,False,False,1.000000,1.000000,False,0.000000,4077.369873,3.800000,1381.789917,-8.480000,106.500000,1480.640015,-0.025261,-0.704404,0.025240,0.708900,-1.510100,0.000200,0.000600
204,False,False,1.000000,1.000000,False,0.000000,4077.369873,4.690000,1394.079956,-8.480000,120.389999,1473.239990,-0.029717,-0.704231,0.029674,0.708727,-1.576600,0.000100,0.000200
205,False,False,1.000000,1.000000,False,0.000000,4077.369873,5.690000,1406.309937,-8.480000,135.050003,1465.549927,-0.034373,-0.704021,0.034303,0.708517,-1.635900,0.000000,-0.000100
206,False,False,1.000000,1.000000,False,0.000000,4077.369873,6.820000,1418.479980,-8.480000,150.440002,1457.549927,-0.039201,-0.703773,0.039099,0.708264,-1.689000,0.000000,-0.000300
207,False,False,1.000000,1.000000,False,0.000000,4077.369873,8.070000,1430.579956,-8.480000,166.500000,1449.219971,-0.044186,-0.703481,0.044051,0.707969,-1.736700,0.000000,-0.000500
208,False,False,1.000000,1.000000,False,0.000000,4077.369873,9.460000,1442.609985,-8.480000,183.169998,1440.539917,-0.049311,-0.703142,0.049139,0.707634,-1.779800,0.000000,-0.000700
209,False,False,1.000000,1.000000,False,0.000000,4077.369873,10.990000,1454.569946,-8.480000,200.399994,1431.489990,-0.054560,-0.702759,0.054350,0.707248,-1.818900,0.000000,-0.000800
210,False,False,1.000000,1.000000,False,0.000000,4077.369873,12.660000,1466.449951,-8.480000,218.119995,1422.059937,-0.059923,-0.702327,0.059675,0.706813,-1.854400,0.000000,-0.000900
211,False,False,1.000000,1.000000,False,0.000000,4077.369873,14.480000,1478.260010,-8.490000,236.269989,1412.239990,-0.065382,-0.701847,0.065097,0.706327,-1.886800,0.000000,-0.001000
212,False,False,1.000000,1.000000,False,0.000000,4077.369873,16.449999,1489.979980,-25.840000,256.799988,1399.569946,-0.070934,-0.701313,0.070610,0.705792,-1.909900,-0.667200,-0.540700
213,False,False,1.000000,1.000000,False,0.000000,4077.219971,18.590000,1501.599976,-49.719997,277.169983,1385.929932,-0.078325,-0.702527,0.074403,0.703410,-1.962700,-1.388100,-0.246900
214,False,False,1.000000,-1.000000,False,-1.000000,4076.869873,20.900000,1513.109985,-61.299999,272.869995,1378.839966,0.085225,0.705873,-0.078967,-0.698745,-1.404700,-1.703100,-0.059500
215,False,False,1.000000,-1.000000,False,-1.000000,4076.419922,23.170000,1524.559937,-66.500000,272.329987,1373.059937,0.090048,0.710319,-0.082317,-0.693226,-0.940400,-1.814700,0.088800
216,False,False,1.000000,-1.000000,False,-1.000000,4075.929932,25.439999,1535.959961,-68.559998,273.049988,1367.569946,0.093123,0.715244,-0.084674,-0.687448,-0.534900,-1.833300,0.205700
217,False,False,1.000000,-1.000000,False,-1.000000,4075.419922,27.719999,1547.309937,-69.299995,274.250000,1362.299927,0.094687,0.720364,-0.086142,-0.681681,-0.181500,-1.821100,0.291700
218,False,False,1.000000,-1.000000,False,-1.000000,4074.909912,30.010000,1558.619995,-69.470001,275.269989,1357.299927,0.094978,0.725567,-0.086795,-0.676016,0.125000,-1.798500,0.367600
219,False,False,1.000000,-1.000000,False,-1.000000,4074.399902,32.299999,1569.890015,-78.879997,276.459991,1351.329956,0.094164,0.730802,-0.086735,-0.670476,0.421400,-1.618200,0.122100
220,False,False,1.000000,-1.000000,False,-1.000000,4073.809814,34.599998,1581.109985,-123.549995,276.519989,1342.059937,0.093198,0.735506,-0.085154,-0.665653,0.669200,-0.569900,-0.015800
221,False,False,1.000000,-1.000000,False,-1.000000,4072.839844,36.899998,1592.250000,-176.720001,278.229980,1324.709961,0.091590,0.737311,-0.082840,-0.664169,1.020900,-1.466200,-0.996300
222,False,False,1.000000,-1.000000,False,-1.000000,4071.429932,39.219997,1603.250000,-235.049988,275.649994,1304.520020,0.092330,0.741312,-0.076383,-0.660377,1.036100,-2.634500,-0.121000
223,False,False,1.000000,-1.000000,False,-1.000000,4069.530029,41.520000,1614.089966,-262.609985,270.160004,1293.989990,0.090684,0.748793,-0.071829,-0.652630,1.111500,-3.157200,0.366200
224,False,False,1.000000,-1.000000,False,-1.000000,4067.399902,43.770000,1624.839966,-272.529999,262.540009,1288.619995,0.087453,0.757775,-0.068155,-0.643027,1.205800,-3.351500,0.652100
225,False,False,1.000000,-1.000000,False,-1.000000,4065.189941,45.959999,1635.549927,-274.009979,253.309998,1285.760010,0.083104,0.767249,-0.064865,-0.632626,1.310500,-3.403400,0.790200
226,False,False,1.000000,-1.000000,False,-1.000000,4062.959961,48.070000,1646.229980,-272.940002,242.649994,1283.729980,0.078033,0.776753,-0.061574,-0.621912,1.408100,-3.420700,0.876800
227,False,False,1.000000,-1.000000,False,-1.000000,4060.739990,50.090000,1656.890015,-270.350006,230.699997,1282.169922,0.072417,0.786164,-0.058170,-0.610998,1.496400,-3.424200,0.936200
228,False,False,1.000000,-1.000000,False,-1.000000,4058.539795,52.009998,1667.539917,-309.149994,221.209991,1267.179932,0.066364,0.795424,-0.054609,-0.599928,1.967700,-2.610800,-0.376100
229,False,False,1.000000,-1.000000,False,-1.000000,4056.020020,53.849998,1678.069946,-375.489990,208.769989,1244.079956,0.063279,0.802221,-0.046420,-0.591846,1.969900,-1.072200,-0.180400
230,False,False,1.000000,-1.000000,False,-1.000000,4052.939941,55.590000,1688.409912,-457.829987,193.220001,1203.329956,0.059227,0.805162,-0.039104,-0.588793,1.792600,-2.209600,0.398300
231,False,False,1.000000,-1.000000,False,-1.000000,4049.169922,57.199997,1698.409912,-496.069977,175.750000,1183.579956,0.053848,0.810916,-0.033521,-0.581715,1.721500,-2.788300,0.738700
232,False,False,1.000000,-1.000000,False,-1.000000,4045.079834,58.660000,1708.250000,-510.549988,157.269989,1174.569946,0.047563,0.817999,-0.028865,-0.572522,1.712200,-3.069400,0.917500
233,False,False,1.000000,-1.000000,False,-1.000000,4040.869873,59.969997,1718.010010,-514.309998,138.199997,1170.549927,0.040717,0.825616,-0.024608,-0.562223,1.738000,-3.136500,0.996900
234,False,False,1.000000,-1.000000,False,-1.000000,4036.629883,61.119999,1727.739990,-514.339966,118.729996,1167.919922,0.033532,0.833212,-0.020427,-0.551558,1.776300,-3.165300,1.031800
235,False,False,1.000000,-1.000000,False,-1.000000,4032.389893,62.109997,1737.449951,-512.089966,98.939995,1165.969971,0.026135,0.840679,-0.016187,-0.540661,1.816900,-3.180100,1.048000
236,False,False,1.000000,-1.000000,False,-1.000000,4028.169922,62.930000,1747.140015,-508.379974,78.860001,1164.349976,0.018582,0.847974,-0.011834,-0.529580,1.858000,-3.181600,1.052700
237,False,False,1.000000,-1.000000,False,-1.000000,4023.979980,63.590000,1756.819946,-504.069977,58.520000,1162.679932,0.010916,0.855059,-0.007345,-0.518364,1.898200,-3.173700,1.051800
238,False,False,1.000000,-1.000000,False,-1.000000,4019.829834,64.080002,1766.479980,-579.809998,37.689999,1117.109985,0.003164,0.861909,-0.002711,-0.507045,1.919100,-1.073100,1.043300
239,False,False,1.000000,-1.000000,False,-1.000000,4015.039795,64.389999,1775.770020,-657.549988,15.910000,1057.510010,-0.004626,0.864168,0.001993,-0.503177,1.887400,-1.997900,1.124600
240,False,False,1.000000,-1.000000,False,-1.000000,4009.599854,64.519997,1784.559937,-692.380005,-6.410000,1028.079956,-0.012648,0.868255,0.006390,-0.495916,1.892800,-2.497700,1.155900
241,False,False,1.000000,-1.000000,False,-1.000000,4003.869873,64.470001,1793.109985,-703.950012,-28.889999,1014.369995,-0.020805,0.873222,0.010717,-0.486761,1.904300,-2.775600,1.178000
242,False,False,1.000000,-1.000000,False,-1.000000,3998.039795,64.229996,1801.539917,-705.849976,-51.309998,1007.440002,-0.029075,0.878568,0.015016,-0.476494,1.928900,-2.836900,1.177800
243,False,False,1.000000,-1.000000,False,-1.000000,3992.189941,63.799999,1809.909912,-704.409973,-73.589996,1002.369995,-0.037389,0.883838,0.019392,-0.465894,1.959900,-2.867300,1.165600
244,False,False,1.000000,-1.000000,False,-1.000000,3986.349854,63.189999,1818.239990,-701.229980,-95.750000,998.119995,-0.045713,0.888959,0.023896,-0.455072,1.981900,-2.867400,1.165000
245,False,False,1.000000,-1.000000,False,-1.000000,3980.539795,62.389999,1826.539917,-697.000000,-117.779999,994.159973,-0.054064,0.893873,0.028477,-0.444136,2.006500,-2.857400,1.160600
246,False,False,1.000000,-1.000000,False,-1.000000,3974.770020,61.410000,1834.799927,-692.119995,-139.709991,990.179993,-0.062432,0.898557,0.033154,-0.433125,2.027100,-2.852100,1.160800
247,False,False,1.000000,-1.000000,False,-1.000000,3969.039795,60.250000,1843.029907,-748.089966,-161.529999,935.489990,-0.070820,0.903017,0.037901,-0.422028,1.847500,-1.054200,1.388600
248,False,False,1.000000,-1.000000,False,-1.000000,3962.839844,58.899998,1850.809937,-787.619995,-186.269989,886.429993,-0.079458,0.904119,0.042098,-0.417713,1.148800,-1.336300,2.156800
249,False,False,1.000000,-1.000000,False,-1.000000,3956.299805,57.349998,1858.179932,-817.909973,-209.929993,842.589966,-0.089810,0.905469,0.042228,-0.412647,1.497900,-2.136300,1.815500
250,False,False,1.000000,-1.000000,False,-1.000000,3949.510010,55.599998,1865.179932,-829.260010,-232.899994,819.529968,-0.099602,0.908119,0.043954,-0.404312,1.682300,-2.494400,1.644400
251,False,False,1.000000,-1.000000,False,-1.000000,3942.619873,53.660000,1871.989990,-830.149963,-255.409988,807.529968,-0.109102,0.911238,0.046511,-0.394434,1.774100,-2.606600,1.567500
252,False,False,1.000000,-1.000000,False,-1.000000,3935.729980,51.529999,1878.699951,-827.630005,-277.540009,798.869995,-0.118462,0.914367,0.049479,-0.383995,1.829800,-2.628700,1.526600
253,False,False,1.000000,-1.000000,False,-1.000000,3928.859863,49.219997,1885.339966,-823.190002,-299.350006,791.789978,-0.127736,0.917341,0.052705,-0.373351,1.866200,-2.620500,1.505000
254,False,False,1.000000,-1.000000,True,-1.000000,3922.030029,46.730000,1891.919922,-817.399963,-320.449982,785.630005,-0.136950,0.920107,0.056098,-0.362632,1.894000,-2.601300,1.504900
255,False,False,1.000000,-1.000000,True,-1.000000,3915.239990,44.059998,1898.449951,-810.940002,-340.899994,779.630005,-0.146175,0.922634,0.059594,-0.351890,1.919100,-2.595200,1.516900
256,False,False,1.000000,-1.000000,True,-1.000000,3908.510010,41.219997,1904.929932,-812.070007,-361.690002,763.229980,-0.155449,0.924937,0.063160,-0.341085,1.595400,-2.431000,1.826800
257,False,False,1.000000,-1.000000,True,-1.000000,3901.770020,38.209999,1911.269897,-853.139954,-383.009979,691.039978,-0.165381,0.926693,0.065129,-0.331131,0.944800,-1.977200,2.378300
258,False,False,1.000000,-1.000000,True,-1.000000,3894.679932,35.020000,1917.010010,-868.859985,-404.209991,651.349976,-0.176386,0.927442,0.064125,-0.323460,0.734500,-1.944300,2.576100
259,False,False,1.000000,-1.000000,True,-1.000000,3887.459961,31.650000,1922.419922,-873.079956,-424.759979,626.469971,-0.187834,0.927885,0.062059,-0.316063,0.727700,-2.013600,2.618500
260,False,False,1.000000,-1.000000,True,-1.000000,3880.199951,28.109999,1927.619995,-876.269958,-444.220001,602.059998,-0.199417,0.928208,0.059842,-0.308354,0.959200,-2.126500,2.509500
261,False,False,1.000000,-1.000000,True,-1.000000,3872.909912,24.410000,1932.619995,-874.849976,-462.699982,584.869995,-0.210865,0.928521,0.058553,-0.299928,1.160200,-2.182800,2.426500
262,False,False,1.000000,-1.000000,True,-1.000000,3865.639893,20.549999,1937.469971,-870.380005,-480.279999,572.149963,-0.222210,0.928737,0.058083,-0.291026,1.335300,-2.209400,2.364700
263,False,False,1.000000,-1.000000,True,-1.000000,3858.399902,16.549999,1942.219971,-864.320007,-497.000000,561.779968,-0.233490,0.928806,0.058331,-0.281779,1.490500,-2.213800,2.318800
264,False,False,1.000000,-1.000000,True,-1.000000,3851.209961,12.410000,1946.880005,-857.109985,-512.909973,553.029968,-0.244728,0.928686,0.059216,-0.272295,1.622800,-2.217700,2.289900
265,False,False,1.000000,-1.000000,True,-1.000000,3844.079834,8.139999,1951.469971,-849.109985,-528.059998,545.339966,-0.255949,0.928363,0.060630,-0.262595,1.727600,-2.236600,2.279800
266,False,False,1.000000,-1.000000,True,-1.000000,3837.020020,3.740000,1955.989990,-844.369995,-542.809998,531.080017,-0.267192,0.927837,0.062426,-0.252647,1.554500,-2.209700,2.425300
267,False,False,1.000000,-1.000000,True,-1.000000,3830.000000,-0.780000,1960.399902,-839.570007,-557.080017,516.869995,-0.278747,0.926953,0.063413,-0.242974,1.389800,-2.192600,2.560300
268,False,False,1.000000,-1.000000,True,-1.000000,3823.020020,-5.420000,1964.689941,-842.109985,-570.690002,486.379974,-0.290589,0.925726,0.063635,-0.233539,1.266300,-2.089300,2.669200
269,False,False,1.000000,-1.000000,True,-1.000000,3816.010010,-10.179999,1968.719971,-849.000000,-583.409973,449.179993,-0.302636,0.924087,0.063386,-0.224627,1.232700,-1.587400,2.724500
270,False,False,1.000000,-1.000000,True,-1.000000,3808.949951,-15.040000,1972.439941,-852.289978,-595.469971,415.829987,-0.314666,0.921721,0.063575,-0.217657,1.142900,-1.715300,2.815500
271,False,False,1.000000,-1.000000,True,-1.000000,3801.859863,-20.000000,1975.880005,-851.299988,-606.719971,392.459991,-0.326934,0.919186,0.063154,-0.210293,1.144600,-1.809700,2.855500
272,False,False,1.000000,-1.000000,True,-1.000000,3794.780029,-25.059999,1979.130005,-848.349976,-617.039978,374.729980,-0.339315,0.916478,0.062566,-0.202529,1.150300,-1.870200,2.889800
273,False,False,1.000000,-1.000000,True,-1.000000,3787.719971,-30.199999,1982.229980,-844.829956,-626.320007,358.989990,-0.351772,0.913565,0.061870,-0.194491,1.304000,-1.910700,2.864700
274,False,False,1.000000,-1.000000,True,-1.000000,3780.689941,-35.419998,1985.199951,-840.329956,-634.519958,348.190002,-0.364185,0.910471,0.061703,-0.186021,1.431100,-1.903000,2.846500
275,False,False,1.000000,-1.000000,True,-1.000000,3773.699951,-40.709999,1988.079956,-835.719971,-641.619995,340.049988,-0.376539,0.907149,0.062032,-0.177341,1.537300,-1.884200,2.833900
276,False,False,1.000000,-1.000000,True,-1.000000,3766.750000,-46.059998,1990.890015,-831.299988,-647.619995,334.190002,-0.388829,0.903588,0.062788,-0.168521,1.626400,-1.859400,2.824900
277,False,False,1.000000,-1.000000,True,-1.000000,3759.829834,-51.459999,1993.649902,-829.609985,-652.579956,323.089996,-0.401043,0.899782,0.063910,-0.159603,1.474900,-1.882200,2.893700
278,False,False,1.000000,-1.000000,True,-1.000000,3752.929932,-56.899998,1996.319946,-827.760010,-657.640015,312.000000,-0.413321,0.895697,0.064363,-0.150831,1.332700,-1.910400,2.957300
279,False,False,1.000000,-1.000000,True,-1.000000,3746.039795,-62.379997,1998.899902,-825.529968,-662.789978,301.119995,-0.425659,0.891336,0.064179,-0.142183,1.205000,-1.942200,3.014400
280,False,False,1.000000,-1.000000,True,-1.000000,3739.169922,-67.900002,2001.390015,-825.739990,-667.979980,281.589996,-0.438035,0.886707,0.063419,-0.133622,1.084300,-1.633000,3.066500
281,False,False,1.000000,-1.000000,True,-1.000000,3732.299805,-73.470001,2003.709961,-827.709961,-673.169983,256.239990,-0.450351,0.881630,0.062728,-0.126403,0.970600,-1.045300,3.115600
282,False,False,1.000000,-1.000000,True,-1.000000,3725.409912,-79.080002,2005.819946,-826.889954,-678.390015,235.220001,-0.462533,0.875992,0.062685,-0.121543,0.930800,-0.975800,3.155200
283,False,False,1.000000,-1.000000,True,-1.000000,3718.530029,-84.729996,2007.760010,-823.989990,-683.640015,220.459991,-0.474725,0.870074,0.062599,-0.117000,0.953400,-1.021600,3.176400
284,False,False,1.000000,-1.000000,True,-1.000000,3711.669922,-90.430000,2009.579956,-820.139954,-688.899963,207.940002,-0.486923,0.863949,0.062480,-0.112226,0.985400,-1.131700,3.194700
285,False,False,1.000000,-1.000000,True,-1.000000,3704.839844,-96.169998,2011.289917,-816.010010,-694.159973,192.860001,-0.499126,0.857647,0.062232,-0.106971,1.064500,-1.450000,3.209200
286,False,False,1.000000,-1.000000,True,-1.000000,3698.049805,-101.949997,2012.880005,-811.149963,-699.399963,181.500000,-0.511383,0.851244,0.061585,-0.100395,1.114500,-1.621200,3.223900
287,False,False,1.000000,-1.000000,True,-1.000000,3691.299805,-107.779999,2014.369995,-805.639954,-704.589966,173.069992,-0.523634,0.844662,0.060727,-0.093085,1.142600,-1.701400,3.239000
288,False,False,1.000000,-1.000000,True,-1.000000,3684.589844,-113.649994,2015.789917,-800.219971,-709.739990,159.889999,-0.535843,0.837857,0.059772,-0.085413,0.945600,-1.830700,3.283700
289,False,False,1.000000,-1.000000,True,-1.000000,3677.929932,-119.559998,2017.099976,-794.200012,-714.849976,149.139999,-0.548030,0.830831,0.057808,-0.077720,0.761800,-1.952800,3.321400
290,False,False,1.000000,-1.000000,True,-1.000000,3671.319824,-125.519997,2018.319946,-787.880005,-719.899963,138.559998,-0.560174,0.823583,0.054906,-0.070011,0.633300,-2.017700,3.350100
291,False,False,1.000000,-1.000000,True,-1.000000,3664.760010,-131.520004,2019.449951,-781.429993,-724.880005,128.139999,-0.572242,0.816094,0.051383,-0.062367,0.542800,-2.067900,3.373200
292,False,False,1.000000,-1.000000,True,-1.000000,3658.250000,-137.559998,2020.500000,-774.719971,-729.769958,118.079994,-0.584218,0.808358,0.047412,-0.054755,0.487300,-2.102600,3.391700
