frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4078.000000,1.480000,369.470001,-18.969999,65.000000,864.099976,0.012087,0.707973,-0.012055,-0.706033,-1.386000,0.140300,-0.004700
160,False,False,1.000000,1.000000,False,4077.909912,2.020000,376.630005,-17.730000,74.689995,862.639954,0.016171,0.707476,-0.016139,-0.706368,-1.521200,0.123800,-0.004300
161,False,False,1.000000,1.000000,False,4077.829834,2.640000,383.769989,-16.570000,84.639999,861.130005,0.020654,0.706995,-0.020616,-0.706616,-1.638800,0.108700,-0.004000
162,False,False,1.000000,1.000000,False,4077.760010,3.350000,390.899994,-15.509999,94.930000,859.519958,-0.025482,-0.706519,0.025439,0.706778,-1.741200,0.095100,-0.003800
163,False,False,1.000000,1.000000,False,4077.699951,4.140000,398.019989,-14.549999,105.610001,857.769958,-0.030613,-0.706033,0.030564,0.706856,-1.830300,0.083000,-0.003700
164,False,False,1.000000,1.000000,False,4077.649902,5.020000,405.119995,-13.690000,116.709999,855.859985,-0.036002,-0.705537,0.035948,0.706845,-1.908000,0.072200,-0.003700
165,False,False,1.000000,1.000000,False,4077.599854,5.990000,412.209991,-12.940000,128.229996,853.750000,-0.041618,-0.705014,0.041554,0.706751,-1.975800,0.062700,-0.003800
166,False,False,1.000000,1.000000,False,4077.559814,7.060000,419.279999,-12.259999,140.179993,851.409973,-0.047434,-0.704463,0.047358,0.706568,-2.035100,0.054300,-0.003900
167,False,False,1.000000,1.000000,False,4077.530029,8.230000,426.329987,-11.660000,152.529999,848.820007,-0.053422,-0.703875,0.053330,0.706301,-2.087000,0.047000,-0.004100
168,False,False,1.000000,1.000000,False,4077.500000,9.500000,433.359985,-11.160000,165.279999,845.969971,-0.059561,-0.703244,0.059448,0.705950,-2.132600,0.040600,-0.004300
169,False,False,1.000000,1.000000,False,4077.469971,10.880000,440.359985,-10.719999,178.389999,842.829956,-0.065836,-0.702570,0.065690,0.705511,-2.172600,0.035000,-0.004500
170,False,False,1.000000,1.000000,False,4077.449951,12.370000,447.339996,-10.320000,191.830002,839.389954,-0.072223,-0.701841,0.072045,0.704991,-2.207800,0.030200,-0.004600
171,False,False,1.000000,1.000000,False,4077.429932,13.969999,454.289978,-9.980000,205.580002,835.639954,-0.078708,-0.701059,0.078492,0.704386,-2.238800,0.026000,-0.004700
172,False,False,1.000000,1.000000,False,4077.409912,15.679999,461.209991,-9.679999,219.610001,831.579956,-0.085279,-0.700217,0.085025,0.703700,-2.266100,0.022300,-0.004800
173,False,False,1.000000,1.000000,False,4077.399902,17.510000,468.089996,-9.410000,233.879990,827.190002,-0.091925,-0.699317,0.091628,0.702930,-2.290200,0.019100,-0.004800
174,False,False,1.000000,1.000000,False,4077.389893,19.459999,474.940002,-9.200000,248.360001,822.469971,-0.098636,-0.698351,0.098291,0.702080,-2.311500,0.016300,-0.004800
175,False,False,1.000000,1.000000,False,4077.379883,21.529999,481.750000,-9.030000,263.029999,817.419983,-0.105401,-0.697321,0.105007,0.701148,-2.330300,0.013900,-0.004800
176,False,False,1.000000,1.000000,False,4077.369873,23.719999,488.519989,-8.870000,277.850006,812.039978,-0.112209,-0.696225,0.111767,0.700134,-2.347000,0.011800,-0.004700
177,False,False,1.000000,1.000000,False,4077.359863,26.039999,495.239990,-8.730000,292.790009,806.320007,-0.119061,-0.695060,0.118565,0.699041,-2.361700,0.010000,-0.004600
178,False,False,1.000000,1.000000,False,4077.349854,28.480000,501.910004,-8.599999,307.829987,800.269958,-0.125945,-0.693830,0.125389,0.697865,-2.374800,0.008400,-0.004400
179,False,False,1.000000,1.000000,False,4077.349854,31.049999,508.529999,-8.480000,322.949982,793.889954,-0.132850,-0.692530,0.132240,0.696610,-2.386400,0.007100,-0.004300
180,False,False,1.000000,1.000000,False,4077.349854,33.739998,515.099976,-8.400000,338.119995,787.179993,-0.139777,-0.691160,0.139113,0.695275,-2.396600,0.006000,-0.004200
181,False,False,1.000000,1.000000,False,4077.349854,36.559998,521.609985,-8.349999,353.320007,780.139954,-0.146720,-0.689714,0.145997,0.693868,-2.405600,0.005100,-0.004100
182,False,False,1.000000,1.000000,False,4077.349854,39.500000,528.070007,-8.320000,368.529999,772.779968,-0.153674,-0.688198,0.152892,0.692381,-2.413600,0.004200,-0.004000
183,False,False,1.000000,1.000000,False,4077.349854,42.570000,534.459961,-8.300000,383.720001,765.109985,-0.160639,-0.686612,0.159797,0.690814,-2.420600,0.003400,-0.003800
184,False,False,1.000000,1.000000,False,4077.349854,45.770000,540.789978,-8.290000,398.889984,757.119995,-0.167609,-0.684950,0.166708,0.689173,-2.426800,0.002800,-0.003600
185,False,False,1.000000,1.000000,False,4077.349854,49.090000,547.049988,-8.280000,414.009979,748.829956,-0.174579,-0.683219,0.173619,0.687453,-2.432200,0.002200,-0.003300
186,False,False,1.000000,1.000000,False,4077.349854,52.539997,553.250000,-8.280000,429.069977,740.229980,-0.181544,-0.681417,0.180524,0.685656,-2.437000,0.001700,-0.003000
187,False,False,1.000000,1.000000,False,4077.349854,56.119999,559.369995,-8.280000,444.059998,731.339966,-0.188503,-0.679539,0.187424,0.683787,-2.441100,0.001300,-0.002700
188,False,False,1.000000,1.000000,False,4077.349854,59.820000,565.419983,-8.280000,458.959991,722.159973,-0.195457,-0.677592,0.194319,0.681840,-2.444700,0.001000,-0.002400
189,False,False,1.000000,1.000000,False,4077.349854,63.639999,571.390015,-8.280000,473.759979,712.690002,-0.202400,-0.675574,0.201202,0.679817,-2.447800,0.000700,-0.002100
190,False,False,1.000000,1.000000,False,4077.349854,67.589996,577.279968,-8.280000,488.449982,702.940002,-0.209327,-0.673481,0.208075,0.677724,-2.450500,0.000500,-0.001800
191,False,False,1.000000,1.000000,False,4077.349854,71.659996,583.089966,-8.280000,503.019989,692.919983,-0.216238,-0.671318,0.214938,0.675556,-2.452800,0.000300,-0.001500
192,False,False,1.000000,1.000000,False,4077.349854,75.849998,588.820007,-8.280000,517.459961,682.630005,-0.223132,-0.669084,0.221784,0.673313,-2.454700,0.000200,-0.001300
193,False,False,1.000000,1.000000,False,4077.349854,80.159996,594.459961,-8.280000,531.769958,672.070007,-0.230011,-0.666780,0.228613,0.670995,-2.456300,0.000100,-0.001100
194,False,False,1.000000,1.000000,False,4077.349854,84.589996,600.019958,-8.280000,545.929993,661.250000,-0.236868,-0.664407,0.235422,0.668606,-2.457700,0.000000,-0.001000
195,False,False,1.000000,1.000000,False,4077.349854,89.139999,605.489990,-8.280000,559.940002,650.179993,-0.243703,-0.661958,0.242208,0.666150,-2.458800,0.000000,-0.000900
196,False,False,1.000000,1.000000,False,4077.349854,93.809998,610.859985,-8.280000,573.789978,638.859985,-0.250516,-0.659438,0.248973,0.663623,-2.459600,0.000000,-0.000800
197,False,False,1.000000,1.000000,False,4077.349854,98.589996,616.140015,-8.280000,587.479980,627.299988,-0.257308,-0.656849,0.255717,0.661023,-2.460200,0.000000,-0.000700
198,False,False,1.000000,1.000000,False,4077.349854,103.489998,621.320007,-8.280000,601.000000,615.500000,-0.264074,-0.654194,0.262434,0.658349,-2.460600,0.000000,-0.000600
199,False,False,1.000000,1.000000,False,4077.349854,108.500000,626.399963,-8.280000,614.349976,603.459961,-0.270812,-0.651470,0.269123,0.655607,-2.460900,0.000000,-0.000500
200,False,False,1.000000,1.000000,False,4077.349854,113.619995,631.380005,-8.280000,627.519958,591.190002,-0.277523,-0.648675,0.275786,0.652797,-2.461000,0.000000,-0.000400
201,False,False,1.000000,1.000000,False,4077.349854,118.849998,636.260010,-8.280000,640.510010,578.690002,-0.284202,-0.645811,0.282421,0.649920,-2.461000,0.000000,-0.000300
202,False,False,1.000000,1.000000,False,4077.349854,124.189995,641.039978,-8.270000,653.309998,565.969971,-0.290853,-0.642881,0.289030,0.646969,-2.460800,0.000000,-0.000200
203,False,False,1.000000,1.000000,False,4077.349854,129.629990,645.709961,-8.270000,665.919983,553.029968,-0.297473,-0.639882,0.295606,0.643955,-2.460500,0.000000,-0.000100
204,False,False,1.000000,1.000000,True,4077.349854,135.179993,650.269958,-8.270000,678.039978,540.010010,-0.304060,-0.636818,0.302150,0.640871,-2.465300,0.000000,0.000000
205,False,False,1.000000,1.000000,True,4077.349854,140.830002,654.719971,-8.270000,689.690002,526.919983,-0.310625,-0.633678,0.308678,0.637716,-2.474100,0.000000,0.000000
206,False,False,1.000000,1.000000,True,4077.349854,146.580002,659.070007,-8.270000,700.899963,513.750000,-0.317180,-0.630463,0.315195,0.634481,-2.486100,0.000000,0.000000
207,False,False,1.000000,1.000000,True,4077.349854,152.419998,663.309998,-8.270000,711.679993,500.489990,-0.323735,-0.627166,0.321706,0.631160,-2.500800,0.000000,0.000000
208,False,False,1.000000,1.000000,True,4077.349854,158.349991,667.440002,-8.270000,722.039978,487.139984,-0.330295,-0.623778,0.328223,0.627754,-2.517700,0.000000,0.000000
209,False,False,1.000000,1.000000,True,4077.349854,164.369995,671.450012,-8.270000,731.989990,473.709991,-0.336860,-0.620299,0.334751,0.624256,-2.536400,0.000000,0.000000
210,False,False,1.000000,1.000000,True,4077.349854,170.470001,675.349976,-8.270000,741.539978,460.209991,-0.343437,-0.616727,0.341290,0.620661,-2.556600,0.000000,0.000000
211,False,False,1.000000,1.000000,True,4077.349854,176.649994,679.140015,-8.270000,750.690002,446.649994,-0.350029,-0.613059,0.347839,0.616965,-2.578000,0.000000,0.000000
212,False,False,1.000000,1.000000,True,4077.349854,182.909988,682.820007,-8.270000,759.440002,433.049988,-0.356638,-0.609288,0.354404,0.613168,-2.600300,0.000000,0.000000
213,False,False,1.000000,1.000000,True,4077.349854,189.239990,686.380005,-8.270000,767.789978,419.429993,-0.363263,-0.605414,0.360986,0.609264,-2.623300,0.000000,0.000000
214,False,False,1.000000,1.000000,True,4077.349854,195.639999,689.829956,-8.270000,775.750000,405.819977,-0.369898,-0.601433,0.367584,0.605256,-2.646800,0.000100,0.000000
215,False,False,1.000000,1.000000,True,4077.349854,202.099991,693.169983,-8.270000,783.309998,392.250000,-0.376550,-0.597344,0.374193,0.601141,-2.670600,0.000100,0.000000
216,False,False,1.000000,1.000000,True,4077.349854,208.629990,696.390015,-8.270000,790.469971,378.750000,-0.383218,-0.593141,0.380817,0.596913,-2.694500,0.000100,0.000000
217,False,False,1.000000,1.000000,True,4077.349854,215.220001,699.500000,-8.270000,797.229980,365.369995,-0.389897,-0.588831,0.387453,0.592570,-2.718400,0.000100,0.000000
218,False,False,1.000000,1.000000,True,4077.349854,221.860001,702.500000,-8.270000,803.599976,352.160004,-0.396581,-0.584402,0.394099,0.588119,-2.742100,0.000200,0.000000
219,False,False,1.000000,1.000000,True,4077.349854,228.559998,705.390015,-8.270000,809.579956,339.169983,-0.403276,-0.579859,0.400751,0.583550,-2.765500,0.000200,0.000000
220,False,False,1.000000,1.000000,True,4077.349854,235.309998,708.169983,-8.270000,815.169983,326.459991,-0.409971,-0.575203,0.407408,0.578864,-2.788500,0.000200,0.000000
221,False,False,1.000000,1.000000,True,4077.349854,242.099991,710.849976,-8.270000,820.389954,314.089996,-0.416666,-0.570429,0.414066,0.574064,-2.810900,0.000200,-0.000100
222,False,False,1.000000,1.000000,True,4077.349854,248.939987,713.419983,-8.270000,825.239990,302.139984,-0.423361,-0.565541,0.420718,0.569144,-2.832500,0.000100,-0.000100
223,False,False,1.000000,1.000000,True,4077.349854,255.819992,715.889954,-8.270000,829.750000,290.690002,-0.430051,-0.560535,0.427364,0.564107,-2.853200,0.000100,-0.000100
224,False,False,1.000000,1.000000,True,4077.349854,262.729980,718.269958,-8.270000,833.940002,279.820007,-0.436724,-0.555415,0.434000,0.558955,-2.872900,0.000000,-0.000100
225,False,False,1.000000,1.000000,True,4077.349854,269.679993,720.559998,-8.260000,837.829956,269.630005,-0.443381,-0.550182,0.440619,0.553685,-2.891500,0.000000,-0.000200
226,False,False,1.000000,1.000000,True,4077.349854,276.660004,722.760010,-8.260000,841.459961,260.209991,-0.450022,-0.544836,0.447217,0.548298,-2.908800,0.000000,-0.000300
227,False,False,1.000000,1.000000,True,4077.349854,283.669983,724.880005,-8.260000,844.880005,251.679993,-0.456636,-0.539376,0.453788,0.542801,-2.924700,0.000000,-0.000400
228,False,False,1.000000,1.000000,True,4077.349854,290.709991,726.929993,-8.260000,848.250000,242.919998,-0.463218,-0.533804,0.460326,0.537199,-2.940400,0.000000,-0.000400
229,False,False,1.000000,1.000000,True,4077.349854,297.779999,728.909973,-8.260000,851.559998,233.939987,-0.469767,-0.528123,0.466832,0.531481,-2.956000,0.000000,-0.000400
230,False,False,1.000000,1.000000,True,4077.349854,304.880005,730.809998,-8.260000,854.809998,224.729996,-0.476279,-0.522334,0.473301,0.525654,-2.971500,0.000000,-0.000400
231,False,False,1.000000,1.000000,True,4077.349854,312.000000,732.639954,-8.260000,857.989990,215.309998,-0.482753,-0.516432,0.479731,0.519717,-2.987000,0.000000,-0.000400
232,False,False,1.000000,1.000000,True,4077.349854,319.149994,734.389954,-8.260000,861.079956,205.669998,-0.489183,-0.510422,0.486119,0.513670,-3.002400,0.000000,-0.000400
233,False,False,1.000000,1.000000,True,4077.349854,326.329987,736.059998,-8.260000,864.079956,195.819992,-0.495571,-0.504299,0.492463,0.507515,-3.017700,0.000000,-0.000300
234,False,False,1.000000,1.000000,True,4077.349854,333.529999,737.649963,-8.260000,866.979980,185.769989,0.501911,0.498068,-0.498764,-0.501246,-3.032900,0.000000,-0.000200
235,False,False,1.000000,1.000000,True,4077.349854,340.750000,739.149963,-8.260000,869.769958,175.519989,0.508208,0.491724,-0.505017,-0.494864,-3.048000,0.000000,-0.000200
236,False,False,1.000000,1.000000,True,4077.349854,348.000000,740.570007,-8.260000,872.449951,165.080002,0.514452,0.485272,-0.511221,-0.488368,-3.063000,0.000000,-0.000200
237,False,False,1.000000,1.000000,True,4077.349854,355.269989,741.899963,-8.260000,875.010010,154.449997,0.520643,0.478706,-0.517371,-0.481765,-3.078000,0.000000,-0.000200
238,False,False,1.000000,1.000000,True,4077.349854,362.559998,743.139954,-8.260000,877.440002,143.629990,0.526778,0.472033,-0.523467,-0.475049,-3.092900,0.000000,-0.000100
239,False,False,1.000000,1.000000,True,4077.349854,369.869995,744.289978,-8.260000,879.729980,132.639999,0.532862,0.465246,-0.529504,-0.468219,-3.107700,0.000000,-0.000100
240,False,False,1.000000,1.000000,True,4077.349854,377.199982,745.349976,-8.260000,881.880005,121.469994,0.538881,0.458352,-0.535481,-0.461281,-3.122400,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.349854,384.549988,746.320007,-8.260000,883.880005,110.139999,0.544835,0.451349,-0.541399,-0.454230,-3.137000,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.349854,391.919983,747.190002,-8.260000,885.719971,98.650002,0.550725,0.444233,-0.547253,-0.447071,-3.151500,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.349854,399.299988,747.969971,-8.260000,887.399963,87.000000,0.556552,0.437010,-0.553036,-0.439799,-3.166000,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.349854,406.690002,748.649963,-8.260000,888.909973,75.209999,0.562302,0.429678,-0.558755,-0.432419,-3.180400,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.349854,414.099976,749.229980,-8.260000,890.250000,63.279999,0.567982,0.422239,-0.564398,-0.424931,-3.194700,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.349854,421.519989,749.709961,-8.260000,891.409973,51.209999,0.573582,0.414692,-0.569971,-0.417335,-3.208900,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.349854,428.949982,750.089966,-8.260000,892.389954,39.009998,0.579109,0.407036,-0.575462,-0.409631,-3.223000,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.349854,436.389984,750.369995,-8.260000,893.179993,26.689999,0.584553,0.399273,-0.580879,-0.401819,-3.237000,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.349854,443.829987,750.549988,-8.260000,893.769958,14.259999,0.589921,0.391402,-0.586209,-0.393900,-3.250900,0.000000,-0.000100
250,False,False,1.000000,1.000000,True,4077.349854,451.279999,750.619995,-8.260000,894.169983,1.720000,0.595203,0.383423,-0.591458,-0.385872,-3.264800,0.000000,-0.000100
251,False,False,1.000000,1.000000,True,4077.349854,458.729980,750.589966,-8.260000,894.369995,-10.910000,0.600394,0.375342,-0.596621,-0.377742,-3.278600,0.000000,-0.000100
252,False,False,1.000000,1.000000,True,4077.349854,466.179993,750.450012,-8.260000,894.359985,-23.629999,0.605498,0.367158,-0.601692,-0.369505,-3.292300,0.000000,-0.000100
253,False,False,1.000000,1.000000,True,4077.349854,473.629974,750.209961,-8.260000,894.139954,-36.430000,0.610509,0.358871,-0.606671,-0.361164,-3.305900,0.000000,-0.000100
254,False,False,1.000000,-1.000000,False,4077.349854,481.079987,749.859985,-8.250000,896.070007,-46.939999,0.615423,0.350482,-0.611559,-0.352721,-3.221200,-0.000500,0.000100
255,False,False,1.000000,-1.000000,False,4077.349854,488.549988,749.419983,-8.250000,897.119995,-58.109997,0.620099,0.342244,-0.616209,-0.344429,-3.134500,-0.001000,0.000200
256,False,False,1.000000,-1.000000,False,4077.349854,496.029999,748.889954,-8.250000,897.699951,-70.029999,0.624549,0.334168,-0.620622,-0.336299,-3.042100,-0.001300,0.000300
257,False,False,1.000000,-1.000000,False,4077.349854,503.509979,748.260010,-8.250000,897.779968,-82.689995,0.628768,0.326276,-0.624803,-0.328353,-2.944700,-0.001500,0.000400
258,False,False,1.000000,-1.000000,False,4077.349854,510.989990,747.529968,-8.250000,897.349976,-96.089996,0.632751,0.318588,-0.628758,-0.320611,-2.842800,-0.001600,0.000600
259,False,False,1.000000,-1.000000,False,4077.349854,518.469971,746.679993,-8.250000,896.369995,-110.199997,0.636505,0.311122,-0.632486,-0.313091,-2.736800,-0.001700,0.000700
260,False,False,1.000000,-1.000000,False,4077.349854,525.940002,745.719971,-8.240000,894.809998,-125.000000,0.640040,0.303893,-0.635987,-0.305808,-2.627000,-0.001700,0.000800
261,False,False,1.000000,-1.000000,False,4077.349854,533.399963,744.630005,-8.240000,892.649963,-140.459991,0.643353,0.296917,-0.639272,-0.298778,-2.513700,-0.001700,0.000900
262,False,False,1.000000,-1.000000,False,4077.349854,540.839966,743.409973,-8.240000,889.880005,-156.539993,0.646451,0.290211,-0.642342,-0.292019,-2.397100,-0.001600,0.001000
263,False,False,1.000000,-1.000000,False,4077.349854,548.260010,742.059998,-8.240000,886.500000,-173.190002,0.649336,0.283786,-0.645207,-0.285545,-2.277500,-0.001500,0.001100
264,False,False,1.000000,-1.000000,False,4077.349854,555.649963,740.570007,-8.240000,882.500000,-190.379990,0.652019,0.277658,-0.647866,-0.279368,-2.155000,-0.001400,0.001100
265,False,False,1.000000,-1.000000,False,4077.349854,563.000000,738.940002,-8.230000,877.889954,-208.049988,0.654504,0.271831,-0.650332,-0.273498,-2.029800,-0.001300,0.001100
266,False,False,1.000000,-1.000000,False,4077.349854,570.320007,737.159973,-8.230000,872.679993,-226.159988,0.656797,0.266329,-0.652603,-0.267947,-1.902100,-0.001200,0.001100
267,False,False,1.000000,-1.000000,False,4077.349854,577.589966,735.229980,-8.230000,866.899963,-244.659988,0.658901,0.261155,-0.654691,-0.262730,-1.771900,-0.001100,0.001100
268,False,False,1.000000,-1.000000,False,4077.349854,584.809998,733.149963,-8.230000,860.570007,-263.489990,0.660825,0.256316,-0.656600,-0.257853,-1.639300,-0.001000,0.001100
269,False,False,1.000000,-1.000000,False,4077.349854,591.979980,730.909973,-8.230000,853.739990,-282.600006,0.662576,0.251827,-0.658332,-0.253327,-1.504400,-0.000900,0.001100
270,False,False,1.000000,-1.000000,False,4077.349854,599.089966,728.510010,-8.230000,846.440002,-301.940002,0.664153,0.247700,-0.659897,-0.249162,-1.367300,-0.000800,0.001100
271,False,False,1.000000,-1.000000,False,4077.349854,606.140015,725.950012,-8.230000,838.729980,-321.449982,0.665565,0.243940,-0.661294,-0.245370,-1.228100,-0.000700,0.001000
272,False,False,1.000000,-1.000000,False,4077.349854,613.130005,723.229980,-8.230000,830.659973,-341.070007,0.666811,0.240558,-0.662535,-0.241955,-1.086900,-0.000600,0.001000
273,False,False,1.000000,-1.000000,False,4077.349854,620.049988,720.339966,-8.230000,822.299988,-360.750000,0.667899,0.237558,-0.663619,-0.238928,-0.943800,-0.000500,0.000900
274,False,False,1.000000,-1.000000,False,4077.349854,626.899963,717.289978,-8.230000,813.719971,-380.419983,0.668836,0.234947,-0.664547,-0.236296,-0.799000,-0.000500,0.000800
275,False,False,1.000000,-1.000000,False,4077.349854,633.679993,714.070007,-8.230000,805.000000,-400.029999,0.669620,0.232735,-0.665324,-0.234068,-0.652600,-0.000400,0.000700
276,False,False,1.000000,-1.000000,False,4077.349854,640.390015,710.690002,-8.230000,796.229980,-419.509979,0.670253,0.230928,-0.665955,-0.232244,-0.504800,-0.000400,0.000700
277,False,False,1.000000,-1.000000,False,4077.349854,647.029968,707.149963,-8.230000,787.500000,-438.799988,0.670738,0.229531,-0.666441,-0.230831,-0.355800,-0.000400,0.000700
278,False,False,1.000000,-1.000000,False,4077.349854,653.589966,703.450012,-8.230000,778.899963,-457.829987,0.671080,0.228543,-0.666780,-0.229833,-0.205800,-0.000400,0.000600
279,False,False,1.000000,-1.000000,False,4077.349854,660.079956,699.589966,-8.230000,770.529968,-476.529999,0.671279,0.227971,-0.666975,-0.229255,-0.055200,-0.000400,0.000500
280,False,False,1.000000,-1.000000,False,4077.349854,666.500000,695.570007,-8.230000,762.489990,-494.829987,0.671330,0.227820,-0.667029,-0.229099,0.095500,-0.000300,0.000500
281,False,False,1.000000,-1.000000,False,4077.349854,672.849976,691.399963,-8.230000,754.889954,-512.649963,0.671239,0.228090,-0.666937,-0.229363,0.246000,-0.000300,0.000500
282,False,False,1.000000,-1.000000,False,4077.349854,679.140015,687.079956,-8.230000,747.839966,-529.919983,0.671002,0.228775,-0.666705,-0.230048,0.395800,-0.000300,0.000400
283,False,False,1.000000,-1.000000,False,4077.349854,685.369995,682.619995,-8.230000,741.440002,-546.559998,0.670621,0.229876,-0.666327,-0.231154,0.544400,-0.000300,0.000300
284,False,False,1.000000,-1.000000,False,4077.349854,691.549988,678.019958,-8.230000,735.799988,-562.479980,0.670095,0.231386,-0.665804,-0.232676,0.691300,-0.000300,0.000200
285,False,False,1.000000,-1.000000,False,4077.349854,697.679993,673.289978,-8.230000,731.010010,-577.599976,0.669423,0.233302,-0.665135,-0.234602,0.835700,-0.000200,0.000200
286,False,False,1.000000,-1.000000,False,4077.349854,703.769958,668.429993,-8.230000,727.169983,-591.839966,0.668600,0.235616,-0.664320,-0.236932,0.977100,-0.000200,0.000100
287,False,False,1.000000,-1.000000,False,4077.349854,709.829956,663.450012,-8.230000,724.359985,-605.109985,0.667631,0.238319,-0.663355,-0.239651,1.114800,-0.000200,0.000000
288,False,False,1.000000,-1.000000,False,4077.349854,715.869995,658.359985,-8.230000,722.649963,-617.320007,0.666514,0.241399,-0.662238,-0.242748,1.248000,-0.000100,0.000000
289,False,False,1.000000,-1.000000,False,4077.349854,721.889954,653.169983,-8.240000,722.099976,-628.409973,0.665240,0.244841,-0.660976,-0.246211,1.375700,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.349854,727.909973,647.890015,-8.240000,722.760010,-638.309998,0.663816,0.248628,-0.659562,-0.250020,1.496800,0.000000,-0.000100
291,False,False,1.000000,-1.000000,False,4077.349854,733.929993,642.529968,-8.240000,724.639954,-646.959961,0.662243,0.252739,-0.657998,-0.254158,1.610400,0.000000,-0.000200
292,False,False,1.000000,-1.000000,False,4077.349854,739.969971,637.089966,-8.240000,727.760010,-654.289978,0.660522,0.257147,-0.656287,-0.258598,1.715700,0.000000,-0.000300
293,False,False,1.000000,-1.000000,False,4077.349854,746.029968,631.589966,-8.250000,732.099976,-660.250000,0.658658,0.261829,-0.654432,-0.263313,1.812000,0.000100,-0.000400
294,True,True,1.000000,-1.000000,False,4077.349854,752.179993,625.989990,-8.220000,743.299988,-670.750000,0.656652,0.266760,-0.652436,-0.268282,1.898400,0.000200,-0.000500
295,True,True,1.000000,-1.000000,False,4077.349854,758.419983,620.309998,-8.200000,755.739990,-679.649963,0.654508,0.271912,-0.650305,-0.273471,1.976300,0.000300,-0.000500
296,True,True,1.000000,-1.000000,False,4077.349854,764.769958,614.549988,-8.190000,769.320007,-686.950012,0.652231,0.277259,-0.648044,-0.278855,2.046900,0.000400,-0.000600
297,True,True,1.000000,-1.000000,False,4077.349854,771.229980,608.729980,-8.190000,783.959961,-692.659973,0.649831,0.282772,-0.645654,-0.284412,2.110700,0.000500,-0.000700
298,True,True,1.000000,-1.000000,False,4077.349854,777.809998,602.869995,-8.190000,799.559998,-696.799988,0.647306,0.288437,-0.643140,-0.290120,2.168100,0.000600,-0.000700
299,True,True,1.000000,-1.000000,False,4077.349854,784.519958,596.969971,-8.190000,816.039978,-699.380005,0.644661,0.294231,-0.640508,-0.295957,2.219600,0.000700,-0.000700
300,True,True,1.000000,-1.000000,False,4077.349854,791.369995,591.049988,-8.190000,833.309998,-700.409973,0.641895,0.300138,-0.637762,-0.301907,2.265500,0.000800,-0.000700
301,True,True,1.000000,-1.000000,False,4077.349854,798.369995,585.119995,-8.190000,851.279968,-699.919983,0.639014,0.306142,-0.634903,-0.307955,2.306000,0.000900,-0.000700
302,True,True,1.000000,-1.000000,False,4077.349854,805.519958,579.200012,-8.190000,869.859985,-697.919983,0.636021,0.312228,-0.631935,-0.314084,2.341400,0.001000,-0.000700
303,True,True,1.000000,-1.000000,False,4077.349854,812.820007,573.299988,-8.190000,888.969971,-694.440002,0.632927,0.318372,-0.628860,-0.320277,2.372000,0.001000,-0.000800
304,True,True,1.000000,-1.000000,False,4077.349854,820.279968,567.429993,-8.190000,908.519958,-689.510010,0.629730,0.324571,-0.625683,-0.326519,2.398000,0.001000,-0.000800
305,True,True,1.000000,-1.000000,False,4077.349854,827.909973,561.599976,-8.190000,928.429993,-683.159973,0.626437,0.330802,-0.622408,-0.332798,2.419500,0.001100,-0.000800
306,True,True,1.000000,-1.000000,False,4077.349854,835.699951,555.820007,-8.190000,948.619995,-675.429993,0.623051,0.337055,-0.619042,-0.339099,2.436800,0.001200,-0.000800
307,True,True,1.000000,-1.000000,False,4077.349854,843.659973,550.109985,-8.190000,969.019958,-666.359985,0.619576,0.343318,-0.615589,-0.345411,2.449900,0.001300,-0.000700
308,True,True,1.000000,-1.000000,False,4077.349854,851.789978,544.479980,-8.190000,989.539978,-655.989990,0.616013,0.349581,-0.612056,-0.351723,2.459100,0.001300,-0.000700
309,True,True,1.000000,-1.000000,False,4077.349854,860.099976,538.929993,-8.190000,1010.119995,-644.369995,0.612374,0.355829,-0.608446,-0.358019,2.464500,0.001300,-0.000700
310,True,True,1.000000,-1.000000,False,4077.349854,868.579956,533.479980,-8.190000,1030.679932,-631.559998,0.608663,0.362054,-0.604762,-0.364293,2.466200,0.001300,-0.000600
311,True,True,1.000000,-1.000000,False,4077.349854,877.229980,528.140015,-8.190000,1051.160034,-617.609985,0.604885,0.368248,-0.601012,-0.370530,2.464400,0.001300,-0.000500
312,True,True,1.000000,-1.000000,False,4077.349854,886.049988,522.919983,-8.190000,1071.489990,-602.570007,0.601044,0.374398,-0.597203,-0.376723,2.459200,0.001200,-0.000500
