frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,-11.340000,-1037.280029,18.779999,-1384.080933,-880.020935,0.391000,0.002312,0.000580,0.969823,-0.243800,0.000000,0.000310,-2.016410
154,True,True,-1.000000,1.000000,-23.029999,-1044.439941,18.779999,-1403.270996,-859.580933,0.391000,0.002317,0.000558,0.971834,-0.235654,0.000000,0.000310,-2.014410
155,True,True,-1.000000,1.000000,-34.880001,-1051.429932,18.779999,-1422.140991,-838.770935,0.391000,0.002322,0.000537,0.973776,-0.227497,-0.000110,0.000310,-2.012310
156,True,True,-1.000000,1.000000,-46.889999,-1058.239990,18.779999,-1440.690918,-817.590942,0.391000,0.002328,0.000515,0.975647,-0.219334,-0.000110,0.000310,-2.010210
157,True,True,-1.000000,1.000000,-59.049999,-1064.869995,18.779999,-1458.910889,-796.050964,0.391000,0.002333,0.000494,0.977448,-0.211161,-0.000210,0.000310,-2.008110
158,True,True,-1.000000,1.000000,-71.360001,-1071.319946,18.779999,-1476.800903,-774.150940,0.391000,0.002339,0.000477,0.979179,-0.202983,-0.000210,0.000310,-2.006010
159,True,True,-1.000000,1.000000,-83.809998,-1077.589966,18.779999,-1494.340942,-751.900940,0.391000,0.002344,0.000461,0.980840,-0.194799,-0.000210,0.000310,-2.003810
160,True,True,-1.000000,1.000000,-96.409996,-1083.669922,18.779999,-1511.540894,-729.310974,0.391000,0.002349,0.000440,0.982431,-0.186609,-0.000210,0.000310,-2.001610
161,True,True,-1.000000,1.000000,-109.149994,-1089.559937,18.779999,-1528.380981,-706.380981,0.391000,0.002355,0.000423,0.983952,-0.178420,-0.000210,0.000210,-1.999310
162,True,True,-1.000000,1.000000,-122.019997,-1095.250000,18.779999,-1544.860962,-683.120972,0.391000,0.002360,0.000402,0.985402,-0.170225,-0.000110,0.000210,-1.997010
163,True,True,-1.000000,1.000000,-135.029999,-1100.750000,18.779999,-1560.970947,-659.530945,0.391000,0.002366,0.000380,0.986783,-0.162031,-0.000110,0.000110,-1.994610
164,True,True,-1.000000,1.000000,-148.169998,-1106.049927,18.779999,-1576.710938,-635.620972,0.391000,0.002371,0.000359,0.988093,-0.153836,-0.000110,0.000110,-1.992210
165,True,True,-1.000000,1.000000,-161.440002,-1111.140015,18.779999,-1592.070923,-611.400940,0.391000,0.002376,0.000337,0.989335,-0.145641,-0.000110,0.000000,-1.989710
166,True,True,-1.000000,1.000000,-174.830002,-1116.030029,18.779999,-1607.050903,-586.880981,0.391000,0.002382,0.000316,0.990506,-0.137446,-0.000110,0.000000,-1.987210
167,True,True,-1.000000,1.000000,-188.339996,-1120.709961,18.779999,-1621.640991,-562.060974,0.391000,0.002382,0.000299,0.991609,-0.129252,-0.000110,0.000000,-1.984610
168,True,True,-1.000000,1.000000,-201.970001,-1125.179932,18.779999,-1635.830933,-536.950989,0.391000,0.002382,0.000278,0.992643,-0.121057,-0.000110,0.000000,-1.982010
169,True,True,-1.000000,1.000000,-215.720001,-1129.439941,18.779999,-1649.620972,-511.561005,0.391000,0.002382,0.000262,0.993607,-0.112868,-0.000110,0.000000,-1.979310
170,True,True,-1.000000,1.000000,-229.580002,-1133.489990,18.779999,-1663.010986,-485.901001,0.391000,0.002382,0.000240,0.994503,-0.104678,-0.000110,0.000000,-1.976610
171,True,True,-1.000000,1.000000,-243.549988,-1137.319946,18.779999,-1675.990967,-459.971008,0.391000,0.002382,0.000224,0.995331,-0.096494,-0.000110,0.000000,-1.973810
172,True,True,-1.000000,1.000000,-257.619995,-1140.929932,18.779999,-1688.550903,-433.770996,0.391000,0.002382,0.000202,0.996090,-0.088316,-0.000110,0.000000,-1.970910
173,True,True,-1.000000,1.000000,-271.790009,-1144.319946,18.779999,-1700.690918,-407.320984,0.391000,0.002382,0.000181,0.996781,-0.080143,-0.000110,0.000110,-1.968010
174,True,True,-1.000000,1.000000,-286.059998,-1147.489990,18.779999,-1712.410889,-380.631012,0.391000,0.002382,0.000165,0.997403,-0.071980,-0.000110,0.000110,-1.965010
175,True,True,-1.000000,1.000000,-300.419983,-1150.439941,18.779999,-1723.700928,-353.700989,0.391000,0.002382,0.000143,0.997958,-0.063823,-0.000110,0.000210,-1.962010
176,True,True,-1.000000,1.000000,-314.869995,-1153.160034,18.779999,-1734.560913,-326.520996,0.391000,0.002382,0.000127,0.998446,-0.055672,-0.000110,0.000210,-1.959510
177,True,True,-1.000000,1.000000,-329.410004,-1155.650024,18.779999,-1744.980957,-299.101013,0.391000,0.002382,0.000105,0.998867,-0.047526,-0.000110,0.000310,-1.957610
178,True,True,-1.000000,1.000000,-344.029999,-1157.910034,18.779999,-1754.950928,-271.441010,0.391000,0.002382,0.000089,0.999221,-0.039385,-0.000110,0.000310,-1.956110
179,True,True,-1.000000,1.000000,-358.729980,-1159.939941,18.779999,-1764.480957,-243.561005,0.391000,0.002382,0.000067,0.999509,-0.031244,-0.000110,0.000310,-1.955010
180,True,True,-1.000000,1.000000,-373.509979,-1161.739990,18.779999,-1773.560913,-215.460999,0.391000,0.002382,0.000051,0.999730,-0.023103,-0.000110,0.000310,-1.954210
181,True,True,-1.000000,1.000000,-388.359985,-1163.299927,18.779999,-1782.180908,-187.151001,0.391000,0.002382,0.000030,0.999885,-0.014963,-0.000110,0.000310,-1.953710
182,True,True,-1.000000,1.000000,-403.279999,-1164.619995,18.779999,-1790.340942,-158.630997,0.391000,0.002382,0.000013,0.999974,-0.006822,-0.000110,0.000310,-1.953410
183,True,True,-1.000000,1.000000,-418.259979,-1165.699951,18.779999,-1798.030884,-129.911011,0.391000,0.002382,-0.000008,0.999996,0.001319,0.000000,0.000410,-1.953310
184,True,True,-1.000000,1.000000,-433.299988,-1166.539917,18.779999,-1805.260986,-100.990997,0.391000,0.002382,-0.000030,0.999952,0.009460,0.000000,0.000410,-1.953410
185,True,True,-1.000000,1.000000,-448.399994,-1167.140015,18.779999,-1812.010986,-71.880997,0.391000,0.002382,-0.000051,0.999842,0.017601,0.000000,0.000410,-1.953610
186,True,True,-1.000000,1.000000,-463.549988,-1167.489990,18.779999,-1818.280884,-42.591000,0.391000,0.002382,-0.000073,0.999666,0.025741,0.000000,0.000410,-1.953910
187,True,True,-1.000000,1.000000,-478.750000,-1167.599976,18.779999,-1824.070923,-13.121000,0.391000,0.002382,-0.000094,0.999423,0.033882,0.000000,0.000410,-1.954310
188,True,True,-1.000000,1.000000,-493.989990,-1167.459961,18.779999,-1829.380981,16.511000,0.391000,0.002382,-0.000111,0.999114,0.042023,-0.000110,0.000410,-1.954810
189,True,True,-1.000000,1.000000,-509.269989,-1167.069946,18.779999,-1834.200928,46.300999,0.391000,0.002382,-0.000127,0.998738,0.050164,-0.000110,0.000410,-1.955410
190,True,True,-1.000000,1.000000,-524.589966,-1166.429932,18.779999,-1838.520996,76.250999,0.391000,0.002382,-0.000143,0.998296,0.058305,-0.000110,0.000410,-1.956110
191,True,True,-1.000000,1.000000,-539.940002,-1165.539917,18.779999,-1842.340942,106.361000,0.391000,0.002382,-0.000165,0.997788,0.066440,0.000000,0.000410,-1.956810
192,True,True,-1.000000,1.000000,-555.320007,-1164.400024,18.779999,-1845.660889,136.611008,0.391000,0.002382,-0.000186,0.997213,0.074575,0.000000,0.000410,-1.957610
193,True,True,-1.000000,1.000000,-570.719971,-1163.010010,18.779999,-1848.470947,167.001007,0.391000,0.002382,-0.000208,0.996571,0.082711,0.000000,0.000310,-1.958410
194,True,True,-1.000000,1.000000,-586.140015,-1161.359985,18.779999,-1850.770996,197.520996,0.391000,0.002382,-0.000229,0.995862,0.090846,0.000000,0.000310,-1.959210
195,True,True,-1.000000,1.000000,-601.579956,-1159.459961,18.779999,-1852.550903,228.160995,0.391000,0.002382,-0.000251,0.995087,0.098976,0.000000,0.000310,-1.960110
196,True,True,-1.000000,1.000000,-617.029968,-1157.299927,18.779999,-1853.810913,258.911011,0.391000,0.002382,-0.000267,0.994245,0.107106,-0.000110,0.000210,-1.961010
197,True,True,-1.000000,1.000000,-632.479980,-1154.890015,18.779999,-1854.550903,289.770996,0.391000,0.002382,-0.000283,0.993336,0.115231,-0.000110,0.000210,-1.961910
198,True,True,-1.000000,1.000000,-647.940002,-1152.219971,18.779999,-1854.760986,320.730988,0.391000,0.002382,-0.000299,0.992360,0.123350,-0.000110,0.000110,-1.962810
199,True,True,-1.000000,1.000000,-663.390015,-1149.289917,18.779999,-1854.440918,351.781006,0.391000,0.002382,-0.000321,0.991318,0.131464,0.000000,0.000110,-1.963710
200,True,True,-1.000000,1.000000,-678.839966,-1146.099976,18.779999,-1853.590942,382.911011,0.391000,0.002382,-0.000343,0.990209,0.139572,0.000000,0.000000,-1.964610
201,True,True,-1.000000,1.000000,-694.269958,-1142.650024,18.779999,-1852.210938,414.121002,0.391000,0.002376,-0.000364,0.989033,0.147675,0.000000,0.000000,-1.965510
202,True,True,-1.000000,1.000000,-709.690002,-1138.939941,18.779999,-1850.290894,445.390991,0.391000,0.002371,-0.000386,0.987790,0.155773,0.000000,0.000000,-1.966410
203,True,True,-1.000000,1.000000,-725.089966,-1134.969971,18.779999,-1847.820923,476.710999,0.391000,0.002366,-0.000407,0.986480,0.163865,-0.000110,0.000000,-1.967310
204,True,True,-1.000000,1.000000,-740.459961,-1130.739990,18.779999,-1844.810913,508.080994,0.391000,0.002360,-0.000423,0.985102,0.171952,-0.000110,0.000000,-1.968210
205,True,True,-1.000000,1.000000,-755.799988,-1126.239990,18.779999,-1841.250977,539.490967,0.391000,0.002355,-0.000440,0.983659,0.180028,-0.000110,0.000000,-1.969010
206,True,True,-1.000000,1.000000,-771.109985,-1121.479980,18.779999,-1837.140991,570.930969,0.391000,0.002349,-0.000456,0.982148,0.188093,-0.000110,0.000110,-1.969810
207,True,True,-1.000000,1.000000,-786.380005,-1116.459961,18.779999,-1832.480957,602.380981,0.391000,0.002344,-0.000472,0.980570,0.196153,0.000000,0.000110,-1.970610
208,True,True,-1.000000,1.000000,-801.609985,-1111.179932,18.779999,-1827.270996,633.840942,0.391000,0.002339,-0.000494,0.978926,0.204202,0.000000,0.000110,-1.971410
209,True,True,-1.000000,1.000000,-816.789978,-1105.640015,18.779999,-1821.500977,665.300964,0.391000,0.002333,-0.000515,0.977215,0.212240,0.000000,0.000210,-1.972210
210,True,True,-1.000000,1.000000,-831.919983,-1099.829956,18.779999,-1815.180908,696.750977,0.391000,0.002328,-0.000531,0.975437,0.220268,0.000000,0.000210,-1.973010
211,True,True,-1.000000,1.000000,-846.989990,-1093.760010,18.779999,-1808.300903,728.180969,0.391000,0.002322,-0.000553,0.973592,0.228284,0.000000,0.000210,-1.973810
212,True,True,-1.000000,1.000000,-862.000000,-1087.429932,18.779999,-1800.860962,759.580933,0.391000,0.002317,-0.000569,0.971681,0.236285,0.000000,0.000310,-1.974610
213,True,True,-1.000000,1.000000,-876.940002,-1080.839966,18.779999,-1792.860962,790.930969,0.391000,0.002312,-0.000585,0.969703,0.244275,0.000000,0.000310,-1.975310
214,True,True,-1.000000,1.000000,-891.809998,-1073.989990,18.779999,-1784.300903,822.230957,0.391000,0.002306,-0.000602,0.967660,0.252248,0.000000,0.000310,-1.976010
215,True,True,-1.000000,1.000000,-906.599976,-1066.880005,18.779999,-1775.180908,853.470947,0.391000,0.002301,-0.000623,0.965549,0.260211,0.000000,0.000310,-1.976710
216,True,True,-1.000000,1.000000,-921.309998,-1059.510010,18.779999,-1765.500977,884.640930,0.391000,0.002295,-0.000639,0.963372,0.268157,0.000000,0.000310,-1.977410
217,True,True,-1.000000,1.000000,-935.940002,-1051.880005,18.779999,-1755.250977,915.720947,0.391000,0.002290,-0.000655,0.961129,0.276088,0.000000,0.000310,-1.978010
218,True,True,-1.000000,1.000000,-950.479980,-1043.989990,18.779999,-1744.440918,946.710938,0.391000,0.002285,-0.000677,0.958821,0.284002,0.000110,0.000310,-1.978610
219,True,True,-1.000000,1.000000,-964.919983,-1035.839966,18.779999,-1733.070923,977.600952,0.391000,0.002279,-0.000699,0.956446,0.291900,0.000110,0.000310,-1.979210
220,True,True,-1.000000,1.000000,-979.259949,-1027.439941,18.779999,-1721.140991,1008.370972,0.391000,0.002274,-0.000720,0.954005,0.299782,0.000110,0.000310,-1.979810
221,True,True,-1.000000,1.000000,-993.500000,-1018.779968,18.779999,-1708.650879,1039.020996,0.391000,0.002269,-0.000736,0.951499,0.307642,0.000110,0.000310,-1.980310
222,True,True,-1.000000,1.000000,-1007.630005,-1009.869995,18.779999,-1695.610962,1069.531006,0.391000,0.002263,-0.000753,0.948927,0.315486,0.000110,0.000310,-1.980810
223,True,True,-1.000000,1.000000,-1021.649963,-1000.699951,18.779999,-1682.010986,1099.901001,0.391000,0.002258,-0.000769,0.946290,0.323309,0.000110,0.000310,-1.981310
224,True,True,-1.000000,1.000000,-1035.549927,-991.279968,18.779999,-1667.850952,1130.110962,0.391000,0.002252,-0.000790,0.943589,0.331110,0.000110,0.000310,-1.981810
225,True,True,-1.000000,1.000000,-1049.329956,-981.609985,18.779999,-1653.140991,1160.151001,0.391000,0.002247,-0.000807,0.940821,0.338894,0.000110,0.000310,-1.982210
226,True,True,-1.000000,1.000000,-1062.979980,-971.690002,18.779999,-1637.880981,1190.020996,0.391000,0.002242,-0.000823,0.937989,0.346657,0.000110,0.000210,-1.982610
227,True,True,-1.000000,1.000000,-1076.500000,-961.529968,18.779999,-1622.060913,1219.700928,0.391000,0.002236,-0.000844,0.935093,0.354394,0.000210,0.000210,-1.983010
228,True,True,-1.000000,1.000000,-1089.880005,-951.119995,18.779999,-1605.700928,1249.180908,0.391000,0.002231,-0.000866,0.932133,0.362108,0.000210,0.000210,-1.983410
229,True,True,-1.000000,1.000000,-1103.119995,-940.469971,18.779999,-1588.790894,1278.450928,0.391000,0.002225,-0.000882,0.929108,0.369801,0.000210,0.000210,-1.983710
230,True,True,-1.000000,1.000000,-1116.209961,-929.570007,18.779999,-1571.340942,1307.500977,0.391000,0.002220,-0.000904,0.926020,0.377467,0.000210,0.000110,-1.984010
231,True,True,-1.000000,1.000000,-1129.150024,-918.429993,18.779999,-1553.350952,1336.320923,0.391000,0.002215,-0.000920,0.922867,0.385112,0.000110,0.000110,-1.984310
232,True,True,-1.000000,1.000000,-1141.939941,-907.059998,18.779999,-1534.830933,1364.901001,0.391000,0.002209,-0.000936,0.919651,0.392729,0.000110,0.000000,-1.984510
233,True,True,-1.000000,1.000000,-1154.569946,-895.449951,18.779999,-1515.770996,1393.230957,0.391000,0.002204,-0.000952,0.916372,0.400320,0.000110,0.000000,-1.984710
234,True,True,-1.000000,1.000000,-1167.039917,-883.609985,18.779999,-1496.180908,1421.300903,0.391000,0.002198,-0.000968,0.913031,0.407883,0.000110,0.000000,-1.984910
235,True,True,-1.000000,1.000000,-1179.339966,-871.529968,18.779999,-1476.070923,1449.100952,0.391000,0.002193,-0.000985,0.909627,0.415420,0.000110,0.000000,-1.985110
236,True,True,-1.000000,1.000000,-1191.469971,-859.219971,18.779999,-1455.440918,1476.620972,0.391000,0.002182,-0.001001,0.906159,0.422929,0.000110,-0.000110,-1.985210
237,True,True,-1.000000,1.000000,-1203.419922,-846.690002,18.779999,-1434.290894,1503.850952,0.391000,0.002171,-0.001022,0.902629,0.430412,0.000110,-0.000110,-1.985310
238,True,True,-1.000000,1.000000,-1215.189941,-833.929993,18.779999,-1412.630981,1530.780884,0.391000,0.002161,-0.001038,0.899039,0.437862,0.000110,-0.000110,-1.985410
239,True,True,-1.000000,1.000000,-1226.780029,-820.949951,18.779999,-1390.460938,1557.401001,0.391000,0.002150,-0.001055,0.895385,0.445285,0.000110,-0.000110,-1.985510
240,True,True,-1.000000,1.000000,-1238.179932,-807.750000,18.779999,-1367.790894,1583.700928,0.391000,0.002139,-0.001071,0.891672,0.452676,0.000210,-0.000110,-1.985610
241,True,True,-1.000000,1.000000,-1249.380005,-794.339966,18.779999,-1344.620972,1609.670898,0.391000,0.002128,-0.001092,0.887895,0.460040,0.000210,0.000000,-1.985610
242,True,True,-1.000000,1.000000,-1260.390015,-780.709961,18.779999,-1320.950928,1635.300903,0.391000,0.002117,-0.001109,0.884058,0.467372,0.000210,0.000000,-1.985610
243,True,True,-1.000000,1.000000,-1271.199951,-766.869995,18.779999,-1296.790894,1660.580933,0.391000,0.002107,-0.001125,0.880160,0.474671,0.000210,0.000000,-1.985610
244,True,True,-1.000000,1.000000,-1281.799927,-752.820007,18.779999,-1272.151001,1685.500977,0.391000,0.002096,-0.001141,0.876202,0.481938,0.000310,0.000000,-1.985610
245,True,True,-1.000000,1.000000,-1292.189941,-738.570007,18.779999,-1247.031006,1710.060913,0.391000,0.002085,-0.001157,0.872184,0.489172,0.000310,0.000000,-1.985610
246,True,True,-1.000000,1.000000,-1302.369995,-724.119995,18.779999,-1221.440918,1734.240967,0.391000,0.002074,-0.001173,0.868108,0.496369,0.000310,0.000000,-1.985510
247,True,True,-1.000000,1.000000,-1312.329956,-709.469971,18.779999,-1195.390991,1758.030884,0.391000,0.002064,-0.001190,0.863973,0.503533,0.000410,0.000000,-1.985410
248,True,True,-1.000000,1.000000,-1322.069946,-694.619995,18.779999,-1168.880981,1781.430908,0.391000,0.002053,-0.001206,0.859776,0.510665,0.000410,0.000000,-1.985310
249,True,True,-1.000000,1.000000,-1331.589966,-679.579956,18.779999,-1141.920898,1804.420898,0.391000,0.002042,-0.001222,0.855523,0.517759,0.000410,0.000000,-1.985210
250,True,True,-1.000000,1.000000,-1340.880005,-664.349976,18.779999,-1114.510986,1827.000977,0.391000,0.002031,-0.001238,0.851212,0.524816,0.000510,0.000000,-1.985010
251,True,True,-1.000000,1.000000,-1349.939941,-648.940002,18.779999,-1086.670898,1849.160889,0.391000,0.002020,-0.001254,0.846842,0.531840,0.000510,0.000000,-1.984810
252,True,True,-1.000000,1.000000,-1358.760010,-633.349976,18.779999,-1058.390991,1870.890991,0.391000,0.002010,-0.001270,0.842414,0.538826,0.000510,0.000000,-1.984610
253,True,True,-1.000000,1.000000,-1367.339966,-617.579956,18.779999,-1029.690918,1892.180908,0.391000,0.001999,-0.001287,0.837929,0.545775,0.000510,0.000000,-1.984410
254,True,True,-1.000000,1.000000,-1375.679932,-601.640015,18.779999,-1000.570984,1913.030884,0.391000,0.001988,-0.001303,0.833387,0.552685,0.000510,0.000000,-1.984110
255,True,True,-1.000000,1.000000,-1383.770020,-585.529968,18.779999,-971.040955,1933.420898,0.391000,0.001977,-0.001319,0.828791,0.559553,0.000510,0.000000,-1.983810
256,True,True,-1.000000,1.000000,-1391.609985,-569.250000,18.779999,-941.110962,1953.350952,0.391000,0.001966,-0.001335,0.824139,0.566383,0.000510,0.000000,-1.983510
257,True,True,-1.000000,1.000000,-1399.199951,-552.809998,18.779999,-910.780945,1972.810913,0.391000,0.001956,-0.001351,0.819429,0.573175,0.000510,0.000000,-1.983210
258,True,True,-1.000000,1.000000,-1406.530029,-536.209961,18.779999,-880.070984,1991.790894,0.391000,0.001945,-0.001368,0.814667,0.579924,0.000510,0.000000,-1.982810
259,True,True,-1.000000,1.000000,-1413.599976,-519.459961,18.779999,-848.980957,2010.290894,0.391000,0.001934,-0.001384,0.809848,0.586635,0.000510,0.000000,-1.982410
260,True,True,-1.000000,1.000000,-1420.409912,-502.559998,18.779999,-817.520935,2028.290894,0.391000,0.001923,-0.001400,0.804976,0.593303,0.000510,0.000000,-1.982010
261,True,True,-1.000000,1.000000,-1426.959961,-485.509979,18.779999,-785.700989,2045.790894,0.391000,0.001912,-0.001416,0.800050,0.599928,0.000510,0.000000,-1.981610
262,True,True,-1.000000,1.000000,-1433.239990,-468.319977,18.779999,-753.530945,2062.791016,0.391000,0.001902,-0.001432,0.795073,0.606510,0.000510,0.000000,-1.981110
263,True,True,-1.000000,1.000000,-1439.250000,-450.989990,18.779999,-721.010986,2079.270996,0.391000,0.001891,-0.001449,0.790042,0.613048,0.000510,0.000000,-1.980610
264,True,True,-1.000000,1.000000,-1444.979980,-433.529999,18.779999,-688.160950,2095.230957,0.391000,0.001880,-0.001465,0.784959,0.619543,0.000510,0.000000,-1.980110
265,True,True,-1.000000,1.000000,-1450.439941,-415.940002,18.779999,-654.990967,2110.660889,0.391000,0.001869,-0.001481,0.779823,0.625996,0.000510,0.000000,-1.979510
266,True,True,-1.000000,1.000000,-1455.619995,-398.229980,18.779999,-621.500977,2125.561035,0.391000,0.001859,-0.001497,0.774634,0.632405,0.000510,-0.000110,-1.978910
267,True,True,-1.000000,1.000000,-1460.520020,-380.399994,18.779999,-587.700989,2139.920898,0.391000,0.001848,-0.001513,0.769394,0.638771,0.000510,-0.000110,-1.978310
268,True,True,-1.000000,1.000000,-1465.130005,-362.449982,18.779999,-553.600952,2153.730957,0.391000,0.001837,-0.001529,0.764105,0.645088,0.000410,-0.000110,-1.977710
269,True,True,-1.000000,1.000000,-1469.459961,-344.389984,18.779999,-519.210938,2166.990967,0.391000,0.001826,-0.001546,0.758763,0.651362,0.000410,-0.000110,-1.977110
270,True,True,-1.000000,1.000000,-1473.500000,-326.229980,18.779999,-484.540985,2179.700928,0.391000,0.001815,-0.001562,0.753374,0.657588,0.000310,-0.000210,-1.976410
271,True,True,-1.000000,1.000000,-1477.250000,-307.959991,18.779999,-449.600983,2191.840820,0.391000,0.001805,-0.001578,0.747937,0.663765,0.000210,-0.000210,-1.975710
272,True,True,-1.000000,1.000000,-1480.699951,-289.600006,18.779999,-414.411011,2203.420898,0.391000,0.001794,-0.001594,0.742449,0.669899,0.000210,-0.000210,-1.975010
273,True,True,-1.000000,1.000000,-1483.859985,-271.149994,18.779999,-378.960999,2214.420898,0.391000,0.001778,-0.001610,0.736912,0.675984,0.000110,-0.000210,-1.974310
274,True,True,-1.000000,1.000000,-1486.719971,-252.610001,18.779999,-343.270996,2224.840820,0.391000,0.001761,-0.001627,0.731329,0.682021,0.000110,-0.000210,-1.973510
275,True,True,-1.000000,1.000000,-1489.279907,-233.989990,18.779999,-307.351013,2234.680908,0.391000,0.001745,-0.001643,0.725698,0.688009,0.000110,-0.000210,-1.972710
276,True,True,-1.000000,1.000000,-1491.539917,-215.289993,18.779999,-271.221008,2243.930908,0.391000,0.001729,-0.001659,0.720020,0.693949,0.000110,-0.000210,-1.971910
277,True,True,-1.000000,1.000000,-1493.500000,-196.519989,18.779999,-234.871002,2252.590820,0.391000,0.001713,-0.001675,0.714296,0.699840,0.000110,-0.000110,-1.971110
278,True,True,-1.000000,1.000000,-1495.150024,-177.679993,18.779999,-198.331009,2260.660889,0.391000,0.001697,-0.001691,0.708524,0.705683,0.000110,0.000000,-1.970310
279,True,True,-1.000000,1.000000,-1496.500000,-158.779999,18.779999,-161.591003,2268.130859,0.391000,0.001686,-0.001707,0.702710,0.711472,0.000110,0.000000,-1.969410
280,True,True,-1.000000,1.000000,-1497.539917,-139.819992,18.779999,-124.681000,2274.990967,0.391000,0.001670,-0.001724,0.696851,0.717212,0.000110,0.000000,-1.968510
281,True,True,-1.000000,1.000000,-1498.270020,-120.809998,18.779999,-87.600998,2281.250977,0.391000,0.001654,-0.001740,0.690949,0.722899,0.000110,0.000000,-1.967610
282,True,True,-1.000000,1.000000,-1498.689941,-101.750000,18.779999,-50.361000,2286.900879,0.391000,0.001637,-0.001756,0.685004,0.728535,0.000110,0.000000,-1.966710
283,True,True,-1.000000,1.000000,-1498.799927,-82.650002,18.779999,-12.981000,2291.930908,0.391000,0.001621,-0.001767,0.679016,0.734120,0.000000,0.000000,-1.965710
284,True,True,-1.000000,1.000000,-1498.599976,-63.509998,18.779999,24.530998,2296.350830,0.391000,0.001605,-0.001778,0.672985,0.739653,0.000000,0.000000,-1.964710
285,True,True,-1.000000,1.000000,-1498.079956,-44.340000,18.779999,62.140999,2299.160889,0.391000,0.001589,-0.001788,0.666910,0.745134,0.000000,0.000000,-1.963710
286,True,True,-1.000000,1.000000,-1497.250000,-25.150000,18.779999,99.681000,2297.830811,0.391000,0.001573,-0.001799,0.660792,0.750565,0.000110,0.000000,-1.962810
287,True,True,-1.000000,1.000000,-1496.099976,-5.980000,18.779999,137.210999,2295.900879,0.391000,0.001556,-0.001810,0.654637,0.755940,0.000210,0.000000,-1.962010
288,True,True,-1.000000,1.000000,-1494.640015,13.170000,18.779999,174.701004,2293.350830,0.391000,0.001540,-0.001821,0.648438,0.761264,0.000210,0.000000,-1.961310
289,True,True,-1.000000,1.000000,-1492.869995,32.290001,18.779999,212.151001,2290.190918,0.391000,0.001524,-0.001832,0.642196,0.766537,0.000310,0.000000,-1.960710
290,True,True,-1.000000,1.000000,-1490.789917,51.379997,18.779999,249.541000,2286.420898,0.391000,0.001508,-0.001842,0.635911,0.771758,0.000410,0.000000,-1.960210
291,True,True,-1.000000,1.000000,-1488.390015,70.430000,18.779999,286.860992,2282.041016,0.391000,0.001497,-0.001853,0.629589,0.776925,0.000410,0.000000,-1.959810
292,True,True,-1.000000,1.000000,-1485.679932,89.439995,18.779999,324.101013,2277.041016,0.391000,0.001481,-0.001864,0.623223,0.782041,0.000410,0.000000,-1.959510
293,True,True,-1.000000,1.000000,-1482.659912,108.409996,18.779999,361.260986,2271.450928,0.391000,0.001465,-0.001875,0.616819,0.787101,0.000410,0.000000,-1.959210
294,True,True,-1.000000,1.000000,-1479.329956,127.320000,18.779999,398.320984,2265.240967,0.391000,0.001449,-0.001885,0.610372,0.792111,0.000410,0.000000,-1.958910
295,True,True,-1.000000,1.000000,-1475.699951,146.179993,18.779999,435.270996,2258.430908,0.391000,0.001432,-0.001896,0.603888,0.797066,0.000510,0.000000,-1.958710
296,True,True,-1.000000,1.000000,-1471.760010,164.979996,18.779999,472.100983,2251.020996,0.391000,0.001416,-0.001907,0.597365,0.801966,0.000510,0.000000,-1.958510
297,True,True,-1.000000,1.000000,-1467.510010,183.709991,18.779999,508.800995,2243.010986,0.391000,0.001400,-0.001918,0.590800,0.806815,0.000510,0.000000,-1.958310
298,True,True,-1.000000,1.000000,-1462.959961,202.369995,18.779999,545.360962,2234.400879,0.391000,0.001384,-0.001929,0.584197,0.811609,0.000510,0.000000,-1.958110
299,True,True,-1.000000,1.000000,-1458.099976,220.949997,18.779999,581.770935,2225.200928,0.391000,0.001368,-0.001939,0.577556,0.816348,0.000510,0.000000,-1.958010
300,True,True,-1.000000,1.000000,-1452.939941,239.449997,18.779999,618.020935,2215.410889,0.391000,0.001351,-0.001950,0.570877,0.821032,0.000610,0.000000,-1.957910
301,True,True,-1.000000,1.000000,-1447.479980,257.859985,18.779999,654.100952,2205.020996,0.391000,0.001335,-0.001961,0.564160,0.825662,0.000610,0.000000,-1.957810
302,True,True,-1.000000,1.000000,-1441.719971,276.179993,18.779999,690.010986,2194.051025,0.391000,0.001319,-0.001972,0.557406,0.830237,0.000610,0.000000,-1.957710
303,True,True,-1.000000,1.000000,-1435.659912,294.399994,18.779999,725.730957,2182.500977,0.391000,0.001303,-0.001983,0.550614,0.834757,0.000610,0.000000,-1.957610
304,True,True,-1.000000,1.000000,-1429.299927,312.519989,18.779999,761.250977,2170.360840,0.391000,0.001287,-0.001993,0.543790,0.839218,0.000610,0.000000,-1.957510
305,True,True,-1.000000,1.000000,-1422.650024,330.539978,18.779999,796.570984,2157.650879,0.391000,0.001270,-0.002004,0.536927,0.843625,0.000610,0.000000,-1.957410
306,True,True,-1.000000,1.000000,-1415.709961,348.440002,18.779999,831.670959,2144.360840,0.391000,0.001254,-0.002015,0.530027,0.847977,0.000610,0.000000,-1.957310
